,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,44.44,21.1,1.95
20100102,0.0,59.03,21.53,1.07
20100103,0.0,41.24,21.81,1.08
20100104,0.0,44.06,21.87,1.72
20100105,0.0,50.72,22.19,1.48
20100106,0.0,47.11,21.56,1.38
20100107,0.0,53.56,21.3,0.99
20100108,0.01,54.13,22.78,0.79
20100109,0.05,60.89,24.28,0.65
20100110,0.01,63.98,25.37,1.38
20100111,0.53,68.05,25.89,2.07
20100112,0.54,67.04,26.32,2.5
20100113,4.18,75.35,25.35,1.92
20100114,0.7,73.15,24.19,1.82
20100115,0.02,72.86,23.89,1.45
20100116,0.01,62.02,23.76,1.02
20100117,0.0,45.4,22.97,1.27
20100118,0.0,39.1,22.35,1.22
20100119,0.0,30.94,21.15,1.97
20100120,0.0,31.37,20.77,1.47
20100121,0.0,29.41,20.63,1.58
20100122,0.0,38.88,21.54,1.04
20100123,0.0,39.07,22.09,1.1
20100124,0.0,50.42,22.04,1.6
20100125,0.0,48.01,22.64,1.63
20100126,0.0,41.92,22.87,1.01
20100127,0.0,49.48,23.64,0.71
20100128,0.0,46.08,24.51,0.99
20100129,0.0,45.91,24.11,1.23
20100130,0.0,30.22,23.33,1.7
20100131,0.0,31.2,23.4,1.46
20100201,0.0,45.44,23.71,1.62
20100202,0.0,49.58,24.61,2.43
20100203,0.0,47.63,24.95,2.57
20100204,0.05,44.2,24.96,2.55
20100205,0.02,41.85,25.25,1.56
20100206,0.0,42.24,25.61,1.52
20100207,0.0,45.03,25.19,1.23
20100208,0.0,39.58,25.23,1.56
20100209,0.0,38.92,25.14,2.73
20100210,0.0,41.36,24.89,2.19
20100211,0.0,43.59,25.11,2.38
20100212,0.0,41.6,26.19,2.57
20100213,0.0,42.19,27.03,2.5
20100214,0.12,41.84,27.63,2.52
20100215,0.3,43.15,27.77,3.01
20100216,0.43,44.32,27.6,2.91
20100217,0.14,43.55,27.91,2.05
20100218,0.03,36.46,29.71,1.11
20100219,0.01,40.32,28.36,1.46
20100220,0.07,38.97,29.43,1.05
20100221,0.35,42.45,29.41,1.67
20100222,1.1,41.37,30.01,1.23
20100223,1.07,45.02,29.99,2.53
20100224,0.05,36.54,29.93,2.0
20100225,0.0,42.61,29.47,1.49
20100226,0.0,41.14,30.43,1.53
20100227,0.0,28.24,29.48,1.47
20100228,0.0,20.01,29.04,1.33
20100301,0.0,31.61,29.07,1.39
20100302,0.0,33.56,29.54,1.57
20100303,0.0,27.45,30.57,2.73
20100304,0.0,29.98,30.9,2.46
20100305,0.0,35.33,30.82,1.98
