,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,29.38,-7.92,0.73
20100102,0.0,32.06,-7.26,0.7
20100103,0.89,55.2,-7.87,0.63
20100104,0.13,53.68,-8.22,0.55
20100105,0.0,38.82,-7.47,0.69
20100106,0.0,36.28,-6.96,0.85
20100107,0.0,34.33,-6.97,1.27
20100108,0.0,33.38,-7.36,1.05
20100109,0.0,42.35,-7.87,0.89
20100110,0.0,39.96,-8.64,0.93
20100111,0.0,35.16,-8.8,1.07
20100112,0.0,32.45,-8.52,0.69
20100113,0.0,29.56,-8.49,0.68
20100114,0.0,32.45,-7.5,0.74
20100115,0.02,37.65,-5.6,1.09
20100116,0.01,38.38,-4.38,0.9
20100117,0.0,50.6,-4.22,1.17
20100118,0.0,50.47,-5.14,1.41
20100119,0.0,47.79,-5.76,1.1
20100120,0.0,58.16,-5.71,0.99
20100121,0.0,58.99,-5.45,0.73
20100122,0.0,60.29,-5.95,0.83
20100123,0.0,63.08,-5.73,0.64
20100124,0.0,62.16,-5.81,0.89
20100125,0.0,55.31,-5.67,0.75
20100126,0.0,51.61,-6.34,1.01
20100127,0.22,60.18,-6.0,0.87
20100128,2.24,66.23,-6.57,1.2
20100129,8.96,70.61,-6.91,1.16
20100130,0.12,61.21,-9.93,0.59
20100131,0.0,60.74,-9.33,0.75
20100201,0.0,62.86,-8.57,1.03
20100202,0.0,55.86,-8.86,0.7
20100203,0.0,54.95,-8.75,1.05
20100204,0.03,60.1,-7.93,1.19
20100205,4.23,70.5,-6.53,1.2
20100206,6.09,79.49,-4.75,1.36
20100207,9.04,81.16,-5.73,1.39
20100208,18.95,82.99,-5.91,1.59
20100209,7.84,73.55,-9.96,1.72
20100210,0.22,66.43,-13.78,0.98
20100211,0.11,80.1,-11.94,0.76
20100212,0.54,79.73,-9.67,1.43
20100213,0.16,77.96,-10.65,1.39
20100214,1.35,77.31,-11.53,1.45
20100215,5.93,76.94,-10.86,1.12
20100216,1.34,78.22,-10.46,0.94
20100217,0.05,69.48,-14.76,0.65
20100218,0.01,65.68,-14.62,0.91
20100219,0.03,73.99,-11.46,0.77
20100220,0.04,79.0,-9.95,0.79
20100221,0.03,77.89,-6.72,0.81
20100222,0.02,76.66,-5.13,0.97
20100223,0.85,78.77,-4.83,0.99
20100224,1.46,79.07,-5.07,1.17
20100225,3.87,82.2,-5.66,1.1
20100226,4.67,83.95,-4.37,1.23
20100227,1.81,77.12,-3.5,1.16
20100228,3.33,80.83,-2.84,1.22
20100301,6.75,81.45,-3.44,2.01
20100302,0.03,66.74,-7.39,0.5
20100303,1.29,74.44,-6.29,1.07
20100304,1.49,73.41,-4.72,1.56
20100305,0.01,68.88,-6.35,0.86
20100306,2.55,72.79,-7.97,1.0
20100307,0.36,69.57,-4.43,0.62
20100308,0.0,60.22,-4.85,0.72
20100309,0.0,53.31,-5.41,0.96
20100310,0.0,49.87,-4.09,0.89
20100311,0.0,53.1,-2.2,0.94
20100312,0.02,69.52,-1.4,1.44
20100313,0.03,76.89,-1.05,1.1
20100314,0.0,51.76,0.03,0.86
20100315,0.0,41.06,0.93,0.69
20100316,0.0,41.32,1.8,0.53
20100317,0.0,40.55,2.35,0.71
20100318,0.0,41.79,3.96,0.71
20100319,0.0,37.68,6.48,0.84
20100320,0.0,45.68,5.78,1.55
20100321,0.73,69.61,3.63,2.0
20100322,2.52,71.54,3.09,2.37
20100323,0.71,63.1,2.78,2.21
20100324,0.05,53.83,3.19,1.27
20100325,0.0,50.53,4.57,1.29
20100326,1.4,60.97,3.39,1.66
20100327,0.25,66.36,2.23,1.34
20100328,0.0,63.91,2.98,1.37
20100329,2.72,73.07,2.87,1.88
20100330,1.91,66.36,1.16,1.53
20100331,0.02,56.25,1.34,1.34
20100401,0.07,58.59,0.24,0.94
20100402,0.28,62.54,0.68,1.48
20100403,3.21,66.71,0.5,2.2
20100404,1.76,68.87,0.4,2.08
20100405,0.02,52.32,1.29,1.36
20100406,0.0,32.25,3.29,0.62
20100407,0.0,40.72,4.4,1.71
20100408,0.13,56.46,4.17,1.53
20100409,0.1,62.75,4.1,0.8
20100410,0.07,56.07,5.21,1.15
20100411,2.18,69.47,5.32,1.73
20100412,3.33,64.97,3.59,1.38
20100413,0.06,35.52,4.79,0.85
20100414,0.0,29.98,6.59,0.87
20100415,0.11,54.95,5.68,1.24
20100416,0.05,64.54,6.21,1.28
20100417,0.13,68.21,6.38,1.42
20100418,4.57,76.86,5.33,2.04
20100419,1.82,58.71,6.13,1.32
20100420,6.11,64.83,4.66,1.45
20100421,3.57,71.21,2.53,1.49
20100422,0.92,64.51,2.36,1.1
