,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,48.74,13.68,1.72
20100102,0.0,49.04,13.24,1.19
20100103,0.0,52.88,12.82,1.34
20100104,0.0,53.93,15.02,3.04
20100105,0.0,50.89,14.32,2.22
20100106,0.0,50.56,13.8,1.15
20100107,0.0,46.4,14.6,0.62
20100108,0.0,47.33,14.45,1.21
20100109,0.0,51.37,13.91,1.79
20100110,0.0,45.28,14.64,1.81
20100111,0.0,44.03,14.85,2.03
20100112,0.02,39.0,15.71,1.81
20100113,0.21,48.17,17.18,1.38
20100114,0.33,57.08,17.12,1.65
20100115,0.0,57.93,15.86,1.56
20100116,0.0,48.92,16.12,1.39
20100117,0.0,40.34,15.84,1.24
20100118,0.0,37.88,15.41,1.39
20100119,0.0,37.7,14.81,1.42
20100120,0.0,34.89,15.47,1.2
20100121,0.0,33.62,15.22,1.56
20100122,0.0,33.25,15.92,1.48
20100123,0.0,33.41,16.13,1.32
20100124,0.0,34.11,16.13,1.24
20100125,0.0,35.81,16.57,1.27
20100126,0.0,36.6,16.73,1.77
20100127,0.0,37.72,17.51,1.53
20100128,0.0,37.3,17.71,1.38
20100129,0.0,33.66,19.01,1.39
20100130,0.0,39.24,18.43,2.06
20100131,0.0,37.34,18.0,1.72
20100201,0.0,35.18,18.56,1.42
20100202,0.0,35.5,18.28,1.58
20100203,0.0,31.03,17.24,1.87
20100204,0.0,28.16,17.05,1.9
20100205,0.0,30.92,17.51,2.34
20100206,0.0,35.47,18.34,1.7
20100207,0.0,33.85,19.91,1.45
20100208,0.0,34.97,21.36,1.47
20100209,0.82,37.81,21.63,2.24
20100210,1.77,57.45,20.07,1.16
20100211,0.0,49.52,22.33,1.34
20100212,3.95,48.23,20.58,1.87
20100213,0.31,61.98,19.02,1.52
20100214,0.0,45.0,20.12,1.94
20100215,0.0,38.81,20.65,0.84
20100216,0.43,41.95,23.36,0.89
20100217,0.01,38.06,22.21,2.14
20100218,0.0,30.62,19.63,3.16
20100219,0.0,25.11,18.67,1.92
20100220,0.0,26.8,19.32,2.1
20100221,0.0,26.85,19.62,1.8
20100222,0.0,25.13,21.82,0.95
20100223,0.08,26.76,22.98,1.5
20100224,0.16,32.24,23.72,1.47
20100225,0.0,35.38,22.65,2.03
20100226,0.0,30.49,22.67,1.99
20100227,0.26,32.57,23.4,2.55
20100228,0.0,29.27,24.56,2.92
20100301,0.0,27.72,25.51,1.97
20100302,0.0,22.92,25.71,2.93
20100303,0.0,23.57,25.85,3.11
20100304,0.0,25.32,26.6,2.59
20100305,0.0,24.97,28.23,2.52
20100306,0.0,26.32,27.11,3.28
20100307,0.0,27.76,26.85,2.7
20100308,0.0,26.4,26.69,2.93
20100309,0.0,18.69,25.19,2.26
20100310,0.0,18.16,24.91,2.22
20100311,0.0,18.69,24.95,2.1
20100312,0.0,16.47,26.26,2.65
20100313,0.0,17.33,26.49,2.86
20100314,0.0,17.94,26.95,2.42
20100315,0.0,16.9,28.25,1.6
20100316,0.0,18.93,28.16,2.03
20100317,0.0,27.42,28.18,2.02
20100318,0.06,29.19,28.9,1.28
20100319,0.0,20.57,29.25,1.45
20100320,0.0,20.57,29.45,1.56
20100321,0.0,20.23,30.75,1.91
20100322,0.0,14.61,31.3,3.11
20100323,0.0,13.1,31.64,2.8
20100324,0.0,12.44,31.54,2.83
20100325,0.0,12.52,32.18,2.38
20100326,0.0,12.69,32.71,1.6
20100327,0.0,13.22,32.47,1.69
20100328,0.0,13.35,31.74,3.23
20100329,0.0,13.11,31.46,2.94
20100330,0.0,11.65,32.07,2.36
20100331,0.0,13.41,31.57,2.24
20100401,0.0,14.74,32.5,2.5
20100402,0.0,10.79,31.86,2.38
20100403,0.0,11.43,32.46,1.67
20100404,0.0,13.81,32.66,1.8
20100405,0.0,10.72,32.35,2.61
20100406,0.0,12.49,32.55,3.23
20100407,0.0,8.3,31.99,2.28
20100408,0.0,6.26,32.67,1.34
20100409,0.0,9.77,30.52,2.87
20100410,0.0,9.93,33.28,2.99
20100411,0.0,9.59,33.99,2.99
20100412,0.0,8.95,35.11,1.6
20100413,0.0,11.77,34.29,1.23
20100414,0.0,13.61,34.1,1.72
20100415,0.0,8.79,33.75,1.17
20100416,0.0,12.48,34.09,1.52
20100417,0.0,12.27,35.1,2.08
20100418,0.0,12.25,36.66,1.97
20100419,0.0,17.03,35.38,2.3
20100420,0.0,14.29,36.23,3.44
20100421,0.0,13.13,36.27,3.12
20100422,0.0,13.93,36.36,3.73
20100423,0.0,13.17,35.43,2.19
20100424,0.0,12.49,34.96,2.06
20100425,0.0,11.31,34.9,2.61
20100426,0.0,11.59,35.67,1.12
20100427,0.0,14.34,35.16,1.84
20100428,0.05,28.08,35.19,2.93
20100429,0.09,25.81,36.07,1.98
20100430,0.0,28.1,36.05,2.66
20100501,0.91,32.48,35.94,2.71
20100502,0.25,34.96,34.82,1.79
20100503,0.19,23.19,34.8,1.77
20100504,0.17,24.75,35.61,1.34
20100505,1.24,28.46,36.02,2.04
20100506,0.48,35.53,35.08,3.16
20100507,12.84,50.17,32.36,3.01
20100508,0.0,42.78,33.07,1.98
20100509,0.98,29.73,35.15,2.18
20100510,0.0,25.08,35.39,2.59
20100511,0.0,20.57,36.05,2.31
20100512,0.0,16.59,36.21,2.36
20100513,0.0,14.57,37.0,1.77
20100514,0.0,13.06,37.88,1.74
20100515,0.05,14.73,37.71,1.32
20100516,0.22,14.19,37.76,1.24
20100517,0.0,13.33,38.41,1.39
20100518,0.0,29.68,38.01,2.96
20100519,0.0,28.04,38.72,2.33
20100520,5.46,36.82,37.16,1.98
20100521,1.87,37.85,36.17,2.94
20100522,0.22,36.12,36.3,2.33
20100523,3.95,37.22,35.96,2.5
20100524,4.02,38.21,35.95,2.5
20100525,0.02,28.98,36.91,1.55
20100526,1.94,28.85,36.04,2.24
20100527,1.04,31.62,35.57,3.04
20100528,0.56,35.86,35.59,3.41
20100529,0.0,35.84,35.66,2.81
20100530,1.32,35.64,36.24,2.41
20100531,7.05,38.2,35.57,1.61
20100601,0.0,20.37,36.89,2.25
20100602,0.0,17.06,37.74,1.87
20100603,0.0,22.53,37.42,2.03
20100604,0.0,27.64,38.3,3.08
20100605,0.0,26.0,38.48,4.08
20100606,0.02,21.81,38.09,4.59
20100607,0.0,20.06,37.7,3.87
20100608,0.0,21.56,38.23,1.8
20100609,0.0,24.73,37.7,3.17
20100610,0.0,21.79,37.27,1.44
20100611,0.22,23.41,37.96,1.51
20100612,0.27,31.2,37.88,4.17
20100613,1.05,34.28,37.29,3.75
20100614,6.35,37.14,37.09,2.3
20100615,1.32,37.29,37.28,2.12
20100616,0.34,30.79,38.64,1.53
20100617,0.81,40.64,36.39,1.85
20100618,1.39,54.07,33.56,2.49
20100619,0.41,47.55,35.26,2.91
20100620,0.9,44.82,35.96,3.03
20100621,0.11,38.65,37.31,2.11
20100622,0.15,34.87,38.29,2.89
20100623,3.16,39.79,37.75,3.42
20100624,3.14,45.05,35.49,3.41
20100625,10.77,57.45,32.77,3.4
20100626,6.03,56.72,33.69,2.2
20100627,11.08,62.09,33.0,1.55
20100628,0.92,45.93,35.71,1.88
20100629,7.57,51.45,34.75,2.54
20100630,1.99,46.94,35.35,2.13
20100701,1.42,45.85,34.78,4.14
20100702,3.78,55.73,32.76,4.41
20100703,0.81,57.8,32.11,4.94
20100704,0.19,51.92,33.64,5.11
20100705,0.02,47.59,34.19,3.47
20100706,0.05,44.91,34.97,3.7
20100707,0.02,49.09,34.27,4.27
20100708,0.0,44.39,35.21,2.95
20100709,6.15,48.36,35.22,2.52
20100710,13.47,59.5,34.02,2.85
20100711,37.28,82.09,30.24,2.34
20100712,23.8,79.97,29.19,2.11
20100713,23.71,75.3,29.77,0.83
20100714,14.31,73.66,30.71,1.82
20100715,1.55,70.11,31.48,2.73
20100716,0.01,62.87,32.34,3.17
20100717,1.44,63.11,32.91,1.4
20100718,2.47,62.05,33.3,1.7
20100719,8.07,73.34,31.0,1.12
20100720,13.65,75.94,30.4,1.41
20100721,6.54,72.1,30.93,1.96
20100722,5.22,70.09,31.48,1.64
20100723,5.25,67.67,32.39,0.95
20100724,7.5,75.51,30.71,1.27
20100725,5.94,75.26,29.93,4.23
20100726,13.31,78.71,29.56,5.88
20100727,16.5,80.27,29.05,3.61
20100728,0.97,74.27,30.56,2.35
