,PRECTOT,RH2M,T2M,WS2M
20101016,1.07,85.19,24.24,2.72
20101017,1.44,83.69,25.16,2.72
20101018,3.63,88.04,25.03,1.81
20101019,5.35,83.34,25.7,1.5
20101020,29.33,82.65,25.86,0.8
20101021,1.66,85.88,25.47,0.88
20101022,0.81,77.86,25.01,1.55
20101023,0.0,70.42,24.96,0.97
20101024,0.0,66.68,25.36,0.65
20101025,3.89,72.76,24.59,0.84
20101026,0.14,73.78,23.08,1.38
20101027,0.0,67.01,22.99,1.26
20101028,0.0,67.06,23.33,0.93
20101029,0.0,72.18,22.57,1.31
20101030,0.06,68.65,22.02,1.61
20101031,0.0,70.28,20.76,1.65
20101101,0.0,73.47,19.84,1.99
20101102,0.0,77.11,20.56,2.17
20101103,0.0,80.05,22.38,1.85
20101104,0.0,74.44,22.75,1.68
20101105,0.0,63.67,21.38,1.51
20101106,0.0,65.1,20.54,1.62
20101107,0.0,72.13,21.19,1.7
20101108,0.7,81.0,22.88,2.53
20101109,0.1,79.82,24.3,2.18
20101110,0.2,74.62,25.02,1.06
20101111,22.71,78.54,24.6,0.92
20101112,9.79,78.74,24.5,0.54
20101113,2.93,89.29,23.19,1.61
20101114,0.5,83.42,23.64,1.22
20101115,18.68,76.51,24.36,0.99
20101116,4.33,77.07,23.98,0.83
20101117,2.66,74.89,23.25,1.46
20101118,4.73,82.41,23.2,1.59
20101119,2.7,86.03,23.34,1.63
20101120,0.27,76.96,20.95,1.78
20101121,0.0,58.39,19.31,1.2
20101122,0.01,62.66,18.58,1.58
20101123,0.08,69.93,19.41,1.52
20101124,0.09,72.85,21.85,1.53
20101125,0.08,78.2,23.63,1.21
20101126,0.01,79.74,23.5,1.57
20101127,0.5,80.01,23.14,0.86
20101128,0.09,77.06,22.31,0.86
20101129,0.0,75.92,22.0,1.56
20101130,0.0,75.08,21.28,1.6
20101201,0.35,72.72,21.16,1.22
20101202,1.68,78.64,20.37,1.4
20101203,0.01,71.04,19.56,1.8
20101204,0.0,67.01,18.88,1.62
20101205,0.0,60.53,17.8,2.02
20101206,0.0,60.26,16.45,1.9
20101207,0.66,78.94,17.82,2.03
20101208,0.66,81.67,20.4,1.59
20101209,0.21,80.3,21.34,1.41
20101210,0.0,72.45,20.09,1.45
20101211,0.0,68.6,18.63,1.55
20101212,0.0,61.19,15.71,1.27
20101213,0.0,56.19,15.88,1.23
20101214,0.0,55.31,15.27,1.56
20101215,0.0,53.34,14.71,1.37
20101216,0.0,51.22,15.14,1.41
20101217,0.0,47.76,15.94,1.25
20101218,0.0,46.58,16.42,1.3
20101219,0.0,48.26,15.9,1.78
20101220,0.0,48.69,14.44,1.54
20101221,0.0,37.98,16.33,1.02
20101222,0.0,35.99,18.15,1.2
20101223,0.0,45.14,18.29,1.56
20101224,0.0,47.41,17.91,1.14
20101225,0.0,50.12,16.72,1.27
20101226,0.0,51.69,17.37,1.23
20101227,0.0,53.72,17.89,1.3
20101228,0.0,53.73,17.96,1.75
20101229,0.0,50.89,17.96,1.92
20101230,0.0,57.81,18.79,1.68
20101231,0.0,74.78,16.02,1.56
20110101,0.0,46.87,13.33,1.93
20110102,0.0,49.21,13.36,1.51
20110103,0.0,46.51,13.41,1.54
20110104,0.0,49.53,13.06,1.64
20110105,0.0,46.65,12.62,1.55
20110106,0.0,46.47,11.98,1.86
20110107,0.0,38.29,12.77,1.64
20110108,0.0,35.39,14.7,1.13
20110109,0.0,36.98,14.92,1.47
20110110,0.0,44.03,13.11,1.43
20110111,0.0,37.21,14.13,1.37
20110112,0.0,33.29,17.4,1.4
20110113,0.0,34.5,19.43,1.58
20110114,0.0,37.4,19.66,1.86
20110115,0.0,48.5,18.64,1.76
20110116,0.0,31.08,13.86,2.06
20110117,0.0,24.13,15.24,1.47
20110118,0.0,26.74,17.76,2.29
20110119,0.0,36.24,16.71,1.64
20110120,0.0,33.35,15.72,1.83
20110121,0.0,30.54,16.53,1.71
20110122,0.0,29.44,19.41,1.38
20110123,0.0,28.53,20.61,1.8
20110124,0.0,30.19,21.1,1.52
20110125,0.0,38.2,20.74,1.49
20110126,0.0,41.82,20.22,1.63
20110127,0.0,40.7,19.17,1.83
20110128,0.0,39.7,21.52,1.71
20110129,0.0,34.81,22.46,1.61
20110130,0.0,32.9,20.86,1.67
20110131,0.0,39.96,19.07,1.86
20110201,0.0,35.66,19.62,1.83
20110202,0.0,31.34,19.72,1.54
20110203,0.0,26.93,20.01,1.79
20110204,0.0,24.51,21.43,1.56
20110205,0.0,21.47,22.28,1.56
20110206,0.0,18.17,23.51,1.37
20110207,0.0,22.53,22.61,2.22
20110208,0.0,38.5,21.72,1.88
20110209,0.0,34.38,22.11,1.61
20110210,0.0,31.07,22.59,1.43
20110211,0.0,29.14,22.94,1.69
20110212,0.0,26.06,24.61,1.13
20110213,0.0,26.91,25.66,1.35
20110214,0.0,29.25,24.47,1.34
20110215,0.0,29.9,24.44,1.67
20110216,0.0,40.97,21.89,2.05
20110217,0.0,35.21,20.79,1.57
20110218,0.0,37.08,19.88,2.15
20110219,0.0,27.12,21.54,2.37
20110220,0.15,33.27,20.84,2.09
20110221,0.0,34.96,20.03,2.27
20110222,0.0,28.6,20.64,1.36
20110223,0.0,26.15,23.27,1.35
20110224,2.09,36.06,24.0,1.72
20110225,2.63,37.32,23.35,1.43
20110226,0.38,33.65,21.34,1.51
20110227,0.0,29.58,22.62,1.7
20110228,0.81,34.74,22.55,2.36
20110301,0.02,35.22,23.79,1.73
20110302,0.0,34.34,26.25,1.81
20110303,0.17,29.03,27.25,1.54
20110304,0.08,31.73,27.14,2.04
20110305,0.0,27.68,26.87,1.84
20110306,0.0,28.88,26.28,1.73
20110307,0.0,23.75,26.9,1.94
20110308,0.0,21.51,27.13,1.9
20110309,0.0,21.76,25.45,2.27
20110310,0.0,23.73,24.72,1.93
20110311,0.0,23.08,23.16,2.61
20110312,0.0,18.02,22.25,1.8
20110313,0.0,14.0,25.38,1.53
20110314,0.0,13.88,26.42,1.77
20110315,0.0,15.38,25.92,2.47
20110316,0.0,13.27,26.68,1.99
20110317,0.0,10.25,29.25,1.42
20110318,0.0,14.06,29.5,1.6
20110319,0.0,13.04,28.46,2.5
20110320,0.0,12.9,27.5,3.27
20110321,0.0,19.35,27.73,2.14
20110322,0.0,15.04,27.66,1.9
20110323,0.0,16.63,28.72,1.24
20110324,0.5,18.67,29.11,1.32
20110325,0.0,16.03,28.36,1.46
20110326,0.0,15.19,27.65,1.77
20110327,0.0,11.4,29.12,1.52
20110328,0.0,10.4,30.7,1.37
20110329,0.0,12.01,28.8,1.88
20110330,0.0,16.66,28.53,2.94
20110331,0.0,15.4,28.01,2.19
20110401,0.0,15.92,28.11,1.84
20110402,0.0,16.51,28.47,1.41
20110403,0.0,19.17,28.59,1.81
20110404,0.0,24.15,27.58,3.15
20110405,0.0,16.09,28.08,3.04
20110406,0.19,11.17,28.8,1.8
20110407,4.24,27.71,28.98,2.39
20110408,1.7,40.97,29.48,1.88
20110409,1.03,26.46,30.2,1.37
20110410,0.24,27.46,30.26,1.23
20110411,0.0,29.11,31.39,1.71
20110412,0.01,27.15,32.06,2.01
20110413,0.77,26.59,31.65,1.95
20110414,0.41,26.11,31.88,1.32
20110415,1.9,28.12,31.67,1.99
20110416,0.0,24.06,32.28,1.12
20110417,0.04,32.3,32.81,2.43
20110418,0.0,28.01,32.88,2.7
20110419,0.11,27.74,32.4,1.84
20110420,0.15,28.86,32.44,2.06
20110421,2.44,41.68,30.29,2.95
20110422,0.08,30.7,30.29,1.88
20110423,0.16,32.72,31.21,2.33
20110424,0.18,22.98,32.72,2.08
20110425,0.01,20.71,33.03,1.94
20110426,0.0,13.38,33.18,1.18
20110427,0.0,20.08,32.51,2.99
20110428,0.0,23.99,32.9,2.86
20110429,0.0,20.45,34.31,1.97
20110430,0.01,18.69,34.95,1.69
20110501,0.0,17.89,34.25,1.97
20110502,0.0,17.84,34.68,2.42
20110503,0.0,19.72,33.82,3.33
20110504,0.0,23.47,34.04,3.58
20110505,0.0,24.34,33.75,2.74
20110506,0.0,23.7,34.22,2.85
20110507,0.0,17.72,33.51,2.61
20110508,0.0,16.77,34.1,1.69
20110509,0.0,18.36,35.44,2.86
20110510,0.0,16.25,35.38,3.77
20110511,0.01,18.33,34.34,2.99
20110512,0.17,20.26,34.88,2.93
20110513,0.0,18.9,35.34,3.18
20110514,0.0,18.3,35.15,2.91
20110515,0.0,18.5,35.64,2.41
20110516,0.0,16.74,36.98,2.23
20110517,0.93,17.59,37.42,1.73
20110518,0.21,20.38,37.63,2.17
20110519,0.97,20.04,37.87,3.43
20110520,0.01,25.35,36.36,4.65
20110521,0.02,33.36,35.17,4.7
20110522,0.0,34.52,34.62,4.73
20110523,0.23,33.11,34.49,3.43
20110524,13.47,41.84,33.61,2.46
20110525,0.57,35.95,35.17,1.96
20110526,0.32,37.72,34.14,2.43
20110527,0.4,31.57,34.97,3.42
20110528,0.01,30.25,36.06,1.3
20110529,0.0,23.38,37.09,2.34
20110530,0.0,21.84,37.6,2.7
20110531,0.0,21.78,37.16,3.14
20110601,0.0,30.51,35.73,2.9
20110602,7.99,34.83,34.98,1.1
20110603,0.3,42.11,33.41,1.45
20110604,1.01,39.73,33.71,1.0
20110605,4.38,41.03,34.27,2.22
20110606,0.05,42.45,34.47,2.22
20110607,0.17,39.43,35.05,2.97
20110608,3.31,45.38,33.78,3.97
20110609,0.89,41.31,34.27,3.35
20110610,0.0,37.73,34.88,2.26
20110611,0.85,39.78,34.94,3.16
20110612,0.0,41.12,34.06,3.77
20110613,0.55,40.07,33.88,4.25
20110614,53.68,64.24,30.68,3.94
20110615,7.53,70.07,28.31,4.19
20110616,6.43,63.84,29.8,4.15
20110617,1.39,62.35,30.43,3.97
20110618,0.78,62.94,30.18,3.72
20110619,5.21,64.17,29.81,3.46
20110620,12.58,72.61,28.64,3.85
20110621,29.93,80.07,27.38,4.65
20110622,63.44,91.27,25.89,5.34
20110623,11.4,85.32,26.61,5.62
20110624,12.13,81.3,27.13,4.18
20110625,14.67,88.12,25.88,4.86
20110626,1.77,87.59,25.6,4.46
20110627,13.95,85.6,25.99,2.66
20110628,24.88,89.99,25.31,3.99
20110629,17.23,87.79,25.22,4.77
20110630,0.43,79.34,26.75,3.5
20110701,0.0,75.65,27.4,3.32
20110702,1.84,76.8,27.44,2.7
20110703,3.63,78.98,27.25,1.95
20110704,0.49,78.53,27.32,1.94
20110705,12.88,86.52,26.0,1.93
20110706,6.11,80.66,27.35,2.66
20110707,3.59,79.96,27.15,1.54
20110708,13.48,83.51,26.41,3.11
20110709,37.0,89.49,24.95,6.31
20110710,11.76,85.96,25.51,3.91
20110711,0.27,81.52,26.65,3.34
20110712,3.7,85.66,26.63,2.74
20110713,12.37,89.43,27.0,2.46
20110714,21.3,91.62,26.94,2.03
20110715,76.45,90.67,26.45,2.61
20110716,15.09,91.13,26.26,2.3
20110717,6.84,88.04,26.49,1.04
20110718,24.12,87.04,26.48,1.81
20110719,20.29,91.85,25.7,3.98
20110720,24.05,92.16,25.14,4.4
20110721,26.4,93.35,24.34,4.44
20110722,55.2,93.0,24.34,5.17
20110723,31.66,92.81,24.05,5.38
20110724,8.41,92.48,25.5,4.9
20110725,1.19,84.38,26.6,1.79
20110726,1.49,84.37,27.21,1.69
20110727,0.37,85.16,27.51,1.73
20110728,8.08,89.52,26.67,2.16
20110729,9.62,88.29,26.81,1.57
20110730,3.98,86.43,26.82,1.48
20110731,10.59,82.33,27.89,0.76
20110801,5.34,89.62,26.73,2.01
20110802,6.05,87.13,27.14,2.06
20110803,35.71,88.51,26.96,1.09
20110804,11.04,89.42,26.52,2.6
20110805,21.74,92.9,25.68,2.05
20110806,33.06,93.85,25.51,2.27
20110807,23.39,93.83,25.5,3.24
20110808,16.89,94.26,24.8,3.64
20110809,9.91,93.22,24.72,2.79
20110810,8.59,90.74,25.36,3.91
20110811,1.85,89.32,25.33,3.18
20110812,9.35,89.54,25.14,3.03
20110813,13.79,90.73,25.35,2.59
20110814,12.96,90.34,25.95,3.01
20110815,2.15,88.14,25.91,2.62
20110816,1.24,87.9,25.8,2.65
20110817,10.5,92.19,25.26,2.41
20110818,12.66,89.17,25.36,1.52
20110819,9.49,90.48,25.14,1.28
20110820,4.68,91.62,24.89,1.21
20110821,0.62,87.93,26.13,1.22
20110822,1.63,86.38,26.43,1.31
20110823,7.65,86.51,26.42,0.82
20110824,29.25,87.91,26.39,1.57
20110825,28.64,88.6,25.77,1.17
20110826,10.14,90.12,26.16,1.91
20110827,23.7,90.87,26.15,2.15
20110828,30.65,89.32,26.22,1.65
20110829,17.89,88.93,26.33,1.67
20110830,6.36,88.92,26.34,1.85
20110831,25.8,92.51,26.15,1.78
20110901,34.0,92.88,25.5,1.95
20110902,41.87,94.77,25.29,1.52
20110903,13.15,92.67,25.35,3.08
20110904,31.64,91.97,25.76,1.68
20110905,10.27,92.22,25.49,2.03
20110906,10.24,91.68,25.42,2.23
20110907,6.6,92.41,25.3,2.71
20110908,1.38,89.23,25.01,2.63
20110909,10.79,90.25,24.78,2.02
20110910,31.86,94.67,24.43,3.58
20110911,21.02,93.08,24.42,3.27
20110912,0.35,84.85,25.71,1.57
20110913,3.64,84.85,26.42,0.68
20110914,8.74,88.31,25.75,0.98
20110915,12.66,86.29,26.2,1.02
20110916,13.1,90.7,25.08,1.37
20110917,3.32,90.52,24.92,2.54
20110918,7.82,89.68,25.18,2.58
20110919,2.26,87.59,25.4,2.07
20110920,1.76,87.92,25.52,2.06
20110921,0.25,87.02,25.49,2.1
20110922,1.28,86.14,25.32,1.89
20110923,1.04,85.37,24.8,2.15
20110924,0.05,82.62,24.61,2.06
20110925,0.01,80.47,24.62,1.97
20110926,0.0,82.46,24.43,1.68
20110927,0.0,81.24,24.24,1.45
20110928,0.0,81.75,24.09,1.45
20110929,0.0,77.85,24.66,1.37
20110930,0.0,73.58,24.78,1.25
20111001,0.0,71.85,24.56,1.22
20111002,0.02,76.31,23.8,1.51
20111003,0.05,76.62,22.98,1.36
20111004,0.0,76.26,23.56,1.16
20111005,0.0,75.31,24.6,1.13
20111006,0.46,79.81,25.0,1.35
20111007,0.03,77.84,25.13,1.29
20111008,0.0,75.87,25.14,1.24
20111009,0.0,77.91,24.74,1.43
20111010,0.0,79.46,24.46,1.47
20111011,0.0,78.31,24.32,1.41
20111012,0.0,76.52,24.23,1.15
20111013,0.0,71.36,24.99,1.08
20111014,0.0,65.32,25.71,1.02
20111015,0.0,64.36,26.24,0.83
20111016,0.08,69.66,25.7,1.13
20111017,0.06,65.07,24.38,1.47
20111018,0.0,61.55,23.82,1.4
20111019,0.0,58.26,23.75,0.99
20111020,0.0,53.3,23.8,0.94
20111021,0.0,55.35,23.32,1.34
20111022,0.0,60.75,22.62,1.3
20111023,0.0,61.04,22.38,1.21
20111024,0.0,62.21,22.76,1.52
20111025,0.0,60.02,23.68,1.22
20111026,0.0,58.0,23.45,1.47
20111027,0.0,53.67,22.93,1.26
20111028,0.0,56.37,22.4,1.42
20111029,0.0,59.81,21.7,1.47
20111030,0.0,54.27,21.3,1.17
20111031,0.0,51.96,21.37,1.09
20111101,0.0,54.02,21.23,1.37
20111102,0.0,48.53,21.16,1.56
20111103,0.0,46.56,21.64,1.55
20111104,0.0,52.53,22.22,1.14
20111105,0.0,53.63,22.84,1.12
20111106,0.0,48.77,23.6,1.1
20111107,0.0,49.81,23.59,1.04
20111108,0.0,52.65,22.77,1.37
20111109,0.0,55.44,21.64,1.48
20111110,0.0,55.99,22.08,1.35
20111111,0.0,56.76,23.08,1.38
20111112,0.0,55.27,23.61,1.22
20111113,0.0,57.88,23.29,1.29
20111114,0.0,55.99,21.98,1.47
20111115,0.0,47.5,20.83,1.5
20111116,0.0,44.17,21.56,1.18
20111117,0.0,41.2,22.56,1.15
20111118,0.0,45.52,22.24,1.32
20111119,0.0,45.3,22.31,1.45
20111120,0.0,48.34,21.84,1.83
20111121,0.0,54.42,20.69,2.0
20111122,0.0,59.92,19.81,1.59
20111123,0.0,59.13,20.26,2.02
20111124,0.0,61.46,20.23,1.77
20111125,0.0,59.5,20.65,1.14
20111126,0.0,55.34,21.4,1.1
20111127,0.0,53.54,21.59,1.34
20111128,0.0,54.1,22.51,1.53
