,PRECTOT,RH2M,T2M,WS2M
20100101,0.77,75.06,27.62,2.09
20100102,0.04,70.41,27.63,2.59
20100103,0.01,68.18,27.37,1.93
20100104,0.0,68.18,27.3,1.7
20100105,0.0,68.21,27.24,1.45
20100106,0.14,67.94,27.14,2.22
20100107,0.04,70.75,26.85,2.65
20100108,0.0,68.85,27.22,1.78
20100109,0.01,70.11,28.0,1.67
20100110,0.98,75.63,27.52,1.34
20100111,1.26,75.4,27.59,3.06
20100112,1.14,79.01,27.02,2.14
20100113,0.47,81.57,26.86,2.76
20100114,1.25,79.68,27.43,2.11
20100115,0.57,75.11,27.64,1.68
20100116,0.01,65.07,27.19,2.55
20100117,0.0,64.3,27.77,2.09
20100118,0.0,68.61,27.41,2.4
20100119,0.07,71.32,27.44,2.49
20100120,0.05,70.31,27.35,2.71
20100121,0.07,71.32,27.05,2.47
20100122,0.0,69.16,26.85,2.43
20100123,0.0,65.34,26.76,2.6
20100124,0.0,67.22,26.43,2.74
20100125,0.0,68.42,26.31,2.14
20100126,0.0,70.07,26.58,2.11
20100127,0.0,69.22,27.06,2.32
20100128,0.0,70.55,27.49,2.94
20100129,0.04,69.38,27.67,2.86
20100130,0.02,66.37,27.59,2.64
20100131,0.06,69.6,27.51,2.59
20100201,0.0,71.1,27.39,2.63
20100202,0.0,65.94,27.61,3.03
20100203,0.0,62.53,27.63,3.3
20100204,0.01,60.46,27.42,3.13
20100205,0.1,63.07,27.39,2.63
20100206,0.0,57.89,27.52,2.55
20100207,0.0,57.92,27.24,3.1
20100208,0.0,64.49,27.42,3.08
20100209,0.0,72.86,27.3,3.18
20100210,0.01,75.12,27.27,2.56
20100211,0.02,72.86,27.93,2.43
20100212,0.18,74.98,28.21,2.88
20100213,0.85,75.14,28.27,3.3
20100214,0.04,75.08,28.23,2.86
20100215,0.3,73.32,28.36,2.43
20100216,0.0,69.31,28.39,2.19
20100217,0.0,70.75,28.51,2.61
20100218,0.3,73.81,28.4,2.47
20100219,0.02,73.74,28.44,1.98
20100220,0.64,73.32,28.13,1.54
20100221,0.02,74.62,28.48,2.48
20100222,0.01,73.98,28.83,2.87
20100223,0.15,73.62,28.45,2.04
20100224,0.02,72.89,28.38,2.77
20100225,0.0,67.2,28.68,2.46
20100226,0.0,69.38,28.68,2.88
20100227,0.0,70.4,28.82,3.04
20100228,0.0,69.21,28.83,2.29
20100301,0.0,69.55,28.73,2.42
20100302,0.13,73.57,28.31,2.61
20100303,0.01,73.51,28.72,3.47
20100304,0.05,78.52,28.28,3.44
20100305,0.0,73.08,28.51,2.93
20100306,0.03,72.83,28.62,3.83
20100307,0.0,73.18,28.67,4.98
20100308,0.0,73.11,29.19,4.33
20100309,0.05,73.82,29.16,2.19
20100310,0.1,72.7,29.11,2.0
20100311,0.07,70.51,29.49,2.26
20100312,0.0,68.06,29.57,1.87
20100313,0.0,67.51,29.6,1.99
20100314,0.3,75.94,28.96,3.27
20100315,0.41,75.89,29.17,3.05
20100316,1.71,73.48,28.9,1.57
20100317,1.12,70.17,29.34,1.93
20100318,0.12,67.79,29.53,1.96
20100319,0.0,63.76,29.53,1.97
20100320,0.03,71.29,29.4,3.35
20100321,0.02,72.48,29.69,3.78
20100322,0.22,75.04,29.15,3.07
20100323,0.3,75.63,29.09,2.94
20100324,0.43,75.89,29.01,2.59
20100325,0.27,74.01,29.34,2.88
20100326,0.23,75.74,29.23,3.12
20100327,0.54,74.68,29.03,2.94
20100328,0.15,71.65,29.22,2.43
20100329,0.47,75.77,28.95,2.65
20100330,1.9,77.68,29.06,3.69
20100331,0.66,74.46,29.23,4.15
20100401,0.0,70.49,29.64,4.51
20100402,0.06,72.77,29.55,4.66
20100403,0.28,77.9,29.18,2.58
20100404,0.82,76.29,28.93,2.35
20100405,2.6,77.12,29.01,2.09
20100406,2.87,78.51,28.74,2.24
20100407,2.36,76.62,29.71,3.11
20100408,5.1,78.3,29.05,2.54
20100409,1.54,78.01,29.28,3.24
20100410,2.54,81.27,29.3,3.99
20100411,1.49,79.04,29.5,3.01
20100412,2.35,81.37,29.1,2.26
20100413,4.27,81.23,29.16,3.37
20100414,2.85,81.39,29.07,3.2
20100415,1.0,78.97,29.5,2.52
20100416,7.01,83.06,29.03,2.38
20100417,12.07,80.64,28.9,1.68
20100418,5.25,78.15,28.92,1.62
20100419,2.53,81.11,28.75,1.96
20100420,4.14,84.43,28.87,3.34
20100421,2.55,83.26,29.03,3.64
20100422,3.18,78.45,29.67,3.35
20100423,10.26,82.69,29.45,2.63
20100424,5.25,82.26,29.45,2.44
20100425,4.31,80.88,29.28,2.31
20100426,8.05,80.2,29.3,1.82
20100427,10.15,79.02,29.2,1.95
20100428,9.15,80.16,29.21,1.89
20100429,6.06,80.15,29.4,1.63
20100430,7.14,78.65,29.36,2.38
20100501,2.81,64.9,29.99,2.36
20100502,6.85,74.59,29.9,2.62
20100503,3.47,79.73,29.78,2.56
20100504,2.45,79.71,29.55,2.78
20100505,1.39,80.72,29.52,3.49
20100506,1.52,79.09,29.92,4.14
20100507,8.68,81.45,29.83,3.57
20100508,9.96,82.95,29.72,3.13
20100509,5.71,86.36,29.14,2.66
20100510,5.09,84.24,29.03,2.64
20100511,7.15,84.9,28.6,2.93
20100512,1.91,79.08,29.48,2.95
20100513,1.49,75.26,29.53,4.32
20100514,1.24,76.55,29.36,3.89
20100515,2.49,77.55,29.78,2.93
20100516,4.05,82.05,29.76,4.09
20100517,10.85,81.05,29.83,3.94
20100518,8.95,81.77,29.32,3.8
20100519,14.47,81.42,29.34,6.32
20100520,16.45,82.8,29.81,5.68
20100521,12.42,82.97,29.61,5.42
20100522,6.95,79.92,29.38,3.34
20100523,10.53,82.27,29.12,2.63
20100524,7.79,83.46,29.26,3.86
20100525,12.45,82.38,28.76,5.0
20100526,6.35,78.36,29.0,3.02
20100527,3.2,81.65,29.28,3.7
