,PRECTOT,RH2M,T2M,WS2M
20100101,0.04,77.18,10.85,0.66
20100102,0.0,64.62,12.4,0.87
20100103,0.0,60.64,13.62,0.65
20100104,0.0,70.22,11.5,0.65
20100105,0.0,72.6,11.22,0.65
20100106,0.0,73.0,12.13,0.82
20100107,0.0,67.77,13.64,0.98
20100108,0.0,68.11,13.72,0.75
20100109,0.0,76.31,12.18,0.65
20100110,0.0,72.21,12.22,0.57
20100111,0.0,74.18,10.88,0.58
20100112,0.0,75.66,10.31,0.64
20100113,0.0,75.13,10.71,0.78
20100114,0.0,75.39,11.61,0.61
20100115,0.0,74.3,13.05,0.67
20100116,0.0,71.63,13.35,0.77
20100117,0.0,64.26,14.43,0.93
20100118,0.0,58.69,14.57,0.72
20100119,0.0,65.64,13.51,0.69
20100120,0.0,65.74,13.09,0.76
20100121,0.0,61.82,13.42,0.83
20100122,0.0,61.68,13.51,0.85
20100123,0.0,61.39,13.25,0.82
20100124,0.0,63.81,13.2,0.85
20100125,0.0,64.18,13.52,1.1
20100126,0.0,62.67,13.27,0.93
20100127,0.0,67.69,12.7,0.86
20100128,0.0,70.38,12.6,0.75
20100129,0.0,71.25,12.69,0.74
20100130,0.0,73.67,11.94,0.8
20100131,0.0,73.19,12.11,0.89
20100201,0.0,74.02,11.86,0.79
20100202,0.0,68.62,11.87,0.82
20100203,0.0,61.96,11.71,0.82
20100204,0.0,64.56,11.25,0.87
20100205,0.0,61.75,11.29,0.84
20100206,0.0,59.77,12.1,0.85
20100207,0.0,62.82,12.88,0.97
20100208,0.0,63.55,14.3,0.72
20100209,0.02,66.81,14.26,0.84
20100210,0.05,68.48,14.7,0.85
20100211,0.0,66.04,14.98,0.77
20100212,0.02,68.03,14.51,0.92
20100213,0.04,71.05,15.01,1.06
20100214,0.0,59.04,14.46,1.0
20100215,0.0,52.13,14.14,0.75
20100216,0.0,54.72,14.77,0.89
20100217,0.0,60.19,15.45,1.04
20100218,0.0,57.98,14.55,1.31
20100219,0.0,55.19,14.43,0.86
20100220,0.0,54.39,14.03,0.75
20100221,0.0,57.92,14.09,0.76
20100222,0.0,62.76,14.64,0.79
20100223,0.0,61.14,15.63,0.91
20100224,0.0,56.39,15.84,1.05
20100225,0.01,57.07,16.46,1.02
20100226,0.0,63.31,16.1,0.77
20100227,0.04,69.81,15.53,0.74
20100228,0.02,67.49,16.29,0.79
20100301,1.3,73.4,16.65,0.84
20100302,0.14,70.94,17.24,1.01
20100303,0.15,54.42,18.47,1.14
20100304,0.83,52.57,17.67,1.15
20100305,0.04,54.15,18.32,1.35
20100306,0.0,52.76,18.15,1.27
20100307,0.0,48.33,18.03,1.16
20100308,0.0,44.89,18.5,0.87
20100309,0.0,48.13,18.09,0.96
20100310,0.0,51.04,17.42,0.87
20100311,0.0,55.11,17.31,0.95
20100312,0.0,50.16,17.69,0.85
20100313,0.08,46.04,17.45,0.85
20100314,0.83,45.96,18.19,0.89
20100315,2.02,55.25,18.02,1.14
20100316,0.83,58.51,19.12,1.38
20100317,3.23,54.38,20.39,1.17
20100318,1.41,54.19,21.1,1.02
20100319,0.0,51.93,20.87,0.87
20100320,0.0,44.13,22.48,0.81
20100321,0.0,46.8,22.24,0.88
20100322,0.16,50.59,21.72,0.78
20100323,0.18,57.11,21.8,0.78
20100324,0.1,55.36,21.74,0.74
20100325,0.29,60.46,21.88,0.81
20100326,0.55,63.89,22.29,0.75
20100327,2.25,64.57,22.3,0.92
20100328,4.12,54.7,22.77,0.94
20100329,0.85,61.61,21.74,0.81
20100330,5.23,55.62,20.23,0.89
20100331,8.49,54.13,20.81,1.06
20100401,0.66,40.49,21.94,1.55
20100402,0.43,47.49,22.75,0.82
20100403,2.16,48.79,21.98,0.91
20100404,2.5,54.15,22.33,0.75
20100405,3.78,48.92,22.31,1.09
20100406,0.59,39.51,22.34,0.81
20100407,0.01,38.33,22.59,0.97
20100408,0.06,42.42,22.4,0.79
20100409,0.2,51.26,22.13,0.94
20100410,0.97,51.47,23.23,0.96
20100411,0.15,51.18,23.68,0.8
20100412,4.91,62.3,23.46,0.72
20100413,15.64,73.07,22.62,0.67
20100414,1.67,74.69,23.26,0.86
20100415,6.85,75.8,23.45,0.76
20100416,4.87,76.53,22.97,0.72
20100417,21.0,81.28,22.29,1.03
20100418,13.68,82.23,22.7,0.81
20100419,27.39,82.48,23.35,1.07
20100420,13.15,70.87,24.06,1.28
20100421,14.09,72.88,23.85,0.61
20100422,3.57,72.79,24.19,0.93
20100423,0.86,69.29,23.99,0.95
20100424,5.64,66.74,23.59,1.1
