,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,57.59,17.19,1.63
20100102,0.0,47.11,15.45,1.42
20100103,0.0,45.61,16.26,0.9
20100104,0.0,46.35,17.08,1.15
20100105,0.0,57.45,17.27,1.36
20100106,0.0,46.56,16.64,0.98
20100107,0.0,49.69,16.85,0.93
20100108,0.0,51.24,17.61,1.1
20100109,0.0,47.94,19.4,0.97
20100110,0.0,48.08,20.95,0.97
20100111,0.0,48.6,20.81,1.24
20100112,0.31,53.68,19.94,1.35
20100113,3.2,70.86,19.98,0.99
20100114,0.06,77.93,20.66,0.99
20100115,0.04,70.56,20.74,0.86
20100116,0.0,58.03,19.96,0.72
20100117,0.0,50.27,18.99,1.06
20100118,0.0,48.43,18.84,0.92
20100119,0.0,42.24,18.88,1.21
20100120,0.0,43.68,17.43,1.38
20100121,0.0,38.7,17.44,1.4
20100122,0.0,37.0,17.83,1.08
20100123,0.0,33.55,18.62,1.02
20100124,0.0,34.21,18.97,0.71
20100125,0.0,42.2,18.91,1.07
20100126,0.0,38.75,19.53,0.94
20100127,0.0,35.82,19.34,1.13
20100128,0.0,36.77,19.32,1.0
20100129,0.0,34.56,19.38,1.17
20100130,0.0,32.38,19.85,1.22
20100131,0.0,35.08,20.45,1.01
20100201,0.0,37.45,20.55,1.03
20100202,0.0,37.59,21.46,1.11
20100203,0.0,45.35,21.55,1.38
20100204,0.15,49.04,21.38,1.78
20100205,0.0,44.73,20.52,1.42
20100206,0.0,33.16,20.13,1.53
20100207,0.0,34.24,21.06,1.44
20100208,0.0,33.3,22.61,1.22
20100209,0.0,32.37,23.53,1.27
20100210,0.0,43.52,23.51,1.08
20100211,0.0,45.19,24.45,1.17
20100212,0.0,43.38,25.1,1.3
20100213,0.0,41.04,25.08,1.18
20100214,0.0,42.29,25.1,1.35
20100215,1.59,48.54,26.06,1.8
20100216,0.46,56.47,25.42,1.6
20100217,0.39,51.74,25.59,2.0
20100218,0.0,37.07,24.05,1.91
20100219,0.0,38.71,24.38,1.56
20100220,0.02,26.97,23.28,1.73
20100221,0.0,27.19,23.08,1.57
20100222,0.0,23.99,23.75,1.42
20100223,0.03,26.0,25.3,1.47
20100224,0.1,36.38,27.06,1.92
20100225,0.0,32.74,24.96,2.06
20100226,0.0,27.47,26.12,1.44
20100227,0.08,25.44,25.04,2.19
20100228,0.0,24.27,25.82,1.93
20100301,0.0,23.34,26.42,1.53
20100302,0.0,20.36,27.32,1.86
20100303,0.0,22.33,28.09,1.71
20100304,0.0,25.63,29.43,1.33
20100305,0.0,26.25,30.1,1.76
20100306,0.0,25.93,29.52,1.63
20100307,0.0,29.65,30.05,1.52
20100308,0.0,31.81,30.04,1.38
20100309,0.0,41.86,29.51,1.35
20100310,0.54,42.05,29.87,1.33
20100311,0.25,40.15,29.68,1.25
20100312,0.04,30.93,30.53,1.65
20100313,0.0,22.33,31.02,1.44
20100314,0.58,19.27,30.16,1.41
20100315,0.27,15.98,30.73,1.21
20100316,0.0,25.48,30.11,0.94
20100317,0.33,40.42,30.13,1.68
20100318,0.04,35.17,30.61,1.62
20100319,0.0,21.81,31.21,1.64
20100320,0.0,22.13,30.78,1.58
20100321,0.0,18.29,30.97,1.55
20100322,0.0,15.19,31.22,1.57
20100323,0.0,13.59,32.21,1.23
20100324,0.0,17.83,32.86,1.61
20100325,0.0,19.03,32.88,0.92
20100326,0.09,26.9,32.71,1.4
20100327,0.28,20.03,33.72,1.96
20100328,0.18,19.29,33.68,2.31
20100329,0.02,17.23,32.61,1.76
20100330,0.16,17.98,33.06,1.78
20100331,0.0,17.87,32.74,3.14
20100401,0.0,15.66,32.63,2.92
20100402,0.0,15.39,33.07,1.7
20100403,0.0,17.93,33.73,1.2
20100404,0.0,16.96,33.83,2.16
20100405,0.0,14.57,33.8,1.46
20100406,0.0,12.21,34.77,1.34
20100407,0.0,16.07,34.25,1.54
20100408,0.0,27.57,33.74,1.2
20100409,0.0,10.98,33.8,1.74
20100410,0.0,12.32,35.45,1.87
20100411,0.0,13.6,35.78,1.28
20100412,0.0,14.92,35.8,0.89
20100413,0.0,18.52,35.12,1.79
20100414,0.0,14.37,35.53,1.07
20100415,0.0,28.31,35.32,1.73
20100416,0.0,32.21,35.05,1.48
20100417,0.0,26.32,35.57,1.98
20100418,0.0,20.58,36.63,2.79
20100419,0.0,17.02,36.55,3.15
20100420,0.01,15.58,36.69,3.28
20100421,0.0,14.62,35.88,2.87
20100422,0.0,16.29,36.72,1.52
20100423,0.0,17.28,36.51,1.12
20100424,0.08,20.25,35.82,3.12
20100425,0.21,15.87,35.3,0.94
20100426,0.18,30.39,35.33,2.66
20100427,0.0,24.23,35.66,1.53
20100428,0.49,26.38,36.44,1.02
20100429,0.95,33.99,35.77,2.05
20100430,1.2,35.36,35.44,3.22
20100501,0.03,34.46,34.01,4.23
20100502,0.26,35.0,32.85,3.13
20100503,0.84,36.35,32.62,1.76
20100504,1.02,38.17,33.61,2.07
20100505,14.16,43.87,33.1,2.71
20100506,5.72,50.4,31.92,2.72
20100507,9.07,52.73,32.31,1.81
20100508,0.53,46.07,33.77,2.95
20100509,0.0,35.15,35.44,1.35
20100510,0.0,29.17,36.63,1.26
20100511,0.01,25.33,37.01,1.06
20100512,0.0,24.0,36.77,1.18
20100513,0.0,29.84,36.38,1.17
20100514,0.22,31.99,37.08,1.87
20100515,1.23,33.37,37.04,2.74
20100516,0.31,28.37,36.89,1.6
20100517,0.02,34.54,36.76,2.15
20100518,0.03,40.21,34.98,4.28
20100519,0.19,54.05,32.56,4.13
20100520,2.04,59.89,30.92,3.78
20100521,7.89,72.58,29.27,3.52
20100522,8.67,81.07,28.02,3.57
20100523,2.6,69.66,29.32,3.13
20100524,8.43,57.85,32.26,1.65
20100525,2.12,52.59,33.82,1.68
20100526,1.3,33.46,36.75,1.88
20100527,1.8,32.12,36.82,1.86
20100528,5.09,51.64,34.27,3.25
20100529,8.99,57.22,33.18,2.13
20100530,1.87,52.87,33.76,2.16
20100531,0.06,37.92,35.96,1.85
20100601,0.0,33.48,36.45,1.31
20100602,0.0,31.89,36.47,1.0
20100603,0.0,28.99,37.7,1.78
20100604,0.04,34.68,36.82,2.7
20100605,0.05,32.83,37.68,2.54
20100606,0.15,28.37,38.09,2.33
20100607,0.18,41.6,34.93,2.65
20100608,0.26,40.66,35.52,1.85
20100609,1.88,45.37,34.44,2.5
20100610,3.27,58.97,31.33,2.01
20100611,7.29,61.42,30.96,2.26
20100612,7.94,70.32,29.75,2.87
20100613,16.58,77.94,28.87,2.82
20100614,5.71,84.06,28.02,2.31
20100615,2.74,65.93,30.53,2.56
20100616,5.69,65.64,30.49,3.44
20100617,2.59,64.41,30.55,3.36
20100618,0.82,65.83,30.15,2.5
20100619,5.72,79.64,27.83,3.04
20100620,5.88,80.74,27.85,2.94
20100621,2.41,71.85,29.62,3.4
20100622,1.19,66.57,30.98,2.54
20100623,8.47,75.81,29.21,1.72
20100624,14.97,71.09,29.45,1.17
20100625,23.23,82.46,28.38,1.45
20100626,21.08,84.74,28.33,2.0
20100627,11.51,82.84,28.22,2.34
20100628,2.87,78.57,28.82,1.91
20100629,35.81,81.23,28.96,1.61
20100630,15.39,86.79,27.97,1.42
20100701,4.7,83.64,28.0,1.05
20100702,9.35,82.31,27.79,1.59
20100703,13.9,85.2,27.33,2.85
20100704,5.26,84.52,27.11,3.41
20100705,5.63,82.8,27.5,2.06
20100706,10.47,83.77,27.3,2.63
20100707,4.13,82.39,27.47,4.19
20100708,2.69,79.87,27.78,2.99
20100709,1.04,82.22,27.73,2.69
20100710,14.2,82.29,28.28,2.49
20100711,27.39,87.38,27.82,3.62
20100712,9.5,82.89,27.86,2.27
20100713,7.46,83.83,27.44,2.54
20100714,14.12,87.65,27.0,2.58
20100715,2.44,83.87,28.13,2.21
20100716,0.72,81.16,28.61,2.92
20100717,0.14,82.18,28.43,2.29
20100718,0.0,81.58,28.76,1.83
20100719,0.38,81.96,28.93,1.79
20100720,0.72,79.12,28.83,2.78
20100721,16.24,83.12,28.12,2.35
20100722,7.05,86.72,27.94,2.84
20100723,21.29,88.17,27.87,1.42
20100724,34.85,91.35,27.14,2.34
20100725,46.7,88.35,26.63,3.12
20100726,16.37,86.78,25.74,4.09
20100727,1.66,83.49,27.21,1.85
20100728,0.95,82.27,28.15,1.36
20100729,1.83,84.71,27.88,2.26
20100730,2.6,90.18,26.8,2.2
20100731,6.75,85.12,27.54,3.18
20100801,10.66,87.39,27.08,2.78
20100802,15.75,88.37,26.65,1.36
20100803,19.76,81.08,27.86,0.96
20100804,21.39,86.61,27.39,1.65
20100805,35.87,92.08,26.71,2.12
20100806,8.82,87.09,27.28,3.87
20100807,2.28,87.29,25.85,2.11
20100808,1.21,83.09,26.92,1.75
20100809,0.71,80.71,27.8,1.46
20100810,0.64,80.67,28.83,1.08
20100811,1.25,84.35,28.5,1.36
20100812,4.64,87.69,27.38,1.61
20100813,2.61,86.08,27.27,1.76
20100814,10.43,86.56,27.1,1.44
20100815,7.35,88.66,26.94,1.76
20100816,3.0,84.95,27.25,1.56
20100817,0.5,83.6,27.72,1.29
20100818,0.35,84.52,27.89,1.24
20100819,1.49,85.9,28.05,1.08
20100820,28.04,87.99,26.9,2.52
20100821,6.12,82.66,27.16,2.2
20100822,1.37,81.57,27.75,1.74
20100823,0.73,81.84,28.35,0.91
20100824,13.5,85.97,27.71,1.25
20100825,7.59,85.71,27.21,2.22
20100826,23.15,88.62,26.87,2.48
20100827,9.3,87.27,27.16,1.72
20100828,3.07,86.19,27.28,1.5
20100829,4.45,88.5,26.99,1.19
20100830,6.06,86.89,27.32,2.48
20100831,4.02,84.41,26.99,1.74
20100901,1.13,89.49,26.53,2.39
20100902,3.39,85.7,28.05,1.21
20100903,1.96,86.28,28.02,2.49
20100904,1.24,85.46,27.63,2.34
20100905,1.04,87.44,27.58,2.24
20100906,6.8,81.98,28.44,1.87
20100907,7.48,86.68,27.94,1.24
20100908,10.85,88.81,27.31,2.42
20100909,3.03,85.44,27.48,1.62
20100910,5.27,84.75,27.45,1.45
20100911,14.3,86.54,26.76,1.29
20100912,7.36,85.68,26.96,0.69
20100913,10.08,84.39,26.94,0.75
20100914,8.46,87.64,26.57,0.82
20100915,9.33,88.37,26.22,0.66
20100916,8.35,86.53,26.8,1.43
20100917,19.39,91.97,25.96,2.11
20100918,23.53,93.12,25.43,2.26
20100919,20.58,90.01,26.2,3.96
20100920,8.84,86.37,26.54,1.9
20100921,1.42,82.95,27.37,0.7
20100922,1.35,84.43,26.67,1.19
20100923,6.16,81.37,26.96,1.1
20100924,1.25,78.7,26.82,0.99
20100925,0.06,77.52,27.18,0.86
20100926,0.3,77.34,27.52,0.56
20100927,0.22,79.57,27.38,0.77
20100928,1.33,79.79,26.68,1.31
20100929,0.27,74.52,25.75,1.19
20100930,0.1,76.27,25.34,1.04
20101001,1.81,80.23,26.26,1.07
20101002,0.86,86.91,25.96,1.22
20101003,0.33,82.52,27.1,0.74
20101004,1.24,79.21,27.46,0.68
20101005,3.49,82.07,26.95,1.2
20101006,5.78,89.36,25.87,2.04
20101007,12.89,90.74,25.16,2.42
20101008,4.07,88.92,25.28,3.51
20101009,0.1,77.18,26.51,0.68
20101010,0.12,75.82,26.67,0.93
20101011,0.0,74.01,26.3,0.97
20101012,0.0,75.54,25.06,1.19
20101013,0.0,80.52,24.31,1.77
20101014,1.31,83.35,24.4,1.68
20101015,17.93,91.38,24.62,3.7
20101016,3.04,87.7,25.24,4.22
20101017,3.28,87.81,25.61,2.87
20101018,0.71,87.19,25.95,1.79
20101019,0.17,81.92,26.76,0.67
20101020,1.03,77.4,27.34,0.42
20101021,2.84,79.55,27.29,0.79
20101022,10.57,84.94,26.48,1.01
20101023,1.69,87.44,24.57,1.39
20101024,0.06,76.02,25.14,0.86
20101025,0.07,76.11,24.85,0.77
20101026,0.01,76.71,24.62,0.64
20101027,0.0,75.68,24.01,0.88
20101028,0.01,66.97,23.39,1.01
20101029,0.14,70.93,22.76,1.03
20101030,1.36,78.65,22.5,1.06
20101031,3.46,84.84,22.37,1.45
20101101,4.96,89.05,22.48,1.7
20101102,1.71,85.83,22.63,1.29
20101103,0.02,80.6,24.07,0.98
20101104,0.0,76.73,24.15,1.21
20101105,0.0,72.39,22.84,1.05
20101106,0.0,75.83,22.71,1.18
20101107,1.97,85.33,23.37,1.87
20101108,6.48,91.54,23.87,2.32
20101109,0.39,86.87,24.56,1.54
20101110,0.19,81.88,25.21,0.66
20101111,0.13,85.07,24.66,1.14
20101112,1.54,80.57,24.03,0.97
20101113,0.67,75.19,23.47,0.98
20101114,0.0,81.98,23.47,0.96
20101115,0.0,79.71,23.63,0.85
20101116,0.01,80.18,23.29,0.84
20101117,0.03,77.66,23.13,0.68
20101118,0.06,72.76,23.66,0.62
20101119,0.05,73.45,23.75,0.8
20101120,0.12,79.59,23.54,1.09
20101121,0.15,73.4,22.87,1.18
20101122,0.0,63.28,21.55,0.6
20101123,0.0,64.65,21.38,0.69
20101124,0.0,61.44,21.77,0.66
20101125,0.0,66.45,22.27,0.64
20101126,0.0,76.09,22.54,1.17
20101127,0.0,76.02,23.73,1.01
20101128,0.63,72.96,24.31,0.67
20101129,0.0,73.0,24.23,0.62
20101130,0.0,72.21,23.94,0.61
20101201,0.0,73.3,22.47,0.86
20101202,0.0,70.93,21.62,0.89
20101203,0.0,61.29,20.5,1.17
20101204,0.0,54.55,19.54,1.45
20101205,0.01,57.75,19.46,1.49
20101206,3.51,81.58,18.06,1.72
20101207,12.24,87.58,19.34,1.37
20101208,24.06,95.07,19.26,2.23
20101209,1.77,90.7,21.31,1.36
20101210,0.59,89.89,21.31,1.33
20101211,0.06,79.73,20.56,1.41
20101212,0.0,77.89,19.77,1.29
20101213,0.18,73.94,19.86,1.22
20101214,0.04,75.5,19.67,1.05
20101215,0.0,61.92,17.19,1.24
20101216,0.0,59.73,15.99,1.12
20101217,0.0,58.27,16.08,0.76
20101218,0.0,55.86,16.4,0.98
20101219,0.0,51.34,16.8,0.99
20101220,0.0,53.66,15.71,1.25
20101221,0.0,53.9,14.56,1.37
20101222,0.0,55.56,14.53,1.09
20101223,0.0,54.52,16.55,0.84
20101224,0.0,60.36,17.38,1.26
20101225,0.0,59.85,17.54,1.13
20101226,0.0,56.06,17.64,0.81
20101227,0.0,52.58,17.74,0.92
20101228,0.0,51.97,17.35,0.67
20101229,0.0,48.74,17.48,0.95
20101230,0.0,53.46,17.94,0.8
20101231,0.0,59.24,18.43,0.89
20110101,0.0,70.44,18.89,1.64
20110102,0.0,55.91,17.02,1.26
20110103,0.0,52.51,16.43,1.28
20110104,0.0,54.24,14.65,1.43
20110105,0.0,49.78,15.83,1.03
20110106,0.0,49.12,15.36,0.98
20110107,0.0,49.48,16.25,0.86
20110108,0.0,49.46,17.26,0.46
20110109,0.0,54.76,17.62,0.73
20110110,0.0,48.63,15.93,1.48
20110111,0.0,44.92,14.24,1.36
20110112,0.0,44.48,15.14,1.25
20110113,0.0,46.6,16.76,1.2
20110114,0.0,49.69,18.27,1.29
20110115,0.0,49.89,19.59,1.02
20110116,0.0,57.01,18.31,2.36
20110117,0.0,39.89,14.43,1.65
20110118,0.0,39.78,16.37,1.25
20110119,0.0,46.4,17.67,1.33
20110120,0.0,40.95,17.24,1.42
20110121,0.0,42.01,17.09,1.35
20110122,0.0,41.21,18.35,1.3
20110123,0.0,44.66,19.62,0.82
20110124,0.0,45.48,19.98,1.13
20110125,0.0,45.77,21.2,1.1
20110126,0.0,45.4,22.12,0.96
20110127,0.0,48.69,22.46,1.2
