,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,54.46,19.01,1.82
20100102,0.09,51.31,20.46,1.8
20100103,0.07,54.8,21.58,1.4
20100104,0.0,66.79,21.02,1.56
20100105,0.0,58.86,20.38,1.36
20100106,0.0,49.98,19.69,1.72
20100107,0.0,46.01,19.09,2.0
20100108,0.0,41.23,19.47,1.6
20100109,0.0,47.31,21.37,1.45
20100110,0.0,53.82,22.53,1.56
20100111,1.12,69.89,23.19,2.06
20100112,2.29,65.18,22.52,2.41
20100113,0.0,53.43,19.51,2.44
20100114,0.0,44.51,18.66,2.01
20100115,0.0,48.76,19.77,1.82
20100116,0.0,48.26,20.78,1.31
20100117,0.0,48.56,21.35,0.94
20100118,0.0,44.85,20.83,1.27
20100119,0.0,39.52,20.63,1.51
20100120,0.0,35.43,20.5,1.98
20100121,0.0,29.06,19.94,1.85
20100122,0.0,25.22,20.16,1.58
20100123,0.0,23.88,19.84,1.59
20100124,0.0,26.4,21.03,0.77
20100125,0.0,27.93,20.56,1.14
20100126,0.0,32.13,20.1,1.84
20100127,0.0,29.71,20.28,1.83
20100128,0.0,30.08,21.11,1.31
20100129,0.0,34.16,21.53,0.95
20100130,0.0,33.2,22.13,1.33
20100131,0.0,33.27,22.91,1.23
20100201,0.0,32.58,22.68,1.46
20100202,0.0,34.49,22.6,1.68
20100203,0.01,33.78,23.04,1.74
20100204,0.01,37.39,23.28,2.07
20100205,0.0,38.95,24.09,1.68
20100206,0.0,37.28,23.97,1.53
20100207,0.0,34.37,24.36,1.72
20100208,0.0,34.19,24.61,2.29
20100209,0.0,44.43,24.48,2.21
20100210,0.0,43.93,24.19,1.88
20100211,0.42,34.54,25.23,2.77
20100212,0.01,37.97,23.52,2.31
20100213,0.02,32.37,24.5,2.53
20100214,0.0,20.93,24.54,2.37
20100215,0.03,22.65,23.52,1.71
20100216,0.0,19.93,25.49,2.32
20100217,0.0,18.81,25.03,1.86
20100218,0.0,17.24,25.6,1.82
20100219,0.0,18.49,27.51,1.9
20100220,0.0,17.38,27.1,1.73
20100221,0.0,18.8,27.7,1.86
20100222,0.05,26.83,27.17,1.97
20100223,0.0,28.4,26.01,3.03
20100224,0.0,27.37,23.43,2.39
20100225,0.0,26.4,23.65,1.65
20100226,0.0,19.46,25.14,1.8
20100227,0.0,16.61,26.34,1.62
20100228,0.0,16.24,27.47,1.13
20100301,0.0,18.05,27.91,1.36
20100302,0.0,20.67,28.24,1.41
20100303,0.0,22.88,27.89,3.25
20100304,0.0,23.25,26.95,2.68
20100305,0.0,31.61,26.8,2.36
20100306,0.0,36.37,26.18,2.8
20100307,0.0,31.93,25.27,2.73
20100308,0.0,22.04,26.62,1.99
20100309,0.0,19.19,28.92,1.98
20100310,1.41,24.25,30.04,1.65
20100311,0.16,36.42,29.96,2.29
20100312,7.4,37.66,30.37,1.77
20100313,0.03,39.49,29.54,1.44
20100314,0.0,18.85,28.11,3.13
20100315,0.0,19.18,27.13,1.82
20100316,0.0,20.55,28.18,1.4
20100317,0.0,17.99,29.07,1.78
20100318,0.0,22.46,30.0,1.92
20100319,0.0,22.39,30.96,1.22
20100320,0.0,19.58,30.69,1.7
20100321,0.0,17.85,31.04,1.66
20100322,0.0,16.45,30.66,1.54
20100323,0.0,16.09,29.94,2.02
20100324,0.0,16.19,29.94,2.34
20100325,0.0,21.22,29.14,1.93
20100326,0.0,20.78,29.84,1.97
20100327,0.0,23.24,30.06,1.52
20100328,0.0,21.51,31.09,1.5
20100329,0.0,24.67,31.34,1.67
20100330,0.0,19.99,29.7,3.85
20100331,0.0,28.99,28.46,4.01
20100401,0.0,36.57,27.51,3.92
20100402,0.0,34.23,28.7,2.95
20100403,0.0,21.19,29.45,2.91
20100404,0.0,14.15,29.66,2.52
20100405,0.0,13.54,30.38,2.18
20100406,0.0,12.8,31.53,1.3
20100407,0.0,14.59,32.4,1.79
20100408,0.0,20.15,32.48,1.74
20100409,0.0,25.45,32.12,3.1
20100410,0.0,31.06,30.77,2.33
20100411,0.0,22.7,31.91,2.81
20100412,0.0,20.38,31.52,2.81
20100413,0.0,19.62,31.28,2.63
20100414,0.0,25.6,31.78,1.53
20100415,0.0,26.0,33.58,1.84
20100416,0.04,21.1,33.98,1.91
20100417,0.0,26.29,33.45,2.46
20100418,0.0,23.69,33.62,3.09
20100419,0.0,28.23,32.29,4.04
20100420,0.0,28.13,31.52,4.47
20100421,0.0,27.4,31.91,3.68
20100422,0.0,25.32,32.48,3.2
20100423,0.0,20.8,33.56,3.42
20100424,0.0,18.03,33.17,2.68
20100425,0.0,25.07,32.47,3.83
20100426,0.0,22.15,33.29,3.11
20100427,0.0,20.81,33.62,2.55
20100428,0.0,22.84,33.5,2.51
20100429,0.04,25.78,33.05,1.49
20100430,0.19,37.06,29.93,2.96
20100501,1.14,48.71,28.0,1.37
20100502,0.26,33.14,30.66,1.06
20100503,4.82,37.65,31.64,2.32
20100504,1.07,35.09,31.83,2.46
20100505,0.0,32.34,32.13,3.18
20100506,0.0,30.15,32.67,3.48
20100507,0.19,29.37,33.83,2.44
20100508,0.02,26.97,33.57,2.94
20100509,0.0,27.51,33.42,3.23
20100510,0.0,27.43,33.26,3.66
20100511,0.0,22.22,33.37,3.83
20100512,0.0,27.46,32.6,3.82
20100513,0.0,32.05,33.14,3.73
20100514,0.0,34.57,32.87,3.99
20100515,0.0,30.78,32.92,3.51
20100516,0.0,31.58,33.04,3.53
20100517,0.0,31.25,33.75,4.36
20100518,0.0,27.2,34.77,3.49
20100519,0.0,22.11,35.53,4.41
20100520,0.0,28.34,34.91,4.03
20100521,0.01,39.22,33.65,3.86
20100522,0.01,39.12,33.71,5.12
20100523,0.0,36.83,33.53,5.42
20100524,0.0,37.09,33.0,6.14
20100525,0.0,43.64,31.99,6.55
20100526,0.0,49.83,31.52,6.58
20100527,0.0,48.4,31.48,6.12
20100528,0.0,46.68,31.59,5.82
20100529,0.0,42.01,31.97,4.81
20100530,0.0,38.72,32.14,4.64
20100531,1.2,38.26,32.33,4.07
20100601,19.32,52.15,31.0,3.66
20100602,4.79,64.59,28.79,3.33
20100603,0.49,60.35,28.85,3.8
20100604,0.03,60.31,29.17,4.52
20100605,0.0,58.51,29.3,5.3
20100606,0.18,57.84,29.18,5.51
20100607,0.4,58.99,28.97,5.19
20100608,0.6,52.83,29.71,4.16
20100609,0.14,52.0,29.89,2.83
20100610,4.26,49.53,30.93,2.64
20100611,15.6,61.2,29.87,2.53
20100612,3.88,66.38,29.29,3.17
20100613,4.11,70.7,27.87,4.0
20100614,14.86,71.77,27.28,2.73
20100615,18.79,84.03,25.57,4.05
20100616,28.7,83.65,25.63,4.52
20100617,6.27,80.22,26.69,2.78
20100618,0.4,75.65,26.97,2.2
20100619,2.38,78.96,26.6,1.71
20100620,0.25,72.37,27.56,1.83
20100621,3.47,73.96,27.15,3.99
20100622,13.3,77.36,27.32,3.63
20100623,3.1,75.52,26.92,4.41
20100624,1.75,76.75,26.66,4.32
20100625,0.17,77.9,26.04,3.85
20100626,0.04,69.0,27.75,2.15
