,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,47.22,14.79,1.74
20100102,0.0,49.18,16.53,1.78
20100103,0.25,59.07,18.46,2.02
20100104,0.05,65.74,17.54,1.86
20100105,0.0,48.68,15.25,1.58
20100106,0.0,45.97,14.83,1.48
20100107,0.0,49.29,14.97,1.72
20100108,0.0,47.49,16.55,1.46
20100109,0.0,48.69,18.12,1.13
20100110,0.0,45.79,20.12,0.87
20100111,0.21,58.81,20.1,1.04
20100112,2.83,72.98,19.19,2.75
20100113,0.0,57.66,17.03,2.42
20100114,0.0,59.41,14.07,2.02
20100115,0.0,50.27,14.54,1.58
20100116,0.0,47.0,15.57,1.39
20100117,0.0,45.42,15.22,1.6
20100118,0.0,40.34,15.2,1.72
20100119,0.0,35.94,16.1,1.5
20100120,0.0,33.43,17.11,1.55
20100121,0.0,32.35,17.65,1.34
20100122,0.0,31.39,18.53,1.31
20100123,0.0,34.24,17.7,1.63
20100124,0.0,36.19,18.13,1.64
20100125,0.0,33.82,19.44,0.89
20100126,0.0,40.77,18.46,1.29
20100127,0.0,41.37,18.32,1.48
20100128,0.0,40.62,18.38,1.47
20100129,0.0,38.95,19.63,1.25
20100130,0.0,39.23,20.69,0.87
20100131,0.0,37.26,19.71,1.62
20100201,0.0,31.73,19.38,1.37
20100202,0.0,38.97,19.37,1.14
20100203,1.45,48.33,19.62,1.62
20100204,0.09,51.26,19.73,2.25
20100205,0.0,53.7,20.73,1.63
20100206,0.0,44.49,21.48,1.48
20100207,0.0,35.3,22.21,1.61
20100208,0.0,37.2,23.55,2.71
20100209,0.04,45.01,22.64,2.92
20100210,0.17,31.18,20.35,1.68
20100211,2.99,58.85,17.23,2.19
20100212,0.05,55.2,21.52,1.52
20100213,0.0,51.15,20.79,1.4
20100214,0.0,45.19,20.36,1.74
20100215,0.0,26.75,20.53,2.05
20100216,0.0,23.78,19.93,1.96
20100217,0.0,22.6,18.62,2.22
20100218,0.0,14.64,18.89,1.72
20100219,0.0,15.44,20.27,1.66
20100220,0.0,17.36,21.88,1.87
20100221,0.0,19.97,23.68,1.49
20100222,0.27,34.37,23.96,2.21
20100223,0.0,29.62,23.88,2.61
20100224,0.0,25.55,21.78,2.08
20100225,0.0,24.57,22.78,1.12
20100226,0.0,22.13,23.99,1.25
20100227,0.0,18.86,24.67,1.45
20100228,0.0,16.24,25.07,2.19
20100301,0.0,14.9,26.31,1.77
20100302,0.0,20.19,26.71,2.49
20100303,0.0,22.16,27.31,3.04
20100304,0.0,26.78,26.13,3.23
20100305,0.0,35.61,26.11,2.19
20100306,0.0,34.79,26.2,2.66
20100307,0.0,25.83,24.46,2.41
20100308,0.0,18.95,25.35,1.58
20100309,0.0,18.3,26.49,2.17
20100310,0.0,19.72,26.42,2.02
20100311,1.16,33.01,27.91,1.6
20100312,0.03,30.67,28.36,2.48
20100313,0.01,10.93,27.15,2.13
20100314,0.0,11.7,27.71,1.75
20100315,0.0,14.85,27.93,2.22
20100316,0.0,14.81,28.57,1.85
20100317,0.0,14.16,29.42,1.09
20100318,0.0,16.94,29.55,1.54
20100319,0.0,18.21,29.46,1.79
20100320,0.0,14.17,30.99,1.24
20100321,0.0,11.55,31.31,1.21
20100322,0.0,12.55,30.66,3.13
20100323,0.0,13.57,30.31,2.79
20100324,0.0,15.54,30.26,2.96
20100325,0.0,18.41,29.8,3.07
20100326,0.0,19.34,30.1,2.92
20100327,0.0,17.51,30.46,2.95
20100328,0.0,15.28,30.83,3.03
20100329,0.0,13.41,31.36,3.14
20100330,0.0,14.72,29.53,3.9
20100331,0.0,25.16,29.15,4.52
20100401,0.0,29.16,28.64,3.37
20100402,0.0,27.41,29.62,3.23
20100403,0.0,12.77,28.95,2.84
20100404,0.0,10.13,29.1,1.71
20100405,0.0,12.52,30.55,1.56
20100406,0.0,12.14,31.35,1.32
20100407,0.0,10.73,31.78,1.95
20100408,0.0,10.59,33.05,1.73
20100409,0.0,12.82,32.6,2.76
20100410,0.0,15.56,32.7,3.63
20100411,0.0,14.74,31.69,3.32
20100412,0.0,17.22,32.28,3.47
20100413,0.0,13.21,32.97,2.32
20100414,0.0,13.29,33.04,1.36
20100415,0.0,8.89,33.94,1.68
20100416,0.0,8.52,35.24,1.07
20100417,0.0,12.44,35.12,3.08
20100418,0.0,15.66,35.15,4.55
20100419,0.0,21.54,33.85,5.11
20100420,0.0,24.61,32.54,5.47
20100421,0.0,21.41,33.18,4.85
20100422,0.0,20.72,33.08,3.58
20100423,0.0,14.73,32.12,2.95
20100424,0.0,12.97,32.77,2.82
20100425,0.0,16.33,33.04,3.46
20100426,0.0,17.94,34.45,2.5
20100427,0.0,15.62,35.12,2.62
20100428,0.0,17.16,35.07,3.15
20100429,0.0,14.53,35.03,3.11
20100430,0.14,22.23,32.46,3.59
20100501,0.03,33.07,31.47,2.78
20100502,0.0,25.0,32.65,2.91
20100503,2.8,18.33,33.91,2.96
20100504,0.11,20.23,35.13,3.83
20100505,0.0,20.53,35.75,4.64
20100506,0.0,21.74,34.82,4.17
20100507,0.0,19.45,34.86,3.49
20100508,0.0,19.77,34.89,3.11
20100509,0.0,17.36,34.94,4.16
20100510,0.0,16.62,34.48,3.71
20100511,0.0,13.54,34.05,2.91
20100512,0.0,14.28,35.53,1.98
20100513,0.0,15.02,36.24,2.43
20100514,0.0,17.68,35.78,3.73
20100515,0.0,20.92,35.11,3.86
20100516,0.0,21.42,36.08,3.41
20100517,0.0,20.83,36.56,4.09
20100518,0.0,14.97,37.15,3.24
20100519,0.0,13.43,36.67,2.88
20100520,0.0,13.72,36.82,3.09
20100521,0.0,12.55,36.8,2.5
20100522,0.0,11.95,36.53,2.05
20100523,0.0,12.46,36.86,2.02
20100524,0.0,15.81,37.76,5.98
20100525,0.0,20.13,37.17,6.69
20100526,0.0,30.63,35.88,7.64
20100527,0.0,34.09,35.0,6.84
20100528,0.0,35.91,34.75,6.41
20100529,0.0,28.28,35.09,5.99
20100530,0.0,27.21,34.49,4.97
20100531,0.0,25.04,35.32,4.39
20100601,0.0,24.71,35.17,4.56
20100602,0.0,36.35,34.16,4.55
20100603,0.0,38.36,33.58,4.87
20100604,0.0,40.3,33.53,5.09
20100605,0.0,36.7,34.42,6.1
20100606,0.01,34.74,34.27,5.25
20100607,0.02,43.46,32.32,6.22
20100608,0.01,41.55,32.32,4.87
20100609,0.0,27.34,33.9,2.11
20100610,0.0,22.94,35.26,1.65
20100611,0.0,17.06,36.83,2.88
20100612,0.0,14.97,36.86,2.74
20100613,0.0,18.9,37.65,2.24
20100614,5.12,39.04,34.42,4.52
20100615,44.92,64.22,29.39,2.17
20100616,1.25,70.26,28.27,1.55
20100617,0.22,55.15,31.48,2.41
20100618,0.0,50.45,32.44,1.99
20100619,0.0,48.58,33.01,3.18
20100620,5.63,56.04,31.87,4.6
20100621,2.89,59.02,31.2,5.04
20100622,0.28,58.59,31.3,5.73
20100623,0.18,56.24,31.09,4.57
20100624,11.53,64.13,30.09,3.46
