,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,58.36,15.57,1.43
20100102,0.0,49.12,13.95,1.59
20100103,0.0,45.02,15.61,0.99
20100104,0.0,42.79,16.5,1.27
20100105,0.0,56.48,16.41,1.43
20100106,0.0,50.39,15.38,0.82
20100107,0.0,51.17,16.41,0.57
20100108,0.0,47.82,17.62,0.72
20100109,0.0,49.23,18.56,0.94
20100110,0.0,52.44,19.15,0.98
20100111,0.0,53.06,18.78,1.25
20100112,0.02,52.52,18.05,1.28
20100113,1.32,59.3,18.97,0.57
20100114,0.2,74.35,19.34,0.51
20100115,0.01,68.64,19.09,1.15
20100116,0.0,62.48,18.32,0.67
20100117,0.0,51.65,17.39,0.99
20100118,0.0,49.44,17.36,0.61
20100119,0.0,46.15,17.99,0.98
20100120,0.0,44.12,15.87,1.42
20100121,0.0,41.12,15.77,1.56
20100122,0.0,35.0,17.37,0.89
20100123,0.0,33.28,17.85,0.76
20100124,0.0,37.56,17.96,0.73
20100125,0.0,40.01,18.53,0.67
20100126,0.0,37.87,19.56,0.77
20100127,0.0,41.94,18.27,1.09
20100128,0.0,43.51,18.95,0.63
20100129,0.0,39.71,18.83,0.62
20100130,0.0,35.8,19.05,1.14
20100131,0.0,40.44,18.99,1.27
20100201,0.0,42.35,19.24,0.74
20100202,0.0,40.64,19.92,1.02
20100203,0.0,44.87,20.55,0.87
20100204,0.0,44.2,20.55,1.11
20100205,0.0,33.86,19.47,1.67
20100206,0.0,33.37,18.93,1.54
20100207,0.0,36.06,19.98,1.43
20100208,0.0,36.63,21.56,1.43
20100209,0.0,34.93,22.81,1.29
20100210,0.0,39.28,23.31,0.7
20100211,0.0,44.39,23.37,1.21
20100212,0.0,40.1,24.29,0.94
20100213,0.0,40.21,24.04,1.06
20100214,0.0,44.41,23.86,1.04
20100215,0.93,51.94,24.05,1.64
20100216,1.12,60.11,23.44,1.64
20100217,1.72,54.02,24.36,1.85
20100218,0.0,35.02,23.03,2.1
20100219,0.0,35.76,23.04,1.15
20100220,0.0,26.58,21.88,1.76
20100221,0.0,25.57,21.5,1.42
20100222,0.0,29.03,22.27,1.09
20100223,0.0,39.43,24.25,1.37
20100224,0.07,40.95,25.73,1.81
20100225,0.07,37.71,25.21,1.58
20100226,0.0,32.15,25.02,1.29
20100227,0.0,26.33,24.1,2.0
20100228,0.0,23.75,25.08,2.38
20100301,0.0,23.42,25.67,1.97
20100302,0.0,17.89,25.99,2.26
20100303,0.0,17.88,27.1,2.03
20100304,0.0,24.01,28.0,1.64
20100305,0.0,25.61,29.16,1.8
20100306,0.0,24.66,28.46,1.75
20100307,0.0,29.9,28.4,1.38
20100308,0.0,40.94,28.59,0.89
20100309,0.0,43.35,28.37,1.01
20100310,0.12,36.6,28.38,0.97
20100311,0.55,40.26,27.83,0.9
20100312,0.0,32.81,28.4,1.56
20100313,0.0,25.22,28.63,1.37
20100314,1.72,23.13,28.6,1.29
20100315,2.34,25.17,28.23,1.16
20100316,0.31,48.42,28.17,2.1
20100317,1.41,48.02,28.42,1.9
20100318,0.04,36.95,28.98,1.11
20100319,0.0,29.86,29.06,1.47
20100320,0.0,35.83,29.36,0.97
20100321,0.0,27.93,29.82,1.13
20100322,0.0,15.65,30.13,1.97
20100323,0.0,15.65,30.94,1.8
20100324,0.0,25.44,31.11,1.15
20100325,0.0,28.98,31.27,1.05
20100326,1.18,36.25,31.13,1.24
20100327,0.84,29.21,31.81,1.74
20100328,0.78,24.74,31.91,1.86
20100329,0.0,18.33,31.25,1.81
20100330,0.0,16.45,31.45,1.57
20100331,0.0,18.5,31.61,2.78
20100401,0.0,16.72,31.76,2.49
20100402,0.0,18.15,31.85,1.43
20100403,0.0,31.18,32.25,1.1
20100404,0.0,31.89,32.5,2.27
20100405,0.0,20.2,32.9,1.33
20100406,0.0,19.99,33.16,1.24
20100407,0.0,28.55,32.39,1.77
20100408,0.0,31.55,32.78,1.06
20100409,0.0,13.98,32.59,1.83
20100410,0.0,11.91,33.95,1.54
20100411,0.0,22.5,34.13,1.25
20100412,0.0,31.32,33.57,1.51
20100413,0.0,33.86,33.37,1.97
20100414,0.0,27.02,33.72,0.93
20100415,0.0,40.22,33.36,1.76
20100416,0.0,39.96,32.94,2.26
20100417,0.0,35.24,33.42,2.36
20100418,0.0,28.74,34.44,2.53
20100419,0.01,23.81,34.83,2.63
20100420,0.0,15.02,35.52,2.74
20100421,0.0,14.1,35.18,2.59
20100422,0.0,19.8,35.32,1.62
20100423,0.0,31.42,34.4,1.82
20100424,0.07,30.11,34.26,2.54
20100425,0.16,27.05,33.79,1.7
20100426,0.01,34.66,34.02,2.95
20100427,0.29,37.74,33.53,2.24
20100428,1.73,41.61,33.76,1.99
20100429,2.43,48.74,32.16,2.58
20100430,1.17,43.51,32.83,3.04
20100501,0.02,41.05,32.06,4.08
20100502,1.56,39.37,31.26,3.32
20100503,2.64,53.68,29.26,1.82
20100504,3.44,52.11,29.55,2.07
20100505,24.58,59.36,29.47,2.66
20100506,10.13,61.91,28.93,2.69
20100507,8.84,62.54,29.61,1.91
20100508,0.93,57.01,31.39,2.31
20100509,0.01,46.15,33.02,1.26
20100510,0.03,43.84,33.83,1.27
20100511,0.08,42.41,33.63,1.12
20100512,0.0,49.37,32.99,1.76
20100513,0.0,52.59,32.89,2.42
20100514,1.59,51.64,32.95,2.67
20100515,2.04,51.25,33.06,2.89
20100516,0.21,48.2,33.17,2.2
20100517,0.33,50.1,32.86,3.02
20100518,0.02,52.18,31.43,3.66
20100519,0.01,64.51,29.87,3.71
20100520,0.94,68.71,28.78,3.91
20100521,5.98,76.64,27.74,3.09
20100522,12.24,83.26,26.89,2.65
20100523,6.85,76.97,27.39,2.31
20100524,7.21,62.58,30.68,1.35
20100525,1.82,60.65,31.89,2.19
20100526,7.36,49.08,33.89,1.68
20100527,2.49,53.66,32.58,2.25
20100528,2.56,58.24,31.76,2.41
20100529,3.39,59.08,31.14,1.69
20100530,1.44,61.19,31.05,1.96
20100531,0.69,52.26,32.76,2.22
20100601,0.01,50.32,33.08,1.28
20100602,0.0,48.12,33.44,1.58
20100603,0.0,43.18,34.49,1.72
20100604,0.13,42.68,34.99,1.78
20100605,0.09,39.5,35.51,1.8
20100606,0.8,39.22,35.23,1.71
20100607,0.26,54.3,31.89,1.63
20100608,0.13,51.41,32.38,1.78
20100609,5.35,62.1,30.51,2.25
20100610,3.22,70.23,28.81,1.76
20100611,3.75,64.85,29.35,1.97
20100612,6.58,73.26,28.37,2.25
20100613,16.39,76.72,27.81,1.47
20100614,5.63,81.52,27.61,2.73
20100615,1.16,66.13,29.79,2.67
20100616,2.46,66.7,29.8,3.66
20100617,1.73,71.05,29.04,3.2
20100618,1.47,76.2,27.95,2.08
20100619,2.55,78.5,27.65,2.56
20100620,1.55,77.57,27.58,2.94
20100621,0.56,72.38,28.91,2.68
20100622,3.85,68.38,30.13,1.85
20100623,7.4,75.21,28.86,1.51
20100624,11.99,74.38,28.14,1.26
20100625,21.96,78.42,27.77,1.04
20100626,12.93,82.04,27.99,1.58
20100627,6.8,83.23,27.48,2.6
20100628,1.0,80.2,27.95,2.42
20100629,24.31,81.05,28.3,1.67
20100630,8.02,83.43,27.35,1.4
