,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,41.8,-13.51,1.02
20100102,0.0,42.72,-12.37,0.95
20100103,0.16,61.18,-12.52,0.78
20100104,0.0,60.28,-14.37,1.05
20100105,0.0,52.03,-13.07,1.12
20100106,0.0,50.94,-12.53,0.93
20100107,0.0,47.64,-12.45,1.27
20100108,0.0,47.58,-12.63,1.06
20100109,0.0,56.59,-12.57,0.95
20100110,0.0,54.06,-14.12,1.0
20100111,0.0,46.18,-13.93,0.93
20100112,0.0,45.46,-14.29,0.96
20100113,0.0,40.23,-14.06,1.08
20100114,0.04,46.76,-12.64,1.04
20100115,0.26,49.63,-10.06,1.2
20100116,0.06,51.5,-9.03,1.06
20100117,0.0,60.91,-8.96,1.41
20100118,0.05,62.08,-10.06,1.56
20100119,0.02,61.15,-10.56,1.25
20100120,0.04,73.08,-10.4,1.08
20100121,0.01,69.88,-9.72,0.8
20100122,0.0,73.99,-10.19,1.01
20100123,0.0,74.43,-10.3,0.89
20100124,0.01,76.29,-9.95,1.09
20100125,0.0,58.08,-10.43,0.83
20100126,0.01,62.32,-11.19,1.26
20100127,0.35,72.82,-10.73,1.18
20100128,3.47,82.09,-11.62,1.2
20100129,6.53,71.78,-11.36,1.34
20100130,0.24,67.01,-14.19,0.81
20100131,0.01,73.37,-13.84,0.89
20100201,0.0,71.04,-13.51,1.06
20100202,0.0,63.64,-13.92,0.82
20100203,0.04,67.05,-13.06,1.15
20100204,0.09,71.47,-12.51,1.34
20100205,3.92,82.68,-10.95,1.47
20100206,3.64,86.89,-8.94,1.7
20100207,8.41,87.97,-9.98,1.63
20100208,13.47,87.18,-9.61,2.04
20100209,3.02,77.26,-14.03,1.98
20100210,0.09,77.09,-17.77,1.34
20100211,0.25,86.86,-17.28,0.98
20100212,0.79,84.63,-14.39,1.59
20100213,0.34,84.1,-15.01,1.81
20100214,1.7,83.8,-15.44,1.78
20100215,4.64,82.5,-14.89,1.37
20100216,1.36,77.14,-14.73,1.07
20100217,0.02,65.67,-19.28,1.09
20100218,0.0,69.13,-16.32,0.97
20100219,0.42,81.19,-13.96,1.05
20100220,0.51,88.71,-12.82,1.08
20100221,0.4,88.31,-10.42,0.83
20100222,0.18,89.44,-9.29,1.23
20100223,0.69,87.42,-8.95,1.25
20100224,1.22,88.99,-9.47,1.06
20100225,2.64,90.89,-9.72,1.14
20100226,4.85,90.47,-8.39,1.53
20100227,1.48,83.49,-8.03,1.49
20100228,2.61,88.51,-7.22,1.23
20100301,4.86,86.45,-7.91,1.89
20100302,0.02,77.76,-13.37,0.97
20100303,1.02,88.19,-10.72,1.03
20100304,0.64,85.79,-9.7,1.64
20100305,0.0,80.3,-12.07,0.92
20100306,0.5,84.87,-12.81,1.11
20100307,0.26,79.99,-9.53,0.98
20100308,0.0,67.76,-9.61,0.89
20100309,0.0,59.51,-10.05,0.77
20100310,0.0,59.86,-8.58,1.02
20100311,0.0,68.03,-7.33,1.25
20100312,0.26,77.48,-5.57,1.51
20100313,0.33,77.41,-5.32,1.24
20100314,0.01,60.84,-5.31,1.01
20100315,0.0,61.05,-4.36,1.13
20100316,0.0,56.96,-3.81,0.95
20100317,0.0,52.65,-2.48,1.06
20100318,0.0,56.41,-1.0,1.05
20100319,0.0,47.72,1.67,1.13
20100320,0.0,51.72,1.72,1.67
20100321,0.77,80.07,-0.13,1.85
20100322,3.22,82.21,-0.78,2.22
20100323,1.06,71.14,-1.15,2.35
20100324,0.01,59.07,-1.1,1.33
20100325,0.0,58.04,0.38,1.38
20100326,0.81,73.38,-0.88,1.82
20100327,0.16,65.11,-1.27,1.48
20100328,0.0,56.71,0.05,1.26
20100329,1.18,73.47,-0.69,1.7
20100330,0.99,69.42,-2.34,1.48
20100331,0.0,53.28,-2.61,1.48
20100401,0.04,63.72,-3.25,1.33
20100402,0.14,72.13,-3.55,1.79
20100403,3.32,75.48,-3.13,2.86
20100404,1.4,70.59,-2.54,1.88
20100405,0.01,50.46,-2.41,1.42
20100406,0.0,33.69,-0.73,0.84
20100407,0.0,51.3,0.22,1.89
20100408,1.31,65.38,-0.01,1.74
20100409,0.27,62.16,0.38,1.0
20100410,0.13,58.04,1.22,1.45
20100411,2.86,75.51,1.62,1.86
20100412,3.25,58.72,-0.06,1.67
20100413,0.01,33.09,0.9,1.26
20100414,0.0,36.44,2.58,1.31
20100415,0.63,65.18,1.83,1.49
20100416,0.19,69.13,2.22,1.38
20100417,0.11,65.69,3.03,1.24
20100418,2.82,77.2,2.18,2.14
20100419,0.22,49.45,3.01,1.35
20100420,1.61,67.37,0.64,1.55
20100421,1.71,75.46,-0.87,1.75
20100422,1.03,68.57,-1.16,1.48
20100423,0.1,58.95,-0.32,0.81
20100424,0.0,56.8,1.23,0.95
20100425,0.0,62.12,0.61,1.07
20100426,0.27,53.3,2.49,1.0
20100427,4.73,70.55,2.7,1.47
20100428,3.99,73.13,1.92,0.94
20100429,0.26,71.57,2.25,1.35
20100430,0.6,73.72,1.9,1.61
20100501,0.4,55.17,3.7,1.01
20100502,0.09,42.03,5.08,1.33
20100503,0.02,48.3,6.16,1.8
20100504,5.05,73.54,5.25,2.05
20100505,4.2,82.36,3.23,1.56
20100506,4.42,76.06,2.9,1.74
20100507,1.52,81.12,1.62,1.2
20100508,0.25,69.6,2.26,1.09
20100509,0.89,61.36,2.81,1.12
20100510,0.77,61.51,2.47,1.11
20100511,0.04,50.04,3.76,1.1
20100512,0.24,51.93,2.91,1.21
20100513,0.47,70.03,0.79,0.75
20100514,0.07,51.85,3.38,1.24
20100515,0.02,47.89,4.1,1.84
20100516,1.69,66.43,4.1,2.13
20100517,3.81,80.61,2.71,2.07
20100518,8.79,71.31,2.62,2.37
20100519,0.53,50.12,2.53,1.21
20100520,0.04,37.76,4.22,1.34
20100521,0.04,41.78,6.69,1.51
20100522,1.12,62.05,5.18,2.31
20100523,0.22,67.89,4.04,2.17
20100524,0.0,37.69,4.84,1.74
20100525,0.0,27.4,6.21,1.33
20100526,0.31,31.65,7.41,1.43
20100527,0.78,61.86,3.93,1.64
