,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,27.35,17.09,1.59
20100102,0.05,27.68,17.0,2.04
20100103,0.31,30.71,17.11,2.45
20100104,0.05,39.04,15.16,1.84
20100105,0.0,33.62,16.78,1.78
20100106,0.0,27.69,18.01,1.41
20100107,0.0,27.72,16.4,2.01
20100108,0.0,31.06,14.18,2.46
20100109,0.0,29.19,12.88,2.16
20100110,0.0,26.63,12.5,2.16
20100111,0.0,25.88,13.09,2.18
20100112,1.79,27.26,13.51,2.09
20100113,0.0,35.15,12.74,2.18
20100114,0.0,34.69,13.76,2.0
20100115,0.0,30.42,14.57,1.72
20100116,0.0,23.56,15.53,2.08
20100117,0.0,19.32,16.78,1.34
20100118,0.0,18.34,16.63,1.39
20100119,0.0,18.58,16.46,1.48
20100120,0.0,18.62,16.46,1.58
20100121,0.0,19.15,16.27,1.75
20100122,0.0,15.33,18.64,1.49
20100123,0.0,16.52,17.6,1.44
20100124,0.17,21.76,15.87,2.73
20100125,0.0,23.57,16.19,2.1
20100126,0.0,27.02,17.81,1.78
20100127,0.0,25.23,18.78,1.2
20100128,0.0,23.93,20.13,1.67
20100129,0.0,27.81,19.79,1.49
20100130,0.0,29.19,17.86,2.55
20100131,0.0,20.38,18.16,1.56
20100201,0.0,20.22,18.82,1.65
20100202,0.0,24.23,18.1,1.94
20100203,0.0,22.64,18.28,2.54
20100204,0.0,20.61,19.57,2.1
20100205,0.0,18.92,21.26,1.81
20100206,0.0,20.52,22.87,2.0
20100207,0.0,25.52,22.09,2.1
20100208,0.37,36.3,20.45,3.47
20100209,0.01,21.57,15.39,3.26
20100210,0.0,9.13,14.57,2.15
20100211,0.06,19.0,13.14,2.46
20100212,0.0,18.95,15.02,2.29
20100213,0.0,17.69,16.01,2.16
20100214,0.0,17.81,17.26,1.44
20100215,0.0,17.06,18.76,2.07
20100216,0.0,15.02,18.01,2.1
20100217,0.0,13.93,14.66,2.65
20100218,0.0,9.32,17.8,1.1
20100219,0.0,10.38,20.23,1.56
20100220,0.0,14.47,21.19,1.76
20100221,0.0,14.79,23.0,1.52
20100222,0.32,15.74,22.48,2.84
20100223,0.0,28.84,20.69,1.79
20100224,0.0,26.5,22.7,1.0
20100225,0.0,20.76,23.52,1.83
20100226,0.0,19.93,25.23,1.3
20100227,0.0,20.35,25.86,1.24
20100228,0.0,20.42,25.57,1.86
20100301,0.0,32.15,26.52,2.5
20100302,0.02,26.85,27.8,0.79
20100303,0.17,28.11,27.64,2.62
20100304,0.0,36.99,24.15,2.66
20100305,0.0,34.63,24.1,1.63
20100306,0.0,30.34,24.12,1.48
20100307,0.0,36.97,22.14,2.97
20100308,0.0,22.91,23.29,1.66
20100309,0.0,17.2,24.37,1.47
20100310,0.0,17.16,25.4,1.56
20100311,0.0,14.89,26.92,1.12
20100312,0.0,12.49,27.87,1.28
20100313,0.0,11.31,29.55,1.75
20100314,0.0,12.69,29.08,2.36
20100315,0.0,12.2,30.1,1.43
20100316,0.0,12.43,29.75,1.72
20100317,0.0,13.02,29.15,2.78
20100318,0.0,15.47,28.87,3.02
20100319,0.0,12.75,30.07,1.9
20100320,0.0,10.46,32.57,1.81
20100321,0.0,10.9,31.63,2.57
20100322,0.0,11.74,30.1,2.95
20100323,0.0,16.86,30.32,2.9
20100324,0.0,15.03,30.64,1.87
20100325,0.0,11.41,30.95,1.43
20100326,0.0,14.07,30.7,2.07
20100327,0.0,13.72,30.95,1.04
20100328,0.0,10.87,31.68,1.31
20100329,0.0,13.53,30.85,3.11
20100330,0.0,19.33,30.36,3.99
20100331,0.0,12.19,30.63,2.61
20100401,0.0,12.61,31.37,1.57
20100402,0.0,16.59,31.21,2.37
20100403,0.0,18.16,30.8,1.54
20100404,0.0,14.77,31.94,1.52
20100405,0.0,11.94,31.43,2.17
20100406,0.0,8.68,30.94,1.76
20100407,0.0,8.5,31.85,1.67
20100408,0.0,9.99,33.18,1.77
20100409,0.0,9.9,33.37,1.45
20100410,0.0,12.02,32.85,1.99
20100411,0.0,22.23,32.64,3.09
20100412,0.16,19.97,33.14,1.92
20100413,0.0,14.09,34.74,1.57
20100414,0.0,9.84,35.5,1.68
20100415,0.0,11.35,35.43,1.87
20100416,0.05,12.72,35.58,2.49
20100417,0.0,15.79,35.36,3.23
20100418,0.0,19.26,35.53,5.15
20100419,0.0,21.09,34.97,4.79
20100420,0.0,21.24,34.27,5.17
20100421,0.0,22.76,32.62,4.47
20100422,0.0,11.57,32.64,2.79
20100423,0.0,11.74,32.98,2.02
20100424,0.0,19.0,33.72,2.65
20100425,0.0,18.07,34.91,1.97
20100426,0.0,20.06,35.22,4.11
20100427,0.0,18.34,35.77,1.56
20100428,0.0,20.57,35.56,1.43
20100429,1.78,19.68,34.84,2.25
20100430,0.96,21.15,33.95,1.83
20100501,0.0,23.65,33.47,2.57
20100502,0.0,17.62,36.03,1.58
20100503,0.0,15.37,36.58,3.83
20100504,0.0,17.8,36.54,5.46
20100505,0.0,27.0,35.53,4.94
20100506,0.68,28.09,35.03,3.06
20100507,0.07,27.41,34.14,2.15
20100508,0.34,24.96,35.05,1.66
20100509,0.72,21.43,34.46,1.34
20100510,0.0,17.95,34.77,2.46
20100511,0.0,16.88,35.93,1.99
20100512,0.0,15.46,37.0,3.07
20100513,0.0,12.69,36.22,3.33
20100514,0.02,16.9,35.49,3.41
20100515,0.0,17.17,36.03,2.83
20100516,0.0,20.97,37.65,4.52
20100517,0.0,19.75,37.52,5.33
20100518,0.0,22.22,35.71,2.85
20100519,0.0,18.26,37.03,1.48
20100520,0.0,12.26,37.85,1.94
20100521,0.0,9.3,38.02,2.25
20100522,0.0,11.69,39.09,3.17
20100523,0.0,16.87,39.11,4.18
20100524,0.0,18.0,39.71,3.21
20100525,0.0,20.9,39.03,5.81
20100526,0.0,29.21,38.14,5.76
20100527,0.0,30.08,37.4,7.05
20100528,0.0,22.03,37.91,6.81
20100529,0.0,19.97,36.07,4.78
20100530,0.0,10.14,36.24,1.17
20100531,0.0,21.55,36.33,3.82
20100601,0.0,25.8,36.55,5.14
20100602,0.0,31.46,36.16,6.27
20100603,0.21,40.47,34.9,5.25
20100604,0.0,37.98,35.02,7.34
20100605,0.0,35.87,34.89,6.98
20100606,37.45,67.72,29.66,4.72
20100607,31.43,82.8,26.3,5.9
20100608,0.0,53.05,30.17,1.32
20100609,0.0,35.51,33.32,1.28
20100610,0.0,30.22,34.46,1.83
20100611,0.0,26.92,35.58,1.97
20100612,0.0,21.76,37.23,0.88
20100613,0.0,22.29,37.52,1.21
20100614,0.26,25.44,37.09,1.68
20100615,0.7,32.34,34.91,2.39
20100616,1.04,33.74,35.11,2.04
20100617,0.01,31.54,36.23,1.73
20100618,0.0,27.67,37.44,1.46
20100619,0.0,24.1,38.28,2.37
20100620,0.0,19.74,39.23,2.57
20100621,0.0,26.76,37.71,5.05
20100622,0.0,34.73,36.47,7.17
20100623,0.0,41.7,35.7,5.99
