,PRECTOT,RH2M,T2M,WS2M
20100101,2.15,62.38,23.26,2.05
20100102,0.02,58.31,23.05,2.23
20100103,0.0,55.49,22.84,1.79
20100104,0.0,53.41,23.32,1.54
20100105,0.0,53.01,22.62,1.35
20100106,0.0,52.54,22.38,2.02
20100107,0.0,49.12,21.56,2.33
20100108,0.0,51.97,21.56,1.55
20100109,0.0,56.54,22.64,1.53
20100110,0.0,64.18,23.75,1.28
20100111,1.35,73.96,23.9,2.27
20100112,5.57,78.03,22.82,2.24
20100113,0.35,65.98,22.43,1.88
20100114,0.0,65.33,23.1,2.69
20100115,0.0,68.65,24.17,3.16
20100116,0.0,67.86,23.99,2.62
20100117,0.0,63.79,23.36,1.59
20100118,0.0,56.48,23.28,1.31
20100119,0.0,53.77,23.56,1.26
20100120,0.0,53.61,23.44,1.8
20100121,0.0,35.15,21.26,2.56
20100122,0.0,31.72,20.96,2.03
20100123,0.0,34.66,21.13,1.67
20100124,0.0,43.69,21.39,1.23
20100125,0.0,45.53,22.01,1.38
20100126,0.0,43.37,22.08,1.87
20100127,0.0,44.16,22.31,1.62
20100128,0.0,48.55,22.69,1.64
20100129,0.0,48.03,23.73,0.91
20100130,0.0,46.45,24.98,1.94
20100131,0.0,45.17,24.42,1.25
20100201,0.0,50.46,23.86,1.82
20100202,0.0,52.24,23.32,1.85
20100203,0.0,54.22,22.54,2.08
20100204,0.0,55.91,22.45,1.93
20100205,0.0,44.9,23.45,1.67
20100206,0.0,38.72,23.39,2.38
20100207,0.0,42.37,24.36,2.37
20100208,0.0,49.8,24.65,1.98
20100209,0.0,53.54,24.46,1.99
20100210,0.0,54.63,23.98,2.27
20100211,0.0,56.31,23.47,2.22
20100212,0.0,56.89,24.25,2.11
20100213,0.06,50.96,25.41,2.4
20100214,0.05,44.1,25.96,2.15
20100215,0.01,35.16,26.18,1.9
20100216,0.0,30.2,27.4,1.98
20100217,0.0,28.2,28.25,2.27
20100218,0.0,29.77,28.51,2.0
20100219,0.0,29.25,28.15,1.61
20100220,0.0,32.88,27.6,2.31
20100221,0.0,35.01,27.95,1.83
20100222,0.0,34.33,27.96,2.23
20100223,0.0,37.82,26.91,2.55
