,PRECTOT,RH2M,T2M,WS2M
20100101,0.06,77.65,8.24,0.39
20100102,0.0,62.5,9.29,0.62
20100103,0.0,52.02,11.34,0.68
20100104,0.0,60.6,9.29,0.63
20100105,0.0,67.37,8.78,0.53
20100106,0.0,69.92,9.33,0.63
20100107,0.0,59.14,10.77,0.67
20100108,0.0,56.32,10.54,0.66
20100109,0.0,66.18,9.2,0.59
20100110,0.0,71.2,9.67,0.59
20100111,0.0,76.31,8.96,0.54
20100112,0.0,73.68,8.66,0.6
20100113,0.0,70.73,8.85,0.61
20100114,0.0,74.09,8.82,0.56
20100115,0.0,69.32,10.18,0.59
20100116,0.0,64.85,10.37,0.63
20100117,0.0,54.27,11.82,0.69
20100118,0.0,57.2,11.2,0.64
20100119,0.0,61.6,10.99,0.6
20100120,0.0,62.14,9.99,0.61
20100121,0.0,54.65,9.85,0.68
20100122,0.0,52.81,10.06,0.67
20100123,0.0,56.57,9.99,0.61
20100124,0.0,59.09,9.66,0.66
20100125,0.0,58.74,9.44,0.63
20100126,0.04,63.26,9.0,0.52
20100127,0.02,64.48,9.14,0.58
20100128,0.0,63.57,9.48,0.61
20100129,0.0,64.75,9.25,0.6
20100130,0.0,70.41,8.62,0.51
20100131,0.0,70.41,9.15,0.46
20100201,0.0,71.23,8.45,0.52
20100202,0.0,69.36,8.0,0.46
20100203,0.0,69.63,7.89,0.52
20100204,0.0,68.83,7.27,0.51
20100205,0.0,66.85,7.91,0.53
20100206,0.0,60.82,8.56,0.59
20100207,0.0,52.53,10.35,0.68
20100208,0.0,54.17,10.95,0.64
20100209,0.0,68.1,9.81,0.54
20100210,0.06,82.19,9.06,0.32
20100211,0.01,79.3,10.11,0.34
20100212,0.0,70.15,10.88,0.53
20100213,0.0,77.69,9.64,0.33
20100214,0.02,85.09,9.01,0.21
20100215,0.0,77.23,10.03,0.37
20100216,0.0,69.25,10.34,0.44
20100217,0.0,83.65,9.31,0.3
20100218,0.02,84.07,10.68,0.27
20100219,0.0,73.16,10.71,0.44
20100220,0.0,69.71,11.48,0.47
20100221,0.0,69.18,11.74,0.57
20100222,0.0,64.67,12.62,0.63
20100223,4.4,74.44,11.64,0.46
20100224,2.8,84.26,10.93,0.24
20100225,1.27,84.06,10.83,0.26
20100226,0.24,72.17,12.84,0.37
20100227,1.18,69.72,12.85,0.47
20100228,0.57,69.21,12.87,0.43
20100301,2.34,72.74,13.17,0.47
20100302,33.56,89.46,10.04,0.23
20100303,1.22,80.53,13.32,0.43
20100304,2.24,75.93,13.16,0.43
20100305,4.28,85.87,12.01,0.29
20100306,0.31,82.4,13.87,0.35
20100307,1.04,80.42,13.35,0.49
20100308,0.07,67.37,14.45,0.56
20100309,0.06,68.44,13.97,0.54
20100310,0.94,67.57,13.95,0.48
20100311,0.42,69.01,14.38,0.53
20100312,0.02,71.98,14.25,0.52
20100313,0.85,70.79,13.82,0.48
20100314,2.63,68.33,13.42,0.47
20100315,3.97,72.19,12.67,0.4
20100316,0.57,60.16,14.13,0.56
20100317,0.0,54.27,16.05,0.6
20100318,0.0,49.52,17.55,0.68
20100319,0.0,52.68,17.36,0.64
20100320,0.0,51.47,18.88,0.63
20100321,0.0,59.06,18.53,0.6
20100322,3.01,68.64,17.22,0.41
20100323,8.06,80.19,16.57,0.32
20100324,8.33,82.24,17.11,0.38
20100325,14.81,80.97,17.79,0.4
20100326,16.18,79.15,17.67,0.4
20100327,6.45,84.8,17.3,0.57
20100328,16.95,88.87,15.31,0.47
20100329,1.51,76.67,14.1,0.37
20100330,4.29,90.69,13.06,0.27
20100331,11.64,90.88,13.3,0.26
20100401,9.95,82.52,16.3,0.46
20100402,18.62,85.51,17.1,0.49
20100403,13.52,86.29,17.52,0.47
20100404,11.33,82.09,17.29,0.4
20100405,7.86,85.87,17.71,0.42
20100406,9.62,79.18,17.98,0.45
20100407,0.07,69.82,19.0,0.47
20100408,0.01,68.27,18.28,0.52
20100409,5.05,70.7,17.62,0.5
20100410,9.39,83.28,17.11,0.37
20100411,9.25,79.34,18.38,0.37
20100412,2.2,78.66,18.7,0.36
20100413,26.3,90.5,18.12,0.47
20100414,6.5,84.64,19.44,0.36
20100415,3.31,72.97,19.44,0.42
20100416,0.47,69.29,19.59,0.5
20100417,10.64,81.41,17.69,0.38
20100418,7.4,81.66,17.62,0.37
20100419,37.67,90.86,16.17,0.3
20100420,32.91,89.26,17.59,0.34
20100421,34.9,89.13,17.22,0.23
20100422,40.16,91.5,19.74,0.73
20100423,27.5,91.07,19.67,0.8
20100424,10.58,89.84,19.68,0.85
20100425,31.17,88.44,18.8,0.48
20100426,3.31,67.79,18.28,0.33
20100427,0.6,70.08,17.62,0.47
20100428,0.0,72.11,18.16,0.5
20100429,0.56,73.73,18.66,0.43
20100430,0.46,77.24,19.23,0.34
20100501,0.21,74.33,20.09,0.45
20100502,0.2,81.54,19.24,0.34
20100503,7.5,87.97,18.77,0.39
20100504,9.24,85.86,18.46,0.26
20100505,1.29,79.31,19.65,0.41
20100506,1.7,79.1,19.5,0.4
20100507,2.78,80.54,18.78,0.36
20100508,1.79,81.46,18.66,0.42
20100509,9.68,90.27,17.86,0.33
20100510,10.23,88.06,17.83,0.26
20100511,22.92,90.57,20.03,0.56
20100512,46.49,90.02,20.81,0.62
20100513,50.89,88.6,20.79,0.49
20100514,27.7,89.11,18.39,0.32
20100515,15.83,86.25,17.1,0.27
20100516,19.08,84.67,16.07,0.37
20100517,3.85,74.63,19.47,0.36
20100518,4.3,77.39,20.53,0.38
20100519,21.35,93.0,19.2,0.35
20100520,11.92,92.63,19.18,0.37
20100521,13.79,93.98,19.22,0.47
20100522,5.39,83.18,19.89,0.29
20100523,0.08,78.81,21.59,0.34
20100524,8.75,79.52,20.96,0.34
20100525,10.55,80.53,20.25,0.31
20100526,5.68,77.23,20.87,0.38
20100527,6.36,72.41,21.18,0.42
20100528,1.68,70.84,21.4,0.41
20100529,0.67,74.63,21.53,0.39
20100530,6.2,78.38,21.54,0.35
20100531,10.04,85.19,20.81,0.4
20100601,22.8,89.98,20.29,0.4
20100602,6.55,79.45,18.73,0.33
20100603,14.54,75.06,20.64,0.36
20100604,3.56,78.18,19.62,0.32
20100605,19.2,90.93,17.62,0.27
20100606,39.54,92.78,19.17,0.3
20100607,16.5,91.69,19.41,0.35
20100608,3.94,80.47,20.39,0.34
20100609,9.65,83.9,20.23,0.25
20100610,28.54,88.54,20.89,0.35
20100611,7.56,84.27,20.94,0.37
20100612,6.42,80.79,20.46,0.25
20100613,15.5,81.44,21.04,0.39
20100614,10.92,87.52,20.14,0.33
20100615,18.93,77.97,22.01,0.39
20100616,17.89,76.66,23.08,0.41
20100617,2.3,77.61,23.25,0.36
20100618,8.37,88.12,21.75,0.38
20100619,22.48,82.45,22.64,0.32
20100620,18.63,89.68,21.94,0.34
20100621,23.72,89.72,20.75,0.26
