,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,59.5,13.11,1.77
20100102,0.0,53.0,13.08,1.25
20100103,0.0,56.72,12.35,1.67
20100104,0.0,59.96,13.73,2.45
20100105,0.0,61.88,14.29,1.9
20100106,0.0,57.37,14.66,1.21
20100107,0.0,54.57,15.2,1.05
20100108,0.0,52.69,14.81,1.64
20100109,0.0,55.78,13.88,2.01
20100110,0.0,54.49,13.87,1.72
20100111,0.0,50.85,13.87,2.07
20100112,0.0,46.99,14.1,1.44
20100113,0.04,44.79,15.57,0.83
20100114,0.11,62.17,16.29,0.93
20100115,0.0,60.4,15.82,1.88
20100116,0.0,54.65,16.46,1.45
20100117,0.0,48.94,16.62,1.16
20100118,0.0,46.92,16.36,1.59
20100119,0.0,45.45,15.09,1.77
20100120,0.0,42.53,15.19,1.4
20100121,0.0,40.47,15.02,1.51
20100122,0.0,39.96,15.21,1.4
20100123,0.0,40.19,15.38,1.23
20100124,0.0,39.64,16.02,0.89
20100125,0.0,39.22,16.99,0.91
20100126,0.0,40.56,16.32,1.65
20100127,0.0,43.51,16.26,1.48
20100128,0.0,44.63,16.26,1.35
20100129,0.0,40.99,17.18,1.49
20100130,0.0,42.84,16.98,1.56
20100131,0.0,43.56,17.09,1.11
20100201,0.0,37.75,16.74,1.58
20100202,0.0,38.47,16.93,1.95
20100203,0.0,35.32,16.21,2.02
20100204,0.0,34.48,16.13,1.75
20100205,0.0,37.62,15.66,1.88
20100206,0.0,38.19,17.36,0.8
20100207,0.0,39.21,17.84,0.88
20100208,0.0,36.15,20.33,0.75
20100209,0.33,45.17,19.47,1.47
20100210,0.51,50.31,20.8,1.97
20100211,0.15,47.6,21.08,2.21
20100212,0.84,39.92,20.78,1.92
20100213,1.51,56.65,19.75,2.82
20100214,0.16,43.81,19.6,2.61
20100215,0.04,37.91,20.5,1.7
20100216,0.72,50.74,21.79,1.26
20100217,0.22,42.84,22.16,2.46
20100218,0.0,32.12,20.24,3.99
20100219,0.0,30.72,18.51,2.11
20100220,0.0,33.99,18.67,1.96
20100221,0.0,32.82,19.1,1.75
20100222,0.0,30.58,21.02,0.63
20100223,0.03,30.98,22.04,1.22
20100224,0.45,36.9,22.39,1.99
20100225,0.0,36.01,22.64,2.27
20100226,0.04,36.28,21.99,1.86
20100227,0.1,35.89,22.62,1.17
20100228,0.0,36.91,23.76,0.69
20100301,0.03,45.53,23.31,1.24
20100302,0.03,32.27,24.89,2.25
20100303,0.01,28.28,24.25,2.88
20100304,0.0,28.73,25.04,3.05
20100305,0.0,28.55,27.1,3.51
20100306,0.0,26.55,26.39,3.72
20100307,0.0,24.4,25.77,3.57
20100308,0.0,25.48,25.91,3.47
20100309,0.0,20.93,24.47,2.44
20100310,0.0,20.16,24.04,1.93
20100311,0.0,18.62,24.49,1.11
20100312,0.0,19.31,24.33,2.25
20100313,0.01,18.93,24.98,2.53
20100314,0.02,19.94,26.46,2.09
20100315,0.01,20.38,27.03,1.18
20100316,0.17,30.23,26.32,2.7
20100317,0.6,29.67,27.29,1.57
20100318,0.61,25.72,28.69,0.84
20100319,0.0,20.78,29.32,1.85
20100320,0.0,22.6,28.97,1.41
20100321,0.0,20.53,30.24,1.52
20100322,0.0,16.82,31.17,2.05
20100323,0.0,14.21,31.31,2.14
20100324,0.0,12.83,31.3,2.21
20100325,0.0,13.29,32.17,1.88
20100326,0.0,22.44,31.18,1.71
20100327,0.03,22.11,31.16,1.82
20100328,0.05,15.01,31.58,2.32
20100329,0.0,13.61,30.83,2.78
20100330,0.0,13.15,31.82,1.59
20100331,0.0,14.19,31.6,2.35
20100401,0.0,14.32,32.51,3.56
20100402,0.0,11.88,31.74,2.34
20100403,0.0,10.9,32.13,1.99
20100404,0.0,14.67,33.07,1.36
20100405,0.0,10.55,32.27,2.91
20100406,0.0,11.25,32.21,3.35
20100407,0.0,7.42,32.35,1.77
20100408,0.0,9.48,32.07,1.34
20100409,0.0,11.45,30.72,1.44
20100410,0.0,11.29,32.17,1.68
20100411,0.0,12.08,33.62,2.02
20100412,0.01,14.13,33.56,1.3
20100413,0.4,33.58,31.79,2.51
20100414,0.24,32.8,32.96,1.48
20100415,0.41,35.72,32.8,1.89
20100416,0.21,37.54,33.07,1.66
20100417,0.13,32.81,33.6,1.74
20100418,3.18,37.6,33.12,2.72
20100419,0.27,38.33,33.75,2.55
20100420,0.0,19.03,35.63,2.71
20100421,0.0,18.12,35.99,1.8
20100422,0.0,17.35,35.56,1.85
20100423,0.0,14.42,35.12,2.0
20100424,0.01,14.09,35.04,1.61
20100425,0.02,12.1,34.53,1.76
20100426,0.19,17.69,33.86,1.85
20100427,0.15,39.88,33.43,3.81
20100428,0.27,37.12,32.87,2.82
20100429,1.69,41.25,33.44,3.06
20100430,0.49,46.59,32.8,3.61
20100501,3.98,53.32,31.83,3.55
20100502,1.09,56.47,31.1,2.5
20100503,0.14,50.7,31.23,1.8
20100504,0.29,44.44,33.03,1.8
20100505,2.23,43.42,33.32,2.25
20100506,0.65,55.91,30.85,3.31
20100507,6.95,57.12,30.24,2.2
20100508,5.04,52.43,30.65,1.42
20100509,1.18,39.28,32.61,2.39
20100510,0.25,29.58,33.99,1.91
20100511,0.0,23.57,35.15,2.32
20100512,0.0,20.37,35.39,1.79
20100513,0.07,16.95,36.33,1.83
20100514,1.01,19.15,36.35,0.88
20100515,0.45,35.63,35.39,1.67
20100516,0.86,30.9,35.39,1.37
20100517,1.45,35.97,35.26,2.65
