,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,53.46,12.86,1.65
20100102,0.0,56.46,12.64,1.12
20100103,0.01,56.13,13.23,1.27
20100104,0.02,61.36,14.12,3.03
20100105,0.0,56.04,13.03,1.99
20100106,0.0,54.98,12.82,1.15
20100107,0.0,54.25,13.89,0.45
20100108,0.0,59.88,13.35,0.77
20100109,0.0,55.8,13.42,1.43
20100110,0.11,50.05,14.28,1.24
20100111,0.0,43.66,14.34,1.5
20100112,2.17,42.87,15.91,1.31
20100113,1.84,74.66,13.36,1.69
20100114,0.38,74.85,12.97,1.51
20100115,0.0,58.91,14.67,1.16
20100116,0.0,44.61,15.04,1.21
20100117,0.0,36.86,14.93,0.8
20100118,0.0,41.2,14.2,1.05
20100119,0.0,39.01,14.59,1.33
20100120,0.0,38.34,14.55,1.29
20100121,0.0,38.83,15.01,1.27
20100122,0.0,40.58,15.16,1.19
20100123,0.0,40.74,15.25,1.15
20100124,0.0,43.05,15.04,1.34
20100125,0.0,44.51,14.86,1.26
20100126,0.0,41.8,16.87,1.23
20100127,0.0,42.86,17.54,1.28
20100128,0.0,43.61,18.08,1.16
20100129,0.0,44.02,18.07,1.35
20100130,0.0,44.26,18.22,2.01
20100131,0.0,40.75,17.33,1.14
20100201,0.0,41.68,17.08,1.12
20100202,0.0,39.26,16.36,1.52
20100203,0.0,35.99,16.4,1.52
20100204,0.0,36.82,15.87,1.79
20100205,0.0,40.14,16.62,2.03
20100206,0.0,37.48,18.49,1.72
20100207,0.0,37.82,19.41,1.39
20100208,0.04,37.63,20.91,1.21
20100209,2.47,61.54,18.97,2.11
20100210,2.41,60.4,19.55,1.78
20100211,1.78,52.69,20.42,1.15
20100212,11.8,81.68,16.42,1.95
20100213,0.0,65.32,17.59,1.13
20100214,0.0,51.03,18.44,1.35
20100215,0.0,42.25,19.15,1.36
20100216,0.0,44.07,19.73,1.35
20100217,0.0,44.31,19.5,2.0
20100218,0.0,30.17,16.44,2.36
20100219,0.0,31.66,17.66,1.69
20100220,0.0,31.26,18.3,1.71
20100221,0.0,29.98,19.8,1.75
20100222,0.03,30.39,22.26,0.9
20100223,0.41,49.22,21.52,1.01
20100224,0.0,43.34,21.18,1.39
20100225,0.0,41.75,21.39,1.5
20100226,0.0,37.85,21.7,2.03
20100227,0.0,36.09,22.52,2.55
20100228,0.0,33.32,23.83,2.41
20100301,0.0,28.31,25.34,1.52
20100302,0.0,30.71,24.59,2.21
20100303,0.0,32.11,24.1,2.13
20100304,0.02,32.65,25.84,1.63
20100305,0.01,36.98,24.8,2.35
20100306,0.0,35.13,23.62,2.28
20100307,0.0,38.23,24.46,1.97
20100308,0.0,32.85,23.24,2.4
20100309,0.0,29.36,22.64,1.85
20100310,0.0,28.14,22.83,1.84
20100311,0.0,24.08,24.29,1.52
20100312,0.0,23.61,24.9,1.82
20100313,0.0,24.72,25.07,2.27
20100314,0.0,24.76,25.44,2.02
20100315,0.0,22.99,27.71,1.4
20100316,0.0,22.71,27.3,1.73
20100317,0.0,23.03,26.48,1.83
20100318,0.0,24.68,26.63,1.32
20100319,0.0,25.29,28.09,1.4
20100320,0.0,24.91,28.77,1.74
20100321,0.0,20.95,30.16,1.94
20100322,0.0,16.12,30.21,3.0
20100323,0.0,14.97,30.1,2.53
20100324,0.0,14.31,30.81,2.52
20100325,0.0,14.19,31.39,1.83
20100326,0.0,13.53,32.23,1.24
20100327,0.0,14.37,32.04,2.07
20100328,0.0,15.21,30.92,3.04
20100329,0.0,13.09,31.06,2.58
20100330,0.0,12.01,30.63,2.89
20100331,0.0,14.33,30.97,2.16
20100401,0.0,12.5,31.14,2.12
20100402,0.0,10.12,31.74,1.82
20100403,0.0,14.0,32.57,1.36
20100404,0.0,12.89,32.43,1.81
20100405,0.0,13.55,32.27,2.27
20100406,0.0,12.26,31.68,3.24
20100407,0.0,6.79,31.17,2.32
20100408,0.0,6.95,32.53,1.83
20100409,0.0,7.97,32.96,3.19
20100410,0.0,9.25,33.47,2.92
20100411,0.0,8.3,33.29,2.55
20100412,0.0,9.32,34.51,1.7
20100413,0.0,12.31,34.61,2.29
20100414,0.0,9.05,33.38,3.02
20100415,0.0,9.63,34.01,1.76
20100416,0.0,8.49,36.38,1.72
20100417,0.0,10.2,35.82,2.31
20100418,0.0,10.5,36.42,3.19
20100419,0.0,12.49,35.88,3.73
20100420,0.0,14.52,36.05,3.64
20100421,0.0,15.35,35.23,3.59
20100422,0.0,13.67,34.67,3.41
20100423,0.0,13.3,34.31,2.36
20100424,0.0,10.45,33.71,2.79
20100425,0.0,11.62,34.65,1.88
20100426,0.0,11.07,35.11,1.63
20100427,0.0,10.48,36.37,1.37
20100428,0.0,14.43,36.44,1.94
20100429,0.15,21.89,36.03,1.86
20100430,0.0,18.2,36.07,1.84
20100501,0.31,19.22,35.96,0.96
20100502,0.13,26.38,33.09,2.61
20100503,0.24,21.65,35.0,1.81
20100504,0.0,19.61,35.06,1.09
20100505,0.08,19.77,35.4,1.54
20100506,1.72,24.03,35.6,1.8
20100507,1.53,31.15,35.44,2.42
20100508,0.55,32.2,35.15,2.59
20100509,0.0,23.4,35.79,2.97
20100510,0.0,18.42,36.08,2.85
20100511,0.0,14.57,36.4,2.29
20100512,0.0,13.26,36.52,2.77
20100513,0.0,10.48,37.34,2.18
20100514,0.0,11.1,38.57,1.97
20100515,0.02,10.49,37.78,1.65
20100516,0.07,10.69,38.68,1.64
20100517,0.0,9.46,40.16,1.39
20100518,0.0,14.56,38.89,1.75
20100519,0.02,23.36,39.12,1.62
20100520,0.99,16.44,38.36,2.08
20100521,0.0,10.7,37.43,1.67
20100522,0.0,14.66,37.39,1.43
20100523,0.08,20.43,38.35,1.81
20100524,0.02,16.25,39.67,1.2
20100525,0.42,11.73,40.05,2.92
20100526,0.66,12.67,39.31,1.65
20100527,9.22,17.14,37.95,2.12
20100528,6.37,37.57,34.54,2.9
20100529,0.59,33.49,35.87,2.5
20100530,0.0,28.97,36.5,1.6
20100531,0.0,18.64,36.37,2.83
20100601,0.0,16.59,36.93,2.79
20100602,0.0,18.27,37.17,3.1
20100603,0.53,23.6,38.28,5.4
20100604,0.2,33.52,37.2,4.71
20100605,0.27,30.12,37.37,5.07
20100606,0.0,23.3,36.31,4.79
20100607,0.0,23.59,36.56,3.64
20100608,0.0,28.19,36.23,3.74
20100609,0.0,31.03,34.98,3.83
20100610,0.0,24.25,36.26,2.73
20100611,0.0,18.85,37.63,2.09
20100612,0.0,19.15,38.35,1.37
20100613,0.7,25.12,38.45,3.35
20100614,0.64,28.31,38.37,3.15
20100615,0.01,26.55,38.78,2.84
20100616,0.14,25.8,37.94,4.41
20100617,0.09,28.92,36.43,1.41
20100618,0.0,27.6,37.34,1.86
20100619,0.0,28.69,38.19,2.26
20100620,0.4,27.53,39.62,2.31
20100621,0.01,27.55,40.09,2.07
20100622,0.06,20.83,40.41,2.46
20100623,0.2,25.49,39.89,2.33
20100624,1.7,26.51,39.84,1.88
20100625,6.46,39.81,36.82,2.68
20100626,4.46,44.71,36.19,1.33
20100627,0.41,34.23,38.4,1.7
20100628,6.71,35.87,37.6,1.48
20100629,2.07,46.18,35.44,2.98
20100630,1.33,44.92,36.28,3.33
20100701,0.57,42.9,36.33,2.24
20100702,0.16,40.8,35.92,3.45
20100703,0.11,45.04,35.26,4.88
20100704,2.55,47.65,34.62,4.68
20100705,3.54,51.28,33.98,3.81
20100706,1.59,51.19,34.43,1.65
20100707,0.11,43.47,35.85,2.8
20100708,0.0,41.49,36.38,1.85
20100709,0.44,37.54,37.97,1.45
20100710,7.91,47.06,36.7,3.48
20100711,6.03,57.42,34.0,3.83
20100712,5.02,67.17,31.4,3.11
20100713,4.51,64.22,31.37,1.79
20100714,3.83,57.52,32.82,2.07
20100715,8.41,62.81,32.7,1.95
20100716,1.96,59.91,33.12,3.39
20100717,0.99,55.64,34.21,2.42
20100718,24.01,65.59,32.85,1.66
20100719,41.2,86.24,29.3,1.49
20100720,39.97,87.78,28.65,2.57
20100721,8.04,80.99,29.51,2.18
20100722,10.02,80.22,29.97,2.06
20100723,2.56,71.43,31.66,0.91
20100724,3.66,76.23,30.94,0.93
20100725,7.25,78.95,30.34,2.08
20100726,5.29,77.77,29.78,5.33
20100727,23.52,88.94,28.02,3.66
20100728,3.33,79.78,29.5,1.76
20100729,0.36,75.53,30.59,1.31
20100730,0.3,82.62,28.86,2.66
20100731,1.25,79.67,29.24,2.48
20100801,3.93,78.29,29.14,2.49
20100802,12.26,80.04,29.09,2.78
20100803,6.94,80.51,29.16,4.05
20100804,2.44,76.05,30.22,2.68
20100805,0.36,79.41,29.57,2.56
20100806,0.0,75.7,30.11,3.07
20100807,0.06,78.43,29.09,3.57
20100808,0.02,71.35,30.19,2.35
20100809,0.16,69.15,30.97,1.21
20100810,0.57,69.27,31.56,0.29
20100811,6.9,69.3,32.15,0.88
20100812,8.32,76.85,30.55,0.76
20100813,4.06,76.18,30.3,1.01
20100814,0.3,73.78,30.1,0.87
20100815,2.09,79.08,29.74,1.85
