,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,39.05,15.38,1.48
20100102,0.0,35.44,15.01,1.2
20100103,0.0,35.35,16.49,1.1
20100104,0.0,44.82,17.21,2.2
20100105,0.0,46.7,15.75,1.92
20100106,0.0,38.32,15.2,1.11
20100107,0.0,39.54,15.24,1.28
20100108,0.0,36.43,17.3,0.79
20100109,0.0,37.66,17.69,1.31
20100110,0.0,41.43,18.9,1.5
20100111,0.0,43.72,19.69,1.17
20100112,0.52,52.42,19.25,1.68
20100113,5.13,83.48,17.46,1.68
20100114,1.23,64.18,17.94,1.54
20100115,0.0,43.77,16.81,1.48
20100116,0.0,38.66,17.03,1.18
20100117,0.0,37.93,17.03,1.19
20100118,0.0,34.3,16.94,1.04
20100119,0.0,27.13,16.21,2.03
20100120,0.0,27.52,16.02,1.66
20100121,0.0,24.67,16.59,1.4
20100122,0.0,24.83,16.99,1.26
20100123,0.0,25.61,17.39,1.31
20100124,0.0,26.73,17.43,1.42
20100125,0.0,26.01,18.85,0.65
20100126,0.0,28.02,17.99,1.1
20100127,0.0,27.49,18.03,1.15
20100128,0.0,25.91,18.52,0.74
20100129,0.0,26.16,18.58,1.2
20100130,0.0,28.81,18.94,1.9
20100131,0.0,33.11,19.58,1.12
20100201,0.0,33.0,20.61,0.87
20100202,0.06,37.53,21.19,0.98
20100203,0.0,40.02,21.02,1.06
20100204,0.37,53.56,18.02,1.29
20100205,0.0,28.41,19.89,1.79
20100206,0.0,22.6,20.32,1.03
20100207,0.0,23.53,20.95,1.19
20100208,0.0,24.04,21.78,1.48
20100209,0.0,29.33,22.5,2.05
20100210,0.0,39.92,22.35,1.32
20100211,0.11,42.31,22.7,2.02
20100212,0.14,38.8,23.14,1.8
20100213,0.0,39.42,24.96,1.82
20100214,0.0,45.02,24.0,1.8
20100215,1.78,48.19,24.78,1.83
20100216,0.76,55.27,23.5,2.28
20100217,0.21,32.32,23.42,2.43
20100218,0.0,24.45,22.32,2.14
20100219,0.0,15.63,22.24,2.15
20100220,0.0,18.09,22.38,2.06
20100221,0.0,17.38,22.39,2.02
20100222,0.0,18.81,23.12,1.79
20100223,0.26,27.6,25.65,1.98
20100224,0.62,29.0,24.85,2.63
20100225,0.0,25.46,23.66,2.21
20100226,0.0,22.62,24.46,2.12
20100227,0.0,20.21,24.41,2.24
20100228,0.0,16.63,25.68,1.96
20100301,0.0,14.61,26.37,1.43
20100302,0.0,15.41,26.66,2.31
20100303,0.0,20.91,28.06,2.63
20100304,0.0,23.37,28.26,1.85
20100305,0.0,22.45,27.74,3.13
20100306,0.0,25.83,28.05,2.06
20100307,0.0,24.98,28.22,2.53
20100308,0.0,22.01,27.45,2.27
20100309,0.0,19.79,27.05,2.21
20100310,0.09,18.19,27.48,2.03
20100311,0.31,22.97,26.89,1.94
20100312,0.34,33.73,28.28,2.11
20100313,0.08,21.91,29.03,2.3
20100314,0.0,12.85,27.58,2.33
20100315,0.0,13.97,28.3,2.11
20100316,0.0,13.4,29.47,1.09
20100317,0.0,16.91,28.93,1.36
20100318,0.0,20.61,29.2,1.74
20100319,0.0,16.35,29.43,2.02
20100320,0.0,13.91,29.37,2.11
20100321,0.0,12.95,30.48,1.83
20100322,0.0,11.12,31.05,2.19
20100323,0.0,12.29,31.1,2.44
20100324,0.0,13.79,31.46,2.22
20100325,0.0,15.05,32.16,1.71
20100326,0.0,16.89,32.21,2.05
20100327,0.0,17.07,32.12,2.0
20100328,0.0,14.64,32.01,2.95
20100329,0.01,14.3,31.56,2.71
