,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,42.48,16.94,2.68
20100102,0.03,48.14,19.07,2.62
20100103,0.57,60.6,19.64,2.25
20100104,0.0,62.42,19.03,1.69
20100105,0.0,45.04,17.64,1.89
20100106,0.0,40.1,16.81,2.08
20100107,0.0,45.33,17.51,2.35
20100108,0.0,44.58,18.67,1.82
20100109,0.0,45.19,19.47,1.24
20100110,0.0,44.73,19.99,1.13
20100111,0.07,55.68,20.98,1.56
20100112,0.51,67.91,21.32,2.42
20100113,0.0,40.56,16.93,2.42
20100114,0.0,45.16,16.12,2.85
20100115,0.0,40.72,16.98,2.3
20100116,0.0,39.34,18.22,1.88
20100117,0.0,37.66,18.47,1.99
20100118,0.0,30.08,18.01,1.9
20100119,0.0,26.65,18.48,1.84
20100120,0.0,26.04,19.23,1.97
20100121,0.0,25.33,19.57,1.66
20100122,0.0,24.15,20.13,1.64
20100123,0.0,24.49,20.12,1.75
20100124,0.0,26.74,19.8,1.67
20100125,0.0,25.27,20.1,1.34
20100126,0.0,29.49,20.28,1.54
20100127,0.0,30.17,20.65,1.61
20100128,0.0,31.8,20.85,1.83
20100129,0.0,32.96,20.84,1.29
20100130,0.0,31.5,21.33,1.5
20100131,0.0,25.72,21.22,1.77
20100201,0.0,23.74,20.77,1.65
20100202,0.0,25.54,20.91,1.37
20100203,0.57,34.9,22.33,1.49
20100204,0.87,44.08,23.44,2.93
20100205,0.0,46.61,23.59,2.67
20100206,0.0,40.5,23.98,2.19
20100207,0.0,35.13,24.57,1.89
20100208,0.0,35.07,25.33,2.66
20100209,0.0,43.98,23.01,3.02
20100210,0.01,23.64,21.59,1.89
20100211,0.47,47.57,21.41,2.68
20100212,0.0,34.81,22.38,1.54
20100213,0.0,24.13,21.61,1.61
20100214,0.0,24.85,21.1,1.68
20100215,0.0,16.3,20.77,2.05
20100216,0.0,13.15,20.48,1.99
20100217,0.0,14.05,20.32,2.28
20100218,0.0,10.63,20.91,2.16
20100219,0.0,11.8,22.58,1.77
20100220,0.0,16.3,24.16,2.29
20100221,0.0,17.11,25.26,2.57
20100222,0.09,26.87,26.91,2.43
20100223,0.0,30.08,24.0,2.69
20100224,0.0,25.88,22.73,1.74
20100225,0.0,26.39,23.26,1.21
20100226,0.0,18.33,25.62,1.28
20100227,0.0,15.33,25.92,1.59
20100228,0.0,14.94,26.38,2.2
20100301,0.0,14.65,27.22,1.99
20100302,0.0,19.58,28.22,2.35
20100303,0.0,22.45,27.28,2.88
20100304,0.0,31.48,25.95,3.01
20100305,0.0,39.15,26.15,2.01
20100306,0.0,38.27,25.89,2.65
20100307,0.0,27.73,24.5,2.04
20100308,0.0,21.03,26.32,1.48
20100309,0.0,17.8,27.87,2.46
20100310,0.01,18.44,28.33,2.43
20100311,0.3,31.21,29.23,2.07
20100312,0.0,18.95,29.11,1.83
20100313,0.14,10.25,28.17,2.16
20100314,0.0,10.76,28.09,2.14
20100315,0.0,16.79,28.12,2.11
20100316,0.0,19.55,28.83,1.31
20100317,0.0,13.3,30.49,1.01
20100318,0.0,13.45,31.86,1.09
20100319,0.0,14.59,31.52,1.57
20100320,0.0,14.03,31.59,1.33
20100321,0.0,11.52,31.62,1.77
20100322,0.0,12.46,30.88,2.78
20100323,0.0,14.54,29.66,2.54
20100324,0.0,20.46,29.16,2.82
