,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,83.73,11.65,0.67
20100102,0.0,65.07,13.35,1.02
20100103,0.0,61.34,14.4,0.72
20100104,0.0,70.8,12.74,0.64
20100105,0.0,74.69,11.94,0.85
20100106,0.0,71.29,12.92,1.1
20100107,0.0,64.81,14.72,1.04
20100108,0.0,66.03,14.42,0.92
20100109,0.0,74.37,13.4,0.73
20100110,0.0,76.59,13.58,0.52
20100111,0.0,76.21,12.59,0.54
20100112,0.0,73.61,12.07,0.83
20100113,0.0,73.1,12.14,1.01
20100114,0.0,74.98,12.53,0.71
20100115,0.0,71.18,14.05,0.78
20100116,0.0,69.52,14.05,0.93
20100117,0.0,63.73,15.2,0.97
20100118,0.0,58.06,15.44,0.93
20100119,0.0,60.76,14.94,0.74
20100120,0.0,63.68,14.18,0.82
20100121,0.0,62.14,14.23,1.02
20100122,0.0,58.13,14.69,0.94
20100123,0.0,59.93,14.14,0.98
20100124,0.0,60.44,14.42,1.01
20100125,0.0,59.71,14.83,1.37
20100126,0.0,61.69,14.19,1.16
20100127,0.0,65.16,13.98,1.0
20100128,0.0,66.58,13.99,0.77
20100129,0.0,69.93,13.76,0.84
20100130,0.0,73.45,13.4,0.8
20100131,0.0,72.17,13.48,0.97
20100201,0.0,72.99,12.97,0.82
20100202,0.0,70.61,13.2,0.83
20100203,0.0,66.17,12.67,0.89
20100204,0.0,66.06,12.56,0.91
20100205,0.0,63.0,12.56,0.87
20100206,0.0,62.36,12.82,0.96
20100207,0.0,62.66,13.78,1.07
20100208,0.0,59.76,15.29,0.82
20100209,0.0,69.25,14.91,0.81
20100210,0.0,74.05,15.57,0.92
20100211,0.0,69.59,16.02,0.89
20100212,0.0,68.84,15.69,0.97
20100213,0.0,75.32,15.77,0.86
20100214,0.0,69.82,15.45,1.01
20100215,0.0,56.29,15.32,0.75
20100216,0.0,59.81,15.39,0.94
20100217,0.0,67.45,16.81,1.03
20100218,0.0,63.18,15.52,1.43
20100219,0.0,60.03,15.25,1.01
20100220,0.0,57.73,14.84,1.01
20100221,0.0,60.59,14.88,0.94
20100222,0.0,63.08,15.83,0.85
20100223,0.0,65.25,16.59,0.91
20100224,0.0,59.53,16.78,1.13
20100225,0.0,60.67,17.36,1.0
20100226,0.0,67.04,17.0,1.02
20100227,0.13,72.64,16.56,0.87
20100228,0.1,69.14,17.36,0.87
20100301,1.25,73.45,17.56,0.99
20100302,1.14,74.12,18.39,0.99
20100303,0.4,56.91,20.01,1.2
20100304,0.12,54.42,19.11,1.26
20100305,0.0,59.5,18.79,1.54
20100306,0.0,55.83,19.47,1.37
20100307,0.0,52.23,18.88,1.34
20100308,0.0,49.19,19.49,0.93
20100309,0.0,52.19,19.01,1.0
20100310,0.0,53.87,18.56,1.01
20100311,0.0,58.9,18.43,1.06
20100312,0.0,56.75,18.75,0.86
20100313,0.01,50.92,18.45,0.95
20100314,0.2,47.37,19.28,1.11
20100315,1.17,53.73,19.3,1.16
20100316,0.64,57.73,20.21,1.46
20100317,0.45,51.77,21.72,1.21
20100318,0.88,52.59,22.51,1.18
20100319,0.0,54.44,21.98,0.99
20100320,0.0,47.43,23.28,1.06
20100321,0.0,49.38,22.95,1.03
20100322,0.7,52.62,23.15,1.1
20100323,0.99,59.62,23.23,1.18
20100324,0.38,61.91,22.98,1.29
20100325,1.11,61.93,23.17,1.23
20100326,0.81,63.54,23.38,1.18
20100327,6.7,68.94,23.58,1.05
20100328,10.64,71.78,23.05,1.27
20100329,2.03,73.04,22.15,1.15
20100330,8.92,62.97,21.45,1.04
20100331,17.21,63.14,21.9,1.22
20100401,1.81,46.87,23.02,1.35
20100402,1.64,61.31,23.51,1.11
20100403,4.2,62.24,23.18,1.18
20100404,6.35,61.6,23.22,1.05
20100405,7.72,63.74,23.35,1.18
20100406,1.88,50.4,23.26,1.06
20100407,0.01,44.96,23.64,1.11
20100408,0.1,47.56,23.21,1.08
20100409,0.64,56.5,23.28,1.16
20100410,0.98,58.84,23.76,1.28
20100411,0.33,58.32,25.03,1.05
20100412,7.13,65.19,24.46,0.85
20100413,10.78,74.62,23.84,0.94
20100414,1.08,78.78,23.93,1.14
20100415,11.91,78.62,24.02,0.88
20100416,1.62,76.34,23.23,0.9
20100417,43.79,83.32,22.65,0.83
20100418,21.61,85.04,22.83,1.24
20100419,64.17,87.57,23.61,1.35
20100420,35.81,82.85,24.33,1.69
20100421,31.44,82.14,24.13,0.94
20100422,9.33,81.99,24.85,1.26
20100423,2.09,81.32,24.51,1.26
20100424,8.84,78.85,24.27,1.41
20100425,22.89,73.0,23.86,0.98
20100426,25.87,78.09,23.9,0.78
20100427,0.36,75.63,21.81,1.33
20100428,3.85,66.1,22.73,0.88
20100429,9.14,74.0,23.2,1.03
20100430,0.72,74.61,23.7,0.7
20100501,19.43,77.69,23.95,0.74
20100502,58.17,82.01,24.12,0.7
20100503,1.73,89.38,22.84,0.91
20100504,5.62,85.19,23.56,0.8
20100505,0.78,80.83,23.99,0.57
20100506,2.18,79.9,23.12,0.72
20100507,5.5,77.52,23.52,0.72
20100508,7.52,77.08,23.32,0.65
20100509,10.24,80.98,23.5,1.06
20100510,4.5,73.33,24.91,0.85
20100511,1.91,71.42,25.7,1.0
20100512,5.1,71.93,26.11,1.06
20100513,2.21,74.92,25.95,1.19
20100514,15.54,78.22,25.78,1.08
20100515,0.9,81.6,25.33,1.05
20100516,1.91,80.89,25.59,1.07
20100517,5.13,78.4,23.89,1.58
20100518,3.33,72.68,25.56,0.78
20100519,12.29,84.52,25.41,1.42
20100520,25.76,88.58,25.57,1.85
20100521,5.34,87.01,24.78,2.04
20100522,2.98,83.56,24.95,1.46
20100523,2.27,82.53,25.0,0.81
20100524,36.06,82.02,25.11,0.61
20100525,11.25,77.27,24.7,0.75
20100526,23.25,75.53,24.93,0.83
20100527,10.51,74.89,25.11,1.77
20100528,9.48,72.76,25.25,1.28
20100529,0.02,76.16,24.91,0.73
20100530,8.66,77.1,25.08,0.63
20100531,24.46,80.09,25.3,0.96
20100601,47.21,88.58,25.06,1.5
20100602,9.98,84.13,26.24,1.39
20100603,46.6,84.08,24.94,0.8
20100604,63.73,81.44,24.45,1.08
20100605,9.17,88.43,24.62,2.2
20100606,17.9,86.06,25.67,1.91
20100607,29.99,85.61,25.46,1.21
20100608,22.95,80.99,25.4,0.75
20100609,13.85,87.91,24.64,0.67
20100610,4.71,87.32,25.28,0.8
20100611,10.63,87.37,25.5,1.14
20100612,2.03,87.72,25.0,1.15
20100613,14.45,85.8,24.98,1.01
20100614,16.16,84.88,24.8,0.65
20100615,3.85,77.8,25.54,0.87
20100616,17.23,76.31,26.24,0.71
20100617,9.78,82.56,26.3,0.89
20100618,6.57,84.19,26.06,0.85
20100619,13.13,86.4,24.89,0.96
20100620,10.3,80.79,26.23,0.67
20100621,12.01,85.66,25.85,0.8
20100622,13.29,83.02,26.35,0.83
20100623,4.12,83.87,26.14,1.02
20100624,3.91,81.93,25.83,0.6
20100625,6.89,83.33,26.08,0.69
20100626,11.5,89.29,25.19,0.74
20100627,51.96,86.13,24.93,0.82
20100628,31.5,86.83,25.5,0.66
20100629,5.12,85.38,26.52,0.62
20100630,0.63,84.96,26.09,1.16
20100701,15.43,81.94,26.05,0.66
20100702,16.84,84.21,25.74,0.78
20100703,24.34,84.31,26.21,0.9
20100704,19.22,89.28,25.17,0.99
20100705,5.23,87.78,25.65,1.02
20100706,6.73,87.25,25.82,1.28
20100707,1.23,87.46,26.06,1.88
20100708,2.27,88.32,25.44,2.09
20100709,6.06,89.76,24.06,1.14
20100710,14.16,85.9,25.94,0.92
20100711,6.3,87.44,26.14,1.04
20100712,49.41,84.63,25.95,0.9
20100713,15.02,85.56,25.99,0.7
20100714,1.78,85.08,26.53,0.62
20100715,3.68,88.02,26.24,0.95
20100716,5.64,89.01,25.72,1.1
20100717,2.35,88.93,25.95,1.52
20100718,6.59,90.82,24.22,1.08
20100719,8.37,79.17,26.04,0.58
20100720,27.51,90.31,25.52,1.7
20100721,12.65,89.89,25.12,1.01
20100722,2.46,90.98,25.15,1.29
20100723,16.41,89.47,25.74,1.21
20100724,16.14,83.85,26.77,0.57
20100725,7.16,82.27,26.49,1.42
20100726,14.01,88.68,24.94,0.89
20100727,1.22,79.81,26.53,0.87
20100728,7.86,84.77,26.39,1.09
20100729,9.88,88.62,25.65,1.37
20100730,17.79,87.12,25.29,1.04
20100731,2.05,85.02,25.14,0.9
20100801,1.24,85.29,25.61,0.85
20100802,3.61,81.48,25.72,0.49
20100803,0.58,80.68,26.32,0.7
20100804,3.4,87.81,25.47,0.79
20100805,0.29,78.42,26.61,1.2
20100806,27.81,82.5,26.56,0.91
20100807,0.65,85.88,26.17,1.09
20100808,0.03,84.98,26.13,1.0
20100809,0.92,85.09,26.49,1.02
20100810,0.86,82.58,26.54,0.79
20100811,1.36,77.91,27.35,0.66
20100812,4.57,81.62,27.27,0.54
20100813,3.13,89.26,25.91,1.3
20100814,12.61,89.8,25.2,1.0
20100815,3.15,85.35,26.39,1.02
20100816,2.6,87.82,25.96,1.32
20100817,40.85,89.68,25.97,1.64
20100818,14.51,90.49,25.53,1.02
20100819,63.31,91.88,24.88,0.74
20100820,28.66,87.65,25.65,1.11
20100821,9.28,91.35,25.17,1.18
20100822,7.17,91.96,25.02,1.22
20100823,5.55,89.59,25.0,0.66
20100824,4.43,84.12,25.74,0.62
20100825,1.01,84.26,25.45,0.58
20100826,2.16,87.12,25.86,0.97
20100827,9.4,91.82,25.26,1.54
20100828,1.18,84.63,25.53,0.75
20100829,5.19,84.3,25.95,0.52
20100830,2.65,85.42,25.87,0.96
20100831,2.79,89.33,24.65,0.62
20100901,105.67,82.51,25.99,0.39
20100902,9.03,84.9,26.12,0.45
20100903,2.55,85.02,25.92,0.76
20100904,1.69,86.3,25.19,1.18
20100905,1.27,88.66,25.23,0.94
20100906,27.5,87.71,24.65,0.52
20100907,15.71,84.39,25.18,0.81
20100908,2.91,85.7,25.46,0.74
20100909,0.85,91.52,24.3,1.0
20100910,14.5,90.3,24.53,0.96
20100911,13.57,89.5,24.38,0.63
20100912,0.58,81.36,25.4,0.52
20100913,1.82,80.52,25.75,0.76
20100914,3.13,90.18,24.26,0.84
20100915,17.57,89.56,23.23,0.83
20100916,11.73,82.49,24.45,0.36
20100917,6.32,86.02,24.17,1.19
20100918,8.36,84.74,23.63,0.84
20100919,5.64,92.81,23.0,0.53
20100920,8.91,87.93,23.69,0.48
20100921,11.72,85.57,23.98,0.54
20100922,0.02,80.52,25.28,0.61
20100923,0.91,79.53,25.51,0.61
20100924,6.63,82.59,24.56,0.68
20100925,3.1,84.27,24.35,0.65
20100926,2.87,90.03,24.11,0.93
20100927,2.72,90.84,24.26,1.22
20100928,1.22,87.29,23.76,0.93
20100929,0.0,75.73,23.6,0.74
20100930,0.0,74.54,23.87,0.91
20101001,0.06,76.03,24.43,0.72
20101002,0.01,81.4,23.88,0.91
20101003,0.0,79.64,24.36,0.98
20101004,0.0,74.83,24.78,0.83
20101005,0.08,79.97,24.02,0.94
20101006,0.64,80.8,22.5,0.91
20101007,9.79,84.41,22.04,1.49
20101008,41.47,89.54,20.39,1.71
20101009,5.78,86.71,20.54,0.48
20101010,1.22,87.4,21.11,0.61
20101011,0.01,77.67,21.6,0.67
20101012,0.0,75.82,22.55,0.93
20101013,0.02,72.25,23.14,1.08
20101014,1.44,76.32,23.74,1.16
20101015,4.32,88.39,22.74,0.94
20101016,29.89,86.15,22.41,0.99
20101017,15.89,84.76,22.12,0.82
20101018,0.96,81.0,23.18,1.09
20101019,0.47,75.77,24.21,1.05
20101020,1.34,76.69,23.56,1.14
20101021,1.0,79.04,22.67,1.25
