,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,45.4,15.9,2.36
20100102,0.0,49.91,17.9,2.37
20100103,0.41,59.49,19.22,2.19
20100104,0.0,64.14,18.77,1.72
20100105,0.0,47.38,16.88,1.78
20100106,0.0,43.89,15.87,1.84
20100107,0.0,48.61,16.49,2.09
20100108,0.0,46.81,17.81,1.67
20100109,0.0,47.57,18.95,1.23
20100110,0.0,48.05,19.85,1.12
20100111,0.1,59.06,20.6,1.53
20100112,0.95,72.97,20.54,2.32
20100113,0.0,46.51,16.73,2.46
20100114,0.0,50.0,15.44,2.66
20100115,0.0,44.79,16.0,2.08
20100116,0.0,43.05,17.1,1.65
20100117,0.0,40.95,17.12,1.84
20100118,0.0,34.47,16.72,1.76
20100119,0.0,31.02,17.33,1.75
20100120,0.0,29.46,18.2,1.83
20100121,0.0,29.28,18.46,1.6
20100122,0.0,27.59,19.23,1.59
20100123,0.0,28.56,18.93,1.73
20100124,0.0,30.01,19.32,1.58
20100125,0.0,29.94,19.51,1.29
20100126,0.0,33.74,19.36,1.47
20100127,0.0,33.8,19.64,1.57
20100128,0.0,35.04,19.9,1.84
20100129,0.0,34.85,20.26,1.28
20100130,0.0,34.23,21.02,1.31
20100131,0.0,29.16,20.84,1.64
20100201,0.0,26.28,20.48,1.6
20100202,0.0,29.33,20.57,1.28
20100203,0.88,40.14,21.6,1.57
20100204,0.8,47.28,22.39,2.99
20100205,0.0,49.97,22.64,2.56
20100206,0.0,43.05,23.01,2.01
20100207,0.0,35.52,23.75,1.81
20100208,0.0,35.66,24.71,2.66
20100209,0.0,44.4,22.85,2.96
20100210,0.03,27.68,21.6,1.81
20100211,0.64,51.25,20.66,2.67
20100212,0.0,39.18,22.22,1.65
20100213,0.0,31.37,21.39,1.69
20100214,0.0,29.51,20.96,1.79
20100215,0.0,17.74,20.8,2.13
20100216,0.0,14.22,20.61,2.08
20100217,0.0,15.78,20.08,2.25
20100218,0.0,11.5,20.82,2.08
20100219,0.0,13.77,22.26,1.85
20100220,0.0,18.13,23.7,2.31
20100221,0.0,18.17,24.77,2.32
20100222,0.11,29.61,25.9,2.14
20100223,0.0,29.59,24.06,2.76
20100224,0.0,25.5,22.48,1.92
20100225,0.0,23.18,23.15,1.15
20100226,0.0,19.02,25.34,1.28
20100227,0.0,16.23,25.54,1.53
20100228,0.0,15.14,26.0,2.21
20100301,0.0,14.98,26.94,1.93
20100302,0.0,19.63,27.96,2.47
20100303,0.0,22.26,27.2,2.92
20100304,0.0,29.14,25.96,3.08
20100305,0.0,37.62,26.04,2.14
20100306,0.0,37.09,25.9,2.65
20100307,0.0,26.57,24.47,2.24
20100308,0.0,21.58,26.09,1.39
20100309,0.0,18.29,27.57,2.46
20100310,0.01,19.58,27.99,2.42
20100311,0.47,34.97,28.97,2.09
20100312,0.03,24.41,28.9,1.85
20100313,0.16,10.31,27.85,2.22
20100314,0.0,10.51,27.78,2.3
20100315,0.0,15.23,28.08,2.18
20100316,0.0,17.31,28.84,1.41
20100317,0.0,13.06,30.18,0.93
20100318,0.0,14.0,31.19,1.25
20100319,0.0,15.57,30.82,1.51
20100320,0.0,14.47,31.25,1.34
20100321,0.0,11.57,31.44,1.79
20100322,0.0,12.34,30.96,2.9
20100323,0.0,14.04,29.86,2.65
20100324,0.0,18.51,29.51,2.89
20100325,0.0,25.18,28.98,2.86
20100326,0.0,25.07,29.41,2.72
20100327,0.0,22.3,29.79,2.64
20100328,0.0,16.64,30.57,2.48
20100329,0.0,14.82,31.26,2.83
20100330,0.0,18.04,29.0,3.81
20100331,0.0,32.48,28.66,4.3
20100401,0.0,36.87,28.1,3.29
20100402,0.0,35.3,29.03,3.37
20100403,0.0,17.79,28.29,2.84
20100404,0.0,13.97,28.72,1.9
20100405,0.0,13.78,30.63,2.25
20100406,0.0,11.21,32.12,1.24
20100407,0.0,11.6,32.48,1.76
20100408,0.0,11.39,33.27,2.07
20100409,0.0,14.01,32.79,2.78
20100410,0.0,18.5,32.27,3.4
20100411,0.0,18.96,31.05,3.25
20100412,0.0,20.07,31.7,3.37
20100413,0.0,16.06,32.52,2.26
20100414,0.0,18.77,33.6,0.99
20100415,0.0,10.55,34.88,0.99
20100416,0.0,10.23,35.54,1.47
20100417,0.0,15.4,35.15,3.42
20100418,0.0,20.13,34.57,4.46
20100419,0.0,26.67,33.25,4.77
20100420,0.0,29.71,32.18,5.31
20100421,0.0,26.11,32.71,4.26
20100422,0.0,23.27,32.98,3.65
20100423,0.0,14.58,32.71,3.18
20100424,0.0,13.97,33.08,3.03
20100425,0.0,22.59,32.61,3.63
20100426,0.0,19.62,33.62,2.66
20100427,0.0,19.47,34.47,2.78
20100428,0.0,20.79,34.46,3.16
20100429,0.0,17.45,34.44,3.1
20100430,0.05,25.16,32.33,3.1
20100501,0.02,32.77,31.66,2.35
20100502,0.01,26.35,33.08,3.11
20100503,3.53,24.88,34.1,3.35
20100504,0.46,26.96,34.52,4.09
20100505,0.0,25.21,34.72,4.57
20100506,0.0,25.76,34.06,4.09
20100507,0.0,22.89,34.48,3.59
20100508,0.0,21.61,34.62,3.46
20100509,0.0,18.26,34.67,3.83
20100510,0.0,18.19,34.05,3.47
20100511,0.0,16.15,33.75,3.11
20100512,0.0,18.9,35.16,2.85
20100513,0.0,22.69,35.64,3.28
20100514,0.0,26.33,34.87,4.06
20100515,0.0,27.35,34.1,3.82
20100516,0.0,28.73,34.88,3.9
20100517,0.0,26.59,35.37,4.42
20100518,0.0,15.9,36.55,3.9
20100519,0.0,13.33,36.9,3.55
20100520,0.0,15.29,37.44,2.68
20100521,0.0,12.43,37.41,2.23
20100522,0.0,21.73,36.55,3.29
20100523,0.0,21.51,36.87,4.29
