,PRECTOT,RH2M,T2M,WS2M
20100101,0.07,75.24,13.75,0.24
20100102,0.0,67.19,13.96,0.29
20100103,0.0,60.25,14.93,0.4
20100104,0.0,61.2,15.28,0.35
20100105,0.0,68.94,14.74,0.41
20100106,0.0,65.87,14.88,0.35
20100107,0.0,63.12,15.35,0.31
20100108,0.0,57.33,16.14,0.31
20100109,0.0,59.85,15.62,0.32
20100110,0.0,60.89,15.64,0.31
20100111,0.0,65.18,14.88,0.29
20100112,0.0,65.49,13.78,0.28
20100113,0.0,62.59,13.64,0.34
20100114,0.0,57.78,15.43,0.26
20100115,0.0,64.51,15.57,0.27
20100116,0.0,64.95,15.74,0.28
20100117,0.0,61.05,16.38,0.3
20100118,0.0,58.54,16.9,0.31
20100119,0.0,61.14,16.79,0.26
20100120,0.0,66.67,15.66,0.26
20100121,0.0,65.01,15.8,0.32
20100122,0.0,56.74,16.48,0.33
20100123,0.0,54.68,16.67,0.23
20100124,0.0,55.63,16.11,0.32
20100125,0.03,57.92,15.62,0.37
20100126,2.65,54.61,16.7,0.36
20100127,0.0,55.87,15.64,0.37
20100128,0.0,56.24,15.32,0.31
20100129,0.0,54.7,15.61,0.27
20100130,0.0,56.5,15.42,0.28
20100131,0.0,56.91,15.45,0.32
20100201,0.0,56.36,15.49,0.39
20100202,0.0,56.34,15.6,0.31
20100203,0.0,53.98,15.69,0.34
20100204,0.0,53.54,14.95,0.28
20100205,0.0,52.53,15.0,0.27
20100206,0.0,52.46,14.42,0.33
20100207,0.0,51.21,15.18,0.32
20100208,0.0,46.49,17.08,0.29
20100209,0.0,53.06,17.27,0.23
20100210,0.0,60.4,18.39,0.38
20100211,0.0,61.5,18.76,0.37
20100212,0.0,54.56,18.2,0.32
20100213,0.0,55.42,18.21,0.42
20100214,0.0,60.64,18.31,0.39
20100215,0.0,56.59,18.66,0.4
20100216,0.0,53.89,18.72,0.46
20100217,0.2,62.28,19.66,0.42
20100218,0.1,57.75,19.52,0.48
20100219,0.0,45.75,18.08,0.35
20100220,0.0,42.79,17.79,0.38
20100221,0.0,47.1,17.72,0.42
20100222,0.0,55.8,17.99,0.32
20100223,0.0,59.93,18.82,0.32
20100224,0.57,55.9,19.39,0.36
20100225,1.92,58.07,20.26,0.4
20100226,0.0,57.97,20.24,0.33
20100227,0.0,58.2,19.47,0.29
20100228,0.35,58.98,19.69,0.34
20100301,0.48,60.04,20.57,0.34
20100302,7.1,61.53,20.79,0.4
20100303,0.55,50.45,21.7,0.43
20100304,0.04,55.32,22.17,0.37
20100305,1.98,58.3,22.66,0.45
20100306,1.66,61.48,23.34,0.44
20100307,1.46,60.84,22.15,0.41
20100308,0.44,48.75,22.35,0.39
20100309,0.0,44.96,22.27,0.39
20100310,0.0,42.93,21.49,0.3
20100311,0.0,47.63,20.99,0.33
20100312,0.0,43.33,21.6,0.34
20100313,0.0,38.41,21.28,0.44
20100314,0.0,34.2,21.96,0.5
20100315,1.06,41.15,22.27,0.32
20100316,0.15,49.09,21.93,0.39
20100317,0.0,43.62,23.44,0.37
20100318,0.0,39.77,24.77,0.36
20100319,0.0,38.32,25.23,0.29
20100320,0.0,38.23,25.91,0.41
20100321,0.0,38.84,26.04,0.49
20100322,0.0,40.83,25.44,0.51
20100323,2.85,52.89,25.69,0.38
20100324,5.75,62.45,25.22,0.36
20100325,3.14,59.83,26.02,0.36
20100326,4.18,57.5,26.21,0.31
20100327,17.47,70.52,24.26,0.33
20100328,8.67,69.66,24.16,0.48
20100329,18.27,75.04,23.65,0.36
20100330,18.43,75.45,23.54,0.3
20100331,26.59,79.8,24.32,0.4
20100401,17.63,73.16,24.97,0.48
20100402,17.04,75.33,24.53,0.45
20100403,1.6,74.21,24.72,0.42
20100404,1.68,74.96,24.74,0.3
20100405,1.74,71.25,25.17,0.45
20100406,2.48,68.12,25.33,0.4
20100407,0.57,60.42,25.99,0.29
20100408,0.0,53.06,25.62,0.32
20100409,0.18,57.92,25.61,0.29
20100410,3.11,66.11,25.96,0.34
20100411,1.62,66.16,25.94,0.35
20100412,1.25,65.44,26.03,0.24
20100413,2.48,70.92,25.59,0.34
20100414,4.45,78.96,25.18,0.34
20100415,2.5,69.64,26.5,0.27
20100416,0.76,62.51,26.84,0.24
20100417,12.12,69.02,25.61,0.33
20100418,35.55,85.63,22.36,0.29
20100419,35.86,81.38,24.68,0.45
20100420,19.96,77.28,25.88,0.6
20100421,12.92,80.06,26.33,0.34
20100422,12.38,80.18,25.94,0.39
20100423,5.87,79.14,25.78,0.41
20100424,12.91,78.42,25.23,0.47
20100425,13.13,81.06,24.86,0.39
20100426,18.78,82.06,24.41,0.33
20100427,0.9,72.35,23.0,0.23
20100428,1.17,66.72,24.0,0.26
20100429,4.33,77.3,24.18,0.31
20100430,1.59,74.84,25.32,0.24
20100501,0.14,73.2,25.94,0.17
20100502,8.59,80.59,25.82,0.23
20100503,0.26,80.9,24.65,0.24
20100504,5.18,75.42,24.6,0.23
20100505,1.15,77.41,25.37,0.2
20100506,4.74,81.54,24.99,0.16
20100507,2.1,82.29,24.42,0.19
20100508,2.67,80.56,24.72,0.15
20100509,4.48,78.33,25.85,0.25
20100510,5.55,77.96,26.55,0.27
20100511,10.41,75.31,27.39,0.39
20100512,17.7,77.29,27.11,0.39
20100513,7.32,79.17,26.67,0.42
20100514,6.52,76.85,26.42,0.37
