,PRECTOT,RH2M,T2M,WS2M
20100101,2.91,68.45,25.79,1.88
20100102,0.0,64.64,25.95,2.05
20100103,0.0,61.19,25.26,2.0
20100104,0.0,60.48,25.31,1.93
20100105,0.0,61.1,24.6,1.79
20100106,0.0,59.37,24.52,1.7
20100107,0.0,56.58,24.2,2.53
20100108,0.0,56.06,24.12,1.84
20100109,0.0,60.68,24.5,1.99
20100110,0.0,65.89,25.44,1.74
20100111,0.51,72.03,25.89,1.71
20100112,4.03,76.86,25.09,1.95
20100113,0.48,67.17,24.43,2.54
20100114,0.01,64.93,25.51,2.29
20100115,0.06,65.15,27.44,2.41
20100116,0.02,63.37,27.07,2.34
20100117,0.0,62.37,25.93,2.37
20100118,0.0,59.5,25.18,1.73
20100119,0.0,57.39,25.62,1.35
20100120,0.0,61.5,25.69,1.85
20100121,0.0,43.19,24.86,2.04
20100122,0.0,40.67,23.67,2.46
20100123,0.0,46.7,23.87,2.11
20100124,0.0,49.96,23.67,1.73
20100125,0.0,53.44,23.91,1.77
20100126,0.0,50.24,24.5,1.94
20100127,0.0,50.08,24.71,2.06
20100128,0.0,52.19,24.97,2.08
20100129,0.0,49.71,25.49,1.79
20100130,0.0,51.59,26.91,2.12
20100131,0.0,55.3,26.61,1.75
20100201,0.0,56.05,25.9,1.79
20100202,0.0,57.64,25.17,1.87
20100203,0.0,60.48,24.43,2.02
20100204,0.0,61.8,24.24,2.02
20100205,0.0,53.55,25.56,2.25
20100206,0.0,41.98,26.13,1.86
20100207,0.0,44.45,26.88,2.35
20100208,0.0,58.83,26.59,2.31
20100209,0.0,60.02,26.04,2.29
20100210,0.0,60.95,25.45,2.16
20100211,0.0,61.53,25.08,2.13
20100212,0.0,60.66,25.7,2.3
20100213,0.0,56.89,26.58,2.48
20100214,0.0,49.16,26.94,2.2
20100215,0.0,40.5,26.97,2.06
20100216,0.0,35.45,28.1,2.29
20100217,0.0,35.65,28.86,2.57
20100218,0.0,40.15,28.77,1.9
20100219,0.0,40.0,28.38,1.82
20100220,0.0,40.56,28.19,1.99
20100221,0.0,44.84,28.23,1.91
20100222,0.0,43.97,28.71,2.11
20100223,0.0,48.06,27.71,2.49
20100224,0.0,46.05,25.79,2.65
20100225,0.0,46.12,24.9,2.25
20100226,0.0,38.97,25.81,2.08
20100227,0.0,43.76,27.51,1.91
20100228,0.0,45.76,28.52,2.21
20100301,0.0,51.44,28.73,2.01
20100302,0.0,56.98,28.27,2.04
20100303,0.0,53.48,28.52,2.22
20100304,0.0,45.47,27.88,2.43
20100305,0.0,47.93,27.83,2.85
20100306,0.0,54.37,26.88,2.76
20100307,0.0,49.94,27.44,3.21
20100308,0.0,39.83,28.66,2.71
20100309,0.0,40.4,29.95,2.71
20100310,0.0,50.31,30.11,2.34
20100311,0.0,52.94,30.67,1.88
20100312,0.08,41.07,31.58,1.89
20100313,0.01,38.26,31.48,2.13
20100314,0.01,49.91,29.63,1.41
20100315,0.0,35.07,29.34,2.62
20100316,0.0,32.95,29.17,2.11
20100317,0.0,40.09,29.19,1.93
20100318,0.0,41.52,30.91,1.24
20100319,0.0,38.49,31.52,2.08
20100320,0.0,54.13,30.08,1.63
20100321,0.0,51.63,30.12,1.97
20100322,0.0,52.37,30.06,1.8
20100323,0.0,41.92,29.88,2.5
20100324,0.0,45.3,29.42,2.33
20100325,0.0,45.35,29.45,2.3
20100326,0.0,50.41,28.91,2.51
20100327,0.0,51.85,29.18,2.13
20100328,0.0,52.37,29.45,2.1
20100329,0.0,56.06,29.61,2.19
20100330,0.0,50.49,29.41,2.67
20100331,0.0,52.93,28.2,2.76
20100401,0.0,53.21,28.01,2.98
20100402,0.0,54.86,28.39,2.85
20100403,0.0,35.3,31.09,2.99
20100404,0.0,32.32,31.07,2.84
20100405,0.0,53.46,30.46,1.87
20100406,0.0,52.35,30.3,2.01
20100407,0.0,58.8,29.48,1.71
20100408,0.0,65.18,28.9,2.03
20100409,0.0,66.76,28.63,1.81
20100410,0.0,65.79,27.87,1.55
20100411,0.0,54.44,29.74,2.08
20100412,0.0,57.39,29.25,1.67
20100413,0.08,58.95,29.33,1.85
20100414,0.08,58.69,28.9,1.76
20100415,0.0,52.91,31.01,1.96
20100416,3.63,53.8,30.58,2.08
20100417,0.49,50.11,31.49,1.49
20100418,0.14,58.02,30.48,2.09
20100419,0.03,57.52,29.85,1.93
20100420,0.02,55.68,30.3,2.68
20100421,0.01,57.7,30.09,2.71
20100422,0.04,54.68,31.06,2.58
20100423,0.09,55.31,31.66,1.98
20100424,1.33,54.44,31.58,1.64
20100425,0.11,52.43,31.39,2.23
20100426,0.01,50.94,31.98,1.94
20100427,0.01,51.83,32.15,2.3
20100428,0.44,58.28,30.85,1.96
20100429,0.43,56.8,30.58,1.43
20100430,0.05,61.37,29.21,1.87
20100501,0.05,52.8,29.64,1.37
20100502,1.32,47.3,31.09,2.46
20100503,0.03,54.82,31.39,2.17
20100504,0.01,54.31,31.71,2.7
20100505,0.13,58.0,31.01,3.18
20100506,0.25,55.45,30.95,3.47
20100507,0.18,58.2,31.45,2.59
20100508,0.14,72.37,29.59,1.76
20100509,0.0,63.28,30.55,2.25
20100510,0.0,58.62,31.26,2.78
