,PRECTOT,RH2M,T2M,WS2M
20100101,0.02,80.98,25.85,4.55
20100102,0.04,82.29,25.68,5.2
20100103,0.24,81.04,25.27,5.12
20100104,0.0,76.26,25.0,4.14
20100105,0.0,75.79,24.4,3.59
20100106,0.0,79.22,24.89,4.49
20100107,0.12,79.63,25.4,4.77
20100108,1.68,88.97,24.8,4.69
20100109,7.78,90.42,25.62,4.54
20100110,2.69,83.88,26.12,2.51
20100111,4.35,83.12,26.26,2.55
20100112,0.37,82.82,26.4,2.48
20100113,1.12,82.62,26.65,3.14
20100114,0.33,80.18,26.79,4.18
20100115,0.01,75.22,26.44,5.09
20100116,0.03,80.07,26.23,5.36
20100117,0.01,76.89,26.32,5.45
20100118,0.0,75.92,26.36,4.57
20100119,0.0,76.9,26.4,4.75
20100120,0.0,75.89,26.15,4.96
20100121,0.0,69.81,25.66,5.47
20100122,0.0,67.96,25.1,5.23
20100123,0.0,70.43,25.03,5.21
20100124,0.11,71.05,25.6,4.37
20100125,0.2,72.52,26.1,3.78
20100126,0.0,73.68,26.55,4.69
20100127,0.01,77.34,26.53,5.23
20100128,0.0,75.41,26.73,5.58
20100129,0.0,72.69,26.24,5.5
20100130,0.0,70.92,26.45,5.42
20100131,0.0,71.5,26.67,4.98
20100201,0.0,70.38,26.52,4.8
20100202,0.0,69.75,26.15,5.32
20100203,0.0,69.32,25.94,5.42
20100204,0.0,69.77,25.85,4.84
20100205,0.0,72.89,25.39,5.13
20100206,0.0,70.42,25.85,5.76
20100207,0.0,68.22,26.3,5.66
20100208,0.0,65.84,26.14,5.2
20100209,0.0,69.28,25.79,4.24
20100210,0.0,71.7,26.33,3.54
20100211,0.02,73.94,26.65,4.0
20100212,0.0,73.58,27.08,4.49
20100213,0.0,73.44,27.39,4.21
20100214,0.0,70.82,27.19,4.01
20100215,0.0,72.16,26.79,3.75
20100216,0.05,67.21,27.31,3.96
20100217,0.02,75.85,27.54,4.4
20100218,0.0,68.88,27.49,2.96
20100219,0.0,70.86,27.28,2.94
20100220,0.0,71.9,27.1,3.0
20100221,0.0,71.66,27.81,3.84
20100222,0.0,71.41,28.01,3.89
20100223,0.0,69.48,27.88,2.61
20100224,0.0,68.26,27.97,2.46
20100225,0.0,68.24,28.15,2.41
20100226,0.0,66.2,28.49,2.38
20100227,0.0,66.16,28.54,3.2
20100228,0.0,65.65,28.39,3.13
20100301,0.0,59.27,28.44,3.85
20100302,0.0,55.97,27.78,3.79
20100303,0.0,56.18,27.32,3.09
20100304,0.0,57.65,27.89,2.17
20100305,0.0,66.28,28.01,3.52
20100306,0.0,72.27,29.02,4.09
20100307,0.0,65.79,29.96,3.29
20100308,0.0,67.34,29.62,2.55
20100309,0.0,68.78,29.28,3.14
20100310,0.0,67.69,29.31,4.2
20100311,0.0,68.99,29.22,5.22
20100312,0.0,66.71,29.18,4.95
20100313,0.0,70.62,29.18,4.41
20100314,0.0,64.1,29.68,3.07
20100315,0.0,59.92,29.83,2.15
20100316,0.0,62.01,29.48,2.12
20100317,0.0,65.18,29.2,4.14
20100318,0.0,66.51,29.19,5.01
20100319,0.0,67.17,29.3,4.21
20100320,0.0,65.41,29.91,3.25
20100321,0.0,59.29,30.19,2.12
20100322,0.01,63.91,29.89,1.92
20100323,0.07,63.89,29.9,2.45
20100324,0.11,66.3,29.92,2.27
20100325,0.01,63.79,30.31,2.41
20100326,0.07,66.01,30.28,2.81
20100327,0.12,67.64,30.46,4.15
20100328,0.07,66.75,30.43,3.54
20100329,0.25,67.63,30.35,2.84
20100330,0.32,68.18,30.7,4.02
20100331,5.31,69.11,30.73,4.39
20100401,0.85,67.65,30.71,4.18
20100402,0.02,67.65,30.73,4.19
20100403,0.09,72.0,30.34,3.08
20100404,0.43,66.92,30.28,2.16
