,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,54.45,12.96,1.74
20100102,0.0,49.92,13.0,1.32
20100103,0.0,55.92,12.23,1.65
20100104,0.0,56.32,14.33,2.91
20100105,0.0,55.97,14.24,2.06
20100106,0.0,53.42,14.24,1.25
20100107,0.0,48.97,14.75,1.03
20100108,0.0,49.27,14.22,1.66
20100109,0.0,53.43,13.79,2.05
20100110,0.0,49.73,14.0,1.87
20100111,0.0,47.75,14.08,2.24
20100112,0.0,42.95,14.34,1.76
20100113,0.19,38.12,16.97,0.79
20100114,0.31,55.42,17.37,1.25
20100115,0.0,58.76,15.89,1.83
20100116,0.0,51.95,16.18,1.61
20100117,0.0,43.86,16.05,1.35
20100118,0.0,41.88,15.79,1.59
20100119,0.0,42.42,14.62,1.65
20100120,0.0,39.64,15.1,1.37
20100121,0.0,37.38,14.99,1.63
20100122,0.0,37.15,15.22,1.6
20100123,0.0,37.55,15.33,1.36
20100124,0.0,36.87,16.08,1.05
20100125,0.0,36.46,16.8,1.06
20100126,0.0,38.86,16.07,1.8
20100127,0.0,41.51,16.52,1.64
20100128,0.0,42.01,16.51,1.48
20100129,0.0,37.88,17.81,1.53
20100130,0.0,42.63,17.31,1.79
20100131,0.0,40.0,17.04,1.63
20100201,0.0,35.59,17.16,1.82
20100202,0.0,36.53,17.36,2.06
20100203,0.0,34.02,16.41,2.06
20100204,0.0,32.47,16.35,1.93
20100205,0.0,35.92,15.98,2.04
20100206,0.0,37.91,17.37,1.24
20100207,0.0,33.5,18.65,0.86
20100208,0.0,36.3,20.74,1.11
20100209,0.5,42.89,20.55,1.67
20100210,1.64,52.35,20.62,1.35
20100211,0.0,47.36,21.48,2.0
20100212,2.96,42.19,20.71,1.88
20100213,0.67,58.57,19.26,2.4
20100214,0.0,43.16,19.73,2.43
20100215,0.01,36.64,20.53,1.55
20100216,0.42,45.73,22.04,0.95
20100217,0.05,38.03,22.19,2.36
20100218,0.0,30.13,20.07,3.65
20100219,0.0,28.64,18.43,2.05
20100220,0.0,30.69,18.81,2.06
20100221,0.0,29.91,19.17,1.82
20100222,0.0,27.09,21.48,0.7
20100223,0.02,27.47,22.53,1.23
20100224,0.27,33.47,22.95,1.84
20100225,0.0,35.09,22.73,2.27
20100226,0.05,32.45,22.18,1.9
20100227,0.93,36.03,22.62,1.59
20100228,0.0,34.42,23.78,1.41
20100301,0.0,37.0,23.83,1.24
20100302,0.0,27.81,25.46,2.68
20100303,0.0,25.7,24.85,3.09
20100304,0.0,27.12,25.7,3.11
20100305,0.0,26.9,27.56,3.1
20100306,0.0,25.43,26.95,3.7
20100307,0.0,25.12,26.28,3.42
20100308,0.0,24.62,26.25,3.29
20100309,0.0,19.15,24.8,2.52
20100310,0.0,18.38,24.27,2.09
20100311,0.0,17.04,24.58,1.7
20100312,0.0,17.82,24.93,2.54
20100313,0.0,18.39,25.55,2.79
20100314,0.0,19.4,26.45,2.19
20100315,0.0,17.79,27.62,1.1
20100316,0.03,25.3,26.93,2.62
20100317,0.06,26.3,27.49,1.59
20100318,0.36,24.96,28.77,0.91
20100319,0.0,20.45,29.15,1.83
20100320,0.0,22.1,29.05,1.45
20100321,0.0,20.33,30.35,1.65
20100322,0.0,16.34,30.99,2.57
20100323,0.0,13.14,31.58,2.56
20100324,0.0,12.34,31.14,2.53
20100325,0.0,12.75,31.68,2.5
20100326,0.0,16.35,31.64,1.56
20100327,0.0,16.04,31.77,1.76
20100328,0.01,13.79,31.66,2.63
20100329,0.0,13.46,30.98,3.07
20100330,0.0,12.37,32.12,1.84
20100331,0.0,13.56,31.94,2.14
20100401,0.0,14.44,32.43,3.19
20100402,0.0,11.23,31.66,2.38
20100403,0.0,11.38,32.16,2.03
20100404,0.0,13.83,33.09,1.74
20100405,0.0,10.07,32.11,2.87
20100406,0.0,11.57,32.15,3.4
20100407,0.0,7.39,32.1,1.97
