,PRECTOT,RH2M,T2M,WS2M
20100615,10.89,78.49,23.21,0.29
20100616,9.54,75.23,24.52,0.24
20100617,3.37,76.43,24.53,0.24
20100618,9.31,83.26,23.35,0.28
20100619,24.89,78.62,24.12,0.23
20100620,14.58,85.66,23.21,0.23
20100621,14.91,84.96,22.5,0.19
20100622,18.32,82.43,23.25,0.22
20100623,14.16,85.29,22.64,0.18
20100624,12.7,86.71,22.14,0.13
20100625,9.44,87.72,22.33,0.21
20100626,20.0,84.36,23.1,0.22
20100627,13.13,85.2,23.2,0.21
20100628,9.17,87.87,22.24,0.18
20100629,3.3,79.63,23.71,0.22
20100630,16.29,80.35,23.98,0.24
20100701,4.1,77.58,23.93,0.27
20100702,2.07,81.94,23.31,0.27
20100703,4.23,77.17,24.84,0.25
20100704,6.23,82.41,23.91,0.18
20100705,3.43,91.15,22.58,0.25
20100706,14.07,86.71,23.42,0.26
20100707,16.79,87.29,23.5,0.23
20100708,21.2,94.3,21.74,0.17
20100709,20.81,91.97,21.51,0.2
20100710,20.44,85.08,23.05,0.21
20100711,8.09,88.69,22.28,0.17
20100712,1.33,85.03,23.44,0.18
20100713,8.55,84.02,24.06,0.21
20100714,4.9,82.17,24.34,0.19
20100715,10.9,79.35,24.96,0.21
20100716,41.89,81.53,24.54,0.18
20100717,27.76,84.39,24.01,0.19
20100718,32.36,90.72,22.93,0.19
20100719,19.34,84.81,23.03,0.18
20100720,11.45,77.23,24.38,0.23
20100721,18.8,87.49,23.22,0.22
20100722,5.6,86.87,23.48,0.22
20100723,12.77,83.3,24.59,0.2
20100724,0.78,75.55,25.87,0.23
20100725,6.64,80.89,24.56,0.24
20100726,8.63,77.93,23.97,0.22
20100727,4.75,70.35,25.46,0.32
20100728,17.56,80.97,24.1,0.22
20100729,34.69,80.25,24.62,0.2
20100730,14.5,87.66,23.07,0.18
20100731,26.59,83.01,23.97,0.18
20100801,5.12,85.74,23.14,0.21
20100802,6.72,75.67,24.58,0.22
20100803,4.16,80.14,24.23,0.22
20100804,5.58,80.52,23.34,0.18
20100805,0.14,69.49,25.55,0.27
20100806,3.48,70.07,26.06,0.26
20100807,41.6,73.31,25.55,0.24
20100808,2.55,78.98,24.75,0.2
20100809,1.68,75.75,25.22,0.17
20100810,0.93,69.83,25.9,0.28
20100811,2.72,75.1,25.53,0.21
20100812,20.66,79.76,25.4,0.19
20100813,54.06,79.76,25.45,0.2
20100814,14.92,89.68,23.12,0.21
20100815,15.01,75.52,25.16,0.24
20100816,12.73,82.01,24.52,0.18
20100817,3.06,87.43,23.68,0.18
20100818,17.86,88.23,23.06,0.21
20100819,11.21,82.41,23.73,0.17
20100820,25.21,87.77,23.63,0.16
20100821,17.99,89.11,22.7,0.18
20100822,19.78,88.14,22.26,0.15
20100823,11.97,88.93,22.12,0.19
20100824,7.65,80.76,22.85,0.21
20100825,3.94,79.13,24.03,0.24
20100826,39.61,87.08,22.85,0.15
20100827,64.53,82.63,23.35,0.21
20100828,2.36,84.77,23.06,0.18
20100829,0.86,76.23,23.56,0.24
20100830,11.19,88.0,21.96,0.22
20100831,15.24,76.43,23.86,0.3
20100901,21.42,78.41,23.88,0.19
20100902,5.82,82.18,23.18,0.21
20100903,5.58,81.92,22.86,0.23
20100904,34.74,87.25,22.29,0.18
20100905,50.89,92.45,21.16,0.15
20100906,21.08,89.62,20.84,0.16
20100907,1.22,74.02,23.5,0.26
20100908,50.26,81.65,23.28,0.19
20100909,54.46,89.39,22.15,0.16
20100910,56.33,89.91,21.61,0.16
20100911,1.17,80.14,22.61,0.21
20100912,2.01,74.58,23.8,0.3
20100913,9.36,74.75,24.03,0.3
20100914,7.47,78.48,23.74,0.24
20100915,55.96,87.71,22.1,0.18
20100916,6.2,85.02,21.62,0.19
20100917,3.97,76.15,22.59,0.25
20100918,9.1,80.37,22.37,0.27
20100919,15.0,82.71,22.31,0.2
20100920,12.89,81.36,21.98,0.25
20100921,1.66,77.22,22.64,0.28
20100922,0.03,73.66,23.74,0.35
20100923,14.58,74.01,23.72,0.29
20100924,21.67,81.35,21.74,0.28
20100925,25.06,80.03,21.59,0.22
20100926,23.09,89.96,20.24,0.14
20100927,19.45,90.78,20.53,0.15
20100928,3.15,86.82,20.68,0.18
20100929,0.14,74.62,21.65,0.33
20100930,0.39,69.81,21.13,0.4
20101001,8.57,71.28,21.28,0.37
20101002,1.51,71.85,21.59,0.39
20101003,2.09,77.23,21.63,0.31
20101004,0.6,82.55,19.96,0.29
20101005,11.29,86.81,20.38,0.2
20101006,7.93,86.44,19.64,0.13
20101007,0.87,78.3,19.79,0.29
20101008,9.05,87.75,18.34,0.21
20101009,11.71,88.02,18.27,0.21
20101010,3.55,86.68,18.55,0.18
20101011,0.05,72.38,19.56,0.3
20101012,0.01,69.97,19.76,0.4
20101013,0.15,76.46,19.05,0.28
20101014,13.88,82.3,20.23,0.25
20101015,4.23,86.87,19.66,0.2
20101016,8.13,84.7,20.01,0.21
20101017,4.4,86.77,18.25,0.24
20101018,2.12,83.1,19.5,0.23
20101019,0.26,75.49,21.29,0.38
20101020,2.24,73.43,20.56,0.41
20101021,3.2,78.02,19.47,0.39
20101022,0.23,84.52,18.23,0.18
20101023,0.07,89.01,18.56,0.14
20101024,3.42,84.19,19.99,0.26
20101025,0.06,75.13,19.34,0.41
20101026,0.0,69.18,18.85,0.44
20101027,1.7,68.26,17.86,0.46
20101028,7.63,74.22,17.16,0.44
20101029,0.0,73.42,17.11,0.43
20101030,0.0,68.21,17.61,0.5
20101031,0.0,72.15,17.33,0.45
20101101,0.16,80.02,16.96,0.33
20101102,0.61,86.72,16.42,0.19
20101103,0.3,76.67,17.68,0.39
20101104,0.0,72.16,17.19,0.47
20101105,0.0,71.17,16.53,0.48
20101106,0.0,69.08,16.3,0.53
20101107,0.0,64.48,15.85,0.55
20101108,0.0,63.58,16.2,0.55
20101109,0.0,70.29,16.65,0.5
20101110,0.0,72.56,16.71,0.48
20101111,0.0,75.34,16.33,0.46
20101112,0.0,84.07,14.54,0.32
20101113,0.17,75.01,14.68,0.4
20101114,0.59,84.52,13.51,0.22
20101115,0.14,82.75,14.65,0.32
20101116,0.0,75.7,15.06,0.42
20101117,0.0,84.04,14.55,0.25
20101118,0.0,75.41,16.03,0.36
20101119,1.74,81.14,14.58,0.27
20101120,18.75,96.07,14.05,0.11
20101121,10.68,85.48,13.02,0.28
20101122,0.0,71.62,13.47,0.5
20101123,0.0,70.4,13.56,0.5
20101124,0.0,74.04,14.31,0.48
20101125,0.0,76.27,14.83,0.49
20101126,0.0,78.38,14.63,0.41
20101127,0.0,81.14,14.61,0.39
20101128,1.07,89.71,13.64,0.29
20101129,6.16,91.38,13.19,0.26
20101130,2.29,84.57,12.85,0.36
20101201,0.03,74.76,13.13,0.45
20101202,0.0,64.35,13.63,0.56
20101203,0.0,59.73,12.33,0.58
20101204,0.0,55.71,11.75,0.6
20101205,0.0,52.5,12.45,0.61
20101206,0.0,50.81,13.54,0.62
20101207,0.0,55.7,14.17,0.58
20101208,0.0,64.86,14.46,0.51
20101209,1.08,79.3,13.79,0.38
20101210,0.91,76.72,14.12,0.35
20101211,0.66,76.82,13.69,0.43
20101212,1.59,81.14,12.32,0.3
20101213,0.01,73.87,11.39,0.47
20101214,0.0,72.74,10.98,0.44
20101215,0.0,71.9,10.99,0.47
20101216,0.0,51.77,10.65,0.64
20101217,0.0,53.03,11.78,0.61
20101218,0.0,63.6,11.0,0.5
20101219,0.0,63.87,10.56,0.47
20101220,0.0,65.82,10.64,0.52
20101221,0.0,53.56,11.3,0.58
20101222,0.0,56.36,9.77,0.61
20101223,0.0,65.29,9.05,0.49
20101224,0.0,77.89,8.6,0.39
20101225,0.0,74.09,9.26,0.47
20101226,0.0,65.45,9.96,0.55
20101227,0.0,68.3,9.85,0.52
20101228,0.0,72.02,9.99,0.5
20101229,0.0,74.96,10.14,0.49
20101230,0.0,72.24,11.3,0.47
20101231,0.0,73.67,10.48,0.45
20110101,2.35,87.83,8.86,0.23
20110102,0.48,83.28,10.69,0.25
20110103,0.0,72.69,9.82,0.45
20110104,0.0,65.84,9.36,0.56
20110105,0.0,68.49,9.27,0.55
20110106,0.0,63.81,10.61,0.53
20110107,0.0,58.57,11.16,0.56
20110108,0.0,59.39,10.83,0.58
20110109,0.0,64.52,11.07,0.5
20110110,0.0,76.19,10.54,0.43
20110111,0.0,71.4,9.64,0.51
20110112,0.0,67.53,8.93,0.54
20110113,0.0,66.65,8.6,0.45
20110114,0.0,75.58,8.46,0.4
20110115,0.0,78.59,8.28,0.44
20110116,4.31,89.99,7.24,0.19
20110117,3.07,91.29,6.91,0.2
20110118,0.74,81.41,6.75,0.22
20110119,2.5,94.78,5.22,0.18
20110120,0.05,77.25,7.04,0.38
20110121,0.0,70.39,7.24,0.51
20110122,0.0,69.43,8.42,0.5
20110123,0.0,76.97,8.52,0.36
20110124,0.0,79.49,8.55,0.33
20110125,0.0,76.47,9.14,0.38
20110126,0.01,75.61,9.4,0.38
20110127,0.24,88.18,8.28,0.21
20110128,0.14,82.04,9.24,0.27
20110129,0.0,61.45,9.45,0.51
20110130,0.0,56.74,9.81,0.54
20110131,0.0,67.97,10.13,0.46
20110201,0.0,69.72,11.01,0.46
20110202,0.0,66.53,11.33,0.49
20110203,0.0,58.28,11.95,0.57
20110204,0.0,57.0,12.44,0.59
20110205,0.0,56.64,12.24,0.59
20110206,0.0,59.51,12.62,0.56
20110207,0.0,67.92,12.43,0.54
20110208,0.38,81.25,11.74,0.37
20110209,0.73,84.87,11.53,0.37
20110210,0.11,74.82,12.19,0.44
20110211,0.0,71.73,11.78,0.45
20110212,0.0,70.79,12.26,0.4
20110213,0.0,68.63,12.85,0.51
20110214,0.02,73.5,12.44,0.46
20110215,0.7,84.8,11.82,0.26
20110216,2.31,93.29,11.49,0.18
20110217,5.27,93.06,13.19,0.27
20110218,0.87,83.96,11.97,0.29
20110219,0.01,74.72,10.87,0.3
20110220,0.0,68.73,11.37,0.47
20110221,0.02,65.96,11.71,0.45
20110222,0.04,60.06,12.48,0.49
20110223,0.02,62.94,12.9,0.58
20110224,0.0,56.76,13.29,0.58
20110225,0.0,54.05,13.36,0.56
20110226,0.0,64.04,13.74,0.53
20110227,0.01,68.66,12.96,0.52
20110228,0.0,58.49,13.24,0.54
20110301,0.0,55.08,13.4,0.58
20110302,0.0,51.0,14.29,0.63
20110303,0.0,54.08,14.62,0.58
20110304,1.69,68.24,14.06,0.41
20110305,5.06,81.73,13.28,0.3
20110306,0.85,77.99,14.4,0.35
20110307,0.0,67.07,14.48,0.53
20110308,0.32,70.4,14.18,0.44
20110309,2.06,78.1,14.03,0.33
20110310,2.25,77.86,15.05,0.34
20110311,0.31,76.04,15.95,0.39
20110312,1.84,87.78,14.15,0.31
20110313,4.11,77.88,14.99,0.3
20110314,0.82,69.06,14.69,0.46
20110315,0.0,48.14,16.61,0.48
20110316,0.0,56.98,15.33,0.65
20110317,0.14,67.89,14.96,0.47
20110318,8.76,90.51,11.27,0.27
20110319,36.85,94.12,12.33,0.28
20110320,19.71,90.63,16.53,0.52
20110321,15.5,87.24,17.05,0.45
20110322,8.12,82.43,16.56,0.36
20110323,8.66,72.13,16.8,0.4
20110324,7.2,74.91,16.53,0.37
20110325,12.61,69.24,17.24,0.39
20110326,3.01,69.79,17.02,0.35
20110327,0.0,68.57,17.13,0.43
20110328,0.25,70.81,16.67,0.48
20110329,1.66,72.64,15.48,0.41
20110330,3.14,79.34,13.95,0.31
20110331,6.22,87.27,13.49,0.28
20110401,1.57,80.56,15.55,0.28
20110402,1.33,77.84,15.73,0.4
20110403,0.07,74.99,16.45,0.33
20110404,1.04,78.18,17.2,0.32
20110405,0.2,76.31,17.51,0.39
20110406,4.41,71.97,17.78,0.5
20110407,0.78,67.2,16.77,0.46
20110408,1.06,69.02,16.7,0.39
20110409,2.49,67.56,17.76,0.41
20110410,0.04,68.17,17.88,0.44
20110411,0.53,63.44,18.82,0.43
20110412,1.02,63.1,19.34,0.37
20110413,6.79,68.04,19.25,0.43
20110414,6.58,80.94,17.82,0.31
20110415,1.21,73.44,18.96,0.34
20110416,3.19,73.24,18.21,0.38
20110417,0.93,66.47,19.93,0.38
20110418,8.33,67.66,20.12,0.45
20110419,12.88,79.55,19.22,0.28
20110420,28.88,87.92,18.22,0.35
20110421,20.4,87.08,19.23,0.51
20110422,6.52,77.02,18.64,0.39
20110423,0.71,74.43,17.72,0.4
20110424,3.69,72.18,18.92,0.41
20110425,0.75,65.0,19.53,0.4
20110426,0.0,67.76,20.77,0.43
20110427,4.32,65.21,21.21,0.42
20110428,14.89,73.14,20.27,0.35
20110429,0.28,69.37,20.14,0.37
20110430,0.21,69.02,20.52,0.42
20110501,6.46,76.79,20.16,0.38
20110502,41.02,83.66,17.99,0.31
20110503,17.05,85.06,16.11,0.24
20110504,0.0,68.27,19.22,0.32
20110505,0.0,65.78,20.19,0.44
20110506,0.01,65.83,20.78,0.44
20110507,1.58,68.49,21.02,0.41
20110508,3.62,74.77,20.88,0.34
20110509,0.82,68.31,21.85,0.34
20110510,0.3,67.32,21.81,0.43
20110511,0.05,67.05,21.92,0.42
20110512,0.44,66.94,22.46,0.38
20110513,2.1,66.98,22.52,0.35
20110514,0.1,67.45,22.43,0.29
20110515,6.51,72.54,22.18,0.31
20110516,1.18,59.73,22.73,0.29
20110517,0.29,62.2,23.47,0.42
20110518,0.6,64.85,23.27,0.39
20110519,0.04,67.39,23.07,0.38
20110520,0.28,74.49,21.8,0.25
20110521,3.38,87.59,19.32,0.3
20110522,9.3,80.99,19.32,0.26
20110523,31.08,88.01,20.45,0.34
20110524,8.63,76.93,21.66,0.25
20110525,0.2,66.92,22.59,0.38
20110526,0.02,64.98,24.1,0.4
20110527,0.2,67.71,24.4,0.37
20110528,2.57,74.06,22.97,0.36
20110529,1.65,67.13,23.64,0.32
20110530,12.53,81.99,21.57,0.27
20110531,11.18,87.11,20.17,0.25
20110601,12.21,80.88,20.94,0.3
20110602,11.63,70.13,22.57,0.32
20110603,35.43,74.54,22.21,0.26
20110604,26.3,75.5,21.77,0.28
20110605,18.43,74.94,22.28,0.3
20110606,3.23,63.16,24.53,0.28
20110607,5.06,67.07,24.26,0.34
20110608,33.0,84.92,21.43,0.26
20110609,4.72,77.3,22.35,0.31
20110610,7.89,84.72,21.14,0.27
20110611,3.25,72.17,23.46,0.3
20110612,17.46,75.07,22.79,0.26
20110613,3.32,65.12,24.48,0.34
20110614,0.9,69.17,24.88,0.35
20110615,1.61,79.72,23.23,0.23
20110616,3.08,82.61,23.18,0.23
20110617,8.37,83.11,22.56,0.21
20110618,8.69,75.8,23.78,0.24
20110619,10.31,74.75,25.09,0.25
20110620,1.33,74.79,25.29,0.28
20110621,3.48,78.67,24.75,0.22
20110622,9.71,81.8,24.37,0.26
20110623,11.69,81.47,24.92,0.25
20110624,12.94,75.56,25.01,0.21
20110625,1.23,62.78,27.26,0.33
20110626,2.72,65.93,26.0,0.3
20110627,5.08,72.27,25.29,0.27
20110628,1.56,76.71,24.44,0.21
20110629,13.48,88.1,22.68,0.25
20110630,34.01,82.15,23.12,0.23
20110701,21.37,85.83,22.37,0.27
20110702,20.33,87.59,22.23,0.2
20110703,45.84,86.91,22.67,0.22
20110704,14.92,85.83,22.81,0.18
20110705,11.51,83.85,23.19,0.22
20110706,7.89,85.89,22.93,0.24
20110707,14.03,87.76,22.29,0.21
20110708,6.35,85.7,22.45,0.24
20110709,9.84,83.2,22.91,0.19
20110710,4.83,77.78,24.57,0.21
20110711,0.67,79.62,24.25,0.21
20110712,8.4,77.18,25.22,0.24
20110713,40.92,87.45,23.48,0.2
20110714,63.13,88.6,22.15,0.16
20110715,19.36,84.8,21.86,0.16
20110716,2.84,82.51,21.92,0.22
20110717,13.88,83.52,22.25,0.2
20110718,73.39,87.62,21.22,0.17
20110719,18.51,83.53,22.73,0.18
20110720,6.06,78.59,23.67,0.3
20110721,8.11,71.68,25.31,0.32
20110722,49.1,84.35,23.44,0.18
20110723,11.29,80.82,23.82,0.2
20110724,5.87,79.12,24.37,0.17
20110725,2.09,74.98,25.35,0.26
20110726,1.61,83.07,24.52,0.18
20110727,7.85,84.76,23.68,0.19
20110728,30.67,82.65,23.76,0.21
20110729,13.04,84.75,23.32,0.21
20110730,21.15,77.8,24.34,0.2
20110731,16.03,75.28,24.79,0.25
20110801,2.81,72.18,26.25,0.26
20110802,0.26,72.18,26.19,0.27
20110803,9.95,88.31,23.58,0.16
20110804,36.6,91.67,22.43,0.16
20110805,13.31,83.01,23.46,0.19
20110806,2.45,88.52,22.5,0.1
20110807,4.0,81.42,23.13,0.23
20110808,0.15,71.69,24.25,0.27
20110809,0.22,73.48,23.75,0.27
20110810,2.62,76.13,23.87,0.21
20110811,0.4,76.15,24.13,0.3
20110812,3.3,68.83,26.08,0.34
20110813,37.67,79.85,24.02,0.26
20110814,86.44,90.1,21.38,0.21
20110815,24.92,89.18,20.91,0.16
20110816,25.09,82.4,21.99,0.23
20110817,5.53,80.9,22.85,0.24
20110818,4.75,84.16,22.83,0.28
20110819,0.21,73.8,24.43,0.27
20110820,0.74,70.36,24.81,0.33
20110821,5.54,74.25,24.7,0.27
20110822,4.81,84.25,23.17,0.21
20110823,2.02,79.07,23.85,0.23
20110824,19.45,81.66,23.25,0.24
20110825,0.84,70.18,23.72,0.31
20110826,0.2,69.0,24.05,0.34
20110827,0.07,72.88,23.72,0.31
20110828,0.03,68.63,24.03,0.34
20110829,0.0,67.08,24.25,0.35
20110830,0.06,65.23,24.96,0.33
20110831,0.39,68.65,25.39,0.34
20110901,0.06,71.52,25.73,0.28
20110902,0.92,75.66,24.98,0.25
20110903,2.01,75.93,25.11,0.2
20110904,0.0,69.77,25.41,0.32
20110905,2.51,73.79,24.89,0.3
20110906,10.59,75.81,24.11,0.26
20110907,63.66,84.83,22.63,0.18
20110908,4.46,80.63,22.76,0.23
20110909,9.44,79.28,23.34,0.24
20110910,8.85,74.56,24.06,0.27
20110911,8.22,79.37,22.75,0.25
20110912,0.29,71.66,23.98,0.31
20110913,3.95,75.78,23.38,0.28
20110914,32.84,75.07,22.49,0.25
20110915,38.68,78.49,22.55,0.31
20110916,4.62,81.25,22.97,0.22
20110917,11.42,87.0,21.86,0.16
20110918,4.12,79.14,23.09,0.2
20110919,0.37,75.5,23.97,0.2
20110920,2.88,73.77,24.1,0.3
20110921,8.48,75.55,23.66,0.27
20110922,4.53,78.97,22.96,0.26
20110923,37.73,88.88,21.64,0.17
20110924,41.64,91.27,21.58,0.13
20110925,20.08,91.16,20.95,0.17
20110926,12.85,84.41,21.29,0.21
20110927,4.54,80.6,20.89,0.24
20110928,1.68,79.24,21.33,0.24
20110929,0.01,69.78,22.55,0.34
20110930,9.88,70.23,22.8,0.37
20111001,4.76,70.61,22.28,0.36
20111002,0.11,68.73,21.51,0.38
20111003,5.78,89.69,18.85,0.2
20111004,1.74,80.93,18.94,0.28
20111005,0.1,70.34,20.91,0.39
20111006,0.0,70.97,21.48,0.37
20111007,0.0,70.37,21.17,0.39
20111008,0.0,70.16,20.45,0.39
20111009,0.0,71.71,19.93,0.39
20111010,0.0,69.94,20.13,0.42
20111011,0.0,68.86,20.33,0.44
20111012,0.0,69.84,21.11,0.39
20111013,0.0,75.85,21.29,0.29
20111014,0.09,78.97,20.65,0.27
20111015,0.86,82.43,18.94,0.27
20111016,0.17,76.7,19.63,0.24
20111017,2.54,79.19,20.13,0.34
20111018,1.55,77.56,20.24,0.32
20111019,0.15,80.8,19.6,0.34
20111020,0.13,77.44,19.93,0.29
20111021,0.25,83.68,18.89,0.27
20111022,2.01,89.72,17.16,0.22
20111023,0.2,79.61,17.54,0.32
20111024,0.0,72.44,17.91,0.44
20111025,0.0,67.45,17.16,0.47
20111026,0.19,70.86,17.31,0.41
20111027,0.28,79.31,17.3,0.32
20111028,0.03,76.23,17.21,0.38
20111029,0.03,72.11,16.91,0.43
20111030,0.91,74.56,16.2,0.41
20111031,0.23,72.46,15.66,0.41
20111101,0.07,78.75,15.12,0.27
20111102,0.25,71.8,15.59,0.43
20111103,0.67,66.73,14.95,0.42
20111104,0.0,68.66,13.8,0.5
20111105,0.41,72.18,13.88,0.4
20111106,1.28,82.36,12.95,0.32
20111107,0.02,67.94,14.82,0.46
20111108,0.0,62.99,14.9,0.46
20111109,0.0,58.71,15.04,0.58
20111110,0.0,62.12,14.59,0.56
20111111,0.0,65.5,14.79,0.54
20111112,0.0,71.98,14.2,0.46
20111113,0.0,75.73,13.85,0.38
20111114,0.0,82.57,12.97,0.24
20111115,1.12,84.73,13.01,0.24
20111116,1.69,84.65,12.41,0.29
20111117,0.42,79.76,12.05,0.29
20111118,0.0,72.03,13.81,0.49
20111119,0.0,58.86,15.43,0.55
20111120,0.0,63.56,14.23,0.55
20111121,0.0,65.0,14.64,0.52
20111122,0.0,65.67,15.05,0.52
20111123,0.0,60.3,15.1,0.59
20111124,0.0,61.57,14.68,0.54
20111125,0.0,62.48,14.49,0.57
20111126,0.0,61.67,14.51,0.58
20111127,0.0,69.28,13.34,0.53
20111128,0.0,75.2,13.83,0.45
