,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,40.2,16.31,1.64
20100102,0.0,35.83,15.9,1.29
20100103,0.0,39.29,17.98,1.34
20100104,0.0,45.09,18.25,2.22
20100105,0.0,46.85,17.06,1.97
20100106,0.0,37.29,16.25,1.43
20100107,0.0,36.11,16.58,1.09
20100108,0.0,35.4,17.66,1.07
20100109,0.0,37.34,18.89,1.26
20100110,0.0,40.92,20.32,1.34
20100111,0.02,43.53,20.89,1.18
20100112,2.2,59.35,19.21,2.25
20100113,8.09,82.27,18.64,1.63
20100114,0.24,61.92,18.09,1.78
20100115,0.0,46.48,17.0,1.61
20100116,0.0,41.83,17.24,1.5
20100117,0.0,41.57,17.31,1.37
20100118,0.0,35.94,17.32,1.43
20100119,0.0,28.64,16.69,2.1
20100120,0.0,27.38,17.16,1.59
20100121,0.0,25.38,17.44,1.39
20100122,0.0,25.07,18.06,1.2
20100123,0.0,25.37,18.31,1.27
20100124,0.0,26.73,18.41,1.32
20100125,0.0,26.75,19.04,1.02
20100126,0.0,27.52,18.99,0.94
20100127,0.0,26.79,19.08,1.08
20100128,0.0,25.47,19.44,0.81
20100129,0.0,28.22,19.29,1.44
20100130,0.0,27.68,20.04,1.82
20100131,0.0,31.47,20.73,1.19
20100201,0.0,32.59,21.32,1.12
20100202,0.16,35.7,22.26,1.1
20100203,0.0,41.4,22.56,1.28
20100204,0.59,60.94,19.53,1.63
20100205,0.0,41.61,20.92,1.57
20100206,0.0,24.51,21.75,1.12
20100207,0.0,22.13,22.27,1.16
20100208,0.0,23.26,22.95,1.65
20100209,0.0,30.86,23.48,1.95
20100210,0.03,37.65,24.22,1.03
20100211,0.07,38.35,24.18,2.07
20100212,0.03,36.98,24.64,1.94
20100213,0.0,37.88,26.51,1.72
20100214,0.0,40.32,26.1,1.67
20100215,1.29,39.78,27.03,2.36
20100216,1.22,43.77,26.19,2.04
20100217,0.34,32.1,24.77,2.14
20100218,0.0,24.77,23.73,1.78
20100219,0.0,16.57,23.89,1.83
20100220,0.0,18.71,24.06,1.64
20100221,0.0,17.92,24.05,1.82
20100222,0.03,20.54,24.96,2.02
20100223,0.64,29.16,26.74,2.21
20100224,0.24,24.74,24.87,2.61
20100225,0.0,24.4,24.61,1.86
20100226,0.0,21.17,25.37,1.86
20100227,0.0,19.46,25.3,2.01
20100228,0.0,16.06,26.73,1.36
20100301,0.0,14.17,27.69,1.09
20100302,0.0,17.78,27.72,1.8
20100303,0.0,21.63,28.79,2.18
20100304,0.0,22.57,28.79,1.78
20100305,0.0,23.22,28.45,2.52
20100306,0.0,25.17,28.91,1.88
20100307,0.0,24.17,28.67,2.51
20100308,0.0,19.59,27.88,2.24
20100309,0.0,18.78,28.03,2.13
20100310,1.09,19.13,28.57,1.93
20100311,1.88,25.4,26.72,1.63
20100312,0.67,37.05,28.65,2.11
20100313,0.23,29.77,29.08,2.27
20100314,0.0,13.91,27.85,1.95
20100315,0.0,14.52,28.93,1.8
20100316,0.0,14.08,30.48,0.95
20100317,0.0,15.18,30.16,1.09
20100318,0.0,19.28,29.88,1.5
20100319,0.0,17.64,30.2,1.47
20100320,0.0,14.45,30.2,1.96
20100321,0.0,12.08,31.05,1.66
20100322,0.0,11.34,31.49,1.61
20100323,0.0,12.6,31.61,1.88
20100324,0.0,14.34,32.14,1.46
20100325,0.0,17.49,32.29,1.61
20100326,0.0,17.93,32.47,1.7
20100327,0.0,19.03,32.7,1.18
20100328,0.0,16.19,32.68,2.04
20100329,0.01,15.61,32.31,1.85
20100330,0.04,15.62,32.23,2.71
20100331,0.0,13.42,31.7,3.24
20100401,0.0,15.91,31.31,3.19
20100402,0.0,16.15,31.76,1.9
20100403,0.0,16.88,31.74,2.44
20100404,0.0,12.05,31.84,2.12
20100405,0.0,10.38,32.03,2.3
20100406,0.0,9.08,32.55,2.02
20100407,0.0,11.18,33.14,1.82
20100408,0.0,9.56,33.58,1.82
20100409,0.0,10.34,33.44,2.03
20100410,0.0,15.15,33.99,2.86
20100411,0.0,13.33,34.57,2.27
20100412,0.0,12.51,34.39,2.88
20100413,0.0,12.84,34.04,2.21
20100414,0.0,12.97,33.34,2.0
20100415,0.0,9.51,34.98,0.9
20100416,0.0,10.01,35.46,0.84
20100417,0.0,15.34,35.33,1.44
20100418,0.0,14.46,35.47,1.71
20100419,0.0,16.62,35.81,3.27
20100420,0.0,16.12,35.01,4.26
20100421,0.0,17.09,34.45,3.1
20100422,0.0,16.32,35.07,2.59
20100423,0.0,12.87,35.29,2.89
20100424,0.01,10.59,34.1,1.97
20100425,0.0,9.45,34.0,1.77
20100426,0.06,15.43,34.44,1.5
20100427,0.0,18.87,35.23,1.68
20100428,0.0,16.38,35.7,1.86
20100429,1.14,25.77,34.98,2.97
20100430,3.24,29.39,33.87,3.95
20100501,0.1,43.26,29.4,3.31
20100502,0.02,35.7,28.86,1.9
20100503,0.01,27.49,32.68,1.76
20100504,0.0,23.13,34.04,2.25
20100505,0.95,25.17,34.63,2.35
20100506,0.73,22.32,35.15,1.43
20100507,1.32,27.22,35.37,1.8
20100508,1.32,22.63,35.49,1.34
20100509,0.0,18.97,35.42,2.16
20100510,0.0,16.2,35.68,2.93
20100511,0.0,14.16,35.61,2.57
20100512,0.0,11.28,36.65,2.1
20100513,0.0,13.11,37.03,1.11
20100514,0.0,15.77,37.31,1.7
20100515,0.01,18.66,36.78,2.42
20100516,0.0,14.1,37.12,1.37
20100517,0.0,15.85,37.78,0.82
20100518,0.0,22.18,37.72,1.34
20100519,0.67,29.22,37.33,2.72
20100520,0.62,36.71,35.08,2.93
20100521,0.06,39.56,33.96,3.33
20100522,0.0,37.39,34.58,2.54
20100523,0.0,31.64,35.66,1.77
20100524,0.0,22.35,36.93,2.15
20100525,0.0,14.87,38.26,3.81
20100526,0.0,19.79,38.3,4.67
20100527,0.55,25.75,37.81,4.1
20100528,1.79,25.79,37.65,3.53
20100529,0.3,23.47,37.26,3.77
20100530,0.13,17.12,36.78,4.36
20100531,0.0,16.28,36.61,3.13
20100601,0.0,14.75,37.21,2.16
20100602,0.0,18.67,37.63,3.41
20100603,0.02,26.16,37.3,4.19
20100604,0.52,29.19,36.96,3.21
20100605,0.31,27.99,37.27,4.11
20100606,0.0,24.62,37.46,4.14
20100607,0.04,26.94,36.46,3.2
20100608,0.03,30.03,36.05,3.23
20100609,0.02,26.67,35.28,2.9
20100610,0.01,28.48,35.77,1.98
20100611,0.01,31.82,36.02,1.64
20100612,0.92,31.52,36.15,2.61
20100613,0.08,35.69,35.08,3.23
20100614,1.91,42.53,33.64,3.3
20100615,5.95,43.42,32.39,1.84
20100616,17.04,69.85,28.99,3.14
20100617,12.79,71.06,28.66,4.31
20100618,1.47,69.26,29.53,2.97
20100619,8.27,61.1,30.37,1.97
20100620,3.21,69.38,29.34,2.65
20100621,17.73,72.43,29.21,3.35
20100622,0.53,65.68,30.15,3.25
20100623,7.09,59.32,31.41,3.71
20100624,8.06,73.96,28.35,3.07
20100625,0.9,62.99,30.52,2.13
20100626,3.97,59.27,30.81,2.09
20100627,0.89,62.03,30.57,2.24
20100628,6.24,66.68,30.22,2.01
20100629,13.15,67.66,30.12,1.75
20100630,20.87,75.09,29.17,2.18
20100701,1.74,81.38,27.54,2.08
20100702,11.9,80.05,27.64,1.65
20100703,12.26,83.46,27.42,1.78
20100704,13.73,84.53,26.59,1.91
20100705,1.82,79.47,26.9,2.47
20100706,4.04,82.77,26.56,1.38
20100707,32.81,81.86,27.25,1.2
20100708,21.59,84.72,27.03,2.35
20100709,3.9,87.7,26.18,2.89
20100710,0.85,89.15,26.42,3.03
20100711,29.94,84.26,27.3,2.63
20100712,25.05,87.17,26.07,2.72
20100713,11.5,83.35,26.55,2.36
20100714,14.6,85.07,26.63,2.05
20100715,7.71,87.3,26.77,1.62
20100716,0.42,86.8,27.25,2.58
20100717,0.54,80.46,27.62,1.73
20100718,16.69,83.67,27.68,1.34
20100719,5.99,86.64,27.36,1.33
20100720,4.18,81.2,27.6,0.62
20100721,8.46,80.84,27.99,0.73
20100722,8.66,84.97,27.44,1.79
20100723,11.29,87.71,26.54,1.79
20100724,39.18,90.93,25.83,2.09
20100725,65.08,91.73,25.27,3.11
20100726,46.03,93.32,24.53,4.35
20100727,5.36,86.65,26.2,2.18
20100728,0.74,83.32,27.23,1.31
20100729,9.59,83.93,27.66,1.47
20100730,9.23,88.1,26.71,1.71
20100731,13.49,85.36,26.88,1.05
20100801,11.5,88.93,25.53,2.02
20100802,26.76,91.26,25.44,2.57
20100803,22.49,90.51,25.66,2.68
20100804,6.89,89.03,25.91,2.87
20100805,18.07,91.69,24.45,2.03
20100806,25.28,89.41,26.47,2.23
20100807,13.18,91.42,24.83,3.35
20100808,1.67,88.84,24.54,2.74
20100809,1.02,85.64,26.2,1.66
20100810,1.21,83.98,26.98,1.73
20100811,20.62,88.79,26.88,1.68
20100812,10.98,89.22,26.8,1.17
20100813,2.46,88.11,26.78,1.75
20100814,17.8,88.4,26.61,0.71
20100815,17.41,92.46,25.92,0.87
20100816,4.57,88.28,26.84,2.02
20100817,2.55,90.15,26.57,1.83
20100818,6.65,92.52,26.0,1.82
20100819,10.73,84.76,27.2,0.86
20100820,14.7,87.39,26.47,0.85
20100821,11.79,88.89,26.42,1.42
20100822,1.54,89.62,26.22,2.05
20100823,3.77,89.64,26.46,1.12
20100824,23.99,85.04,27.1,0.62
20100825,20.66,90.58,26.24,1.48
20100826,19.77,86.4,26.34,1.84
20100827,20.94,89.11,26.18,1.73
20100828,6.88,89.31,26.28,1.57
20100829,15.31,84.82,27.05,0.85
20100830,19.99,87.22,27.2,0.72
20100831,16.97,91.58,26.2,2.16
20100901,11.6,90.45,25.56,2.28
20100902,18.71,93.71,25.52,2.67
20100903,16.16,92.8,25.99,3.01
20100904,15.28,87.5,26.89,1.9
20100905,21.39,87.69,26.79,1.51
20100906,12.65,90.3,26.49,1.89
20100907,20.38,91.46,26.56,1.34
20100908,19.39,91.54,26.43,2.05
20100909,19.42,92.36,25.83,2.83
20100910,6.57,88.97,25.37,2.16
20100911,1.48,87.82,25.79,1.24
20100912,0.15,87.74,25.78,1.1
20100913,4.87,86.14,26.11,0.96
20100914,20.01,85.91,25.73,0.82
20100915,27.1,87.1,25.39,1.09
20100916,16.84,90.01,25.64,1.51
20100917,37.2,90.55,25.05,1.62
20100918,25.36,88.55,24.76,1.2
20100919,24.03,92.14,24.27,1.3
20100920,6.2,92.52,24.06,1.74
20100921,0.69,87.16,24.59,1.28
20100922,2.71,81.67,25.27,0.81
20100923,4.3,76.37,26.47,0.7
20100924,0.04,78.37,25.91,1.04
20100925,5.73,79.17,25.19,1.35
20100926,2.53,78.82,25.09,1.21
20100927,0.12,78.42,25.16,1.11
20100928,0.04,73.68,24.49,1.28
20100929,0.01,73.64,23.44,1.35
20100930,0.0,78.24,23.16,1.56
20101001,0.0,78.63,23.97,1.48
20101002,0.21,81.36,25.02,1.23
20101003,0.1,85.6,25.72,1.11
20101004,3.44,86.1,25.67,1.11
20101005,0.42,84.47,25.37,1.55
20101006,0.0,82.66,24.77,2.0
20101007,2.87,86.74,24.87,2.11
20101008,1.01,82.68,25.04,1.37
20101009,0.21,81.49,24.65,0.92
20101010,0.53,69.22,25.81,0.86
20101011,0.11,72.44,24.72,1.23
20101012,0.0,78.16,23.81,1.61
20101013,0.0,79.82,23.58,1.86
20101014,0.02,79.2,22.96,1.98
20101015,3.0,82.02,23.26,2.34
20101016,2.01,89.41,23.92,3.14
20101017,1.6,88.1,24.68,2.92
20101018,2.41,89.25,24.54,1.58
20101019,3.9,85.49,25.15,1.27
20101020,12.2,83.06,25.6,0.84
20101021,6.13,82.64,25.69,0.77
20101022,11.19,88.92,22.73,1.26
20101023,0.86,75.3,23.49,1.01
20101024,0.0,75.01,23.83,1.02
20101025,0.06,76.7,23.18,1.22
20101026,0.02,72.28,21.58,1.58
20101027,0.0,71.1,20.6,1.61
20101028,0.0,70.79,20.95,1.46
20101029,0.0,71.81,20.72,1.24
20101030,0.01,79.29,19.69,1.41
20101031,0.7,87.37,19.81,1.71
20101101,0.2,86.43,21.44,1.78
20101102,0.25,87.24,22.01,1.7
20101103,0.02,85.46,22.89,1.29
20101104,0.0,81.57,22.93,1.25
20101105,0.0,71.18,21.25,1.32
20101106,0.0,74.99,19.88,1.43
20101107,0.0,79.88,21.15,1.82
20101108,0.91,88.03,22.55,2.87
20101109,0.39,86.17,23.76,2.04
20101110,0.07,82.31,24.04,1.2
20101111,10.69,78.24,24.32,0.84
20101112,12.7,80.53,24.33,0.56
20101113,1.49,85.84,22.56,1.4
20101114,0.0,77.54,22.48,1.3
20101115,0.36,73.35,22.92,1.02
20101116,0.04,79.88,22.33,1.2
20101117,0.03,79.81,22.68,1.15
20101118,4.93,80.92,23.14,1.04
20101119,3.06,81.1,23.56,0.82
20101120,1.18,80.9,22.0,1.85
20101121,0.0,60.48,19.23,1.54
20101122,0.0,61.06,18.89,1.31
20101123,0.0,60.82,19.2,0.87
20101124,0.0,64.46,21.18,0.92
20101125,0.0,64.53,22.37,0.69
20101126,0.0,69.04,22.86,0.67
20101127,0.04,72.6,22.95,0.96
20101128,0.0,72.75,22.68,1.0
20101129,0.0,70.91,22.81,0.74
20101130,0.0,74.25,22.72,0.71
20101201,0.01,71.76,22.08,0.75
20101202,0.03,71.86,21.83,0.88
20101203,0.0,69.68,20.87,1.1
20101204,0.0,60.25,19.7,1.15
20101205,0.0,54.62,18.58,1.46
20101206,0.03,59.56,18.08,2.24
20101207,1.09,80.65,19.23,2.41
20101208,21.97,86.85,20.23,2.08
20101209,7.52,83.47,20.91,1.49
20101210,0.26,78.64,20.31,1.52
20101211,0.08,70.82,19.75,1.36
20101212,0.0,68.28,17.83,1.64
20101213,0.0,57.9,17.67,1.08
20101214,0.0,58.45,16.45,1.56
20101215,0.0,51.5,15.71,1.41
20101216,0.0,47.09,16.01,1.11
20101217,0.0,46.79,16.16,0.96
20101218,0.0,47.54,16.21,1.11
20101219,0.0,47.2,15.78,1.5
20101220,0.0,46.15,14.91,1.52
20101221,0.0,40.71,15.22,1.34
20101222,0.0,41.18,16.73,1.08
20101223,0.0,51.34,17.54,1.26
20101224,0.0,51.53,18.21,0.93
20101225,0.0,47.85,17.89,1.04
20101226,0.0,52.69,17.47,0.88
20101227,0.0,58.75,17.37,1.06
20101228,0.0,56.68,17.03,1.25
20101229,0.0,52.83,16.68,1.49
20101230,0.0,59.32,18.09,1.32
20101231,0.0,70.97,18.63,1.82
20110101,0.0,56.3,16.67,2.28
20110102,0.0,48.31,15.37,1.67
20110103,0.0,47.89,15.55,1.07
20110104,0.0,46.77,15.07,1.41
20110105,0.0,41.76,14.29,1.58
20110106,0.0,40.64,13.43,1.51
20110107,0.0,41.19,13.54,1.47
20110108,0.0,42.26,15.15,1.12
20110109,0.0,40.58,16.08,1.07
20110110,0.0,34.58,14.77,1.82
20110111,0.0,34.68,14.67,1.54
20110112,0.0,35.38,16.67,1.21
20110113,0.0,37.96,19.25,0.83
20110114,0.0,40.47,19.59,1.19
20110115,0.0,50.02,19.18,1.55
20110116,0.0,37.57,16.24,2.72
20110117,0.0,25.7,15.23,1.95
20110118,0.0,27.83,18.03,1.6
20110119,0.0,33.61,18.28,1.99
20110120,0.0,29.02,17.27,1.83
20110121,0.0,26.92,17.55,1.82
20110122,0.0,32.5,19.07,1.41
20110123,0.0,37.14,19.96,1.27
20110124,0.0,37.01,21.22,0.96
20110125,0.0,38.94,21.23,1.33
20110126,0.0,51.78,21.09,1.76
20110127,0.0,41.26,21.43,1.33
20110128,0.01,46.85,21.89,1.35
20110129,0.0,48.48,21.96,2.0
20110130,0.0,49.74,21.95,1.95
20110131,0.0,36.35,21.24,1.97
20110201,0.0,30.34,20.58,1.84
20110202,0.0,29.29,20.52,1.39
20110203,0.0,25.99,20.83,1.36
