,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,72.63,14.87,2.21
20100102,0.0,69.75,13.36,2.2
20100103,0.0,63.49,14.4,1.89
20100104,0.0,60.6,14.99,1.66
20100105,0.0,71.03,15.42,2.07
20100106,0.0,67.74,14.48,1.67
20100107,0.0,67.57,14.61,1.97
20100108,0.0,64.06,15.9,1.74
20100109,0.0,64.63,16.43,1.53
20100110,0.0,65.97,17.42,1.35
20100111,0.0,64.9,16.68,1.54
20100112,0.0,65.98,16.17,1.58
20100113,0.1,66.08,17.2,1.43
20100114,0.08,76.51,17.75,1.64
20100115,0.0,72.93,17.69,2.2
20100116,0.0,69.93,17.1,1.62
20100117,0.0,65.57,16.3,2.16
20100118,0.0,61.9,16.35,1.7
20100119,0.0,61.86,16.14,1.79
20100120,0.0,58.52,14.98,2.18
20100121,0.0,58.08,15.21,2.24
20100122,0.0,53.89,15.77,1.85
20100123,0.0,52.41,15.92,1.69
20100124,0.0,53.91,16.3,1.57
20100125,0.0,52.94,17.16,1.47
20100126,0.0,53.74,17.72,1.67
20100127,0.0,53.78,17.93,1.34
20100128,0.0,54.98,17.79,1.48
20100129,0.0,55.25,18.04,1.16
20100130,0.0,54.89,18.52,1.26
20100131,0.0,56.5,18.2,1.81
20100201,0.0,54.82,18.3,1.26
20100202,0.0,56.39,18.83,1.41
20100203,0.0,56.07,19.36,1.5
20100204,0.0,52.35,18.89,1.55
20100205,0.0,48.66,18.19,1.78
20100206,0.0,52.92,18.06,1.77
20100207,0.0,53.95,18.8,1.73
20100208,0.0,54.3,20.36,1.58
20100209,0.0,58.61,21.56,1.29
20100210,0.0,62.7,22.06,1.03
20100211,0.0,58.46,21.92,1.51
20100212,0.0,56.76,23.47,1.0
20100213,0.0,59.75,22.43,1.54
20100214,0.0,60.61,22.57,1.37
20100215,0.3,59.7,23.73,0.93
20100216,4.46,71.89,22.87,1.35
20100217,6.84,70.67,24.33,1.62
20100218,0.0,55.52,21.99,2.38
20100219,0.0,52.94,21.33,1.01
20100220,0.0,54.7,20.91,1.85
20100221,0.0,46.14,19.92,1.43
20100222,0.02,46.67,21.21,0.85
20100223,1.68,60.48,22.41,1.18
20100224,0.63,68.73,24.71,1.76
20100225,0.18,66.94,25.2,1.77
20100226,0.0,49.94,23.94,1.59
20100227,0.0,46.12,23.3,1.82
20100228,0.0,44.95,24.03,2.06
20100301,0.0,44.67,24.37,1.73
20100302,0.0,41.34,25.6,1.86
20100303,0.0,42.23,25.59,1.82
20100304,0.0,52.92,26.55,1.64
20100305,0.0,60.19,27.87,1.28
20100306,0.0,49.75,27.39,2.06
20100307,0.0,46.22,27.19,1.6
20100308,0.0,52.09,27.47,1.56
20100309,0.0,43.2,27.08,1.47
20100310,0.0,38.9,26.47,1.51
20100311,0.04,42.68,26.46,1.39
20100312,0.0,43.16,27.25,1.59
20100313,0.0,41.07,27.07,1.62
20100314,0.35,48.86,27.59,1.59
20100315,6.04,61.85,27.95,1.54
20100316,3.22,62.65,27.96,1.56
20100317,2.16,58.0,28.3,1.03
20100318,0.04,46.34,29.33,0.95
20100319,0.0,42.74,29.32,1.23
20100320,0.0,46.95,29.37,1.11
20100321,0.0,46.17,29.67,1.87
20100322,0.0,40.24,29.9,2.28
20100323,0.0,42.18,30.46,2.11
20100324,0.0,46.78,30.61,2.38
20100325,0.0,52.24,30.44,2.26
20100326,1.9,56.94,30.46,2.8
20100327,2.54,48.81,31.25,3.05
20100328,2.63,54.84,30.66,2.86
20100329,0.0,48.38,30.74,2.03
20100330,0.0,45.03,31.41,2.07
20100331,0.0,35.02,32.07,2.57
20100401,0.0,33.47,31.93,2.21
20100402,0.01,41.18,31.73,2.33
20100403,0.0,57.0,31.59,3.29
20100404,0.0,54.34,32.43,3.03
20100405,0.0,44.78,32.71,1.98
20100406,0.0,43.42,32.79,1.86
20100407,0.0,45.65,32.55,1.83
20100408,0.0,41.54,32.52,1.73
20100409,0.0,35.12,32.9,2.08
20100410,0.0,31.77,33.21,2.06
20100411,0.0,38.32,33.81,2.55
20100412,0.0,55.28,32.8,3.73
20100413,0.0,60.02,32.23,4.09
20100414,0.0,58.62,32.22,3.25
20100415,0.03,56.93,32.48,3.4
20100416,0.01,52.22,32.78,3.56
20100417,0.0,50.19,33.24,4.19
20100418,0.02,40.56,34.68,3.3
20100419,0.01,38.34,35.42,3.45
20100420,0.0,28.4,35.92,2.41
20100421,0.0,27.35,35.56,2.5
20100422,0.0,35.35,34.9,2.85
20100423,0.0,51.97,33.58,3.62
20100424,0.14,47.06,34.35,3.75
20100425,0.04,37.77,34.59,3.37
20100426,2.1,47.45,33.81,4.88
20100427,4.67,51.81,32.96,3.9
20100428,7.13,60.31,32.2,3.14
20100429,1.42,59.47,31.92,3.12
20100430,0.53,54.97,32.33,3.1
20100501,0.17,46.85,33.3,4.58
20100502,4.8,51.87,32.66,2.88
20100503,8.26,73.65,29.2,1.94
20100504,5.24,70.6,28.91,3.28
20100505,19.35,65.65,30.07,2.99
20100506,18.42,76.39,28.51,3.01
20100507,15.87,71.82,29.58,2.39
20100508,3.19,64.86,31.46,2.64
20100509,1.44,56.23,33.19,1.9
20100510,0.51,53.83,34.16,2.4
20100511,0.04,57.6,33.86,3.06
20100512,0.0,61.64,33.29,4.14
20100513,0.0,63.45,32.78,4.28
20100514,8.37,67.58,32.08,4.25
20100515,3.53,62.71,32.58,4.0
20100516,0.01,60.46,32.98,3.86
20100517,3.89,61.64,32.56,3.69
20100518,0.48,62.67,31.65,3.84
20100519,0.0,68.6,30.97,4.69
20100520,0.2,69.5,30.58,4.76
20100521,3.21,73.97,29.63,3.76
20100522,11.92,80.24,28.81,3.35
20100523,10.28,81.6,28.15,3.06
20100524,6.95,70.56,31.04,1.95
20100525,1.45,66.14,32.47,3.17
20100526,13.37,64.3,33.77,2.59
20100527,4.94,70.86,31.76,2.52
20100528,0.22,61.04,32.41,3.02
20100529,0.08,65.01,31.95,1.92
20100530,0.56,66.31,31.93,2.71
20100531,5.6,63.08,32.47,3.87
20100601,0.84,67.07,32.52,3.38
20100602,0.05,64.04,33.07,3.6
20100603,0.08,68.24,32.54,3.13
20100604,0.28,62.86,33.4,2.48
20100605,0.26,56.3,34.5,2.58
20100606,2.27,60.26,33.59,2.86
20100607,0.86,68.7,31.84,2.82
20100608,4.82,67.16,31.87,2.97
20100609,5.79,71.12,31.17,3.2
20100610,0.78,73.42,30.11,2.75
20100611,0.11,68.97,30.53,2.37
20100612,1.97,74.83,29.87,2.8
20100613,10.22,83.08,28.98,2.32
20100614,5.74,78.11,29.87,3.42
20100615,0.06,66.53,31.39,2.81
20100616,2.92,62.69,32.22,5.11
20100617,6.11,71.48,30.89,3.31
20100618,6.15,75.37,29.77,3.15
20100619,0.44,70.84,30.58,2.67
20100620,0.11,73.58,29.96,3.41
20100621,0.0,70.65,30.98,2.82
20100622,6.91,73.23,31.25,2.44
20100623,9.4,77.97,30.06,2.6
20100624,9.78,80.89,29.33,2.17
20100625,19.3,80.08,29.72,2.13
20100626,15.32,81.19,29.73,2.44
20100627,5.69,83.51,29.23,3.2
20100628,2.98,79.64,29.97,3.17
20100629,22.68,84.7,29.43,2.96
20100630,7.56,83.66,29.16,1.86
20100701,3.61,80.58,28.84,1.82
20100702,2.94,86.6,28.05,3.41
20100703,4.14,84.38,28.57,3.53
20100704,2.02,82.93,28.27,3.0
20100705,4.6,80.44,28.16,2.37
20100706,5.6,83.83,28.2,3.77
20100707,3.43,79.59,28.75,3.93
20100708,0.89,75.45,29.4,4.09
20100709,2.38,81.22,28.93,3.05
20100710,6.4,76.75,30.1,3.27
20100711,10.08,83.9,29.39,3.92
20100712,6.66,79.43,29.44,3.25
20100713,8.97,79.52,29.42,1.83
20100714,4.78,80.92,29.11,2.13
20100715,1.11,80.44,29.01,2.88
20100716,1.68,80.33,29.25,2.83
20100717,0.47,78.65,29.75,2.99
20100718,0.28,76.09,29.88,3.32
20100719,0.61,74.85,30.03,3.7
20100720,0.51,78.54,29.09,2.74
20100721,6.07,82.62,28.85,2.44
20100722,18.84,84.97,29.01,2.71
20100723,14.94,85.73,28.95,2.19
20100724,13.51,85.56,28.58,1.6
20100725,12.74,86.63,28.14,3.8
20100726,5.74,80.33,28.72,3.75
20100727,4.5,86.6,27.8,1.63
20100728,1.71,81.8,28.85,2.64
20100729,3.6,86.72,28.17,2.88
20100730,15.4,89.81,27.88,3.34
20100731,10.42,88.61,27.81,2.6
20100801,6.59,87.04,27.59,1.72
20100802,4.63,84.16,27.79,1.8
20100803,6.11,85.67,27.94,1.81
20100804,9.61,86.74,27.93,3.11
20100805,20.49,88.9,27.85,4.68
20100806,11.23,82.85,28.18,4.28
20100807,9.53,84.59,27.73,2.56
20100808,8.76,81.14,28.65,1.19
20100809,3.3,78.72,29.65,1.38
20100810,0.76,80.37,29.59,1.46
20100811,1.09,81.39,29.15,1.67
20100812,2.15,86.92,28.22,1.66
20100813,9.11,86.94,28.09,2.05
20100814,13.05,87.76,27.74,2.37
20100815,5.51,86.0,27.76,2.92
20100816,0.65,82.74,28.52,2.55
20100817,0.0,80.81,28.82,2.88
20100818,0.01,82.96,28.89,2.68
20100819,7.09,84.42,28.35,2.66
20100820,5.73,84.07,28.4,2.82
20100821,0.75,82.95,28.33,2.99
20100822,1.24,81.01,28.65,2.65
20100823,14.43,83.82,28.78,2.25
20100824,8.69,86.25,28.39,2.0
20100825,2.11,83.19,28.39,1.86
20100826,2.67,85.1,28.13,1.96
20100827,1.99,84.12,28.25,2.29
20100828,0.83,83.35,28.3,2.66
20100829,1.95,84.45,28.4,2.81
20100830,2.98,83.81,28.21,2.8
20100831,2.14,82.81,28.16,2.72
20100901,1.07,85.66,28.29,2.58
20100902,0.46,84.34,28.57,2.4
20100903,0.42,84.46,28.46,2.38
20100904,0.81,85.34,28.55,2.34
20100905,8.66,84.98,28.58,2.5
20100906,7.33,84.97,28.59,2.2
20100907,9.35,86.84,28.55,4.08
20100908,6.12,88.21,28.27,2.77
20100909,1.94,86.98,28.34,2.55
20100910,0.36,87.49,28.27,2.24
20100911,16.17,88.12,27.77,1.56
20100912,21.9,82.37,28.09,1.57
20100913,23.06,85.09,27.48,1.05
20100914,14.5,87.3,27.43,1.9
20100915,7.63,89.05,26.74,1.66
20100916,12.16,86.47,27.24,1.98
20100917,30.01,92.24,26.87,2.21
20100918,23.28,91.48,27.06,3.75
20100919,30.88,91.38,26.63,3.4
20100920,15.87,87.31,27.2,2.08
20100921,5.31,86.43,27.89,1.56
20100922,19.83,85.28,27.6,0.95
20100923,15.59,82.41,27.53,1.39
20100924,11.01,85.03,27.52,1.05
20100925,3.08,79.5,27.99,1.36
20100926,3.16,81.67,28.0,1.06
20100927,2.28,84.81,27.6,1.15
20100928,9.94,85.38,27.16,1.34
20100929,2.9,74.74,27.09,1.44
20100930,0.17,75.33,26.65,1.13
20101001,0.18,80.09,27.34,1.1
20101002,0.09,80.33,28.18,0.95
20101003,0.0,81.56,28.27,1.07
20101004,4.09,83.5,28.13,1.06
20101005,14.09,81.42,28.35,0.96
20101006,12.17,92.8,25.84,3.16
20101007,42.98,92.88,25.21,4.39
20101008,17.13,95.19,26.09,3.29
20101009,0.03,81.27,25.74,1.98
20101010,0.19,76.34,27.01,1.01
20101011,0.79,77.09,27.2,1.01
20101012,0.01,78.8,26.36,1.36
20101013,0.02,85.18,25.55,2.05
20101014,7.98,87.57,25.64,1.83
20101015,15.42,93.25,26.38,3.91
20101016,8.76,87.81,27.1,2.76
20101017,0.76,85.75,26.77,1.78
20101018,0.25,80.05,27.48,0.71
20101019,0.09,81.84,27.63,1.02
20101020,1.67,82.64,27.57,1.51
20101021,3.13,80.98,27.53,1.14
20101022,1.28,83.17,27.47,0.67
20101023,0.42,80.82,26.5,1.71
20101024,0.15,77.66,26.06,1.19
20101025,0.0,72.27,26.15,0.99
20101026,0.0,73.57,25.84,1.19
20101027,0.0,71.92,25.54,1.1
20101028,0.0,69.79,24.78,1.19
20101029,0.0,73.78,23.15,1.4
20101030,0.0,77.47,23.1,1.66
20101031,0.87,78.2,24.03,1.23
20101101,3.13,87.68,23.27,2.03
20101102,0.67,83.08,23.2,1.68
20101103,0.01,79.81,24.51,1.28
20101104,0.0,77.77,24.18,1.6
20101105,0.0,77.9,23.81,1.42
20101106,0.0,72.21,24.69,1.11
20101107,0.78,80.2,25.09,1.48
20101108,1.72,79.83,26.33,1.05
20101109,0.02,77.06,26.16,1.1
20101110,0.01,78.06,25.63,0.88
20101111,0.0,80.11,25.19,0.7
20101112,0.02,78.76,24.67,0.95
20101113,0.07,79.92,24.78,1.1
20101114,0.0,75.43,24.32,0.94
20101115,0.0,72.59,24.44,0.94
20101116,0.0,74.68,24.15,1.01
20101117,0.0,77.35,24.58,1.12
20101118,0.36,76.44,25.34,0.91
20101119,0.46,77.73,24.95,1.16
20101120,0.02,78.02,24.82,1.23
20101121,0.0,78.39,23.4,1.67
20101122,0.0,67.52,21.19,1.28
20101123,0.0,60.14,21.0,1.28
20101124,0.0,62.49,21.58,0.95
20101125,0.0,65.85,22.26,1.02
20101126,0.0,74.09,23.26,0.97
20101127,0.0,74.84,24.35,0.77
20101128,1.3,80.97,24.27,0.77
20101129,0.03,78.76,23.96,1.22
20101130,0.0,74.18,22.49,1.5
20101201,0.0,67.25,18.94,2.19
20101202,0.0,62.73,18.25,1.71
20101203,0.0,66.73,18.41,1.92
20101204,0.0,72.2,18.83,2.03
20101205,0.0,73.12,19.23,2.11
20101206,4.05,83.32,18.87,2.02
20101207,1.14,84.18,20.24,2.29
20101208,25.57,90.32,19.9,2.35
20101209,4.1,92.09,21.13,1.83
20101210,3.56,89.81,21.27,2.16
20101211,0.59,77.23,21.77,1.83
20101212,0.03,74.88,19.98,1.22
