,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,63.24,17.5,1.48
20100102,0.0,48.16,16.06,1.44
20100103,0.0,37.58,16.52,1.1
20100104,0.0,41.86,17.58,1.36
20100105,0.0,51.47,17.55,1.52
20100106,0.0,50.46,17.02,1.21
20100107,0.0,47.03,16.76,1.02
20100108,0.0,52.99,18.2,0.99
20100109,0.08,63.2,19.97,0.92
20100110,0.01,71.49,21.42,1.17
20100111,0.02,67.54,22.06,1.22
20100112,1.67,70.67,21.91,1.24
20100113,11.94,84.13,21.53,1.29
20100114,0.96,81.03,21.33,1.23
20100115,0.06,79.15,20.6,1.43
20100116,0.0,69.41,19.9,0.93
20100117,0.0,56.5,19.39,1.15
20100118,0.0,59.99,18.96,1.3
20100119,0.0,45.18,18.4,1.48
20100120,0.0,35.72,17.26,1.42
20100121,0.0,38.03,16.52,1.63
20100122,0.0,35.55,17.59,1.13
20100123,0.0,35.41,17.9,1.27
20100124,0.0,44.95,18.06,0.97
20100125,0.0,50.11,18.37,1.33
20100126,0.0,45.46,18.64,1.07
20100127,0.0,39.38,18.58,1.19
20100128,0.0,42.33,18.61,1.27
20100129,0.0,50.08,18.38,1.39
20100130,0.0,35.46,18.64,1.56
20100131,0.0,32.81,19.18,1.19
20100201,0.0,42.23,18.92,1.61
20100202,0.0,43.37,19.87,1.55
20100203,0.0,45.6,20.87,1.31
20100204,2.78,55.51,20.53,1.4
20100205,0.02,55.92,20.47,1.54
20100206,0.0,41.13,20.22,1.56
20100207,0.0,32.15,20.2,1.57
20100208,0.0,32.4,21.62,1.24
20100209,0.0,38.58,21.91,1.52
20100210,0.0,39.58,21.87,1.35
20100211,0.0,40.0,22.15,2.06
20100212,0.0,37.79,23.54,1.63
20100213,0.0,40.19,24.01,1.07
20100214,0.0,40.26,24.77,1.39
20100215,0.09,42.98,25.35,1.47
20100216,0.05,46.07,25.12,1.05
20100217,0.01,41.87,25.56,2.08
20100218,0.0,44.56,25.26,1.42
20100219,0.11,45.71,25.61,1.71
20100220,0.04,40.42,24.72,1.57
20100221,0.0,37.77,23.96,1.92
20100222,0.0,31.98,24.14,1.77
20100223,0.63,40.64,25.22,1.51
20100224,0.18,50.0,25.57,2.45
20100225,0.0,29.63,24.44,1.97
20100226,0.29,29.91,25.29,1.49
20100227,0.19,28.41,24.48,1.93
20100228,0.0,21.79,25.55,1.55
20100301,0.0,20.56,26.45,1.23
20100302,0.0,20.85,27.07,1.49
20100303,0.0,25.8,27.54,1.9
20100304,0.0,31.68,27.5,2.4
20100305,0.0,32.66,27.96,2.07
20100306,0.0,33.44,28.89,1.61
20100307,0.0,33.16,29.16,1.74
20100308,0.0,33.41,29.16,1.21
20100309,0.0,39.56,28.83,1.45
20100310,0.14,43.11,28.67,1.41
20100311,0.0,42.0,28.97,1.21
20100312,0.11,39.11,29.42,2.48
20100313,0.01,31.5,29.59,1.61
20100314,0.0,23.92,29.32,2.23
20100315,0.0,17.09,29.09,1.34
20100316,0.0,25.07,28.66,1.14
20100317,0.0,30.63,28.93,1.42
20100318,0.0,31.67,29.22,1.09
20100319,0.0,23.16,29.8,1.36
20100320,0.0,18.18,30.05,1.55
20100321,0.0,14.31,30.36,1.44
20100322,0.0,14.58,30.78,1.4
20100323,0.0,14.26,31.26,1.45
20100324,0.0,23.76,30.39,1.99
20100325,0.19,26.53,30.86,1.31
20100326,0.32,29.58,31.04,1.65
20100327,0.0,29.37,31.66,1.97
20100328,0.94,29.42,32.54,2.37
20100329,7.37,40.2,31.02,2.57
20100330,0.18,42.4,30.83,3.25
20100331,0.3,42.97,30.72,4.08
20100401,0.02,32.52,30.35,2.63
20100402,0.0,31.22,29.9,2.54
20100403,0.0,28.55,30.66,2.24
20100404,0.0,27.15,31.23,2.22
20100405,0.0,22.12,31.26,2.23
20100406,0.0,16.51,32.54,1.49
20100407,0.0,26.75,31.61,1.31
20100408,0.0,27.59,31.66,0.93
20100409,0.0,21.1,32.31,2.25
20100410,0.0,22.51,32.73,2.81
20100411,0.0,29.23,32.02,2.63
20100412,0.0,29.31,33.39,3.04
20100413,0.0,31.51,32.9,3.05
20100414,0.01,31.32,33.18,2.61
20100415,0.0,32.34,32.78,1.99
20100416,0.0,36.28,32.11,2.29
20100417,0.0,31.71,33.38,3.45
20100418,0.0,28.88,33.82,3.55
20100419,1.15,33.65,33.62,4.18
20100420,0.05,32.93,33.68,3.51
20100421,0.24,32.38,33.68,3.76
20100422,0.0,32.86,33.59,3.0
20100423,7.81,37.08,32.89,3.21
20100424,0.17,40.16,31.5,3.51
20100425,28.21,53.51,29.24,3.54
20100426,3.54,49.41,29.56,2.65
20100427,0.05,41.38,31.09,2.41
20100428,2.65,47.4,31.01,2.37
20100429,1.15,50.04,30.3,2.39
20100430,0.05,47.54,29.97,1.77
20100501,1.79,52.64,28.83,1.7
20100502,0.09,44.97,28.9,1.81
20100503,3.72,52.93,28.32,1.94
20100504,1.85,48.62,29.52,2.01
20100505,1.45,41.02,30.55,2.26
20100506,2.16,46.68,30.82,2.78
20100507,1.17,46.01,31.68,1.94
20100508,0.13,42.79,32.57,2.44
20100509,0.0,38.91,33.01,2.96
20100510,0.0,36.88,33.04,3.39
20100511,0.0,33.84,33.29,2.8
20100512,0.0,35.21,33.48,3.12
20100513,0.0,37.91,33.93,3.63
20100514,0.03,38.34,33.58,3.92
20100515,0.02,40.98,33.13,3.02
20100516,3.16,43.23,32.96,2.72
20100517,0.01,39.98,33.35,2.53
20100518,1.23,43.59,32.02,3.78
20100519,8.77,72.56,27.3,4.22
20100520,16.74,79.0,26.59,3.89
20100521,39.65,88.76,25.66,3.61
20100522,14.42,91.71,25.83,2.83
20100523,0.79,81.03,26.91,2.88
20100524,0.15,58.02,30.25,2.28
20100525,0.21,46.01,32.28,3.21
20100526,0.01,35.03,32.94,3.73
20100527,0.3,39.65,33.04,3.59
20100528,1.2,42.52,32.87,2.08
20100529,0.77,46.92,32.72,2.34
20100530,0.48,50.18,32.17,2.32
20100531,0.0,42.13,32.59,3.17
20100601,0.0,40.26,32.89,2.44
20100602,0.0,42.31,32.96,2.59
20100603,0.0,39.69,33.59,2.23
20100604,3.37,54.85,30.67,2.82
20100605,0.11,50.03,31.85,3.84
20100606,0.5,45.63,32.81,2.84
20100607,8.54,58.08,30.58,2.59
20100608,9.88,58.99,29.8,1.86
20100609,9.51,69.37,27.67,2.48
20100610,4.24,69.28,27.23,1.87
20100611,3.61,72.05,27.17,2.34
20100612,11.56,75.29,26.91,3.19
20100613,18.22,83.59,26.36,2.22
20100614,5.44,77.08,26.89,2.75
20100615,1.2,71.83,27.35,3.43
20100616,1.9,74.49,26.34,4.6
20100617,11.06,72.93,26.81,3.62
20100618,7.03,80.68,25.88,3.24
20100619,23.4,84.42,25.44,3.4
20100620,40.6,88.91,24.98,3.32
20100621,4.9,87.09,25.02,3.29
20100622,0.09,81.45,26.35,2.94
20100623,18.05,85.51,25.44,3.02
20100624,2.57,85.49,25.48,3.98
20100625,19.44,87.33,24.63,3.03
20100626,14.68,86.26,25.63,2.43
20100627,0.82,84.76,25.87,2.23
20100628,8.63,81.05,26.6,2.45
20100629,4.33,83.65,26.7,2.35
20100630,18.53,89.41,25.35,2.17
20100701,9.96,88.37,25.09,1.13
20100702,7.75,85.98,25.33,0.84
20100703,7.88,89.78,24.58,1.95
20100704,13.22,83.94,25.45,2.54
20100705,32.76,90.04,24.38,1.85
20100706,38.19,91.56,24.33,2.1
20100707,41.53,90.99,24.13,4.41
20100708,6.58,85.35,24.91,3.52
20100709,0.19,85.01,25.03,3.64
20100710,1.39,85.18,25.67,3.52
20100711,13.05,90.37,25.32,3.03
20100712,9.57,91.25,23.92,3.35
20100713,2.4,88.4,24.27,3.42
20100714,9.87,86.34,24.73,1.8
