,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,40.34,16.04,1.58
20100102,0.0,37.11,15.4,1.02
20100103,0.0,36.28,16.23,0.82
20100104,0.0,45.89,17.05,1.94
20100105,0.0,49.47,16.07,1.73
20100106,0.0,40.81,15.56,1.0
20100107,0.0,43.99,15.57,1.21
20100108,0.0,40.9,17.44,0.74
20100109,0.0,40.02,18.13,1.18
20100110,0.0,42.53,19.37,1.21
20100111,0.0,44.81,19.49,1.15
20100112,0.56,51.94,19.46,1.29
20100113,4.49,78.55,17.38,1.54
20100114,1.25,68.77,18.62,1.49
20100115,0.0,47.75,18.11,1.33
20100116,0.0,40.93,18.07,1.11
20100117,0.0,40.98,17.75,1.15
20100118,0.0,39.52,17.58,0.94
20100119,0.0,32.64,16.24,1.83
20100120,0.0,30.93,16.28,1.47
20100121,0.0,27.68,16.84,1.17
20100122,0.0,28.34,17.21,1.08
20100123,0.0,28.51,17.69,1.13
20100124,0.0,30.9,17.66,1.34
20100125,0.0,29.93,18.86,0.8
20100126,0.0,31.29,18.41,1.04
20100127,0.0,29.79,18.58,1.07
20100128,0.0,29.53,18.71,0.95
20100129,0.0,28.76,18.96,0.97
20100130,0.0,31.22,19.03,1.51
20100131,0.0,38.08,19.07,1.17
20100201,0.0,36.65,20.24,0.73
20100202,0.04,39.44,21.39,0.75
20100203,0.0,41.39,21.31,1.09
20100204,0.35,51.27,18.28,1.36
20100205,0.0,30.11,19.91,1.57
20100206,0.0,26.53,20.14,1.07
20100207,0.0,28.67,20.97,1.03
20100208,0.0,30.12,21.83,1.22
20100209,0.0,30.51,23.24,1.43
20100210,0.0,38.79,22.99,1.48
20100211,0.11,44.1,23.27,1.78
20100212,0.13,37.9,24.36,1.51
20100213,0.0,38.24,25.25,1.19
20100214,0.0,46.98,24.05,1.62
20100215,1.88,49.17,25.12,1.58
20100216,0.74,59.34,23.76,2.32
20100217,0.21,37.95,24.08,2.33
20100218,0.0,29.33,22.87,1.84
20100219,0.0,20.15,22.35,1.86
20100220,0.0,21.45,22.31,1.68
20100221,0.0,21.6,22.09,1.55
20100222,0.0,20.35,22.86,1.48
20100223,0.16,25.07,25.78,1.46
20100224,0.67,29.16,26.26,2.42
20100225,0.0,27.59,24.83,2.06
20100226,0.0,25.05,24.97,1.8
20100227,0.0,22.03,24.69,2.03
20100228,0.0,19.43,25.84,2.03
20100301,0.0,18.8,26.21,1.22
20100302,0.0,16.29,26.69,2.09
20100303,0.0,20.12,28.51,2.23
20100304,0.0,24.64,28.84,1.57
20100305,0.0,21.37,28.79,2.63
20100306,0.0,24.57,28.83,1.88
20100307,0.0,25.03,29.17,1.79
20100308,0.0,23.87,28.59,1.73
20100309,0.0,21.73,27.98,2.08
20100310,0.03,19.61,28.13,1.79
20100311,0.15,20.37,28.18,1.72
20100312,0.3,27.39,29.45,1.8
20100313,0.06,19.92,30.18,2.07
20100314,0.0,13.9,28.49,1.93
20100315,0.0,14.08,29.37,1.8
20100316,0.0,15.47,29.67,1.34
20100317,0.0,21.81,29.66,1.34
20100318,0.0,22.9,29.71,1.56
20100319,0.0,16.51,30.12,1.9
20100320,0.0,13.81,29.91,2.08
20100321,0.0,13.57,30.91,1.59
20100322,0.0,11.58,31.52,1.97
20100323,0.0,12.0,31.91,2.08
20100324,0.0,13.65,32.3,1.82
20100325,0.0,14.28,32.69,1.33
20100326,0.0,15.54,33.3,1.63
20100327,0.0,15.97,33.15,1.83
20100328,0.0,13.67,32.99,2.67
20100329,0.02,13.22,32.35,2.4
20100330,0.03,12.48,32.22,1.98
20100331,0.0,12.6,32.28,2.87
20100401,0.0,13.96,32.26,3.43
20100402,0.0,14.22,32.51,1.43
20100403,0.0,14.41,32.64,1.73
20100404,0.0,13.95,32.92,2.29
20100405,0.0,12.01,32.53,1.98
20100406,0.0,10.94,33.24,1.92
20100407,0.0,11.25,33.23,1.85
20100408,0.0,8.94,33.56,1.76
20100409,0.0,8.26,34.07,2.07
20100410,0.0,11.69,34.68,2.64
20100411,0.0,10.85,35.04,1.83
20100412,0.0,10.28,34.9,2.0
20100413,0.0,11.47,35.14,2.47
20100414,0.0,13.08,34.3,2.41
20100415,0.0,8.74,35.1,1.27
20100416,0.0,9.59,35.45,0.79
20100417,0.0,11.81,35.52,1.43
20100418,0.0,13.85,36.21,1.91
20100419,0.0,13.56,36.28,3.18
20100420,0.0,14.66,35.86,4.03
20100421,0.0,15.81,35.28,3.18
20100422,0.0,14.35,36.03,2.68
20100423,0.0,13.91,35.72,1.79
20100424,0.01,10.2,34.81,2.05
20100425,0.0,9.94,34.67,1.4
20100426,0.05,14.07,35.11,1.72
20100427,0.0,15.84,35.32,1.41
20100428,0.0,16.06,36.76,0.82
20100429,10.17,30.87,34.48,2.52
20100430,2.13,39.25,33.2,3.77
20100501,0.15,37.08,31.8,3.92
20100502,0.03,37.59,29.74,3.26
20100503,0.07,31.25,33.09,1.22
20100504,0.0,29.85,33.87,3.19
20100505,5.15,34.78,33.91,2.91
20100506,0.93,35.14,33.58,1.57
