,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,42.57,20.34,2.29
20100102,0.0,51.29,19.76,2.04
20100103,0.0,46.12,20.56,1.79
20100104,0.0,42.14,21.62,2.31
20100105,0.0,47.3,21.82,2.01
20100106,0.0,47.9,20.37,2.22
20100107,0.0,53.44,20.05,2.18
20100108,0.0,58.75,21.43,1.8
20100109,0.02,67.55,21.93,1.75
20100110,0.01,69.53,23.58,2.13
20100111,0.01,67.12,24.67,2.72
20100112,0.77,64.17,25.29,2.12
20100113,5.27,83.14,22.7,1.49
20100114,1.34,70.87,23.09,2.49
20100115,1.41,74.39,22.62,2.46
20100116,0.23,66.66,22.6,2.17
20100117,0.0,58.04,22.57,1.29
20100118,0.0,45.64,22.24,1.34
20100119,0.0,36.06,21.08,1.9
20100120,0.0,26.36,19.93,2.17
20100121,0.0,24.14,19.22,2.35
20100122,0.0,31.1,19.62,1.68
20100123,0.0,40.17,20.06,1.93
20100124,0.0,47.82,20.57,1.7
20100125,0.0,49.28,20.94,2.23
20100126,0.0,43.62,21.07,1.89
20100127,0.0,51.89,21.52,1.79
20100128,0.0,51.23,22.86,1.53
20100129,0.0,51.15,23.15,1.84
20100130,0.0,35.08,22.38,2.27
20100131,0.0,26.71,22.59,1.71
20100201,0.0,41.53,22.72,2.04
20100202,0.0,48.73,23.47,2.62
20100203,0.0,45.07,23.62,2.73
20100204,0.0,40.23,23.46,3.13
20100205,0.0,39.16,23.39,2.57
20100206,0.0,44.81,23.26,2.17
20100207,0.0,45.45,23.4,2.02
20100208,0.0,39.27,24.36,1.77
20100209,0.0,35.49,24.42,2.19
20100210,0.0,41.05,24.19,2.31
20100211,0.0,42.94,24.85,2.93
20100212,0.0,41.89,26.31,2.29
20100213,0.0,37.6,26.51,2.77
20100214,0.22,35.52,27.25,2.32
20100215,0.18,36.32,27.52,2.87
20100216,0.7,38.69,26.76,2.85
20100217,0.26,38.61,27.31,1.49
20100218,0.08,35.85,28.89,1.33
20100219,0.03,33.01,28.39,2.37
20100220,0.11,35.74,28.18,2.01
20100221,0.54,37.96,28.38,2.15
20100222,1.07,40.91,28.7,1.9
20100223,1.18,41.49,28.61,2.75
20100224,0.18,27.73,28.01,1.95
20100225,0.0,27.99,27.33,1.18
20100226,0.0,28.86,28.21,0.89
20100227,0.0,32.15,27.81,1.99
20100228,0.0,17.76,27.81,1.92
20100301,0.0,27.05,27.69,1.73
20100302,0.0,29.19,28.47,1.8
20100303,0.0,26.9,28.72,2.7
20100304,0.0,27.85,29.78,1.89
