,PRECTOT,RH2M,T2M,WS2M
20100101,0.07,72.98,23.2,2.56
20100102,0.0,65.49,22.22,2.67
20100103,0.0,65.36,21.46,2.45
20100104,0.0,58.49,21.67,1.95
20100105,0.0,57.49,22.12,1.59
20100106,0.0,61.35,21.79,2.36
20100107,0.0,60.76,21.38,2.3
20100108,0.0,63.4,21.92,2.38
20100109,0.0,71.01,22.88,2.25
20100110,0.0,75.24,23.97,2.37
20100111,0.31,72.99,24.58,2.23
20100112,1.87,76.2,24.36,1.72
20100113,1.92,74.24,24.39,1.4
20100114,1.04,76.41,23.93,2.56
20100115,0.14,73.39,23.25,3.09
20100116,0.0,68.8,23.16,3.49
20100117,0.0,60.58,22.95,2.1
20100118,0.0,62.92,23.23,1.43
20100119,0.0,61.84,23.36,1.99
20100120,0.0,54.1,22.86,2.52
20100121,0.0,44.9,20.73,2.65
20100122,0.0,46.02,20.45,2.13
20100123,0.0,49.03,20.58,2.67
20100124,0.0,50.5,21.06,1.87
20100125,0.0,51.76,21.06,2.88
20100126,0.0,49.15,21.7,2.7
20100127,0.0,56.15,22.36,2.44
20100128,0.0,54.91,23.69,2.6
20100129,0.0,51.54,24.07,1.88
20100130,0.0,48.66,23.7,2.5
20100131,0.0,48.41,23.67,1.51
20100201,0.0,50.24,23.86,0.9
20100202,0.0,46.8,23.35,1.64
20100203,0.0,44.6,23.45,2.04
20100204,0.0,42.3,22.91,1.94
20100205,0.0,36.09,22.72,3.1
20100206,0.0,40.21,22.95,3.69
20100207,0.0,45.03,23.37,3.24
20100208,0.0,47.35,23.91,2.04
20100209,0.0,50.73,24.38,1.36
20100210,0.0,57.82,24.69,1.87
20100211,0.0,55.87,25.89,1.3
20100212,0.0,50.68,27.38,0.86
20100213,0.0,47.22,27.72,1.94
20100214,0.0,45.25,28.35,1.26
20100215,0.0,43.31,28.29,1.4
20100216,0.0,33.68,28.18,1.26
20100217,0.0,33.59,27.69,1.39
20100218,0.0,42.41,28.3,1.82
20100219,0.0,48.26,28.71,1.54
20100220,0.0,49.86,28.43,2.01
20100221,0.0,46.99,28.55,1.02
20100222,0.0,37.85,29.54,1.1
20100223,0.0,41.88,28.92,2.26
20100224,0.0,41.23,27.53,2.38
20100225,0.0,31.9,26.81,1.85
20100226,0.0,32.07,26.59,0.76
20100227,0.0,28.52,27.86,1.5
20100228,0.0,32.3,28.37,1.84
20100301,0.0,32.71,28.01,1.26
20100302,0.0,37.99,27.99,1.83
20100303,0.0,46.26,28.6,1.46
20100304,0.0,41.5,28.92,2.28
20100305,0.0,37.08,28.18,2.16
20100306,0.0,39.72,27.78,2.61
20100307,0.0,36.83,28.52,2.03
20100308,0.0,31.68,29.94,1.88
20100309,0.0,27.33,31.1,2.76
20100310,0.0,30.37,29.85,2.34
20100311,0.0,30.34,30.12,3.22
20100312,0.0,28.43,29.19,3.64
20100313,0.0,28.1,27.29,2.15
20100314,0.0,29.95,28.71,0.65
20100315,0.0,33.71,29.01,1.66
20100316,0.11,33.53,29.41,1.41
