,PRECTOT,RH2M,T2M,WS2M
20100403,0.0,17.2,31.18,1.61
20100404,0.0,12.88,31.79,0.95
20100405,0.0,11.28,31.91,0.99
20100406,0.0,13.25,31.67,2.05
20100407,0.0,10.61,31.0,2.04
20100408,0.0,8.13,32.49,1.74
20100409,0.0,10.11,32.53,2.29
20100410,0.0,13.53,32.55,3.43
20100411,0.0,9.68,32.64,2.79
20100412,0.0,12.18,32.69,2.17
20100413,0.0,14.54,33.5,2.23
20100414,0.0,9.31,33.28,2.53
20100415,0.0,8.16,34.78,1.72
20100416,0.0,8.99,35.62,1.62
20100417,0.0,9.07,36.21,1.93
20100418,0.0,11.64,35.56,3.34
20100419,0.0,14.53,35.3,4.83
20100420,0.0,14.51,34.39,4.84
20100421,0.0,17.88,34.18,4.43
20100422,0.0,17.21,34.1,3.14
20100423,0.0,13.21,33.27,2.09
20100424,0.0,8.95,32.98,1.99
20100425,0.0,9.79,33.79,1.83
20100426,0.0,11.47,34.29,1.65
20100427,0.0,12.5,36.26,1.27
20100428,0.09,13.44,36.73,1.14
20100429,0.13,15.19,36.85,1.18
20100430,0.04,16.17,35.18,1.66
20100501,0.02,27.17,33.03,4.95
20100502,0.01,30.69,30.32,4.83
20100503,0.0,22.6,33.45,2.55
20100504,0.0,17.7,34.88,2.56
20100505,0.01,19.77,34.59,2.05
20100506,0.07,18.56,35.05,1.45
20100507,0.7,17.34,35.76,2.06
20100508,0.89,22.32,35.65,1.86
20100509,0.0,22.76,35.43,2.13
20100510,0.0,17.43,35.39,2.45
20100511,0.0,13.18,35.25,2.54
20100512,0.0,13.0,35.75,2.07
20100513,0.0,12.02,36.72,2.04
20100514,0.0,11.52,37.73,1.34
20100515,0.0,14.42,36.94,2.11
20100516,0.0,13.42,37.34,1.23
20100517,0.0,12.78,37.97,1.55
20100518,0.0,12.96,38.09,2.17
20100519,0.0,17.9,37.9,1.62
20100520,0.0,15.38,37.41,2.19
20100521,0.0,18.43,36.17,2.1
20100522,0.0,23.01,36.34,2.23
20100523,0.0,20.02,36.63,2.25
20100524,0.0,14.23,38.49,1.77
20100525,0.06,13.86,38.67,3.38
20100526,0.05,18.3,38.12,4.38
20100527,0.62,23.29,37.83,3.93
20100528,0.54,26.47,37.46,3.01
20100529,0.06,22.83,37.79,2.84
20100530,0.0,18.67,36.71,3.47
20100531,0.0,12.79,36.24,2.79
20100601,0.0,15.11,36.99,2.77
20100602,0.0,17.44,37.54,3.77
20100603,2.45,28.49,36.75,4.89
20100604,1.32,33.21,35.73,3.53
20100605,0.08,29.86,36.67,4.21
20100606,0.01,28.62,36.05,4.19
20100607,0.0,27.52,35.64,3.09
20100608,0.0,32.95,34.49,4.9
20100609,0.0,28.85,33.06,3.46
20100610,0.0,23.69,34.52,2.47
20100611,0.0,19.36,35.72,1.95
20100612,0.0,17.19,36.67,2.1
20100613,0.0,20.3,36.87,2.05
20100614,1.8,27.66,37.38,2.79
20100615,1.5,34.49,35.94,3.84
20100616,0.3,45.53,32.17,2.01
20100617,0.04,55.49,30.74,3.77
20100618,0.0,39.41,33.7,2.8
20100619,0.0,28.75,36.04,1.95
20100620,0.0,34.14,36.61,2.32
20100621,2.81,34.67,37.27,3.86
20100622,0.53,32.46,37.23,4.54
20100623,15.5,37.71,36.28,5.17
20100624,15.72,56.66,32.31,3.64
20100625,6.33,57.29,32.18,2.76
20100626,0.05,51.28,33.58,1.81
20100627,0.04,48.16,34.63,2.55
20100628,10.56,56.75,33.04,3.86
20100629,4.79,63.81,31.24,3.16
20100630,2.42,62.58,30.63,3.07
20100701,6.31,63.57,31.08,2.48
20100702,11.74,66.5,30.48,2.17
20100703,8.07,66.85,30.49,1.66
20100704,7.88,69.31,29.97,2.08
20100705,3.96,67.62,29.67,3.19
20100706,10.31,70.76,28.96,1.69
20100707,13.39,71.44,29.79,1.97
20100708,7.02,67.19,30.44,1.39
20100709,0.64,65.94,31.01,2.3
20100710,0.28,73.35,30.16,3.63
20100711,17.78,82.26,28.58,3.96
20100712,32.69,82.53,27.75,3.13
20100713,8.27,78.16,27.74,3.21
20100714,15.66,79.16,27.83,2.39
20100715,12.86,79.48,28.84,2.05
20100716,0.93,78.2,29.66,1.82
20100717,0.21,74.31,29.76,2.53
20100718,1.01,73.66,30.19,1.29
20100719,7.29,79.02,28.97,1.49
20100720,12.48,81.83,28.28,1.17
20100721,11.18,78.49,28.9,1.09
20100722,9.44,78.81,28.94,1.29
20100723,8.73,78.71,28.88,1.96
20100724,7.92,85.15,27.03,2.7
20100725,60.12,83.2,27.95,1.15
20100726,23.31,87.79,27.35,2.02
20100727,3.93,79.38,27.29,2.93
20100728,2.32,77.9,28.25,0.87
20100729,4.38,80.47,28.53,1.08
20100730,3.33,83.72,28.09,1.81
20100731,3.35,84.61,27.45,1.24
20100801,16.12,88.65,26.12,1.97
20100802,26.83,85.75,26.83,1.83
20100803,12.24,84.5,26.88,1.58
20100804,8.0,83.37,27.57,2.91
20100805,2.99,84.32,26.67,1.81
20100806,1.98,81.02,27.88,2.81
20100807,1.49,84.28,27.53,3.07
20100808,0.5,81.65,26.14,3.23
20100809,0.32,82.65,27.21,2.84
20100810,3.71,81.28,28.05,1.93
20100811,39.82,82.34,28.39,1.7
20100812,20.61,84.85,28.02,0.8
20100813,8.78,89.74,26.88,1.26
20100814,21.84,86.11,27.35,1.04
20100815,21.27,86.87,27.59,1.23
20100816,1.83,86.99,27.37,0.94
20100817,3.76,86.08,27.31,1.48
20100818,10.63,85.18,27.98,1.01
20100819,11.48,88.96,27.16,1.81
20100820,9.7,86.27,26.96,1.36
20100821,5.57,85.08,27.11,1.41
20100822,2.03,85.33,27.18,1.89
20100823,0.67,86.31,27.26,1.98
20100824,6.73,90.66,26.51,0.95
20100825,15.15,86.29,27.03,1.26
20100826,6.39,87.16,26.64,1.39
20100827,0.2,81.35,27.89,0.92
20100828,2.88,82.42,28.03,1.0
20100829,7.09,86.81,27.48,1.28
20100830,5.22,88.12,27.6,1.82
20100831,15.47,88.29,27.39,2.2
20100901,12.77,87.4,27.35,1.08
20100902,25.57,89.42,26.88,1.17
20100903,29.53,92.69,26.3,1.62
20100904,17.75,86.24,27.13,0.75
20100905,30.11,85.56,27.6,1.49
20100906,13.96,83.93,27.96,0.76
20100907,16.32,86.79,27.59,1.71
20100908,17.53,93.68,26.76,2.9
20100909,5.52,89.48,27.1,2.84
20100910,11.55,87.74,26.52,2.08
20100911,2.01,84.93,26.47,2.29
20100912,0.34,83.2,27.01,1.38
20100913,0.46,83.53,26.99,1.28
20100914,15.18,90.08,25.89,1.51
20100915,13.4,89.28,25.48,1.45
20100916,9.15,86.07,26.3,1.1
20100917,12.59,87.94,25.86,2.32
20100918,13.3,89.55,25.58,1.57
20100919,28.3,90.21,25.54,1.7
20100920,7.46,90.5,25.09,1.61
20100921,1.79,88.18,25.18,2.68
20100922,0.0,79.16,24.45,1.99
20100923,0.0,79.07,25.47,1.53
20100924,0.0,78.43,25.48,1.49
20100925,0.0,78.7,24.94,1.43
20100926,0.0,76.25,25.12,1.21
20100927,0.0,68.38,24.79,1.27
20100928,0.0,67.06,24.41,1.37
20100929,0.0,66.32,24.72,1.14
20100930,0.0,70.63,24.3,1.16
20101001,0.0,69.02,25.48,0.6
20101002,0.0,72.48,25.82,1.03
20101003,0.0,80.58,25.71,1.33
20101004,0.01,79.25,25.53,1.4
20101005,0.0,69.58,25.37,0.82
20101006,0.0,75.93,24.95,1.5
20101007,0.29,84.75,24.71,2.54
20101008,0.03,84.31,24.75,1.65
20101009,0.0,76.26,25.26,0.93
20101010,0.0,73.85,24.34,1.63
20101011,0.0,72.37,24.31,1.4
20101012,0.0,74.22,24.27,1.33
20101013,0.0,75.87,24.12,1.67
20101014,0.0,76.95,23.33,1.68
20101015,0.01,79.18,23.83,1.58
20101016,2.04,84.8,24.64,2.52
20101017,1.95,84.2,24.86,2.42
20101018,6.09,86.96,24.94,2.02
20101019,5.99,84.18,25.84,0.99
20101020,17.18,82.08,26.33,0.5
20101021,0.92,81.62,25.84,0.76
20101022,0.02,68.75,25.28,0.86
20101023,0.0,71.68,24.55,1.28
20101024,0.0,70.44,23.95,0.91
20101025,0.45,67.17,22.3,1.04
20101026,0.06,60.61,22.17,0.97
20101027,0.0,61.58,22.27,0.89
20101028,0.0,63.1,22.94,0.81
20101029,0.0,67.05,21.98,0.89
20101030,0.02,61.87,21.1,1.0
20101031,0.0,64.17,20.27,0.96
20101101,0.0,74.98,19.59,1.27
20101102,0.0,76.28,19.87,1.41
20101103,0.0,75.07,20.74,1.22
20101104,0.0,64.61,21.06,0.95
20101105,0.0,58.48,21.39,0.76
20101106,0.0,60.43,21.22,0.9
20101107,0.0,64.23,21.53,1.01
20101108,0.0,77.63,22.1,1.41
20101109,0.3,85.82,23.0,1.21
20101110,0.04,81.82,23.55,0.95
20101111,3.58,79.3,23.35,0.87
20101112,1.26,81.32,23.13,0.92
20101113,1.2,77.9,22.68,1.72
20101114,0.04,65.26,22.18,1.27
20101115,7.38,62.13,22.67,0.9
20101116,1.77,69.27,23.0,1.08
20101117,1.87,80.01,22.79,1.32
20101118,1.5,81.91,22.72,1.11
20101119,0.35,83.33,22.78,1.55
20101120,0.0,69.69,19.45,1.41
20101121,0.0,54.94,18.53,1.07
20101122,0.11,57.75,18.55,0.93
20101123,0.87,62.57,18.3,1.33
20101124,1.0,64.27,20.22,1.11
20101125,1.0,77.42,21.21,0.95
20101126,0.05,83.73,21.59,1.52
20101127,6.09,86.72,20.61,1.33
20101128,0.21,86.12,19.27,1.49
20101129,0.0,76.79,19.35,1.46
20101130,0.0,64.64,18.41,1.1
20101201,0.02,65.32,17.66,1.27
20101202,0.28,69.11,16.42,1.27
20101203,0.0,68.1,15.91,1.31
20101204,0.0,61.99,15.43,1.41
20101205,0.0,60.03,14.92,1.66
20101206,0.0,61.89,15.02,1.53
20101207,0.28,71.17,16.4,1.8
20101208,1.49,85.34,18.02,1.42
20101209,0.41,83.74,19.23,1.59
20101210,0.0,76.48,18.11,1.47
20101211,0.0,74.45,15.37,1.43
20101212,0.0,55.7,14.26,1.31
20101213,0.0,54.38,15.41,0.92
20101214,0.0,56.31,13.87,1.25
20101215,0.0,52.31,14.65,1.01
20101216,0.0,49.02,15.24,0.89
20101217,0.0,50.5,15.42,1.11
20101218,0.0,48.58,16.32,1.2
20101219,0.0,50.49,15.3,1.08
20101220,0.0,44.44,13.99,1.0
20101221,0.0,41.38,14.81,1.2
20101222,0.0,43.32,15.37,1.3
20101223,0.0,49.49,16.33,1.72
20101224,0.0,52.69,16.21,1.31
20101225,0.0,53.39,14.68,1.34
20101226,0.0,55.14,14.45,1.32
20101227,0.0,56.44,15.38,1.23
20101228,0.0,56.37,16.12,1.58
20101229,0.0,54.07,16.88,1.67
20101230,0.05,54.22,17.14,1.66
20101231,0.08,80.74,14.78,1.99
20110101,0.0,55.11,12.17,1.83
20110102,0.0,49.12,12.37,0.92
20110103,0.0,51.75,10.74,1.2
20110104,0.0,56.5,9.65,1.17
20110105,0.0,55.57,10.43,1.08
20110106,0.0,51.12,11.26,1.09
20110107,0.0,43.84,11.5,1.31
20110108,0.0,40.07,12.04,1.32
20110109,0.0,42.81,12.27,1.45
20110110,0.0,48.12,11.58,1.31
20110111,0.0,40.73,13.56,1.18
20110112,0.0,38.23,16.28,1.05
20110113,0.0,41.97,17.72,1.2
20110114,0.0,46.76,18.18,1.6
20110115,0.0,56.23,17.49,2.26
20110116,0.0,39.03,11.19,2.38
20110117,0.0,35.55,13.04,1.48
20110118,0.0,38.45,15.05,1.76
20110119,0.0,40.1,14.01,1.43
20110120,0.0,42.73,13.33,1.38
20110121,0.0,37.98,15.13,1.3
20110122,0.0,39.52,17.47,1.22
20110123,0.0,47.16,17.33,1.55
20110124,0.0,49.61,17.25,1.48
20110125,0.0,52.0,17.19,1.43
20110126,0.0,51.07,17.91,1.67
20110127,0.0,49.94,16.19,1.46
20110128,0.0,48.09,16.81,1.57
20110129,0.03,49.45,18.18,1.5
20110130,0.01,50.88,18.51,1.61
20110131,0.0,51.66,17.14,1.51
20110201,0.0,44.65,17.37,1.45
20110202,0.0,38.85,17.71,1.14
20110203,0.0,37.35,18.02,1.34
20110204,0.0,36.18,19.42,1.55
20110205,0.0,33.98,20.54,1.47
20110206,0.0,29.19,21.25,1.29
20110207,0.0,29.49,21.24,2.07
20110208,0.0,46.62,19.64,2.34
20110209,0.0,36.52,19.1,1.5
20110210,0.0,34.89,19.57,1.47
20110211,0.0,34.14,20.18,1.54
20110212,0.0,30.64,22.56,1.28
20110213,0.0,29.4,24.45,1.45
20110214,0.0,31.86,24.87,1.38
20110215,0.16,33.52,24.59,1.25
20110216,0.27,50.62,20.86,2.19
20110217,0.02,47.87,19.46,1.9
20110218,0.0,36.13,17.81,1.88
20110219,0.0,29.02,18.49,1.68
20110220,0.2,33.95,19.07,1.61
20110221,0.0,38.08,18.46,1.91
20110222,0.0,38.0,19.12,0.94
20110223,0.0,31.42,20.66,1.29
20110224,1.4,34.86,22.09,1.48
20110225,4.02,47.73,22.12,1.2
20110226,0.0,41.39,20.53,1.35
20110227,0.0,36.73,20.98,1.68
20110228,0.0,36.29,20.39,1.62
20110301,0.14,28.95,21.6,1.76
20110302,0.0,29.37,23.23,1.76
20110303,0.0,30.84,24.93,1.73
20110304,0.23,33.53,25.46,1.86
20110305,0.05,31.63,25.33,2.05
20110306,0.0,28.22,24.11,2.05
20110307,0.0,26.96,24.49,2.25
20110308,0.0,23.66,26.03,1.57
20110309,0.0,27.38,24.71,1.78
20110310,0.0,27.47,24.61,1.89
20110311,0.0,27.27,22.71,2.77
20110312,0.0,20.66,21.7,1.54
20110313,0.0,14.99,24.75,1.65
20110314,0.0,15.44,25.36,1.85
20110315,0.0,19.21,25.1,1.97
20110316,0.0,14.77,26.72,1.36
20110317,0.0,13.56,27.65,1.97
20110318,0.0,15.48,29.5,1.62
20110319,0.0,12.27,28.74,2.78
20110320,0.0,14.59,27.94,3.41
20110321,0.0,16.13,27.19,2.01
20110322,0.0,10.59,27.85,1.32
20110323,0.02,14.44,28.69,0.98
20110324,0.17,17.97,29.21,1.53
20110325,0.03,17.96,27.02,2.2
20110326,0.0,16.85,27.43,1.91
20110327,0.0,12.13,28.93,2.18
20110328,0.0,11.36,30.07,1.63
20110329,0.0,11.19,29.61,1.32
20110330,0.0,17.93,28.63,2.64
20110331,0.0,19.83,28.77,1.23
20110401,0.0,16.27,29.3,1.08
20110402,0.0,14.19,29.68,1.08
20110403,0.01,17.85,29.43,1.79
20110404,0.13,24.75,27.16,3.22
20110405,0.01,9.66,26.66,2.07
20110406,0.0,7.44,27.95,1.43
20110407,0.08,11.97,30.29,2.06
20110408,0.11,26.55,30.64,1.41
20110409,0.01,20.51,30.41,2.2
20110410,0.01,25.43,29.85,2.12
20110411,0.0,18.09,32.01,1.33
20110412,1.19,22.22,32.48,2.24
20110413,0.75,24.71,31.79,2.12
20110414,0.58,25.81,31.34,1.59
20110415,0.01,23.64,31.85,1.16
20110416,0.0,24.48,32.14,1.42
20110417,0.0,18.59,33.1,1.46
20110418,0.03,23.66,33.32,2.94
20110419,0.14,30.08,31.18,2.77
20110420,0.29,24.35,31.25,1.48
20110421,0.14,29.07,30.69,1.4
20110422,0.0,22.35,30.33,1.06
20110423,0.0,23.66,31.52,2.24
20110424,0.0,15.4,32.14,2.22
20110425,0.03,12.7,32.43,1.61
20110426,0.01,17.54,32.51,2.21
20110427,0.0,30.08,31.42,3.02
20110428,0.0,25.56,32.35,1.77
20110429,0.0,20.72,33.96,2.0
20110430,0.0,17.72,34.78,1.95
20110501,0.0,17.45,33.87,2.61
20110502,0.01,17.41,34.77,3.05
20110503,0.0,18.63,34.96,3.55
20110504,0.0,20.29,35.49,2.05
20110505,0.02,21.36,35.65,2.28
20110506,0.25,23.08,36.02,2.03
20110507,0.52,20.44,34.74,2.98
20110508,0.0,17.18,34.65,1.99
20110509,0.0,14.57,35.64,2.66
20110510,0.0,13.74,35.65,3.11
20110511,0.0,14.41,35.81,2.74
20110512,0.03,16.77,36.34,2.58
20110513,0.0,17.21,36.76,3.34
20110514,0.0,15.66,37.19,1.96
20110515,0.02,15.45,37.56,2.15
20110516,0.0,14.47,37.8,1.83
20110517,0.0,17.17,37.06,2.25
20110518,0.02,19.44,37.63,2.1
20110519,0.84,19.24,37.6,2.09
20110520,0.0,20.34,37.43,3.37
20110521,1.24,28.47,36.85,3.64
20110522,7.97,33.72,35.61,2.88
20110523,0.66,39.15,34.26,3.31
20110524,13.76,43.76,34.15,3.03
20110525,0.3,36.54,35.76,2.57
20110526,0.38,34.44,35.38,2.47
20110527,0.08,35.63,34.48,2.01
20110528,0.0,31.05,35.8,1.77
20110529,0.0,26.22,36.59,2.15
20110530,0.0,23.01,37.15,2.45
20110531,0.03,22.2,36.83,2.14
20110601,0.34,26.55,36.58,2.21
20110602,1.65,31.73,35.48,1.15
20110603,0.25,29.32,36.18,1.55
20110604,0.01,23.46,36.42,1.31
20110605,0.0,24.79,36.51,1.41
20110606,0.0,24.35,36.94,1.95
20110607,0.2,27.18,37.23,2.21
20110608,4.41,31.95,37.19,4.79
20110609,5.03,36.88,35.89,3.58
20110610,1.2,37.99,35.44,2.95
20110611,2.69,36.72,36.08,2.98
20110612,0.07,33.65,36.76,3.36
20110613,6.55,40.05,36.1,3.3
20110614,10.98,56.59,32.97,3.47
20110615,0.47,59.01,31.25,5.45
20110616,13.45,62.49,30.73,3.9
20110617,3.92,60.1,31.57,3.51
20110618,3.82,66.42,30.14,2.14
20110619,8.69,65.78,30.46,1.91
20110620,60.26,79.04,28.25,3.25
20110621,52.72,86.17,26.01,4.7
20110622,59.93,90.62,26.88,5.15
20110623,13.88,86.35,27.19,6.46
20110624,4.44,80.12,28.09,3.56
20110625,4.94,84.2,27.71,3.05
20110626,2.81,85.96,27.68,1.9
20110627,15.14,83.94,27.14,1.67
20110628,36.0,86.38,26.81,3.27
20110629,26.29,86.22,27.03,3.83
20110630,10.87,86.59,26.27,4.19
20110701,0.48,78.72,27.53,3.61
20110702,2.83,77.38,27.8,2.98
20110703,0.87,74.46,28.32,2.25
20110704,1.36,76.87,28.09,2.19
20110705,6.72,86.07,26.88,2.04
20110706,3.13,77.31,28.45,2.19
20110707,2.73,77.76,28.39,1.52
20110708,9.47,80.1,27.91,2.4
20110709,16.52,83.65,26.89,3.29
20110710,5.46,86.01,26.18,3.6
20110711,1.08,81.98,27.52,2.58
20110712,1.89,80.01,28.32,1.66
20110713,1.67,83.15,28.38,1.99
20110714,12.44,87.17,28.07,1.78
20110715,71.03,86.43,28.31,0.85
20110716,25.87,88.86,27.32,1.4
20110717,11.2,82.63,27.61,0.59
20110718,10.36,84.5,27.21,1.32
20110719,13.89,79.98,27.93,1.32
20110720,36.25,89.25,26.99,3.11
20110721,54.13,93.02,25.87,3.54
20110722,75.57,93.71,25.98,3.81
20110723,24.56,88.51,27.16,1.4
20110724,1.99,87.72,27.25,3.02
20110725,0.05,83.37,27.45,2.21
20110726,0.79,82.4,27.83,1.55
20110727,1.16,82.5,28.22,1.62
20110728,11.96,89.01,27.26,1.91
20110729,5.7,87.62,27.3,1.11
20110730,5.49,89.38,26.9,2.79
20110731,7.17,85.2,27.75,1.64
20110801,4.8,87.92,27.6,1.9
20110802,20.97,88.5,27.11,1.57
20110803,24.26,86.24,27.48,0.95
20110804,11.2,84.75,27.78,0.62
20110805,6.26,90.33,26.56,1.95
20110806,20.76,92.2,26.58,1.82
20110807,30.71,87.48,26.67,1.29
20110808,9.09,89.81,26.55,1.02
20110809,6.77,93.26,25.11,3.0
20110810,5.51,91.52,25.58,4.2
20110811,4.81,91.04,25.2,2.71
20110812,10.61,90.26,25.5,2.03
20110813,13.01,87.05,26.36,1.39
20110814,23.55,91.55,26.1,3.39
20110815,4.99,89.34,25.89,2.2
20110816,0.64,88.22,26.35,2.96
20110817,3.83,91.45,25.56,1.8
20110818,5.63,88.09,26.26,1.54
20110819,5.62,85.66,26.6,1.2
20110820,3.87,88.24,26.22,0.88
20110821,0.37,84.93,27.14,1.39
20110822,1.57,85.1,27.19,1.52
20110823,2.97,89.08,26.52,1.47
20110824,10.16,83.27,27.36,0.92
20110825,8.27,88.0,26.92,1.23
20110826,3.79,86.13,27.01,1.73
20110827,4.34,86.91,27.07,2.67
20110828,11.29,86.12,26.77,1.98
20110829,10.62,88.7,26.75,2.0
20110830,6.11,90.16,26.49,1.95
20110831,5.14,89.51,26.78,2.14
20110901,12.52,88.28,26.5,2.85
20110902,22.86,91.06,26.3,1.87
20110903,13.24,92.63,25.83,1.68
20110904,36.42,92.29,25.54,2.31
20110905,15.77,88.44,26.72,1.49
20110906,11.12,89.03,26.3,1.64
20110907,6.32,85.57,26.76,1.21
20110908,0.68,91.67,25.47,2.14
20110909,24.87,93.21,25.08,2.22
20110910,27.88,89.68,26.54,2.11
20110911,6.47,92.98,26.05,2.73
20110912,0.03,83.24,26.46,1.52
20110913,1.39,85.0,26.7,0.71
20110914,1.38,87.29,26.54,0.91
20110915,4.02,88.99,26.16,1.01
20110916,7.5,86.39,25.9,1.03
20110917,3.76,91.78,25.54,2.92
20110918,1.73,89.66,25.83,2.53
20110919,1.7,89.11,25.77,1.99
20110920,1.9,85.47,25.62,1.65
20110921,0.51,85.52,25.66,1.75
20110922,0.25,84.33,25.5,1.82
20110923,1.14,84.93,24.92,2.38
20110924,6.62,86.7,24.3,2.48
20110925,1.4,83.25,24.45,2.57
20110926,0.04,84.31,25.0,2.34
20110927,0.0,83.73,24.81,2.0
20110928,0.0,83.56,24.98,2.16
20110929,0.0,83.87,24.9,2.19
20110930,0.0,79.4,24.56,1.77
20111001,0.0,79.12,24.62,2.26
20111002,0.0,80.26,24.13,2.62
20111003,0.0,80.56,23.08,2.28
20111004,0.0,80.74,23.69,1.76
20111005,0.0,80.63,24.58,1.43
20111006,3.26,79.72,25.21,1.19
20111007,0.24,76.16,25.49,0.95
20111008,0.0,75.65,25.38,0.98
20111009,0.0,75.46,25.42,1.01
20111010,0.0,74.54,25.17,0.88
20111011,0.0,70.45,24.89,0.92
20111012,0.0,68.42,24.7,0.91
20111013,0.0,64.82,24.96,0.95
20111014,0.0,70.46,24.53,1.35
20111015,0.0,67.45,25.45,0.95
20111016,0.0,59.51,25.19,0.94
20111017,0.0,60.47,23.96,1.1
20111018,0.0,57.25,23.99,1.05
20111019,0.0,60.1,23.02,0.91
20111020,0.0,66.1,22.23,1.09
20111021,0.0,64.23,22.14,1.28
20111022,0.0,63.75,22.51,0.94
20111023,0.0,64.3,22.53,0.88
20111024,0.0,69.07,22.53,1.07
20111025,0.0,66.39,23.09,1.12
20111026,0.0,54.8,24.0,0.74
20111027,0.0,54.18,22.97,0.82
20111028,0.0,59.87,21.97,0.85
20111029,0.0,57.87,21.03,1.03
20111030,0.0,57.88,20.46,1.16
20111031,0.0,58.16,20.67,0.86
20111101,0.0,52.23,21.1,0.82
20111102,0.0,48.75,21.13,1.01
20111103,0.0,53.08,21.25,1.23
20111104,0.0,56.37,21.48,1.13
20111105,0.0,61.46,21.22,1.23
20111106,0.0,62.96,21.62,1.49
20111107,0.0,61.31,21.62,1.26
20111108,0.0,58.9,21.1,1.0
20111109,0.0,61.86,19.9,1.29
20111110,0.0,63.98,20.01,1.32
20111111,0.0,67.0,21.43,1.31
20111112,0.0,66.94,22.12,1.23
20111113,0.0,67.02,21.82,1.19
20111114,0.0,54.6,21.29,0.95
20111115,0.0,52.03,20.43,0.91
20111116,0.0,53.16,20.7,1.24
20111117,0.0,55.86,20.67,1.56
20111118,0.0,55.43,20.78,1.41
20111119,0.0,55.66,20.64,1.23
20111120,0.0,66.04,19.48,1.44
20111121,0.0,75.31,18.46,1.39
20111122,0.0,76.35,18.44,1.2
20111123,0.0,77.25,18.7,1.64
20111124,0.0,75.62,18.35,1.58
20111125,0.0,71.29,18.64,1.23
20111126,0.0,68.44,18.91,1.07
20111127,0.0,67.71,18.82,1.14
20111128,0.0,67.44,19.13,1.24
