,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,30.11,15.57,1.21
20100102,0.0,27.3,14.94,1.91
20100103,3.11,43.9,15.08,2.2
20100104,0.0,50.18,12.48,2.01
20100105,0.0,44.81,13.25,2.0
20100106,0.0,34.61,15.56,0.89
20100107,0.0,33.84,14.7,1.54
20100108,0.0,37.11,12.93,1.26
20100109,0.0,32.7,12.06,1.28
20100110,0.0,29.71,12.25,1.43
20100111,0.0,26.19,13.56,1.41
20100112,0.18,32.16,15.7,2.04
20100113,2.26,61.8,12.63,2.22
20100114,0.0,47.53,12.09,1.57
20100115,0.0,28.6,13.58,1.1
20100116,0.0,22.11,15.34,1.01
20100117,0.0,19.74,16.3,1.14
20100118,0.0,21.84,15.59,1.57
20100119,0.0,20.86,15.99,1.32
20100120,0.0,21.45,15.52,1.45
20100121,0.0,21.87,15.59,1.35
20100122,0.0,18.12,17.4,1.47
20100123,0.0,23.75,16.51,1.75
20100124,0.0,25.76,16.85,2.0
20100125,0.0,31.32,16.35,1.7
20100126,0.0,29.42,17.23,1.29
20100127,0.0,32.57,17.53,1.82
20100128,0.0,26.62,17.75,1.97
20100129,0.0,28.41,18.51,1.46
20100130,0.0,32.35,16.64,1.71
20100131,0.0,23.67,15.97,1.57
20100201,0.0,24.56,16.14,1.21
20100202,0.0,30.31,16.67,1.28
20100203,0.0,25.24,16.32,1.46
20100204,0.0,23.31,17.12,1.41
20100205,0.0,22.74,19.08,1.22
20100206,0.0,24.75,20.23,1.89
20100207,0.0,31.48,19.74,1.92
20100208,2.83,36.42,20.01,2.96
20100209,0.73,39.23,16.57,3.56
20100210,0.0,16.3,12.67,1.76
20100211,0.0,18.11,12.64,1.47
20100212,0.66,26.4,15.14,1.34
20100213,0.06,47.58,16.49,1.21
20100214,0.0,25.45,15.72,1.62
20100215,0.0,25.71,16.72,1.72
20100216,0.0,26.62,16.79,1.65
20100217,0.0,18.17,13.4,2.4
20100218,0.0,18.41,14.67,2.07
20100219,0.0,14.68,17.93,1.5
20100220,0.0,16.79,20.13,1.37
20100221,0.0,17.93,22.03,1.05
20100222,1.85,23.97,21.79,2.38
20100223,0.42,35.83,19.99,2.42
20100224,0.0,31.33,20.46,1.33
20100225,0.0,27.65,21.15,1.35
20100226,0.0,26.15,22.31,1.42
20100227,0.0,21.99,24.15,1.84
20100228,0.0,23.27,24.04,1.94
20100301,0.0,25.09,24.37,2.51
20100302,0.0,28.82,24.87,1.46
20100303,0.0,27.53,25.03,1.9
20100304,0.0,33.19,23.69,2.96
20100305,0.0,30.86,22.73,1.38
20100306,0.48,33.09,22.4,2.04
20100307,0.07,36.78,21.07,2.3
20100308,0.0,29.59,20.58,2.12
20100309,0.0,22.94,22.03,1.45
20100310,0.0,20.12,22.94,1.14
20100311,0.0,16.61,24.08,0.84
20100312,0.0,16.76,24.79,1.32
20100313,0.0,16.36,26.31,2.04
20100314,0.0,15.14,26.55,1.97
20100315,0.0,15.35,27.14,1.44
20100316,0.0,14.19,27.1,1.57
20100317,0.0,18.3,26.76,1.95
20100318,0.0,17.47,26.93,2.03
20100319,0.0,18.77,27.69,1.43
20100320,0.0,15.34,30.36,1.49
20100321,0.0,12.35,30.92,2.11
20100322,0.0,12.55,29.28,3.01
20100323,0.0,14.21,28.68,2.93
