,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,50.45,17.83,1.97
20100102,0.02,51.38,19.31,1.93
20100103,0.11,53.38,21.29,1.4
20100104,0.0,66.42,20.86,1.55
20100105,0.0,55.79,18.88,1.83
20100106,0.0,44.81,17.92,1.58
20100107,0.0,46.02,18.25,1.8
20100108,0.0,41.92,19.17,1.47
20100109,0.0,45.23,20.05,1.26
20100110,0.0,49.66,21.23,1.58
20100111,0.73,61.29,22.83,1.81
20100112,6.89,71.88,22.56,1.44
20100113,0.0,50.42,18.93,2.33
20100114,0.0,47.16,16.87,2.1
20100115,0.0,49.52,17.83,1.98
20100116,0.0,49.34,18.92,1.55
20100117,0.0,47.11,19.32,1.71
20100118,0.0,41.89,18.96,1.52
20100119,0.0,36.76,19.08,1.58
20100120,0.0,34.1,19.39,2.14
20100121,0.0,31.37,19.5,1.69
20100122,0.0,29.98,19.93,1.64
20100123,0.0,28.05,19.92,1.7
20100124,0.0,28.2,20.62,1.59
20100125,0.0,30.47,20.04,1.6
20100126,0.0,34.24,20.16,1.59
20100127,0.0,33.55,20.53,1.89
20100128,0.0,31.53,21.19,1.78
20100129,0.0,33.54,21.29,1.34
20100130,0.0,35.19,22.18,1.31
20100131,0.0,33.87,22.62,1.37
20100201,0.0,32.93,22.57,1.31
20100202,0.0,34.41,22.88,1.2
20100203,0.54,39.5,23.65,1.55
20100204,0.25,40.82,25.26,1.73
20100205,0.0,42.46,24.94,2.74
20100206,0.0,40.04,24.13,2.01
20100207,0.0,33.87,24.86,1.72
20100208,0.0,30.04,25.84,2.5
20100209,0.0,40.32,25.52,2.39
20100210,0.04,41.93,25.27,1.22
20100211,0.44,41.26,26.27,2.26
20100212,0.02,30.17,24.69,2.31
20100213,0.0,25.63,24.34,1.72
20100214,0.0,21.11,23.96,1.85
20100215,0.02,17.77,23.49,1.92
20100216,0.03,15.65,24.71,2.11
20100217,0.0,17.52,23.45,1.93
20100218,0.0,15.6,23.52,1.87
20100219,0.0,20.19,26.25,1.65
20100220,0.01,26.61,27.33,1.83
20100221,0.0,26.39,27.52,1.85
20100222,0.4,26.12,27.45,1.01
20100223,0.01,28.57,26.37,2.82
20100224,0.01,25.43,23.92,2.0
20100225,0.0,22.03,24.34,1.39
20100226,0.0,17.79,26.0,1.19
20100227,0.0,15.9,27.32,1.28
20100228,0.0,14.06,27.69,1.24
20100301,0.0,16.61,28.55,0.98
20100302,0.0,19.01,29.25,1.29
20100303,0.0,21.78,28.71,3.11
20100304,0.0,23.8,27.49,2.72
20100305,0.0,29.82,27.72,1.88
20100306,0.0,32.14,27.54,2.64
20100307,0.0,28.88,26.41,2.68
20100308,0.0,20.21,27.18,1.68
20100309,0.0,18.04,29.22,1.7
20100310,1.78,26.99,29.73,2.39
20100311,0.9,40.34,30.05,2.27
20100312,2.59,36.12,31.02,1.47
20100313,0.44,25.95,30.05,1.49
20100314,0.0,14.36,28.44,1.99
20100315,0.0,16.07,28.44,1.49
20100316,0.0,17.97,29.84,1.3
20100317,0.0,15.0,31.29,0.97
20100318,0.0,15.78,31.34,1.75
20100319,0.0,15.95,32.43,1.15
20100320,0.0,16.1,32.72,1.18
20100321,0.0,13.73,33.0,1.28
20100322,0.0,12.92,31.68,1.69
20100323,0.0,15.88,30.92,2.09
20100324,0.0,17.09,31.2,2.42
20100325,0.0,21.48,30.42,2.46
20100326,0.0,21.39,31.02,2.19
20100327,0.0,21.91,31.34,2.05
20100328,0.0,17.47,32.01,1.7
20100329,0.0,18.33,32.44,2.06
20100330,0.0,17.91,30.95,4.13
20100331,0.0,27.97,30.0,3.99
20100401,0.0,30.83,29.13,3.31
20100402,0.0,30.14,30.33,2.9
20100403,0.0,20.61,30.49,2.96
20100404,0.0,13.83,29.98,2.43
20100405,0.0,12.5,30.99,2.18
20100406,0.0,10.69,32.72,1.43
20100407,0.0,10.81,33.94,1.07
20100408,0.0,15.15,34.01,2.17
20100409,0.0,16.98,33.61,2.9
20100410,0.0,22.16,32.56,2.53
20100411,0.0,19.45,32.69,2.93
20100412,0.0,19.32,32.28,2.97
20100413,0.0,17.22,33.19,2.19
20100414,0.0,19.4,34.28,1.32
20100415,0.0,15.12,35.93,1.11
20100416,0.0,11.54,36.5,1.46
20100417,0.0,17.85,35.36,2.97
20100418,0.0,20.81,35.57,3.63
20100419,0.0,23.74,34.49,4.31
20100420,0.0,26.01,33.48,4.86
20100421,0.0,24.84,33.85,3.79
20100422,0.0,22.97,34.21,3.37
20100423,0.0,15.01,34.45,3.43
20100424,0.0,12.55,34.17,2.8
20100425,0.0,19.84,33.79,3.76
20100426,0.0,18.92,33.97,2.68
20100427,0.0,18.79,35.09,3.05
20100428,0.0,20.49,35.49,2.98
20100429,0.0,20.11,35.17,2.19
20100430,0.26,34.61,31.38,3.14
20100501,0.35,41.43,30.56,1.66
20100502,0.06,29.65,33.14,1.83
20100503,2.17,28.14,34.38,3.41
20100504,2.59,27.93,34.92,3.36
20100505,0.0,26.03,35.41,4.2
20100506,0.0,25.7,35.07,4.0
20100507,0.0,24.88,35.76,3.35
20100508,0.0,19.32,35.74,3.31
20100509,0.0,18.58,35.78,3.74
20100510,0.0,19.01,35.48,3.36
20100511,0.0,17.87,34.91,3.36
20100512,0.0,18.88,35.28,2.74
20100513,0.0,24.46,35.82,3.32
20100514,0.0,27.65,35.7,4.14
20100515,0.0,24.96,35.15,3.66
20100516,0.0,26.86,35.61,3.79
20100517,0.0,24.83,36.42,4.57
20100518,0.0,17.96,37.87,3.72
20100519,0.0,13.69,38.41,3.69
20100520,0.0,16.59,37.84,2.37
20100521,0.0,22.59,37.57,1.9
20100522,0.0,27.61,36.83,3.62
20100523,0.0,28.22,36.36,4.8
20100524,0.0,27.84,36.56,6.33
20100525,0.0,30.84,35.77,6.76
20100526,0.0,43.37,34.41,7.39
20100527,0.0,43.56,33.88,6.91
20100528,0.0,42.93,33.8,6.46
20100529,0.0,36.38,34.36,5.59
20100530,0.0,33.32,34.25,5.14
20100531,0.0,31.39,34.66,4.49
20100601,2.01,33.43,34.78,4.13
20100602,3.84,45.46,33.54,4.48
20100603,0.15,47.51,32.35,4.46
20100604,0.0,49.85,32.43,5.38
20100605,0.0,45.23,33.32,6.23
20100606,0.24,43.98,33.02,6.06
20100607,0.48,46.67,32.5,5.66
20100608,1.96,43.31,32.12,4.79
20100609,0.0,41.51,32.8,3.54
20100610,0.82,33.92,34.91,2.81
20100611,3.85,37.85,35.23,1.54
20100612,0.97,47.74,33.87,3.69
20100613,0.53,52.44,32.57,4.71
20100614,6.83,66.58,29.8,3.53
20100615,31.28,72.72,28.57,1.93
20100616,27.63,83.52,27.14,3.2
20100617,2.98,73.06,28.77,1.68
20100618,0.02,68.91,29.42,2.24
20100619,0.64,72.04,28.83,2.85
20100620,2.3,65.85,30.37,2.58
20100621,11.4,67.96,29.95,3.09
20100622,7.21,73.96,28.7,3.82
20100623,1.42,65.28,29.79,4.11
20100624,1.33,68.95,29.77,3.66
20100625,0.23,65.51,29.47,3.44
20100626,0.02,59.92,31.23,1.51
20100627,4.22,61.36,31.15,1.79
20100628,1.79,70.87,30.07,1.9
20100629,6.49,74.35,28.93,2.21
20100630,9.67,74.54,29.04,2.87
20100701,2.85,75.17,28.27,2.48
20100702,30.75,78.86,27.47,1.69
20100703,13.45,85.79,26.56,3.47
20100704,3.99,85.22,26.5,3.5
20100705,9.32,75.65,27.47,3.05
20100706,13.84,80.13,27.39,2.46
20100707,6.14,80.33,27.03,2.67
20100708,6.16,78.92,27.05,2.5
20100709,0.6,75.51,27.57,3.69
20100710,2.19,80.28,27.61,3.29
20100711,4.72,82.43,27.2,4.16
20100712,1.54,74.8,27.9,4.27
20100713,0.93,73.57,28.05,3.99
20100714,1.08,74.8,27.97,3.31
20100715,2.05,83.33,26.69,3.67
20100716,24.7,89.77,25.94,3.6
20100717,15.93,82.52,27.69,4.11
20100718,0.09,80.36,27.66,1.64
20100719,1.59,80.57,28.44,1.27
20100720,6.45,82.76,28.08,1.33
20100721,6.46,85.26,27.2,2.13
20100722,9.64,84.47,27.07,4.05
20100723,3.38,80.92,26.82,2.84
20100724,13.01,85.93,26.39,3.76
20100725,19.53,86.47,25.74,5.55
20100726,5.49,86.97,25.86,4.77
20100727,1.16,82.14,27.08,2.97
20100728,4.3,79.23,27.65,2.06
20100729,2.6,79.93,27.22,2.34
20100730,16.87,87.47,25.73,3.03
20100731,7.38,83.1,26.24,2.82
20100801,12.33,83.22,25.93,3.34
20100802,6.6,84.9,26.66,3.75
20100803,9.74,86.27,26.18,3.93
20100804,3.23,86.2,24.69,4.2
20100805,1.97,81.62,26.28,2.96
20100806,28.36,87.84,25.26,3.6
20100807,25.49,89.46,23.88,5.32
20100808,7.59,85.15,24.92,3.77
20100809,1.23,80.67,26.22,3.34
20100810,1.22,80.67,26.75,2.29
20100811,0.08,79.97,27.74,1.96
20100812,2.31,86.32,27.04,1.49
20100813,21.7,85.19,26.71,1.39
20100814,4.94,85.78,26.16,2.08
20100815,8.58,84.35,26.74,1.42
20100816,16.83,87.17,26.6,1.68
20100817,3.25,86.16,26.31,2.26
20100818,10.01,86.32,26.24,1.59
20100819,4.95,85.94,26.45,2.02
20100820,2.36,87.86,26.1,1.61
20100821,0.96,84.81,26.55,2.14
20100822,1.12,87.6,25.92,2.15
20100823,0.28,85.49,26.22,2.2
20100824,0.8,84.42,26.74,2.08
20100825,10.09,84.12,26.46,1.34
20100826,31.37,88.39,26.19,1.91
20100827,14.54,85.06,27.04,1.37
20100828,8.53,83.89,27.57,0.92
20100829,3.41,86.95,27.06,1.46
20100830,27.81,90.88,25.87,2.86
20100831,13.2,89.18,24.83,3.96
20100901,1.32,85.7,26.06,2.77
20100902,0.26,86.84,25.91,2.52
20100903,2.64,88.05,25.75,2.63
20100904,11.53,91.14,25.35,3.31
20100905,4.28,87.87,25.87,3.18
20100906,18.63,89.33,26.02,2.75
20100907,26.86,93.02,24.63,2.82
20100908,20.27,94.99,24.89,3.55
20100909,25.8,91.98,25.03,4.15
20100910,3.48,86.51,25.26,2.94
20100911,0.45,85.19,25.59,2.04
20100912,0.46,85.3,25.99,1.89
20100913,0.18,85.72,25.84,1.82
20100914,0.1,85.27,26.18,1.63
20100915,0.13,86.2,26.35,2.1
20100916,0.42,89.76,25.42,2.45
20100917,0.48,84.63,25.66,1.4
20100918,0.15,79.16,25.53,1.54
20100919,0.05,82.55,24.85,1.94
20100920,0.0,82.42,24.77,2.17
