,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,35.6,22.11,2.9
20100102,0.82,44.07,23.89,2.42
20100103,0.95,58.85,23.85,1.86
20100104,0.0,48.8,21.74,1.64
20100105,0.0,37.35,21.68,2.22
20100106,0.0,30.94,22.1,2.36
20100107,0.0,34.48,22.7,2.11
20100108,0.0,35.89,23.1,1.55
20100109,0.0,33.3,23.04,1.93
20100110,0.0,30.16,22.75,2.38
20100111,0.02,38.14,23.71,2.14
20100112,0.05,51.68,24.6,2.23
20100113,0.0,30.77,19.55,2.39
20100114,0.0,27.98,19.94,3.09
20100115,0.0,33.08,21.62,2.89
20100116,0.0,32.98,22.75,2.23
20100117,0.0,34.2,23.45,1.78
20100118,0.0,27.2,22.67,1.96
20100119,0.0,19.79,22.29,1.78
20100120,0.0,23.54,22.92,2.05
20100121,0.0,20.83,23.72,2.21
20100122,0.0,17.73,23.6,1.52
20100123,0.0,19.09,23.15,1.48
20100124,0.0,20.07,23.04,1.37
20100125,0.0,20.12,22.46,1.94
20100126,0.0,23.48,23.16,1.41
20100127,0.0,26.57,23.29,1.44
20100128,0.0,27.7,23.67,1.5
20100129,0.0,28.21,23.77,1.5
20100130,0.0,30.07,23.71,1.75
20100131,0.0,24.39,24.09,1.71
20100201,0.0,25.99,24.28,1.29
20100202,0.0,29.07,23.89,1.27
20100203,0.0,22.26,23.96,1.52
20100204,0.12,41.15,24.46,1.52
20100205,0.0,50.19,24.96,1.51
20100206,0.0,42.77,26.14,1.4
20100207,0.0,34.82,26.91,1.25
20100208,0.0,41.51,26.25,2.29
20100209,0.01,54.32,24.49,2.31
20100210,0.0,25.82,23.39,1.75
20100211,0.01,21.91,23.59,1.86
20100212,0.01,19.73,22.18,1.36
20100213,0.0,16.18,21.37,1.56
20100214,0.0,20.38,21.28,1.72
20100215,0.0,14.57,21.48,2.03
20100216,0.0,13.47,22.6,2.13
20100217,0.0,11.79,22.79,2.49
20100218,0.0,9.88,22.77,1.98
20100219,0.0,8.01,23.67,1.87
20100220,0.0,10.26,25.58,1.51
20100221,0.03,18.47,26.94,1.66
20100222,0.01,26.68,28.41,2.16
20100223,0.0,37.74,25.0,2.07
20100224,0.0,39.66,23.5,1.85
20100225,0.0,40.12,24.98,1.35
20100226,0.0,26.93,27.07,1.43
20100227,0.0,16.32,28.0,1.94
20100228,0.0,15.63,28.64,1.85
20100301,0.0,16.36,29.14,1.61
20100302,0.0,22.52,28.82,1.88
20100303,0.0,30.08,27.34,2.41
20100304,0.0,40.76,27.76,2.56
20100305,0.0,44.0,27.49,1.73
20100306,0.0,50.38,26.6,2.55
20100307,0.0,39.75,26.0,1.84
20100308,0.0,22.7,27.81,1.75
20100309,0.0,15.12,29.11,2.03
20100310,0.04,17.15,30.24,2.04
20100311,0.01,18.17,31.33,1.48
20100312,0.0,13.51,31.21,2.28
20100313,0.13,11.3,30.31,1.83
20100314,0.0,24.06,29.2,1.84
20100315,0.0,35.85,29.04,1.95
20100316,0.0,30.15,29.99,1.11
20100317,0.0,21.61,31.59,1.21
20100318,0.0,14.01,33.07,1.46
20100319,0.0,15.56,33.7,1.37
20100320,0.0,21.82,33.0,1.54
20100321,0.0,15.56,32.76,1.96
20100322,0.0,17.84,31.73,2.57
20100323,0.0,26.43,30.39,2.51
20100324,0.0,37.36,29.49,2.85
20100325,0.0,42.73,29.61,2.61
20100326,0.0,40.61,29.81,2.44
20100327,0.0,34.89,29.87,1.98
20100328,0.0,31.08,31.03,1.61
20100329,0.0,26.63,31.26,2.55
20100330,0.0,33.04,30.03,3.29
20100331,0.0,51.37,29.57,4.18
20100401,0.0,54.37,28.76,3.86
20100402,0.0,47.06,30.42,3.65
20100403,0.0,33.72,29.79,2.61
20100404,0.0,28.4,30.24,1.82
20100405,0.0,25.42,31.21,1.64
20100406,0.0,22.47,32.24,1.41
20100407,0.0,23.62,33.31,1.26
20100408,0.0,19.69,33.72,1.09
20100409,0.0,31.77,32.73,2.5
20100410,0.0,35.95,32.42,2.76
20100411,0.0,34.25,32.05,2.92
20100412,0.0,35.23,32.52,2.81
20100413,0.0,32.24,32.96,2.25
20100414,0.0,38.3,33.83,2.62
20100415,0.0,31.18,34.81,1.79
20100416,0.0,27.31,35.28,2.18
20100417,0.0,27.13,34.98,3.13
20100418,0.0,40.7,33.5,3.84
20100419,0.0,45.27,32.99,4.76
20100420,0.0,41.16,33.2,4.51
20100421,0.0,39.32,33.45,3.6
20100422,0.0,30.94,34.67,2.26
20100423,0.0,23.35,34.91,2.65
20100424,0.0,25.85,34.5,3.18
20100425,0.0,32.13,33.44,2.91
20100426,0.0,34.49,34.36,2.28
20100427,0.0,31.73,35.18,2.82
20100428,0.0,30.71,34.89,2.9
20100429,0.0,31.69,34.74,2.51
20100430,0.0,37.46,33.51,2.14
20100501,0.53,42.19,32.91,2.47
20100502,0.07,39.89,33.88,3.32
20100503,0.3,41.04,34.22,4.12
20100504,0.26,39.76,34.37,3.72
20100505,0.0,37.36,34.31,3.65
20100506,0.0,37.31,34.34,3.08
20100507,0.0,31.86,35.42,2.58
20100508,0.0,25.78,36.35,3.18
20100509,0.0,27.78,36.0,2.82
20100510,0.0,28.45,35.13,2.89
20100511,0.0,26.71,34.37,2.42
20100512,0.0,37.56,35.18,3.13
20100513,0.0,40.62,35.15,3.5
20100514,0.0,44.21,34.05,4.35
20100515,0.0,47.58,33.09,4.25
20100516,0.0,47.65,33.7,4.29
20100517,0.0,40.69,34.67,3.46
20100518,0.0,27.18,35.78,2.49
20100519,0.0,26.06,36.49,2.92
20100520,0.0,31.58,37.33,3.08
20100521,0.0,38.03,36.73,3.4
20100522,0.0,43.88,35.89,4.44
20100523,0.0,41.57,35.7,4.17
20100524,0.0,37.21,36.24,4.7
20100525,0.0,44.72,35.02,5.54
20100526,0.0,53.82,33.99,6.59
20100527,0.0,52.94,33.8,6.65
20100528,0.0,50.9,34.04,6.55
20100529,0.0,48.62,34.1,5.32
20100530,0.0,46.8,33.67,4.64
20100531,0.0,44.55,33.63,4.17
20100601,1.9,52.04,33.6,4.2
20100602,2.57,58.14,32.44,4.61
20100603,1.19,58.34,32.07,3.79
20100604,0.0,55.68,32.92,5.11
20100605,0.02,50.04,33.92,5.55
20100606,7.21,58.9,32.25,5.57
20100607,25.64,69.02,30.71,5.39
20100608,11.86,64.25,30.8,3.29
20100609,0.01,58.47,31.8,2.68
20100610,0.64,53.77,33.3,1.97
20100611,1.32,49.55,34.22,2.7
20100612,1.91,59.5,32.8,3.47
20100613,0.07,60.29,32.23,4.21
20100614,3.65,74.0,30.15,3.65
20100615,21.64,73.44,30.18,1.85
20100616,7.03,76.1,29.09,1.77
20100617,1.06,64.93,31.21,1.84
20100618,0.04,62.28,31.47,3.4
20100619,0.68,65.63,31.43,3.67
20100620,0.47,70.02,30.84,4.2
20100621,0.53,71.17,31.04,3.66
20100622,0.48,73.56,30.39,4.26
20100623,0.3,70.77,30.74,4.01
20100624,19.83,75.92,30.18,4.23
20100625,5.45,79.71,29.32,3.53
20100626,0.29,71.54,30.99,2.1
20100627,0.94,68.58,31.75,1.76
20100628,0.45,76.77,30.13,3.32
20100629,1.68,76.04,30.14,3.51
20100630,0.38,72.69,30.45,4.29
20100701,2.46,74.18,29.85,3.53
20100702,9.14,75.45,29.64,1.8
20100703,19.76,84.24,27.64,3.03
20100704,28.74,87.24,27.43,2.92
20100705,21.83,83.17,28.01,4.78
20100706,25.19,84.69,28.38,4.03
20100707,14.58,85.48,27.99,3.65
20100708,37.01,87.14,28.35,3.65
20100709,18.58,86.24,28.29,4.62
20100710,18.38,88.33,28.19,4.05
20100711,3.15,85.28,28.48,4.39
20100712,2.57,82.55,28.6,5.27
20100713,1.91,82.1,28.54,4.82
20100714,5.13,82.1,28.6,2.97
20100715,3.3,84.39,28.36,2.56
20100716,4.7,89.62,27.44,2.4
20100717,7.31,89.83,27.71,3.68
20100718,1.12,84.57,28.95,3.44
20100719,6.55,87.21,28.63,2.67
20100720,6.03,86.92,28.45,2.52
20100721,36.87,93.7,27.73,2.92
20100722,59.12,90.48,27.91,3.12
20100723,26.29,89.09,27.51,4.01
20100724,33.87,89.58,27.53,5.1
20100725,40.09,91.22,26.89,4.94
20100726,31.9,90.93,26.8,4.56
20100727,8.65,89.86,27.32,4.37
20100728,2.4,87.73,27.71,3.54
20100729,1.59,87.41,27.42,2.91
20100730,1.28,87.93,27.13,2.09
20100731,28.67,89.81,27.08,2.73
20100801,40.67,93.1,26.75,3.95
20100802,14.95,91.37,27.22,3.14
20100803,22.13,92.53,26.75,4.27
20100804,14.28,91.99,26.51,5.28
20100805,0.66,88.64,26.99,3.86
20100806,8.77,88.53,27.15,3.02
20100807,71.12,93.23,25.68,4.34
20100808,30.18,93.33,25.65,4.47
20100809,7.27,89.67,26.6,4.85
20100810,5.51,88.72,27.17,3.35
20100811,1.61,87.9,27.86,3.0
20100812,2.39,88.91,27.88,2.17
20100813,1.15,90.16,27.28,1.94
20100814,0.97,88.25,27.3,2.52
20100815,0.32,87.09,27.7,1.93
20100816,0.99,87.01,27.62,1.55
20100817,0.53,87.72,27.33,2.25
20100818,39.06,92.75,27.07,2.9
20100819,22.34,88.75,27.17,2.41
20100820,3.91,89.34,27.06,2.11
20100821,0.75,87.57,27.11,2.08
20100822,4.22,88.64,26.85,2.43
20100823,2.01,87.39,27.78,2.69
20100824,4.96,87.42,27.75,2.98
20100825,10.07,87.25,27.56,2.08
20100826,9.68,90.72,26.96,1.73
20100827,23.78,88.73,27.28,0.98
20100828,27.45,86.34,28.65,0.85
20100829,19.82,89.57,27.74,1.5
20100830,20.3,91.82,27.54,2.6
20100831,15.4,93.65,26.65,3.83
20100901,12.16,90.04,26.9,5.11
20100902,2.35,91.42,26.75,3.75
20100903,7.26,92.21,26.7,3.73
20100904,92.34,93.85,26.42,3.64
20100905,23.0,93.07,26.38,2.71
20100906,6.79,92.78,26.73,2.74
20100907,25.4,91.29,26.98,2.48
20100908,51.27,93.07,26.38,2.11
20100909,68.98,92.96,26.24,2.8
20100910,5.53,91.31,26.37,3.53
20100911,10.32,89.96,26.43,3.74
20100912,8.23,90.56,26.81,3.42
20100913,3.13,89.4,26.97,2.75
20100914,1.64,90.4,26.46,2.03
20100915,4.06,88.52,26.91,1.94
20100916,3.04,89.21,27.04,1.54
20100917,8.74,86.73,27.47,0.96
20100918,1.36,85.12,26.97,1.78
20100919,0.05,82.07,26.65,1.45
20100920,0.0,82.36,27.05,1.49
20100921,0.28,75.57,28.27,0.81
20100922,0.06,79.71,27.87,0.89
20100923,0.0,84.03,27.83,0.89
20100924,0.51,81.62,27.68,1.04
20100925,0.11,80.4,26.89,1.32
20100926,0.01,75.12,26.98,1.37
20100927,0.01,78.17,27.56,1.64
20100928,1.61,80.05,27.85,1.43
20100929,2.58,83.46,27.83,1.19
20100930,0.18,84.72,27.1,1.48
20101001,0.0,74.63,26.8,1.73
20101002,0.0,73.45,26.85,1.54
20101003,0.0,75.87,27.3,1.41
20101004,0.21,80.11,27.94,1.52
20101005,0.08,76.45,28.63,1.32
20101006,0.0,77.0,27.46,1.55
20101007,0.0,70.13,26.36,1.87
20101008,0.0,71.41,26.97,1.2
