,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,29.72,15.71,1.6
20100102,0.0,26.8,15.6,2.27
20100103,2.6,38.13,15.8,2.84
20100104,0.0,47.91,13.36,2.2
20100105,0.0,40.32,14.96,1.74
20100106,0.0,33.92,16.26,1.16
20100107,0.0,32.26,15.15,1.88
20100108,0.0,35.22,13.11,1.47
20100109,0.0,31.82,11.84,1.55
20100110,0.0,29.71,12.0,1.77
20100111,0.0,27.07,13.49,1.9
20100112,0.26,32.4,15.61,2.79
20100113,1.41,46.92,13.18,2.41
20100114,0.0,39.21,13.11,1.66
20100115,0.0,28.43,14.16,1.23
20100116,0.0,22.85,15.34,1.44
20100117,0.0,19.56,16.38,1.58
20100118,0.0,21.22,15.83,1.98
20100119,0.0,21.03,15.66,1.56
20100120,0.0,20.78,15.71,1.73
20100121,0.0,21.82,15.63,1.59
20100122,0.0,17.19,17.78,1.67
20100123,0.0,20.85,17.03,1.86
20100124,0.0,24.89,16.54,1.96
20100125,0.0,30.09,16.65,1.91
20100126,0.0,30.07,17.39,1.78
20100127,0.0,29.2,18.24,1.9
20100128,0.0,23.55,18.07,2.16
20100129,0.0,29.94,18.48,1.74
20100130,0.0,32.17,16.88,1.85
20100131,0.0,22.61,16.61,1.63
20100201,0.0,22.77,16.84,1.48
20100202,0.0,29.43,16.98,1.6
20100203,0.0,25.32,16.8,1.71
20100204,0.0,23.24,17.8,1.67
20100205,0.0,21.64,19.53,1.79
20100206,0.0,26.89,20.33,2.33
20100207,0.0,31.32,20.32,2.25
20100208,1.41,34.29,20.37,3.35
20100209,0.76,35.42,16.34,3.86
20100210,0.0,13.77,13.06,2.03
20100211,0.0,16.99,12.48,1.74
20100212,0.2,19.05,14.56,1.78
20100213,0.02,29.91,15.89,1.41
20100214,0.0,22.72,15.77,1.68
20100215,0.0,19.89,17.45,1.6
20100216,0.0,19.28,17.37,1.9
20100217,0.0,17.76,13.46,2.51
20100218,0.0,16.31,15.4,1.93
20100219,0.0,13.29,19.1,1.29
20100220,0.0,16.86,20.34,1.53
20100221,0.0,17.8,22.18,1.3
20100222,2.03,20.98,22.23,2.9
20100223,0.24,31.7,20.25,2.17
20100224,0.0,29.4,21.19,1.28
20100225,0.0,25.94,21.9,1.5
20100226,0.0,23.98,23.13,1.61
20100227,0.0,21.62,24.44,1.87
