,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,28.36,16.36,1.82
20100102,0.01,26.28,16.8,2.44
20100103,0.86,32.21,16.74,2.75
20100104,0.05,42.08,14.56,2.1
20100105,0.0,35.77,16.37,1.7
20100106,0.0,30.94,17.07,1.45
20100107,0.0,30.36,15.79,2.15
20100108,0.0,32.92,13.56,2.04
20100109,0.0,30.28,12.3,1.89
20100110,0.0,28.01,11.96,2.0
20100111,0.0,26.97,13.08,2.09
20100112,0.93,31.1,14.09,2.07
20100113,0.08,48.11,12.93,2.22
20100114,0.0,38.49,13.66,1.79
20100115,0.0,28.93,14.65,1.47
20100116,0.0,23.03,15.62,1.84
20100117,0.0,19.32,16.69,1.61
20100118,0.0,19.4,16.17,1.57
20100119,0.0,19.94,15.98,1.59
20100120,0.0,19.66,16.01,1.7
20100121,0.0,19.98,16.04,1.78
20100122,0.0,16.05,18.23,1.59
20100123,0.0,17.83,17.56,1.82
20100124,0.09,23.63,15.96,2.26
20100125,0.0,27.32,16.25,2.02
20100126,0.0,28.84,17.56,2.03
20100127,0.0,27.03,18.52,1.64
20100128,0.0,23.47,19.15,2.11
20100129,0.0,28.61,19.01,1.61
20100130,0.0,29.64,17.09,2.13
20100131,0.0,20.73,17.42,1.62
20100201,0.0,20.72,18.12,1.6
20100202,0.0,25.98,17.59,1.91
20100203,0.0,23.89,17.47,2.13
20100204,0.0,21.87,18.77,2.03
20100205,0.0,19.48,20.64,2.19
20100206,0.0,23.26,21.27,2.26
20100207,0.0,27.03,21.25,2.38
20100208,0.27,34.49,20.29,3.42
20100209,0.04,26.62,15.53,3.59
20100210,0.0,10.32,14.11,2.13
20100211,0.16,19.61,12.81,2.09
20100212,0.0,20.22,14.79,2.0
20100213,0.0,19.18,15.69,1.91
20100214,0.0,19.93,16.66,1.49
20100215,0.0,17.8,18.59,1.95
20100216,0.0,16.41,17.54,2.22
20100217,0.0,16.08,14.02,2.58
20100218,0.0,11.73,16.99,1.42
20100219,0.0,11.37,20.02,1.33
20100220,0.0,15.9,20.81,1.56
20100221,0.0,16.74,22.5,1.52
20100222,1.33,18.6,21.93,2.7
20100223,0.0,34.62,20.23,1.93
20100224,0.0,28.42,22.45,0.9
20100225,0.0,23.0,23.02,1.69
20100226,0.0,20.52,24.2,1.68
20100227,0.0,21.23,25.26,1.47
20100228,0.0,23.16,25.23,1.56
20100301,0.0,30.0,25.95,2.42
20100302,0.0,26.35,26.73,1.28
20100303,0.27,27.72,26.88,2.42
20100304,0.01,33.07,23.88,2.4
20100305,0.0,33.76,23.37,1.88
20100306,0.01,31.14,23.67,1.88
20100307,0.0,37.87,21.58,3.03
20100308,0.0,25.68,22.47,1.73
20100309,0.0,19.91,23.84,1.44
20100310,0.0,18.6,25.07,1.38
20100311,0.0,16.85,26.13,1.12
20100312,0.0,14.06,27.29,1.23
20100313,0.0,12.78,28.52,2.1
20100314,0.0,14.02,28.44,2.47
20100315,0.0,15.38,28.43,1.59
20100316,0.0,14.75,28.68,2.27
20100317,0.0,12.99,28.5,2.86
20100318,0.0,16.55,28.09,2.9
20100319,0.0,14.27,29.52,1.76
20100320,0.0,11.76,31.76,2.0
20100321,0.0,10.92,31.91,2.35
20100322,0.0,10.01,29.95,3.24
20100323,0.0,15.49,29.97,2.92
20100324,0.0,12.81,30.46,1.9
20100325,0.0,12.65,30.83,0.91
20100326,0.0,13.39,30.88,1.83
20100327,0.0,12.68,30.93,0.8
20100328,0.0,11.09,31.15,1.63
20100329,0.0,12.16,30.98,2.8
20100330,0.0,16.97,30.24,3.77
20100331,0.0,10.41,30.32,2.47
20100401,0.0,9.82,31.14,1.61
20100402,0.0,16.7,30.75,2.65
20100403,0.0,18.58,30.37,1.88
20100404,0.0,16.78,31.86,1.17
20100405,0.0,12.74,31.44,2.07
20100406,0.0,10.49,30.23,2.11
20100407,0.0,8.01,31.74,1.8
20100408,0.0,9.23,32.97,1.44
20100409,0.0,9.37,33.38,1.27
20100410,0.0,10.18,33.04,1.66
20100411,0.0,18.53,32.77,2.7
20100412,0.48,20.31,32.72,1.8
20100413,0.0,15.38,33.85,1.73
20100414,0.0,10.22,35.22,1.8
20100415,0.0,9.74,35.6,1.62
20100416,0.16,10.94,36.35,1.95
20100417,0.0,12.85,35.37,3.3
20100418,0.0,16.39,35.49,5.13
20100419,0.0,20.8,34.86,4.48
20100420,0.0,18.89,34.25,4.39
20100421,0.0,22.83,32.44,4.32
20100422,0.0,12.19,31.98,2.76
20100423,0.0,10.06,32.19,1.84
20100424,0.0,15.26,33.3,2.05
20100425,0.0,13.08,35.11,1.28
20100426,0.0,18.29,35.22,3.33
20100427,0.0,16.74,35.4,1.65
20100428,0.03,19.61,35.11,1.64
20100429,0.67,19.03,35.24,1.89
20100430,1.21,20.9,34.23,1.53
20100501,0.01,21.97,33.16,2.31
20100502,0.01,18.38,35.38,1.64
20100503,0.0,15.25,36.65,2.68
20100504,0.0,16.1,36.7,4.68
20100505,0.0,22.81,35.5,5.14
20100506,2.87,30.91,34.33,2.55
20100507,0.35,30.03,33.61,2.74
20100508,2.13,27.75,34.23,2.0
20100509,0.57,24.66,34.18,1.17
20100510,0.0,18.44,35.02,1.79
20100511,0.0,14.25,35.39,1.95
20100512,0.0,11.86,36.75,2.14
20100513,0.0,12.31,35.82,3.33
20100514,0.03,16.01,35.61,3.07
20100515,0.04,13.97,35.94,2.51
20100516,0.0,19.6,37.32,4.01
20100517,0.01,17.44,37.94,4.78
20100518,0.0,20.62,36.05,3.13
20100519,0.0,17.99,36.73,1.48
20100520,0.0,12.97,37.43,1.86
20100521,0.0,9.51,37.37,2.45
20100522,0.0,9.75,38.89,2.6
20100523,0.0,14.99,38.8,3.27
20100524,0.0,12.17,39.57,2.27
20100525,0.0,16.17,39.14,4.48
20100526,0.0,25.82,38.17,4.72
20100527,0.0,28.25,37.86,7.24
20100528,0.0,19.67,37.82,6.67
20100529,0.0,18.57,36.3,4.71
20100530,0.0,10.11,36.2,1.44
20100531,0.0,16.48,36.72,3.19
20100601,0.0,20.66,37.07,4.91
20100602,0.0,26.59,36.79,6.22
20100603,0.42,37.93,35.57,5.06
20100604,0.02,36.09,35.48,6.47
