,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,57.57,11.87,0.83
20100102,0.0,49.63,13.42,0.68
20100103,0.0,43.5,14.62,0.76
20100104,0.0,47.31,13.49,0.86
20100105,0.0,59.76,12.86,0.9
20100106,0.0,60.06,13.95,0.8
20100107,0.0,53.5,15.4,0.72
20100108,0.0,51.34,15.84,0.77
20100109,0.0,52.85,14.11,0.76
20100110,0.0,50.0,13.96,0.83
20100111,0.0,51.97,12.94,0.84
20100112,0.0,52.19,12.13,0.99
20100113,0.0,57.72,12.01,1.04
20100114,0.0,63.42,13.34,0.9
20100115,0.0,58.41,14.57,0.9
20100116,0.0,56.95,15.02,0.95
20100117,0.0,51.69,16.17,0.72
20100118,0.0,48.0,16.07,0.74
20100119,0.0,42.7,15.59,0.96
20100120,0.0,39.63,14.78,0.86
20100121,0.0,38.14,15.07,0.79
20100122,0.0,40.67,15.04,0.91
20100123,0.0,40.25,15.12,0.9
20100124,0.0,40.49,15.18,0.92
20100125,0.0,43.8,15.95,1.03
20100126,0.0,43.29,15.52,1.02
20100127,0.0,45.7,14.64,1.02
20100128,0.0,47.15,14.39,0.94
20100129,0.0,46.43,15.1,0.97
20100130,0.0,50.11,14.03,1.01
20100131,0.0,51.47,14.25,0.99
20100201,0.0,48.58,14.31,1.01
20100202,0.0,41.45,14.07,1.04
20100203,0.0,34.46,13.82,1.12
20100204,0.0,39.04,13.43,1.15
20100205,0.0,39.46,13.06,1.02
20100206,0.0,38.87,14.07,1.09
20100207,0.0,42.98,14.95,1.01
20100208,0.0,39.49,16.6,0.91
20100209,0.04,46.8,16.05,1.05
20100210,0.08,45.77,17.62,1.38
20100211,0.34,37.98,17.92,1.17
20100212,0.32,40.12,17.34,1.25
20100213,0.39,50.53,17.57,1.52
20100214,0.06,34.85,17.2,1.37
20100215,0.0,28.28,17.34,1.16
20100216,0.04,35.69,17.99,1.31
20100217,0.0,35.97,18.42,1.37
20100218,0.0,35.33,17.41,1.79
20100219,0.0,32.31,17.07,1.33
20100220,0.0,35.12,16.43,1.08
20100221,0.0,35.67,16.7,1.1
20100222,0.0,38.97,17.11,0.94
20100223,0.0,36.09,18.17,1.32
20100224,0.03,36.29,18.73,1.58
20100225,0.0,35.63,19.15,1.61
20100226,0.0,37.39,19.17,1.18
20100227,0.0,45.38,18.1,1.12
20100228,0.0,49.6,18.61,1.19
20100301,0.88,53.21,19.65,0.95
20100302,0.35,48.17,20.08,1.33
20100303,0.19,32.42,21.24,1.42
20100304,0.81,29.6,21.03,1.45
20100305,0.02,30.27,22.08,2.3
20100306,0.0,29.75,21.69,1.58
20100307,0.0,25.02,21.24,1.57
20100308,0.0,23.64,21.69,1.36
20100309,0.0,24.5,21.27,1.38
20100310,0.0,25.44,20.66,1.25
20100311,0.0,28.61,20.51,1.09
20100312,0.0,25.94,20.59,1.35
20100313,0.12,23.6,20.76,1.28
20100314,0.85,26.01,21.44,1.22
20100315,1.36,33.17,21.7,1.43
20100316,0.32,37.63,22.23,1.68
20100317,2.82,37.89,23.33,1.23
20100318,1.06,34.65,24.44,1.25
20100319,0.0,29.56,24.67,1.36
20100320,0.0,27.76,25.09,1.22
20100321,0.0,27.23,25.8,1.28
20100322,0.0,29.32,25.43,1.34
20100323,0.0,29.13,25.61,1.41
20100324,0.0,23.87,25.97,1.41
20100325,0.01,31.8,25.4,1.61
20100326,0.05,37.29,25.7,1.38
20100327,0.12,35.74,25.83,1.71
20100328,0.07,22.89,26.61,1.38
20100329,0.0,25.94,25.68,1.37
20100330,0.92,22.2,24.9,1.4
20100331,0.35,24.97,25.12,1.79
20100401,0.1,16.24,26.93,2.52
20100402,0.13,16.72,27.12,1.61
20100403,0.02,15.94,26.28,1.52
20100404,0.01,20.55,26.54,1.49
20100405,0.02,15.62,27.03,1.71
20100406,0.0,12.58,27.3,1.86
20100407,0.0,11.37,27.35,1.41
20100408,0.0,17.48,26.97,1.33
20100409,0.0,23.62,26.3,1.34
20100410,0.11,23.01,27.06,1.48
20100411,0.17,20.19,27.65,1.52
20100412,0.8,34.44,27.18,1.63
20100413,6.36,49.03,25.79,1.49
20100414,1.39,53.73,26.05,1.29
20100415,1.75,54.27,26.62,1.28
20100416,1.42,58.03,26.26,1.33
20100417,2.39,59.38,26.04,1.24
20100418,18.04,68.25,25.15,1.4
20100419,3.11,62.64,26.44,1.43
20100420,0.06,39.63,28.64,1.49
20100421,0.07,38.65,28.33,1.35
20100422,0.02,41.31,28.44,1.54
20100423,0.05,35.96,28.03,1.29
20100424,0.12,34.07,27.81,1.4
20100425,0.21,30.38,26.97,1.34
20100426,1.65,40.31,26.72,1.66
20100427,0.22,55.3,25.11,2.13
20100428,0.58,47.06,25.9,1.22
20100429,5.42,60.84,24.85,1.47
20100430,2.9,68.25,24.09,1.22
20100501,9.62,70.46,25.13,1.15
20100502,21.93,77.37,24.6,0.9
20100503,0.18,69.1,24.15,0.94
20100504,0.82,59.16,26.37,1.19
20100505,3.42,59.38,26.64,1.22
20100506,0.77,75.84,23.59,1.0
20100507,1.33,57.12,25.44,1.07
20100508,13.98,67.73,23.76,1.19
20100509,24.39,73.2,24.07,1.14
20100510,0.89,48.96,26.99,1.22
20100511,0.5,38.4,28.79,1.21
20100512,0.18,33.99,28.64,1.29
20100513,0.16,32.44,28.8,1.38
20100514,3.84,40.25,28.12,1.18
20100515,3.24,51.82,27.82,1.09
20100516,7.24,49.37,28.19,1.2
20100517,10.99,66.92,26.6,1.56
20100518,1.28,70.94,26.05,1.32
20100519,1.77,68.48,27.15,1.2
20100520,17.58,75.72,26.78,1.29
20100521,12.97,77.08,25.5,1.37
20100522,0.54,68.8,26.51,1.64
20100523,14.43,74.3,26.14,1.56
20100524,34.13,83.01,25.01,2.04
20100525,8.44,75.1,24.4,1.3
20100526,9.17,72.3,25.62,1.2
20100527,1.5,66.68,25.91,1.12
20100528,2.81,73.15,25.19,1.55
20100529,7.15,71.42,25.29,1.04
20100530,4.35,70.4,26.07,0.82
20100531,11.85,74.72,25.83,1.06
20100601,3.53,72.35,26.81,1.61
20100602,12.34,66.57,27.1,0.86
20100603,13.32,80.68,25.77,1.75
20100604,13.86,86.93,25.86,2.41
20100605,5.08,79.58,26.46,1.76
20100606,3.63,66.8,26.88,1.17
20100607,0.3,54.48,26.53,0.95
20100608,0.06,71.4,26.03,1.48
20100609,0.15,76.16,26.6,1.28
20100610,0.1,75.23,26.8,1.25
20100611,7.75,76.04,26.65,1.28
20100612,5.25,77.62,26.09,1.39
20100613,10.3,77.94,26.02,1.5
20100614,11.63,79.72,26.29,1.61
20100615,9.59,78.1,26.54,1.26
20100616,28.72,83.58,26.23,1.66
20100617,19.59,90.03,25.8,1.46
20100618,2.61,86.65,25.67,1.33
20100619,16.82,88.34,25.33,1.64
20100620,24.27,84.11,25.78,1.21
20100621,24.0,87.37,25.56,1.27
20100622,17.78,87.25,25.83,1.07
20100623,18.1,90.71,25.03,1.12
20100624,6.59,88.18,24.77,1.08
20100625,10.62,85.76,25.52,1.16
20100626,9.48,88.93,25.16,2.06
20100627,37.74,92.3,24.47,1.91
20100628,32.67,90.15,24.85,0.89
20100629,0.61,85.7,25.52,0.99
20100630,2.14,88.36,25.54,1.46
20100701,29.22,89.11,24.83,1.38
20100702,27.9,86.81,24.9,0.98
20100703,6.25,87.95,25.67,1.27
20100704,23.49,88.74,25.5,1.26
20100705,27.12,88.83,25.33,1.38
20100706,30.01,88.88,25.47,1.25
20100707,7.25,89.54,25.65,1.64
20100708,15.36,89.27,25.36,1.97
20100709,39.44,95.86,24.19,1.7
20100710,37.32,93.11,25.17,1.34
20100711,14.75,91.75,25.35,0.92
20100712,15.87,90.32,25.03,1.39
20100713,10.45,89.46,25.45,1.36
20100714,1.83,89.55,25.91,1.09
20100715,7.56,93.01,25.31,1.15
20100716,16.07,90.95,25.45,1.36
20100717,19.96,90.22,25.83,1.48
20100718,51.41,95.77,24.48,2.22
20100719,28.37,90.08,24.95,1.36
20100720,38.98,91.52,25.06,1.7
20100721,20.95,92.58,24.98,1.42
20100722,2.12,91.18,25.06,1.19
20100723,20.61,90.27,25.5,1.16
20100724,17.1,90.41,25.85,1.11
20100725,2.22,89.27,26.05,1.58
20100726,4.84,94.19,24.62,1.74
20100727,4.09,85.98,25.45,0.98
20100728,7.79,87.84,26.1,1.32
20100729,21.08,89.39,24.91,0.86
20100730,21.58,90.34,24.75,1.49
20100731,6.77,88.71,24.36,1.34
20100801,3.96,89.98,25.02,1.56
20100802,6.36,85.95,25.04,1.2
20100803,2.22,85.04,25.69,1.31
20100804,2.06,89.08,25.16,1.01
20100805,1.2,87.54,25.54,1.45
20100806,4.61,88.89,25.41,1.22
20100807,0.87,88.16,25.55,1.21
20100808,0.14,84.53,25.96,1.19
20100809,11.67,86.2,26.19,1.18
20100810,5.53,84.57,26.17,1.0
20100811,1.49,83.12,26.64,1.03
20100812,6.79,86.9,26.09,1.0
20100813,4.49,92.6,24.9,1.05
20100814,25.68,91.87,25.08,1.41
20100815,7.58,89.66,25.69,1.25
20100816,17.01,89.89,25.57,1.4
20100817,75.32,94.36,25.09,1.56
20100818,52.59,95.89,24.64,1.26
20100819,12.38,92.4,24.85,1.26
20100820,5.85,91.28,24.93,0.95
20100821,18.39,91.65,24.77,1.06
20100822,16.03,93.16,24.74,1.29
20100823,40.54,91.98,24.53,0.87
20100824,14.23,89.75,25.0,0.75
20100825,4.49,86.87,25.45,0.96
20100826,41.3,90.34,25.52,1.41
20100827,33.93,95.97,24.34,1.44
20100828,6.17,87.3,25.25,1.1
20100829,6.79,90.63,25.25,1.11
20100830,3.22,91.68,25.42,0.89
20100831,4.46,93.08,24.62,0.97
20100901,10.92,90.99,24.54,0.92
20100902,10.93,87.86,25.42,1.04
20100903,9.02,85.48,25.53,0.78
20100904,6.36,88.8,24.87,1.06
20100905,14.08,90.16,25.1,1.1
20100906,18.71,89.51,25.13,1.04
20100907,4.55,91.41,24.94,1.19
20100908,3.77,91.58,24.73,0.93
20100909,2.18,89.78,24.19,0.77
20100910,28.26,89.07,24.55,0.96
20100911,37.26,96.19,23.95,1.33
20100912,2.48,86.38,24.23,0.68
20100913,9.98,85.99,24.83,1.01
20100914,11.05,91.71,23.99,0.98
20100915,6.33,89.74,23.09,0.92
20100916,3.07,89.82,23.36,0.95
20100917,16.66,89.73,23.51,1.09
20100918,8.57,89.24,23.88,1.32
20100919,18.27,89.38,23.67,0.7
20100920,40.17,88.48,23.79,1.08
20100921,32.78,92.42,23.66,1.12
20100922,3.6,88.88,23.78,0.65
20100923,4.96,80.59,24.93,0.77
20100924,9.53,85.59,24.36,0.87
20100925,11.13,88.81,24.01,1.1
20100926,18.39,90.73,23.9,1.22
20100927,4.2,90.14,23.94,1.29
20100928,0.0,89.24,23.3,1.15
20100929,0.0,84.8,22.79,0.65
20100930,0.0,81.0,22.94,0.75
20101001,0.49,77.98,23.51,0.66
20101002,0.46,82.61,23.79,0.8
20101003,0.02,89.62,23.78,0.94
20101004,0.0,86.42,23.96,0.68
20101005,0.53,82.44,23.72,0.76
20101006,5.36,82.13,22.62,0.92
20101007,9.75,88.25,21.76,1.22
20101008,5.56,88.06,20.64,1.32
20101009,3.19,87.81,20.92,1.38
20101010,2.8,89.19,21.28,0.92
20101011,2.28,88.84,21.5,0.79
20101012,0.0,79.85,22.18,0.62
20101013,0.37,72.05,22.77,0.73
20101014,1.39,73.59,23.39,0.74
20101015,4.26,83.36,22.87,0.81
20101016,6.53,87.08,22.61,0.79
20101017,11.0,92.88,21.17,0.74
20101018,0.97,81.55,22.8,0.8
20101019,0.35,77.79,23.95,0.71
20101020,2.9,73.57,23.79,0.85
20101021,4.7,78.87,22.52,1.03
20101022,3.45,84.95,21.48,0.78
20101023,0.08,78.92,22.31,0.71
20101024,0.0,81.59,21.88,0.89
20101025,0.0,80.68,21.78,0.67
20101026,0.0,78.99,21.08,0.84
20101027,0.0,75.15,20.83,0.81
20101028,0.0,78.22,20.32,0.84
20101029,0.0,82.77,19.91,0.66
20101030,0.0,79.27,20.34,0.6
20101031,0.49,73.46,20.85,0.53
20101101,1.32,75.86,20.27,0.73
20101102,0.24,74.71,19.43,0.7
20101103,0.0,78.95,19.69,0.71
20101104,0.0,79.44,20.19,0.59
20101105,0.0,74.02,20.68,0.9
20101106,0.0,73.46,20.55,0.86
20101107,0.0,76.73,20.48,0.7
20101108,0.0,85.47,20.14,0.74
20101109,0.0,81.02,20.29,0.7
20101110,0.0,77.44,20.34,0.64
20101111,0.0,80.8,19.35,0.86
20101112,3.67,87.51,18.32,0.72
20101113,7.05,90.76,18.3,0.8
20101114,2.63,86.6,18.3,0.69
