,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,41.22,14.63,1.66
20100102,0.0,38.51,14.13,1.41
20100103,0.0,36.05,15.43,1.04
20100104,0.0,47.55,16.0,2.19
20100105,0.0,50.43,14.71,1.91
20100106,0.0,42.41,14.47,1.13
20100107,0.0,43.36,14.9,1.02
20100108,0.0,39.68,16.99,0.68
20100109,0.0,39.88,17.04,1.32
20100110,0.0,43.01,17.88,1.71
20100111,0.0,44.58,18.25,1.67
20100112,0.58,48.75,18.62,1.31
20100113,1.53,72.94,17.1,1.69
20100114,1.05,69.52,17.69,1.63
20100115,0.0,49.7,17.07,1.49
20100116,0.0,42.26,16.9,1.08
20100117,0.0,40.62,16.81,1.27
20100118,0.0,37.82,16.81,1.07
20100119,0.0,32.68,15.21,1.84
20100120,0.0,30.48,15.41,1.59
20100121,0.0,26.56,16.07,1.3
20100122,0.0,26.78,16.62,1.06
20100123,0.0,26.19,17.29,0.89
20100124,0.0,28.9,17.13,1.37
20100125,0.0,27.89,18.65,0.72
20100126,0.0,29.19,17.93,1.07
20100127,0.0,27.5,18.2,0.87
20100128,0.0,27.75,18.27,0.9
20100129,0.0,27.34,18.18,1.16
20100130,0.0,31.31,18.06,1.82
20100131,0.0,36.35,18.59,1.29
20100201,0.0,34.88,19.78,0.83
20100202,0.01,38.9,20.49,1.05
20100203,0.0,39.02,20.46,1.43
20100204,0.11,40.73,18.44,1.6
20100205,0.0,26.34,18.6,1.93
20100206,0.0,28.17,18.98,1.56
20100207,0.0,29.54,20.06,1.58
20100208,0.0,30.55,21.24,1.35
20100209,0.03,30.84,22.31,1.72
20100210,0.04,40.23,21.98,1.73
20100211,0.21,44.02,22.75,1.62
20100212,0.41,41.57,23.25,1.88
20100213,0.02,42.87,23.7,1.58
20100214,0.0,48.43,22.84,1.85
20100215,1.65,48.88,23.54,1.72
20100216,1.33,63.55,22.09,2.25
20100217,0.15,40.51,22.66,2.34
20100218,0.0,30.8,21.11,2.12
20100219,0.0,19.57,20.86,2.05
20100220,0.0,20.94,21.11,2.04
20100221,0.0,21.43,20.84,1.94
20100222,0.0,20.39,21.62,1.7
20100223,0.05,25.6,24.79,1.76
20100224,0.22,31.36,25.25,2.28
20100225,0.0,30.04,23.61,2.21
20100226,0.0,25.69,23.84,2.11
20100227,0.0,23.81,23.51,2.33
20100228,0.0,20.14,24.67,2.58
20100301,0.0,19.22,25.45,1.69
20100302,0.0,16.46,25.4,2.46
20100303,0.0,19.69,26.92,2.42
20100304,0.0,24.23,28.07,1.56
20100305,0.0,22.59,27.21,2.47
20100306,0.0,26.1,27.39,2.17
20100307,0.0,25.78,27.86,2.06
20100308,0.0,26.29,27.28,2.0
20100309,0.0,21.52,26.79,2.19
20100310,0.0,18.51,26.93,2.07
20100311,0.02,19.07,27.31,1.88
20100312,0.08,23.89,28.34,2.03
20100313,0.05,19.14,28.85,2.31
20100314,0.0,14.18,27.52,2.2
20100315,0.0,14.89,27.93,2.1
20100316,0.0,15.12,28.95,1.2
20100317,0.0,25.69,28.77,1.68
20100318,0.0,24.36,28.63,1.8
20100319,0.0,17.59,28.76,2.27
20100320,0.0,14.37,28.74,2.07
20100321,0.0,14.07,29.9,1.96
20100322,0.0,11.89,30.57,2.46
20100323,0.0,12.55,30.78,2.3
20100324,0.0,13.88,31.14,2.12
20100325,0.0,13.53,32.05,1.44
20100326,0.0,15.19,32.0,1.91
20100327,0.0,15.11,31.82,2.0
20100328,0.0,13.67,31.61,3.0
20100329,0.0,12.55,31.05,2.64
20100330,0.0,12.32,30.96,2.28
20100331,0.0,13.05,31.04,2.66
20100401,0.0,15.55,31.13,3.12
20100402,0.0,15.33,31.42,1.31
20100403,0.0,13.4,31.75,1.64
20100404,0.0,14.54,31.86,2.3
20100405,0.0,13.26,31.69,1.97
20100406,0.0,12.04,32.0,2.34
20100407,0.0,11.52,31.88,2.22
20100408,0.0,8.56,32.43,2.09
20100409,0.0,8.65,33.03,2.55
20100410,0.0,11.18,33.11,2.62
20100411,0.0,10.49,33.69,2.28
20100412,0.0,9.66,33.77,1.59
20100413,0.0,11.37,33.84,2.4
20100414,0.0,13.93,32.76,2.36
20100415,0.0,8.36,33.7,1.65
20100416,0.0,9.2,33.84,1.34
20100417,0.0,10.48,34.47,1.57
20100418,0.0,12.12,35.15,1.94
20100419,0.0,13.11,34.76,3.19
20100420,0.0,15.14,34.57,3.77
20100421,0.0,16.62,34.04,3.09
20100422,0.0,15.52,34.75,2.89
20100423,0.0,13.88,34.71,1.84
20100424,0.0,11.51,33.78,2.06
20100425,0.0,10.28,33.84,1.51
20100426,0.0,10.6,34.8,1.38
20100427,0.0,13.71,34.8,1.47
20100428,0.14,15.36,35.56,0.92
20100429,6.84,28.2,33.83,2.54
20100430,4.08,41.07,32.5,3.15
20100501,0.45,34.5,31.82,3.32
20100502,0.01,39.83,28.69,3.44
20100503,0.16,31.69,31.89,1.59
20100504,0.42,30.81,32.66,3.02
20100505,6.54,38.19,32.24,3.0
20100506,0.53,39.4,31.89,1.73
20100507,1.89,39.56,32.85,1.93
20100508,5.13,37.67,33.38,1.42
20100509,0.23,32.06,33.72,1.7
20100510,0.0,25.41,34.03,1.99
20100511,0.0,19.56,34.76,2.25
