,PRECTOT,RH2M,T2M,WS2M
20110412,0.0,56.89,29.78,2.8
20110413,0.0,56.41,30.69,3.32
20110414,0.01,57.84,30.37,3.34
20110415,0.55,61.45,30.01,3.24
20110416,0.01,66.64,28.88,2.72
20110417,0.02,59.61,29.56,2.79
20110418,0.02,52.84,30.73,3.2
20110419,0.14,55.18,30.69,3.55
20110420,1.6,53.99,30.27,3.3
20110421,9.66,61.59,29.16,3.06
20110422,24.39,80.47,26.76,2.37
20110423,14.79,80.51,26.32,2.1
20110424,1.59,77.67,26.95,2.72
20110425,1.56,72.29,27.79,2.45
20110426,0.61,68.94,28.83,2.25
20110427,0.07,69.12,29.09,2.2
20110428,1.05,64.56,29.81,2.3
20110429,0.28,65.43,30.53,2.61
20110430,0.07,72.8,29.44,1.63
20110501,0.03,70.77,29.39,1.27
20110502,0.15,68.17,29.76,1.79
20110503,0.13,59.71,31.47,2.48
20110504,0.03,58.48,31.84,2.5
20110505,1.22,61.63,30.83,2.87
20110506,0.6,57.7,31.24,3.17
20110507,0.13,53.11,31.79,3.21
20110508,0.0,51.32,31.26,2.91
20110509,0.02,51.15,32.25,3.29
20110510,0.01,51.25,32.43,3.5
20110511,0.06,50.98,32.63,2.95
20110512,0.01,50.36,32.88,2.85
20110513,0.36,48.28,32.8,3.15
20110514,0.01,50.76,32.91,3.33
20110515,0.0,51.14,32.56,3.47
20110516,0.2,58.9,31.46,3.94
20110517,0.88,58.98,30.97,4.11
20110518,5.13,61.85,30.88,3.34
20110519,2.32,64.48,30.83,3.61
20110520,8.78,73.07,28.82,2.84
20110521,0.78,73.45,27.85,3.37
20110522,0.0,61.86,29.53,2.79
20110523,0.0,57.98,31.12,2.43
20110524,0.15,63.09,31.48,2.06
20110525,0.48,68.24,30.79,1.73
20110526,0.09,68.29,30.29,1.97
20110527,0.07,62.58,30.96,1.91
20110528,0.04,63.63,30.03,2.81
20110529,0.01,53.01,31.8,2.19
20110530,1.54,59.38,31.81,2.56
20110531,0.64,57.02,32.2,2.66
20110601,0.94,61.82,31.02,2.33
20110602,1.25,60.26,30.5,4.16
20110603,0.34,62.95,29.64,3.16
20110604,0.7,54.33,31.78,3.06
20110605,1.78,51.67,32.17,3.33
20110606,11.24,59.66,31.03,2.42
20110607,9.47,59.77,29.68,2.65
20110608,2.77,53.69,30.3,3.24
20110609,1.49,59.12,30.02,3.26
20110610,0.27,59.36,30.56,2.76
20110611,0.01,55.94,31.17,2.73
20110612,0.01,58.76,30.53,2.67
20110613,0.05,53.29,31.28,3.83
20110614,5.06,56.89,30.15,4.09
20110615,0.09,58.22,28.39,4.44
20110616,0.04,50.8,29.8,4.89
20110617,0.02,49.26,29.65,5.39
20110618,0.07,42.67,31.58,5.93
20110619,0.0,47.66,32.09,4.98
20110620,0.1,46.09,32.53,3.66
20110621,0.01,47.13,32.16,3.85
20110622,0.47,46.98,32.82,3.47
20110623,0.63,49.6,32.38,3.18
20110624,1.38,52.75,32.13,2.64
20110625,0.56,52.84,31.77,3.3
20110626,1.16,51.43,31.55,4.18
20110627,0.21,50.18,31.45,4.91
20110628,0.05,46.52,31.34,4.98
20110629,0.0,42.92,32.15,3.6
20110630,2.27,46.28,31.96,2.27
20110701,12.49,61.38,30.61,2.17
20110702,17.4,69.77,28.83,2.48
20110703,4.85,61.82,29.35,2.65
20110704,17.46,61.18,29.04,3.33
20110705,9.15,62.0,27.78,3.37
20110706,7.18,63.86,28.13,2.65
20110707,0.55,62.52,28.55,2.98
20110708,0.09,62.01,28.87,2.97
20110709,0.47,62.73,29.45,2.63
20110710,0.51,57.15,30.41,2.75
20110711,0.31,63.84,29.66,3.2
20110712,1.32,65.05,29.49,3.62
20110713,1.14,59.47,29.3,4.13
20110714,0.07,52.55,29.63,5.01
20110715,0.05,52.14,30.26,4.44
20110716,3.96,61.73,29.43,4.77
20110717,0.3,63.71,29.19,4.1
20110718,0.26,62.37,29.26,3.68
20110719,3.09,61.43,29.65,3.73
20110720,1.04,60.4,29.47,4.45
20110721,0.67,57.21,29.85,3.46
20110722,2.25,57.13,30.42,3.29
20110723,0.73,58.74,29.41,2.87
20110724,6.89,62.61,29.84,2.41
20110725,3.74,70.31,28.38,2.39
20110726,21.04,76.25,27.49,2.33
20110727,8.31,71.54,28.23,2.25
20110728,3.5,71.62,28.0,3.06
20110729,2.54,72.71,27.38,3.58
20110730,2.08,74.58,27.21,3.1
20110731,1.66,62.7,28.72,3.93
20110801,0.43,61.1,28.63,3.89
20110802,4.25,62.37,29.44,3.5
20110803,0.61,65.78,28.3,3.71
20110804,0.86,62.83,29.66,3.47
20110805,3.07,61.23,30.06,3.59
20110806,0.51,60.7,30.01,3.14
20110807,6.97,64.05,29.6,3.3
20110808,6.31,66.41,29.06,3.14
20110809,0.52,65.87,29.33,2.5
20110810,5.42,66.5,29.42,2.0
20110811,4.56,67.5,29.38,2.0
20110812,0.56,66.96,28.97,2.95
20110813,0.53,65.2,29.49,2.33
20110814,0.23,68.72,27.94,2.55
20110815,1.31,70.62,28.37,1.86
20110816,12.62,71.25,28.87,2.1
20110817,10.73,76.34,27.34,1.73
20110818,9.67,77.23,27.31,1.95
20110819,6.42,76.04,27.61,2.04
20110820,17.9,78.25,27.5,2.15
20110821,6.22,77.78,27.39,1.92
20110822,2.33,73.54,27.8,2.03
20110823,9.74,75.9,28.0,2.01
20110824,5.79,78.8,27.34,2.32
20110825,12.53,81.08,26.75,2.32
20110826,15.6,78.54,27.23,2.53
20110827,9.17,75.17,27.25,2.97
20110828,1.1,73.3,27.22,3.69
20110829,0.08,72.69,27.42,3.69
20110830,0.96,68.1,27.79,3.8
20110831,0.15,72.61,27.34,3.34
20110901,1.1,75.33,27.81,3.86
20110902,0.15,75.61,27.77,3.41
20110903,0.14,72.25,28.2,3.03
20110904,4.24,71.51,28.72,2.42
20110905,2.94,72.52,28.1,2.19
20110906,2.85,72.84,28.33,2.87
20110907,0.63,69.41,28.3,2.95
20110908,1.69,70.33,28.36,2.66
20110909,1.06,73.65,28.21,2.0
20110910,0.74,75.35,27.91,2.06
20110911,0.97,69.93,28.75,2.22
20110912,5.79,77.17,27.29,2.42
20110913,6.36,77.55,26.76,2.03
20110914,6.69,73.48,27.74,2.11
20110915,6.63,74.83,28.14,2.47
20110916,8.03,72.1,28.3,2.94
20110917,2.21,71.84,28.3,2.18
20110918,0.59,70.85,28.14,2.22
20110919,31.39,77.66,27.52,2.02
20110920,11.49,81.39,26.81,2.31
20110921,0.83,73.54,27.25,3.09
20110922,0.02,66.85,27.71,2.6
20110923,0.0,65.26,27.89,2.55
20110924,0.0,64.75,27.67,2.07
20110925,0.68,67.7,28.23,1.86
20110926,0.55,66.62,28.94,2.09
20110927,1.53,67.86,28.92,1.82
20110928,12.02,71.4,28.65,2.14
20110929,5.8,76.63,27.67,1.83
20110930,4.39,73.6,27.9,1.43
20111001,2.18,70.58,28.33,1.17
20111002,0.58,69.67,28.81,1.19
20111003,2.3,69.14,28.83,1.15
20111004,1.97,72.18,28.13,1.62
20111005,0.21,71.58,27.86,1.42
20111006,2.37,77.46,27.28,1.34
20111007,0.88,76.16,27.84,1.35
20111008,20.46,77.73,27.8,1.12
20111009,4.69,77.65,27.76,1.16
20111010,2.63,75.83,27.92,1.07
20111011,11.46,81.57,26.93,1.16
20111012,4.24,81.37,26.3,0.88
20111013,0.94,81.08,26.67,1.05
20111014,0.44,81.85,26.61,0.94
20111015,0.4,77.76,27.45,1.29
20111016,5.48,77.54,27.5,1.43
20111017,3.73,77.39,27.06,1.19
20111018,3.95,74.42,27.46,1.33
20111019,0.0,74.13,27.41,1.45
20111020,0.0,70.2,27.88,1.4
20111021,0.02,75.32,27.39,1.49
20111022,0.54,77.96,27.23,1.78
20111023,12.48,79.51,26.51,1.77
20111024,19.39,83.43,26.17,2.65
20111025,22.82,89.05,25.2,2.56
20111026,32.05,84.92,25.48,3.14
20111027,13.85,85.01,25.02,2.63
20111028,23.11,88.53,25.21,2.81
20111029,37.72,88.3,24.84,1.73
20111030,17.58,86.02,25.3,2.22
20111031,18.26,85.53,25.4,2.49
20111101,29.3,87.93,25.42,2.67
20111102,8.37,88.29,25.42,2.49
20111103,18.22,91.49,25.25,2.76
20111104,13.36,89.23,25.39,2.39
20111105,23.13,88.64,25.86,2.85
20111106,5.7,84.55,25.58,2.68
20111107,0.02,76.58,24.13,1.99
20111108,0.0,69.57,23.99,1.5
20111109,0.0,69.48,23.89,1.68
20111110,0.0,74.92,24.06,2.15
20111111,0.01,80.28,24.22,2.43
20111112,0.0,76.39,24.04,1.78
20111113,0.02,80.11,24.41,1.97
20111114,0.1,83.5,24.15,2.37
20111115,0.05,83.66,23.98,2.93
20111116,0.31,79.67,24.13,3.65
20111117,12.17,86.08,24.92,3.44
20111118,4.39,81.81,24.72,3.34
20111119,0.0,78.34,23.03,2.93
20111120,0.0,77.01,23.4,2.87
20111121,0.03,79.21,23.39,2.86
20111122,0.02,79.04,23.24,2.75
20111123,0.53,80.98,23.72,3.27
20111124,22.19,85.09,24.62,4.43
20111125,38.21,89.5,25.53,4.51
20111126,35.91,89.9,25.73,4.6
20111127,34.49,90.14,25.68,3.8
20111128,9.13,88.15,25.33,3.0
