,PRECTOT,RH2M,T2M,WS2M
20100301,3.44,64.38,19.88,0.68
20100302,13.58,71.11,19.67,0.94
20100303,1.72,57.16,20.8,0.94
20100304,0.16,54.25,21.16,1.13
20100305,0.81,58.72,21.11,1.39
20100306,0.78,54.76,21.59,1.59
20100307,0.17,53.13,20.83,1.14
20100308,0.17,49.04,21.18,0.81
20100309,0.0,46.22,21.13,0.84
20100310,0.0,51.07,20.65,0.75
20100311,0.0,53.73,20.65,0.77
20100312,0.0,49.91,20.66,0.73
20100313,0.0,46.95,20.19,0.87
20100314,0.09,42.18,21.06,0.72
20100315,0.17,47.37,21.23,0.98
20100316,0.32,50.99,21.82,1.05
20100317,0.0,43.98,23.48,0.84
20100318,0.0,38.74,25.09,0.67
20100319,0.0,40.33,24.83,0.68
20100320,0.0,42.65,24.89,0.82
20100321,0.0,43.77,25.26,0.77
20100322,2.66,46.85,24.95,0.91
20100323,7.12,57.51,25.0,1.01
20100324,9.21,65.78,24.59,0.93
20100325,14.74,66.7,24.89,0.8
20100326,4.69,62.53,25.46,0.82
20100327,22.65,73.02,24.15,0.94
20100328,14.11,71.6,24.18,1.85
20100329,4.69,76.04,22.83,0.88
20100330,12.15,73.37,23.22,0.73
20100331,20.71,75.05,23.29,1.49
20100401,8.21,66.03,23.96,1.6
20100402,10.63,71.41,24.21,1.56
20100403,3.85,71.08,24.55,1.55
20100404,3.53,72.31,24.28,0.93
20100405,4.15,70.14,24.97,1.53
20100406,3.7,65.36,24.91,0.98
20100407,0.26,59.19,25.01,0.86
20100408,0.0,54.81,24.97,0.79
20100409,0.85,62.51,24.56,0.78
20100410,2.91,66.48,25.05,1.1
20100411,2.68,67.02,25.81,0.89
20100412,3.46,69.36,25.69,0.68
20100413,5.38,72.04,25.89,1.38
20100414,2.09,80.15,25.25,1.3
20100415,6.53,74.48,25.99,0.78
20100416,0.16,64.77,26.06,0.6
20100417,4.55,73.19,25.17,0.72
20100418,26.23,87.22,22.21,0.84
20100419,45.39,86.42,23.95,1.3
20100420,40.01,80.28,25.8,2.28
20100421,20.23,82.4,25.68,1.44
20100422,22.26,82.21,26.07,1.78
20100423,17.69,82.06,25.79,1.86
20100424,4.88,79.51,25.59,2.15
20100425,12.22,80.23,25.06,1.85
20100426,19.82,81.36,24.35,1.11
20100427,0.18,68.23,23.01,0.62
20100428,0.08,72.3,23.57,0.72
20100429,5.68,76.57,24.1,0.8
20100430,1.36,75.18,25.31,0.54
20100501,0.2,75.28,25.74,0.62
20100502,4.46,80.73,25.65,0.75
20100503,0.35,86.41,24.43,1.1
20100504,9.51,81.14,24.63,0.92
20100505,1.37,77.78,25.75,0.44
20100506,0.87,81.6,24.66,0.52
20100507,2.3,82.57,23.92,0.52
20100508,4.53,81.49,24.12,0.51
20100509,6.24,81.96,25.23,1.21
20100510,7.23,79.52,26.11,1.04
20100511,11.43,78.21,26.95,1.5
20100512,25.32,80.38,26.86,1.69
20100513,13.15,79.45,27.05,1.79
20100514,15.99,78.97,26.6,1.62
20100515,12.07,81.24,26.22,1.26
20100516,5.82,81.65,24.34,1.1
20100517,0.37,74.41,24.81,0.67
20100518,0.55,75.05,26.19,0.7
20100519,14.18,81.62,26.6,1.49
20100520,14.92,87.84,26.38,1.94
20100521,6.14,85.27,25.57,1.83
20100522,12.81,81.53,25.84,1.18
20100523,2.25,78.87,26.65,0.59
20100524,19.19,85.33,25.72,0.5
20100525,9.09,76.01,26.5,0.47
20100526,5.66,78.52,26.18,0.72
20100527,11.41,75.99,26.34,0.76
20100528,3.71,74.21,26.41,0.81
20100529,1.75,70.72,27.23,0.54
20100530,9.9,76.43,27.14,0.49
20100531,7.58,80.05,26.81,0.93
20100601,16.31,81.94,26.65,1.45
20100602,26.1,84.95,25.73,1.09
20100603,3.88,74.85,26.51,0.72
20100604,7.83,82.91,25.07,0.75
20100605,27.68,86.29,24.98,1.17
20100606,54.1,86.13,25.79,1.51
20100607,26.58,84.72,26.69,1.38
20100608,12.53,76.37,27.11,0.57
20100609,16.78,78.93,27.11,0.67
20100610,28.39,86.84,26.42,0.71
20100611,9.16,82.92,27.06,0.85
20100612,2.14,82.52,26.9,0.66
20100613,19.49,86.89,25.91,0.94
20100614,11.94,85.82,26.02,0.85
20100615,32.27,78.18,27.12,0.63
20100616,26.08,75.03,28.12,0.45
20100617,1.29,81.66,27.34,0.65
20100618,18.36,84.32,27.42,0.78
20100619,36.12,86.88,26.58,0.58
20100620,25.94,85.97,27.28,0.92
20100621,29.74,88.21,26.76,0.93
20100622,31.92,86.36,27.26,0.59
20100623,4.88,85.48,27.51,0.74
20100624,9.38,81.93,27.52,0.59
20100625,6.5,88.44,26.27,0.75
20100626,11.92,87.47,26.42,0.81
20100627,22.51,92.19,25.74,0.76
20100628,18.42,88.51,26.13,1.2
20100629,5.35,84.21,27.24,0.69
20100630,1.83,83.63,27.41,0.89
20100701,11.38,78.51,27.9,0.4
20100702,15.93,85.1,26.68,0.63
20100703,14.56,81.78,27.77,0.72
20100704,14.57,83.07,27.48,0.42
20100705,14.37,87.42,26.54,0.69
20100706,17.29,88.72,26.69,1.12
20100707,1.82,86.73,27.2,1.48
20100708,1.87,87.69,26.48,1.51
20100709,8.18,87.42,25.99,1.11
20100710,9.41,85.71,27.15,0.96
20100711,3.92,86.55,27.62,1.02
20100712,6.19,86.29,27.56,0.72
20100713,26.56,84.66,26.91,0.73
20100714,5.47,83.58,27.7,0.44
20100715,19.56,91.46,26.27,0.57
20100716,14.45,86.92,27.04,0.69
20100717,8.43,88.24,27.21,1.02
20100718,10.11,89.96,26.13,1.03
20100719,10.17,81.48,26.72,0.5
20100720,6.3,87.85,26.7,0.78
20100721,2.97,87.34,26.65,1.1
20100722,3.36,87.54,27.03,1.14
20100723,29.67,89.19,27.11,0.94
20100724,11.52,79.19,28.65,0.58
20100725,1.57,81.34,28.08,0.66
20100726,9.5,81.7,27.17,0.44
20100727,1.21,74.86,28.69,0.54
20100728,6.21,81.25,28.06,0.68
20100729,23.12,85.11,27.45,0.82
20100730,15.93,90.73,25.79,0.91
20100731,3.29,86.52,26.16,0.99
20100801,2.98,84.62,26.49,0.82
20100802,9.94,79.71,27.69,0.52
20100803,4.52,81.65,27.36,0.42
20100804,5.61,86.47,26.23,0.46
20100805,0.19,73.47,28.27,0.67
20100806,1.62,75.59,28.76,0.53
20100807,1.6,82.72,27.88,0.68
20100808,9.27,84.04,27.28,0.73
20100809,0.07,81.42,28.05,0.68
20100810,0.14,78.24,28.41,0.48
20100811,0.55,75.87,28.62,0.42
20100812,9.16,79.05,28.06,0.46
20100813,15.11,86.29,27.38,0.88
20100814,22.64,88.34,26.38,0.84
20100815,9.97,83.97,27.57,0.58
20100816,15.37,88.7,26.84,1.03
20100817,38.51,89.48,26.9,1.23
20100818,18.6,88.18,26.99,0.85
20100819,18.78,88.54,26.44,0.41
20100820,23.84,90.75,26.25,0.7
20100821,16.53,90.85,26.44,1.02
20100822,6.47,91.95,25.64,0.82
20100823,1.57,84.01,26.65,0.48
20100824,6.55,84.75,26.99,0.57
20100825,1.81,87.17,26.43,0.64
20100826,16.63,84.67,27.12,0.59
20100827,45.92,90.99,26.19,0.89
20100828,4.22,82.15,27.39,0.51
20100829,13.98,82.7,27.18,0.52
20100830,8.3,84.38,27.07,0.7
20100831,3.21,85.61,26.64,0.55
20100901,18.76,82.51,26.89,0.51
20100902,4.51,78.92,27.47,0.37
20100903,4.13,85.92,26.95,0.7
20100904,15.3,88.69,26.47,0.9
20100905,11.59,86.75,26.3,0.76
20100906,14.14,89.84,25.07,0.32
20100907,3.56,81.96,26.13,0.55
20100908,19.22,85.96,26.74,0.55
20100909,17.36,91.29,25.81,0.91
20100910,9.67,91.53,25.66,0.99
20100911,3.35,83.84,26.21,0.59
20100912,5.71,78.83,27.15,0.39
20100913,4.9,79.56,27.46,0.57
20100914,1.96,90.51,25.28,0.45
20100915,35.14,83.03,26.04,0.51
20100916,16.86,85.59,25.72,0.49
20100917,11.5,88.37,24.44,0.87
20100918,13.58,81.01,25.91,0.65
20100919,15.36,84.15,26.02,0.53
20100920,38.22,87.09,24.82,0.32
20100921,6.79,80.96,25.85,0.52
20100922,0.0,75.69,27.31,0.34
20100923,1.7,77.3,27.14,0.5
20100924,8.11,82.3,26.24,0.37
20100925,20.04,88.63,25.04,0.68
20100926,18.78,89.86,25.03,0.93
20100927,22.65,89.88,25.42,1.03
20100928,7.89,85.15,25.64,0.71
20100929,0.0,79.93,25.04,0.52
20100930,0.0,75.59,25.07,0.56
20101001,0.02,76.56,25.22,0.53
20101002,0.01,78.96,25.07,0.66
20101003,0.0,76.83,25.86,0.57
20101004,0.0,82.16,25.52,0.64
20101005,0.55,81.42,25.46,0.6
20101006,3.9,86.94,23.9,0.48
20101007,2.58,87.24,23.28,0.59
20101008,34.58,93.31,21.33,1.12
20101009,10.25,84.92,21.86,0.9
20101010,2.25,86.41,22.39,0.69
20101011,0.05,79.59,23.13,0.53
20101012,0.0,77.57,23.37,0.64
20101013,0.0,78.19,23.32,0.85
20101014,0.97,83.85,23.54,0.91
20101015,2.37,87.85,23.58,0.81
20101016,7.77,90.18,22.63,0.65
20101017,2.26,84.34,23.43,0.59
20101018,1.36,83.66,23.76,0.66
20101019,0.0,79.83,24.77,0.81
20101020,2.01,80.68,24.01,0.86
20101021,0.4,81.67,23.25,0.87
20101022,0.04,86.7,22.08,0.8
20101023,0.13,87.01,22.88,0.62
20101024,0.37,85.75,23.52,0.51
20101025,0.1,80.06,23.56,0.42
20101026,0.0,77.94,23.18,0.53
20101027,0.7,77.17,23.05,0.41
20101028,0.27,79.34,22.07,0.5
20101029,0.0,82.34,20.52,0.71
20101030,0.0,79.12,20.43,0.85
20101031,0.0,78.31,21.09,0.72
20101101,0.27,80.5,21.87,0.48
20101102,0.38,82.13,21.67,0.41
20101103,0.01,82.39,21.62,0.53
20101104,0.0,80.76,21.2,0.75
20101105,0.0,77.59,20.84,0.87
20101106,0.0,77.51,20.48,0.73
20101107,0.0,79.78,20.18,0.74
20101108,0.0,79.78,20.18,0.72
20101109,0.0,77.65,20.18,0.79
20101110,0.0,74.88,20.71,0.64
20101111,0.0,79.64,20.41,0.64
20101112,0.0,81.71,19.68,0.62
20101113,0.1,82.03,19.74,0.7
20101114,0.1,81.79,18.49,0.83
20101115,0.0,83.33,19.02,0.68
20101116,0.0,83.47,19.6,0.55
20101117,0.0,84.03,19.74,0.57
20101118,0.0,82.03,20.15,0.44
20101119,4.64,88.21,19.72,0.55
20101120,12.65,89.76,19.5,1.07
20101121,5.41,84.14,18.4,0.59
20101122,0.0,80.37,17.38,0.62
20101123,0.0,80.69,17.04,0.62
20101124,0.0,80.56,17.88,0.59
20101125,0.0,80.58,18.08,0.64
20101126,0.0,82.99,18.19,0.58
20101127,0.0,85.53,18.55,0.54
20101128,1.36,87.78,18.8,0.43
20101129,1.49,87.69,18.36,0.47
20101130,1.05,82.74,18.23,0.54
20101201,0.0,80.83,17.13,0.69
20101202,0.0,78.57,16.29,0.77
20101203,0.0,73.9,16.09,0.88
20101204,0.0,66.5,16.0,0.82
20101205,0.0,67.79,15.6,0.85
20101206,0.0,65.61,16.62,0.79
20101207,0.0,61.42,18.03,0.7
20101208,0.01,71.96,17.88,0.53
20101209,4.59,82.39,18.36,0.42
20101210,0.55,83.6,17.88,0.61
20101211,0.47,81.81,17.83,0.56
20101212,3.09,86.32,15.55,0.76
20101213,0.08,78.79,15.15,0.52
20101214,0.0,79.17,14.97,0.53
20101215,0.0,79.36,14.92,0.63
20101216,0.0,70.97,15.05,0.74
20101217,0.0,61.24,15.22,0.57
20101218,0.0,70.89,14.8,0.53
20101219,0.0,78.73,13.97,0.72
20101220,0.0,73.96,14.31,0.64
20101221,0.0,70.4,13.77,0.73
20101222,0.0,69.35,13.8,0.69
20101223,0.0,73.54,13.2,0.62
20101224,0.0,79.1,13.14,0.6
20101225,0.0,77.8,13.36,0.53
20101226,0.0,76.08,13.5,0.66
20101227,0.0,73.32,13.64,0.63
20101228,0.0,76.31,13.67,0.59
20101229,0.0,77.26,13.78,0.58
20101230,0.0,78.48,14.01,0.64
20101231,0.0,77.48,14.25,0.68
20110101,0.74,83.94,13.74,0.67
20110102,0.15,81.86,14.07,0.42
20110103,0.0,79.82,13.37,0.77
20110104,0.0,75.65,12.69,0.66
20110105,0.0,76.29,12.71,0.76
20110106,0.0,75.05,13.85,0.72
20110107,0.0,71.39,14.71,0.68
20110108,0.03,72.54,14.24,0.73
20110109,0.66,72.64,14.86,0.6
20110110,0.02,72.22,14.29,0.62
20110111,0.0,71.73,13.46,0.69
20110112,0.0,73.12,12.51,0.6
20110113,0.0,75.26,12.52,0.63
20110114,0.0,77.93,12.16,0.62
20110115,0.0,75.79,12.42,0.67
20110116,5.54,83.21,11.64,0.47
20110117,3.17,82.92,12.13,0.67
20110118,2.59,82.41,11.33,0.57
20110119,0.68,79.59,10.84,0.64
20110120,0.59,79.64,10.66,0.77
20110121,0.0,75.72,10.91,0.64
20110122,0.0,73.03,12.14,0.67
20110123,0.0,75.24,12.56,0.62
20110124,0.0,78.27,12.53,0.7
20110125,0.0,76.74,13.4,0.71
20110126,0.0,73.97,14.12,0.68
20110127,0.0,77.62,14.43,0.52
20110128,0.0,82.59,13.49,0.73
20110129,0.0,76.15,13.46,0.79
20110130,0.0,66.6,13.75,0.75
20110131,0.0,68.04,14.72,0.71
20110201,0.0,73.47,15.33,0.59
20110202,0.0,71.58,15.26,0.72
20110203,0.0,66.3,15.54,0.75
20110204,0.0,59.9,15.96,0.7
20110205,0.0,64.31,15.81,0.7
20110206,0.0,63.77,16.93,0.67
20110207,0.0,70.08,17.1,0.53
20110208,0.09,75.28,16.81,0.65
20110209,0.35,73.1,16.58,0.75
20110210,0.03,68.23,16.51,0.69
20110211,0.0,65.99,16.26,0.7
20110212,0.0,68.26,16.61,0.74
20110213,0.0,68.03,17.09,0.65
20110214,0.04,66.86,17.86,0.53
20110215,0.48,71.23,17.89,0.69
20110216,5.58,79.44,18.59,0.89
20110217,2.68,78.96,18.06,1.12
20110218,0.0,70.68,16.76,1.42
20110219,0.0,67.52,16.3,0.67
20110220,0.0,64.96,16.42,0.76
20110221,0.0,65.22,16.47,0.74
20110222,0.04,58.44,17.37,0.74
20110223,0.05,56.76,17.35,0.63
20110224,0.0,56.62,17.86,0.71
20110225,0.0,58.78,17.77,0.83
20110226,0.0,56.67,18.81,0.65
20110227,0.0,60.48,17.87,0.68
20110228,0.0,58.01,17.37,0.63
20110301,0.0,55.95,18.08,0.76
20110302,0.0,52.74,18.99,0.69
20110303,0.0,51.24,19.68,0.68
20110304,0.16,57.95,19.75,0.62
20110305,0.64,63.58,19.8,0.98
20110306,3.33,62.38,19.44,0.81
20110307,0.0,60.84,19.17,0.84
20110308,0.01,59.44,19.43,0.79
20110309,2.14,58.29,19.94,0.98
20110310,0.12,57.71,20.87,0.95
20110311,0.01,56.0,21.56,0.95
20110312,0.91,65.91,20.7,1.12
20110313,2.04,59.63,20.39,0.63
20110314,1.13,61.94,20.14,0.74
20110315,0.0,50.8,21.79,0.81
20110316,0.0,43.32,21.97,0.74
20110317,1.29,60.6,21.08,0.85
20110318,11.15,73.97,20.67,1.65
20110319,36.01,77.12,21.69,2.01
20110320,12.17,72.68,22.91,2.52
20110321,5.06,68.48,23.03,2.07
20110322,0.33,65.06,22.44,1.31
20110323,2.24,64.35,21.99,0.83
20110324,1.42,62.78,22.59,0.92
20110325,7.91,59.2,21.83,0.71
20110326,4.68,63.26,22.38,0.64
20110327,0.51,69.66,21.48,0.79
20110328,2.08,69.2,21.39,0.96
20110329,2.38,74.42,20.2,1.04
20110330,1.65,77.54,18.15,1.15
20110331,2.75,80.57,18.5,1.08
20110401,4.0,74.1,20.67,0.54
20110402,3.66,71.71,21.52,0.83
20110403,0.12,66.65,22.83,0.64
20110404,1.05,69.87,23.03,1.03
20110405,0.71,69.38,22.59,0.74
20110406,1.63,60.1,22.7,0.94
20110407,0.67,53.2,22.57,0.79
20110408,6.54,56.31,22.73,0.8
20110409,4.26,57.93,23.78,0.8
20110410,0.0,62.26,22.81,0.83
20110411,0.0,59.07,23.59,0.75
20110412,0.0,58.21,24.59,0.72
20110413,4.62,62.01,24.85,0.78
20110414,3.8,66.91,24.87,0.83
20110415,4.96,61.88,24.59,0.96
20110416,0.55,59.55,24.54,0.77
20110417,0.39,59.18,25.33,0.65
20110418,27.47,66.61,25.17,0.69
20110419,5.56,73.19,24.87,0.96
20110420,12.59,75.99,24.6,1.54
20110421,5.21,68.62,24.92,1.87
20110422,4.26,68.04,24.58,0.82
20110423,1.28,75.81,22.78,0.93
20110424,8.31,72.18,23.34,0.67
20110425,3.06,71.08,23.06,0.71
20110426,0.0,63.54,24.47,0.67
20110427,0.07,62.89,25.19,0.55
20110428,1.04,64.65,25.0,0.64
20110429,0.01,62.12,25.3,0.68
20110430,4.85,63.17,25.82,0.62
20110501,27.24,71.8,25.4,0.75
20110502,25.22,79.37,24.81,1.46
20110503,23.08,77.35,21.47,1.17
20110504,0.35,78.88,22.27,0.93
20110505,0.0,66.85,24.98,0.76
20110506,1.5,67.5,25.69,0.78
20110507,7.77,68.44,25.92,0.63
20110508,7.25,73.76,25.58,0.74
20110509,7.39,68.63,26.01,0.58
20110510,0.24,65.1,26.17,0.83
20110511,0.04,70.42,26.21,0.72
20110512,0.06,68.77,26.33,0.62
20110513,0.8,66.65,27.02,0.55
20110514,0.38,72.47,26.75,0.79
20110515,2.02,68.62,27.54,0.66
20110516,0.71,61.63,27.81,0.86
20110517,1.01,56.76,29.01,0.58
20110518,0.39,60.51,28.95,0.6
20110519,5.33,71.32,26.74,0.66
20110520,11.69,75.24,25.19,0.59
20110521,7.42,81.98,25.6,1.14
20110522,14.05,77.8,26.06,0.89
20110523,35.51,80.33,26.48,1.8
20110524,10.47,76.07,26.32,1.21
20110525,1.92,72.62,26.73,0.58
20110526,0.04,66.1,28.25,0.65
20110527,1.16,72.13,27.98,0.61
20110528,8.13,75.24,27.37,0.53
20110529,18.85,79.25,26.33,0.96
20110530,9.06,86.82,24.98,0.83
20110531,12.58,82.42,25.01,0.77
20110601,40.56,85.73,24.9,0.74
20110602,7.12,75.79,26.39,0.67
20110603,26.71,76.96,26.41,0.61
20110604,8.84,79.57,26.47,0.85
20110605,23.77,79.71,26.8,0.9
20110606,0.89,73.73,27.92,0.6
20110607,2.54,68.72,28.41,0.52
20110608,11.94,79.83,26.19,0.52
20110609,0.67,79.39,26.5,0.96
20110610,0.51,76.09,26.84,0.59
20110611,0.91,79.93,26.84,0.79
20110612,1.85,78.33,26.78,0.42
20110613,1.03,67.59,28.33,0.48
20110614,0.57,65.74,29.56,0.51
20110615,2.1,85.61,26.34,0.8
20110616,5.96,81.07,27.22,1.16
20110617,11.62,87.44,26.02,1.37
20110618,3.08,79.14,26.98,1.0
20110619,6.04,75.73,28.63,0.6
20110620,5.74,76.64,28.43,0.72
20110621,6.64,78.85,28.33,0.89
20110622,5.2,79.04,28.29,1.07
20110623,15.61,84.5,27.92,0.9
20110624,8.6,83.46,27.57,0.53
20110625,6.22,74.24,28.66,0.59
20110626,13.9,70.18,29.43,0.46
20110627,29.93,84.65,26.85,0.82
20110628,4.7,79.03,27.6,0.67
20110629,12.8,86.39,26.85,0.9
20110630,11.22,83.8,27.16,0.89
20110701,30.59,88.91,26.5,1.02
20110702,36.26,87.17,26.8,1.28
20110703,16.59,87.75,25.89,0.98
20110704,12.85,83.03,26.66,0.48
20110705,9.33,85.5,26.53,0.69
20110706,3.31,85.49,26.28,1.22
20110707,1.43,82.54,26.83,1.37
20110708,2.21,82.88,26.77,1.38
20110709,2.92,83.39,26.99,1.17
20110710,2.12,81.5,27.77,0.75
20110711,0.55,85.02,26.9,0.34
20110712,10.21,83.37,27.46,0.65
20110713,19.7,87.27,26.13,0.85
20110714,40.87,88.95,26.09,0.54
20110715,16.04,90.94,24.93,1.0
20110716,6.72,88.15,24.63,0.78
20110717,7.13,83.8,26.44,0.63
20110718,49.88,91.23,26.09,1.01
20110719,40.3,87.6,25.81,0.73
20110720,7.54,85.74,26.75,0.79
20110721,4.18,79.63,27.9,0.77
20110722,32.92,82.48,27.12,0.57
20110723,21.48,86.71,25.97,0.52
20110724,3.79,76.53,27.92,0.51
20110725,27.15,79.68,28.18,0.56
20110726,16.63,85.84,27.36,1.0
20110727,5.81,86.97,26.74,1.02
20110728,7.45,85.58,27.25,0.79
20110729,22.9,85.12,27.02,0.83
20110730,4.69,84.76,27.18,0.83
20110731,1.42,80.54,27.92,0.53
20110801,0.09,74.38,29.48,0.34
20110802,0.2,81.18,28.3,0.67
20110803,8.76,80.35,28.85,0.65
20110804,18.91,86.91,27.31,0.7
20110805,22.5,90.8,26.33,0.67
20110806,6.64,86.8,26.73,0.63
20110807,2.36,84.61,26.39,0.96
20110808,1.27,78.51,26.76,0.85
20110809,6.35,81.66,26.17,0.6
20110810,3.99,80.53,26.36,0.58
20110811,0.91,79.36,27.29,0.4
20110812,5.01,76.22,28.18,0.46
20110813,16.28,82.05,27.22,0.53
20110814,7.4,90.0,25.26,0.8
20110815,33.64,90.6,24.99,0.94
20110816,32.38,88.58,24.94,0.78
20110817,21.02,82.65,25.76,0.56
20110818,10.71,89.45,24.84,0.66
20110819,0.56,75.51,27.36,0.44
20110820,2.13,72.87,28.51,0.51
20110821,44.87,78.51,28.21,0.53
20110822,19.72,86.02,27.06,0.67
20110823,2.28,86.82,26.66,0.71
20110824,25.87,82.75,27.09,0.48
20110825,11.0,75.93,27.67,0.5
20110826,0.05,73.77,28.21,0.57
20110827,0.01,73.28,28.32,0.54
20110828,0.0,73.8,28.16,0.63
20110829,0.0,72.16,28.25,0.65
20110830,0.05,69.17,28.88,0.5
20110831,0.4,72.49,29.14,0.57
20110901,0.7,82.38,28.28,0.72
20110902,7.42,84.61,27.11,0.82
20110903,1.08,79.58,27.76,0.59
20110904,0.1,74.48,28.73,0.6
20110905,5.26,80.79,27.59,0.49
20110906,14.21,81.93,27.0,0.45
20110907,60.1,85.02,26.2,0.45
20110908,6.51,85.05,25.71,0.57
20110909,3.95,84.37,26.66,0.63
20110910,9.93,85.24,26.26,0.54
20110911,2.64,78.78,27.26,0.54
20110912,0.03,78.73,27.31,0.79
20110913,1.02,77.28,27.93,0.71
20110914,4.99,83.24,26.53,0.77
20110915,14.62,79.96,26.91,0.48
20110916,15.05,84.88,26.2,0.48
20110917,12.67,86.79,25.82,0.8
20110918,8.04,85.02,25.59,0.61
20110919,0.05,77.77,27.4,0.49
20110920,0.44,79.23,27.6,0.57
20110921,6.85,84.56,26.07,0.47
20110922,1.37,82.69,26.21,0.72
20110923,14.49,92.37,25.0,0.56
20110924,24.83,87.79,25.56,0.83
20110925,16.57,87.86,25.05,0.97
20110926,7.15,84.06,25.18,0.64
20110927,6.89,84.27,25.36,0.48
20110928,3.08,86.6,24.88,0.7
20110929,0.0,78.9,25.62,0.55
20110930,0.64,70.95,27.43,0.5
20111001,0.38,73.82,26.65,0.59
20111002,0.02,77.77,25.57,0.73
20111003,0.02,81.39,25.11,0.75
20111004,0.01,84.15,24.23,0.97
20111005,0.0,76.64,24.39,0.72
20111006,0.0,72.13,25.34,0.59
20111007,0.0,73.17,25.17,0.59
20111008,0.0,73.2,25.1,0.57
20111009,0.0,74.17,24.29,0.63
20111010,0.0,72.17,24.61,0.52
20111011,0.0,72.84,24.66,0.51
20111012,0.0,70.84,25.13,0.49
20111013,0.0,74.49,24.55,0.51
20111014,0.06,77.32,24.37,0.45
20111015,0.12,81.13,24.35,0.35
20111016,0.6,80.74,24.41,0.51
20111017,3.06,81.36,24.51,0.62
20111018,1.34,84.74,24.11,0.69
20111019,0.44,83.91,23.79,0.78
20111020,0.15,81.32,23.83,0.88
20111021,0.96,83.12,23.37,0.59
20111022,1.14,87.31,21.91,0.51
20111023,0.0,82.08,22.19,0.46
20111024,0.0,79.52,21.76,0.63
20111025,0.0,77.27,21.13,0.78
20111026,0.02,72.9,22.21,0.54
20111027,0.03,79.73,22.01,0.43
20111028,0.11,79.32,21.51,0.62
20111029,0.0,74.52,21.34,0.62
20111030,0.0,76.7,20.68,0.6
20111031,1.47,78.41,20.12,0.62
20111101,1.04,81.61,19.28,0.59
20111102,0.0,79.96,19.42,0.55
20111103,0.0,74.19,19.02,0.74
20111104,0.0,73.61,18.33,0.81
20111105,0.02,74.58,18.62,0.75
20111106,0.15,80.24,17.81,0.82
20111107,0.0,75.35,18.42,0.71
20111108,0.0,68.01,19.11,0.72
20111109,0.0,64.16,19.3,0.69
20111110,0.0,68.46,18.73,0.75
20111111,0.0,71.26,19.35,0.54
20111112,0.04,79.42,18.69,0.56
20111113,0.14,79.65,18.64,0.57
20111114,0.0,81.22,17.88,0.75
20111115,15.4,81.55,18.08,0.54
20111116,22.38,82.35,17.87,0.53
20111117,0.2,82.1,16.85,0.66
20111118,0.0,77.27,17.31,0.58
20111119,0.0,78.87,17.71,0.73
20111120,0.0,75.5,17.75,0.85
20111121,0.0,71.88,18.62,0.8
20111122,0.0,71.5,18.59,0.77
20111123,0.0,71.63,18.0,0.94
20111124,0.0,68.22,18.19,0.8
20111125,0.0,72.54,18.01,0.72
20111126,0.0,74.84,17.56,0.73
20111127,0.0,72.38,18.22,0.57
20111128,0.11,77.1,18.25,0.51
