,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,45.49,13.34,1.4
20100102,0.0,41.11,13.39,1.07
20100103,0.0,39.21,14.41,1.07
20100104,0.0,54.06,14.44,2.03
20100105,0.0,52.37,13.22,1.69
20100106,0.0,46.92,13.28,1.04
20100107,0.0,44.2,13.94,0.9
20100108,0.0,41.78,15.18,1.15
20100109,0.0,41.59,15.71,1.15
20100110,0.0,42.36,16.22,1.45
20100111,0.0,40.7,16.77,1.46
20100112,0.02,43.15,17.17,1.15
20100113,0.29,65.86,18.26,1.89
20100114,0.21,71.44,16.39,1.59
20100115,0.0,54.36,15.2,1.1
20100116,0.0,46.47,15.17,0.92
20100117,0.0,41.85,15.45,1.19
20100118,0.0,38.16,15.65,1.27
20100119,0.0,34.2,14.55,1.11
20100120,0.0,32.87,14.8,1.23
20100121,0.0,27.98,15.58,1.14
20100122,0.0,28.36,16.02,1.04
20100123,0.0,28.56,16.14,1.09
20100124,0.0,28.75,16.59,1.16
20100125,0.0,32.25,16.91,1.39
20100126,0.0,30.69,17.09,1.33
20100127,0.0,31.54,17.23,1.12
20100128,0.0,31.92,17.13,1.26
20100129,0.0,29.19,17.42,1.2
20100130,0.0,33.34,17.7,1.79
20100131,0.0,36.14,17.86,1.33
20100201,0.0,35.21,18.13,1.33
20100202,0.0,37.75,18.56,1.38
20100203,0.0,37.46,18.04,1.28
20100204,0.0,29.72,17.63,1.4
20100205,0.0,27.05,17.07,1.74
20100206,0.0,33.13,17.86,1.53
20100207,0.0,32.7,19.23,1.67
20100208,0.0,31.45,20.97,1.49
20100209,0.54,33.63,21.11,2.62
20100210,0.21,48.27,20.01,1.33
20100211,0.02,45.66,21.93,1.12
20100212,1.11,45.24,22.11,1.45
20100213,0.04,52.23,20.28,1.81
20100214,0.0,51.06,20.49,1.42
20100215,0.22,43.5,21.87,1.23
20100216,2.56,60.02,21.64,1.79
20100217,0.21,44.36,21.18,2.45
20100218,0.0,34.54,18.93,2.3
20100219,0.0,20.79,19.38,1.6
20100220,0.0,22.82,19.38,1.75
20100221,0.0,23.33,19.64,1.56
20100222,0.0,23.09,20.79,1.22
20100223,0.01,26.68,23.23,1.8
20100224,0.06,32.65,23.49,1.82
20100225,0.0,33.98,21.69,1.56
20100226,0.0,28.41,22.22,1.66
20100227,0.0,29.01,22.16,2.45
20100228,0.0,24.88,23.51,2.8
20100301,0.0,22.46,24.64,2.08
20100302,0.0,19.71,24.46,2.72
20100303,0.0,22.14,25.36,2.61
20100304,0.0,23.25,26.75,1.53
20100305,0.0,24.06,25.94,2.23
20100306,0.0,29.74,24.98,2.31
20100307,0.0,28.55,25.46,1.71
20100308,0.0,30.98,25.31,1.81
20100309,0.0,21.74,24.42,1.48
20100310,0.0,18.07,24.83,1.93
20100311,0.0,19.75,24.96,1.88
20100312,0.0,19.08,26.0,1.98
20100313,0.0,17.77,26.19,2.18
20100314,0.0,15.19,26.55,2.18
20100315,0.0,15.76,27.06,1.82
20100316,0.0,17.76,27.38,1.9
20100317,0.03,32.84,27.79,1.82
20100318,0.0,28.14,27.58,1.89
20100319,0.0,21.05,27.7,1.57
20100320,0.0,16.36,28.38,1.35
20100321,0.0,16.02,29.37,1.97
20100322,0.0,13.78,29.55,2.82
20100323,0.0,14.04,29.9,2.7
20100324,0.0,13.82,30.37,2.4
20100325,0.0,13.37,31.2,1.87
20100326,0.0,14.73,30.95,2.41
20100327,0.0,14.08,30.9,2.07
20100328,0.0,14.77,30.06,2.98
20100329,0.0,13.29,30.29,2.49
20100330,0.0,11.81,30.69,2.41
20100331,0.0,14.52,29.69,2.22
20100401,0.0,18.91,30.43,2.73
20100402,0.0,14.42,30.24,1.79
20100403,0.0,12.04,30.99,1.44
20100404,0.0,15.17,30.84,1.75
20100405,0.0,13.47,31.27,1.85
20100406,0.0,13.76,30.88,2.53
20100407,0.0,11.56,30.36,1.91
20100408,0.0,7.97,31.28,1.72
20100409,0.0,9.82,31.0,2.81
20100410,0.0,11.17,31.78,2.66
20100411,0.0,9.22,32.84,2.5
20100412,0.0,8.56,33.8,1.2
20100413,0.0,11.02,33.18,1.81
20100414,0.0,13.55,31.64,2.01
20100415,0.0,8.04,32.49,1.56
20100416,0.0,9.09,33.19,1.79
20100417,0.0,10.01,34.33,2.47
20100418,0.0,11.58,34.7,2.56
20100419,0.0,13.33,33.87,3.58
20100420,0.0,14.96,33.51,3.73
20100421,0.0,16.01,33.51,3.22
