,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,66.27,23.75,2.8
20100102,0.0,66.11,22.8,2.62
20100103,0.0,64.64,22.6,2.06
20100104,0.0,56.41,22.44,1.95
20100105,0.0,56.17,23.33,2.24
20100106,0.0,60.32,22.91,2.82
20100107,0.0,64.91,22.5,2.77
20100108,0.02,63.36,23.19,2.41
20100109,0.08,72.87,24.07,2.71
20100110,0.29,68.73,25.76,2.81
20100111,0.1,66.16,26.18,2.9
20100112,0.26,62.5,26.69,1.72
20100113,23.33,72.94,25.8,1.53
20100114,3.89,76.76,24.74,2.32
20100115,0.49,72.21,24.16,2.96
20100116,0.0,76.48,22.6,2.64
20100117,0.06,71.1,23.62,2.23
20100118,0.01,68.86,24.13,2.09
20100119,0.0,67.44,23.67,2.08
20100120,0.0,58.75,22.38,2.05
20100121,0.0,59.2,21.17,1.92
20100122,0.0,58.65,20.9,2.19
20100123,0.0,60.69,20.94,2.47
20100124,0.0,58.81,21.03,2.53
20100125,0.0,57.4,21.09,2.43
20100126,0.0,59.48,21.76,2.29
20100127,0.0,65.12,22.81,2.36
20100128,0.0,60.19,23.68,3.11
20100129,0.0,58.13,23.76,2.56
20100130,0.0,54.08,23.66,2.3
20100131,0.0,51.27,23.83,1.85
20100201,0.0,51.48,23.63,2.54
20100202,0.0,52.58,23.84,3.18
20100203,0.0,46.91,23.89,3.0
20100204,0.0,42.75,23.53,3.46
20100205,0.0,46.17,23.25,3.27
20100206,0.0,49.5,23.35,3.06
20100207,0.0,54.59,23.88,2.91
20100208,0.0,45.66,24.44,2.25
20100209,0.0,40.6,24.61,1.86
20100210,0.0,45.61,25.88,2.77
20100211,0.0,46.65,27.15,3.42
20100212,0.0,48.48,27.0,2.86
20100213,0.0,43.2,27.26,2.84
20100214,0.0,38.33,27.74,2.47
20100215,0.0,37.7,27.96,3.0
20100216,0.0,38.8,27.53,2.9
20100217,0.0,38.92,27.9,2.58
20100218,0.0,33.29,28.73,2.72
20100219,0.0,30.91,29.09,2.58
20100220,0.0,32.82,28.92,2.53
20100221,0.0,37.7,29.39,2.53
20100222,0.0,36.64,29.83,2.54
20100223,0.0,35.44,30.36,2.16
20100224,0.0,30.33,30.96,1.72
20100225,0.0,24.16,29.81,1.5
20100226,0.0,35.1,29.87,1.23
20100227,0.0,30.72,30.49,2.35
20100228,0.0,31.87,29.66,2.73
20100301,0.0,28.44,29.19,2.52
20100302,0.0,25.98,29.07,2.96
20100303,0.0,23.96,29.3,1.67
20100304,0.0,26.51,30.39,2.47
20100305,0.0,27.67,30.92,1.8
20100306,0.0,27.57,31.24,1.77
20100307,0.0,28.88,31.45,2.1
20100308,0.0,35.82,31.71,2.78
20100309,0.0,28.32,31.63,3.5
20100310,0.0,33.53,30.84,3.4
20100311,0.0,37.62,30.58,3.85
20100312,0.0,36.04,29.55,3.48
20100313,0.0,31.68,28.98,1.94
20100314,0.0,32.15,30.15,1.52
20100315,0.0,32.63,31.12,1.73
20100316,0.0,30.06,31.7,2.53
20100317,0.0,29.73,30.25,2.67
20100318,0.0,32.85,28.5,3.38
20100319,0.0,28.51,29.54,2.74
20100320,0.0,23.69,31.01,2.36
20100321,0.0,20.1,31.42,2.35
20100322,0.0,18.39,31.37,2.32
20100323,0.0,19.52,31.22,2.35
20100324,0.0,20.72,31.45,2.64
20100325,0.0,21.37,31.68,2.72
20100326,0.0,24.99,31.26,2.87
20100327,0.0,36.46,31.14,3.03
20100328,0.0,37.21,31.99,3.53
20100329,0.12,32.65,32.39,2.55
20100330,0.93,34.12,33.39,1.87
20100331,0.02,25.34,33.66,2.72
20100401,0.0,23.39,32.23,3.03
20100402,0.0,20.44,32.8,2.24
20100403,0.0,26.43,33.0,1.6
20100404,0.0,28.41,34.01,3.37
20100405,0.0,25.5,33.23,2.68
20100406,0.0,31.49,32.62,2.53
20100407,0.0,27.35,34.33,2.97
20100408,0.0,29.13,33.71,3.04
20100409,0.0,30.75,34.27,1.79
20100410,0.0,27.15,33.89,2.06
20100411,0.0,28.07,34.9,2.17
20100412,16.42,45.0,32.38,3.38
20100413,0.55,54.01,30.9,2.53
20100414,2.22,53.71,30.77,2.22
20100415,0.01,48.73,32.3,1.39
20100416,0.0,46.0,32.76,1.29
20100417,0.0,42.17,31.91,1.66
20100418,0.24,51.98,30.85,2.44
20100419,0.05,52.64,30.81,3.27
20100420,0.03,40.11,33.09,3.19
20100421,0.53,39.48,32.68,4.35
20100422,0.9,40.63,33.36,2.24
20100423,0.2,38.21,34.29,1.44
