,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,54.41,12.69,1.73
20100102,0.0,57.52,12.26,1.05
20100103,0.0,55.78,12.64,1.33
20100104,0.0,59.0,14.38,3.32
20100105,0.0,56.45,12.98,2.18
20100106,0.0,53.0,13.19,0.99
20100107,0.0,49.37,14.28,0.44
20100108,0.0,58.2,13.14,1.02
20100109,0.0,58.4,12.92,1.62
20100110,0.08,53.17,13.75,1.52
20100111,0.0,44.56,13.88,1.88
20100112,2.0,41.9,15.17,1.72
20100113,1.87,64.37,14.5,1.72
20100114,0.43,70.82,14.22,1.55
20100115,0.0,61.79,14.94,1.39
20100116,0.0,47.84,14.75,1.48
20100117,0.0,38.75,14.77,1.02
20100118,0.0,41.88,13.72,1.2
20100119,0.0,42.44,14.23,1.51
20100120,0.0,37.44,14.54,1.39
20100121,0.0,39.45,14.4,1.6
20100122,0.0,40.64,14.9,1.4
20100123,0.0,39.48,15.15,1.31
20100124,0.0,40.63,15.09,1.15
20100125,0.0,42.28,14.82,1.26
20100126,0.0,43.35,15.96,1.53
20100127,0.0,43.89,16.73,1.56
20100128,0.0,42.67,17.65,1.27
20100129,0.0,42.94,18.11,1.42
20100130,0.0,44.0,18.03,2.27
20100131,0.0,41.1,16.93,1.46
20100201,0.0,39.52,17.23,1.32
20100202,0.0,38.31,16.45,1.75
20100203,0.0,36.83,15.9,1.72
20100204,0.0,35.24,15.81,1.96
20100205,0.0,39.71,16.51,2.3
20100206,0.0,40.17,17.94,1.88
20100207,0.0,39.08,19.42,1.47
20100208,0.02,36.92,20.77,1.25
20100209,1.97,61.92,17.7,2.2
20100210,2.96,58.55,20.02,1.57
20100211,1.21,50.05,20.97,1.19
20100212,13.57,76.94,16.31,2.11
20100213,0.0,63.26,17.51,1.23
20100214,0.0,49.42,18.29,1.71
20100215,0.0,39.27,19.57,0.92
20100216,0.0,41.72,20.28,1.16
20100217,0.0,42.53,20.03,2.27
20100218,0.0,30.13,17.15,2.69
20100219,0.0,32.42,17.46,1.75
20100220,0.0,32.17,17.96,1.9
20100221,0.0,31.16,19.08,1.88
20100222,0.0,29.36,22.54,0.84
20100223,0.32,36.91,21.8,0.9
20100224,0.0,42.24,21.19,1.5
20100225,0.0,41.49,21.27,1.81
20100226,0.0,38.23,21.53,2.09
20100227,0.0,37.13,22.56,2.82
20100228,0.0,34.95,23.62,2.67
20100301,0.0,31.08,24.89,1.57
20100302,0.0,31.15,24.6,2.48
20100303,0.0,31.28,24.15,2.67
20100304,0.0,33.86,25.13,2.04
20100305,0.0,34.57,25.75,2.36
