,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,35.97,9.41,1.18
20100102,0.0,32.15,10.84,1.11
20100103,6.49,41.07,11.19,1.31
20100104,0.0,61.8,9.32,1.37
20100105,0.0,47.0,9.38,1.16
20100106,0.0,40.91,9.65,1.16
20100107,0.0,41.59,10.91,1.15
20100108,0.0,43.29,11.2,1.21
20100109,0.0,43.13,11.35,1.18
20100110,0.0,38.68,11.35,1.19
20100111,0.0,30.64,11.29,1.24
20100112,0.0,26.94,10.86,1.28
20100113,4.74,55.82,7.74,1.05
20100114,0.0,59.29,9.33,1.34
20100115,0.0,36.48,11.2,1.15
20100116,0.0,29.07,11.37,1.28
20100117,0.0,29.41,11.19,1.24
20100118,0.0,28.25,11.26,1.3
20100119,0.0,27.34,11.54,1.49
20100120,0.0,30.49,11.19,1.11
20100121,0.0,29.02,11.65,1.39
20100122,0.0,33.89,11.0,1.13
20100123,0.0,32.75,11.86,1.48
20100124,0.0,32.43,12.22,1.26
20100125,0.0,36.55,11.72,1.42
20100126,0.0,34.94,12.1,1.41
20100127,0.0,34.52,12.28,1.37
20100128,0.0,34.91,12.11,1.29
20100129,0.0,42.28,11.76,1.47
20100130,0.0,37.36,12.12,1.87
20100131,0.0,32.74,11.32,1.32
20100201,0.0,32.97,10.79,1.33
20100202,0.0,33.23,10.49,1.57
20100203,0.0,30.02,10.49,1.69
20100204,0.0,27.18,11.33,1.8
20100205,0.0,28.17,12.44,1.61
20100206,0.0,40.78,12.76,1.59
20100207,0.01,54.93,13.36,1.35
20100208,12.39,77.43,10.72,2.64
20100209,17.71,89.41,8.01,2.61
20100210,0.02,65.51,9.95,1.53
20100211,0.0,47.68,12.3,1.55
20100212,1.39,53.16,11.85,1.39
20100213,0.0,42.17,11.37,1.46
20100214,0.0,34.81,11.07,1.54
20100215,0.0,38.16,11.18,1.51
20100216,0.0,44.94,12.03,1.52
20100217,0.0,44.55,11.69,1.38
20100218,0.0,32.94,12.63,1.58
20100219,0.0,30.37,13.61,1.52
20100220,0.0,29.14,14.12,1.59
20100221,0.0,31.03,15.64,1.58
20100222,0.19,34.33,16.12,1.51
20100223,6.27,60.6,12.86,1.17
20100224,0.0,50.17,14.18,1.52
20100225,0.0,43.29,15.45,1.4
20100226,0.0,40.1,16.48,1.73
20100227,0.0,37.63,17.56,2.34
20100228,0.0,36.59,18.8,1.99
20100301,0.0,47.16,18.13,1.47
20100302,0.0,35.21,17.61,2.37
20100303,0.0,30.72,15.66,1.3
20100304,0.72,40.77,16.86,1.61
20100305,0.82,43.74,16.47,1.89
20100306,0.0,27.71,16.57,1.66
20100307,0.02,37.13,16.4,1.73
20100308,0.0,37.07,16.32,1.74
20100309,0.0,32.68,16.92,1.59
20100310,0.0,28.84,17.64,1.8
20100311,0.0,25.69,18.27,1.65
20100312,0.0,29.33,17.31,1.76
20100313,0.0,29.18,18.32,2.38
20100314,0.0,30.2,19.41,2.0
20100315,0.0,28.34,19.93,1.67
20100316,0.0,27.73,20.27,1.69
20100317,0.0,27.11,20.15,1.75
20100318,0.0,30.61,20.9,1.78
20100319,0.0,33.0,22.04,1.81
20100320,0.0,31.93,23.08,1.64
20100321,0.0,26.16,24.07,2.48
