,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,32.38,12.85,1.84
20100102,0.0,26.63,14.46,0.97
20100103,6.8,41.42,12.84,1.72
20100104,0.0,58.19,11.05,2.57
20100105,0.0,48.01,10.86,2.01
20100106,0.0,36.74,12.65,1.19
20100107,0.0,31.95,13.32,1.15
20100108,0.0,34.79,12.88,1.1
20100109,0.0,36.59,12.77,1.33
20100110,0.0,32.7,13.16,1.57
20100111,0.0,25.23,13.11,1.56
20100112,0.0,21.2,13.11,1.26
20100113,2.06,52.17,9.19,1.18
20100114,0.0,41.95,10.37,1.92
20100115,0.0,26.22,11.79,1.87
20100116,0.0,22.79,13.4,1.63
20100117,0.0,20.92,14.8,1.02
20100118,0.0,21.23,14.42,1.16
20100119,0.0,21.25,14.54,1.52
20100120,0.0,22.05,13.69,1.35
20100121,0.0,22.67,13.8,1.73
20100122,0.0,22.68,15.1,1.21
20100123,0.0,22.98,15.7,1.14
20100124,0.0,25.38,15.79,1.11
20100125,0.0,26.23,15.46,1.36
20100126,0.0,26.26,16.39,1.55
20100127,0.0,24.64,17.58,1.2
20100128,0.0,27.23,16.99,1.22
20100129,0.03,32.65,17.1,1.82
20100130,0.09,33.35,15.66,2.12
20100131,0.0,29.11,14.13,1.29
20100201,0.0,24.08,15.11,1.2
20100202,0.0,25.8,14.86,1.76
20100203,0.0,25.37,14.91,1.67
20100204,0.0,23.26,15.74,1.97
20100205,0.0,26.94,16.55,1.92
20100206,0.0,30.79,18.24,1.6
20100207,0.02,45.85,19.02,1.71
20100208,4.87,68.75,16.46,3.81
20100209,6.55,62.0,14.44,3.67
20100210,0.0,50.17,14.04,1.36
20100211,0.0,40.78,14.86,1.38
20100212,0.16,34.45,15.87,1.66
20100213,0.0,31.05,15.8,1.31
20100214,0.0,29.15,15.71,1.29
20100215,0.0,29.86,15.89,1.93
20100216,0.0,37.61,16.52,1.71
20100217,0.0,34.8,14.59,1.82
20100218,0.0,31.45,15.28,1.91
20100219,0.0,24.27,16.6,1.67
20100220,0.0,24.13,17.65,1.83
20100221,0.0,27.07,19.54,2.12
20100222,0.76,25.97,21.14,1.35
20100223,1.54,49.2,18.82,1.6
20100224,0.11,41.64,19.51,1.71
20100225,0.0,40.68,19.92,1.79
20100226,0.04,37.2,20.94,2.09
20100227,0.0,34.14,22.56,2.26
20100228,0.01,33.0,23.96,1.58
20100301,0.08,32.58,24.88,1.74
20100302,0.0,25.99,23.86,2.4
20100303,0.16,23.64,20.86,1.63
20100304,0.47,28.79,21.94,1.63
20100305,0.06,30.27,21.83,2.08
20100306,0.0,27.99,21.69,2.04
20100307,0.45,36.7,21.15,1.94
20100308,0.0,35.23,20.67,1.76
20100309,0.0,28.7,22.14,1.65
20100310,0.0,22.33,23.02,1.78
20100311,0.0,18.73,23.3,1.72
20100312,0.0,21.02,23.73,1.79
20100313,0.0,22.34,24.65,2.14
20100314,0.0,21.57,25.14,2.31
20100315,0.0,18.71,25.39,1.58
20100316,0.0,15.54,27.58,1.12
20100317,0.0,18.08,26.45,1.46
20100318,0.0,22.53,26.94,1.57
20100319,0.0,24.01,27.39,2.11
20100320,0.0,21.2,28.62,1.74
20100321,0.0,17.13,30.05,1.82
20100322,0.0,14.16,30.58,1.73
20100323,0.0,11.96,30.62,1.31
20100324,0.0,13.17,30.1,1.45
20100325,0.0,11.98,29.69,1.6
20100326,0.0,14.75,30.88,1.39
20100327,0.0,17.86,29.38,2.05
20100328,0.0,16.29,29.28,2.4
20100329,0.0,14.25,30.37,2.12
20100330,0.0,13.52,30.49,1.77
20100331,0.0,13.42,28.71,1.78
20100401,0.0,12.48,28.87,1.73
20100402,0.02,13.02,29.59,2.45
20100403,0.05,17.81,29.97,3.02
20100404,0.0,16.24,29.68,2.43
20100405,0.0,14.82,30.16,2.31
20100406,0.0,13.05,28.48,2.73
20100407,0.0,10.05,29.25,2.25
20100408,0.0,8.73,31.19,2.08
20100409,0.0,11.73,31.49,2.65
20100410,0.0,16.09,32.14,2.51
20100411,0.0,13.43,33.35,1.92
20100412,0.0,14.63,32.7,2.07
20100413,0.0,15.33,31.26,3.06
20100414,0.0,11.46,31.99,2.59
20100415,0.0,9.09,32.96,2.07
20100416,0.0,10.43,34.48,2.5
20100417,0.0,12.88,35.45,2.0
20100418,0.0,15.39,36.05,2.14
20100419,0.0,16.53,34.78,2.52
20100420,0.1,16.84,34.62,1.63
20100421,0.27,16.68,33.95,1.25
20100422,0.13,19.76,31.85,1.74
20100423,0.0,17.36,31.13,2.63
20100424,0.0,15.24,30.98,1.9
20100425,0.0,10.86,32.22,1.87
20100426,0.0,12.58,33.15,2.22
20100427,0.0,16.63,34.64,2.73
20100428,0.0,20.06,34.42,1.99
20100429,0.0,17.4,35.01,1.26
20100430,0.06,15.82,35.19,1.88
20100501,0.5,21.49,32.42,1.21
20100502,0.02,18.31,34.1,1.66
20100503,0.0,17.12,34.54,1.58
20100504,0.0,15.34,36.1,1.42
20100505,0.22,17.85,35.52,1.73
20100506,0.03,22.62,34.9,2.21
20100507,2.65,24.36,34.34,1.95
20100508,0.0,25.76,33.05,2.32
20100509,0.0,22.23,33.36,2.81
20100510,0.0,18.7,33.93,2.4
20100511,0.78,19.01,33.82,2.92
20100512,0.0,17.09,34.28,2.43
20100513,0.0,13.14,35.39,1.81
20100514,0.0,13.22,35.17,1.73
20100515,0.0,12.53,35.71,1.65
20100516,0.0,11.95,36.71,1.88
20100517,0.01,14.29,37.75,2.61
20100518,0.37,18.77,37.14,3.14
20100519,0.08,18.65,34.96,3.55
20100520,0.0,11.91,34.62,3.74
20100521,0.0,9.6,35.58,1.93
20100522,0.0,10.28,37.93,1.45
20100523,0.4,12.07,37.97,2.21
20100524,0.0,11.94,38.62,2.97
20100525,0.0,7.57,37.79,3.64
20100526,0.0,6.06,38.04,2.14
20100527,0.0,12.15,39.33,2.48
20100528,0.34,17.32,37.91,5.2
20100529,0.62,19.23,36.51,3.78
20100530,0.01,14.4,34.49,2.8
20100531,0.0,12.89,35.59,2.57
20100601,0.0,10.95,37.49,2.83
20100602,0.06,14.7,38.12,2.02
20100603,1.31,20.51,37.59,2.12
20100604,5.98,30.2,36.46,2.24
20100605,3.0,33.1,34.31,1.94
20100606,0.03,22.83,33.31,2.56
20100607,21.0,42.79,30.21,2.08
20100608,56.88,66.35,26.6,2.34
20100609,2.19,43.58,30.17,2.82
20100610,0.0,38.12,31.85,2.04
20100611,0.0,34.32,33.36,1.75
20100612,0.0,30.69,34.33,2.0
20100613,0.08,30.15,34.89,1.63
20100614,0.79,33.4,33.67,2.01
20100615,0.01,28.77,33.82,2.76
20100616,0.02,31.45,33.47,2.21
20100617,0.0,28.97,34.6,1.63
20100618,0.0,26.47,35.37,2.09
20100619,0.0,24.5,37.01,1.65
20100620,0.0,26.92,37.5,1.74
20100621,0.0,20.32,39.38,1.31
20100622,0.15,21.6,38.24,1.63
20100623,0.34,27.2,37.39,1.58
20100624,6.38,34.2,36.3,1.39
20100625,14.49,45.65,33.91,1.43
20100626,0.0,35.7,35.31,2.27
20100627,0.02,35.76,36.74,1.87
20100628,4.19,34.57,36.58,1.65
20100629,0.0,29.92,36.59,1.42
20100630,0.95,31.63,36.77,1.17
20100701,21.07,44.07,34.42,1.56
20100702,3.18,42.68,33.53,1.32
20100703,0.06,36.6,34.74,1.05
20100704,24.91,57.68,32.35,1.9
20100705,56.25,82.99,27.41,2.14
20100706,19.19,85.36,27.74,1.79
20100707,2.51,69.71,30.72,1.28
20100708,0.22,63.14,32.02,0.68
20100709,0.37,54.94,33.71,1.49
20100710,0.73,50.65,34.4,1.37
20100711,18.84,54.99,34.69,1.41
20100712,14.06,63.85,32.65,1.22
20100713,11.59,65.14,31.6,0.89
20100714,0.09,54.47,32.27,1.13
20100715,0.07,48.39,33.34,0.92
20100716,0.51,52.07,33.83,0.77
20100717,0.84,69.11,31.81,2.2
20100718,0.64,59.61,34.06,0.99
20100719,12.78,58.56,34.25,1.73
20100720,24.56,76.86,28.58,3.08
20100721,25.74,81.12,27.87,2.63
20100722,25.44,81.16,28.22,1.8
20100723,1.94,71.86,29.81,1.1
20100724,0.12,67.35,31.6,1.21
20100725,1.67,73.67,30.87,1.35
20100726,3.32,81.44,28.09,2.85
20100727,11.81,79.61,28.12,3.1
20100728,6.19,79.7,28.0,3.11
20100729,1.77,73.35,30.03,1.38
20100730,5.38,69.07,31.67,1.18
20100731,15.54,82.25,28.2,3.3
20100801,2.12,79.33,27.8,2.45
20100802,0.78,75.09,29.84,1.77
20100803,0.03,76.04,29.55,3.06
20100804,1.48,71.31,30.11,1.97
20100805,4.54,83.28,28.8,1.5
20100806,14.28,79.79,29.49,1.72
20100807,4.32,72.3,30.53,1.03
20100808,7.62,77.21,29.29,1.67
20100809,1.2,70.48,30.62,0.47
20100810,1.9,69.47,31.66,1.1
20100811,0.95,65.99,32.37,1.04
20100812,0.59,68.34,31.57,1.14
20100813,14.54,72.63,30.3,0.82
20100814,3.42,78.27,29.05,1.6
20100815,6.29,77.09,29.71,1.38
20100816,6.28,77.46,30.19,1.68
20100817,17.2,75.77,30.6,1.1
20100818,18.48,82.29,29.63,1.24
20100819,14.26,91.36,28.03,1.64
20100820,2.42,89.96,27.93,2.14
20100821,6.12,85.41,27.79,2.15
20100822,11.71,84.87,27.92,2.77
20100823,4.31,80.41,28.72,0.93
20100824,12.39,75.7,29.9,1.37
20100825,6.57,81.44,28.36,2.14
20100826,2.26,79.56,27.3,1.51
20100827,0.04,75.69,28.38,1.42
20100828,0.72,70.39,29.27,1.14
20100829,0.13,66.24,29.48,1.2
20100830,0.79,72.02,28.78,0.94
20100831,0.86,76.07,28.72,1.72
20100901,1.64,75.83,29.26,1.16
20100902,4.34,75.49,29.92,1.14
20100903,8.99,78.49,29.44,1.01
20100904,7.14,79.56,28.88,1.3
20100905,1.49,79.61,28.17,1.68
20100906,0.51,74.81,29.11,0.72
20100907,14.88,74.12,29.73,0.66
20100908,12.97,84.99,27.77,2.61
20100909,4.82,77.44,28.47,1.26
20100910,2.94,79.48,28.17,1.54
20100911,37.98,81.72,28.11,0.87
20100912,30.31,88.09,27.29,1.54
20100913,4.16,81.48,26.79,1.14
20100914,1.11,81.29,26.45,0.76
20100915,0.03,73.88,26.79,1.41
20100916,2.03,66.94,26.52,1.06
20100917,0.98,60.88,26.73,0.84
20100918,0.73,70.78,25.2,0.98
20100919,8.83,70.0,25.84,0.74
20100920,3.18,74.87,26.29,0.61
20100921,14.3,78.93,27.24,0.8
20100922,27.49,84.95,26.25,0.52
20100923,29.35,81.1,26.32,1.21
20100924,2.64,81.88,25.37,1.07
20100925,0.0,76.37,25.42,1.48
20100926,0.0,69.71,25.03,1.36
20100927,0.0,68.29,24.89,1.6
20100928,0.0,63.08,25.16,1.32
20100929,0.0,65.17,24.98,1.48
20100930,0.0,67.32,25.02,1.49
20101001,0.0,63.18,25.96,1.2
20101002,0.33,62.2,26.25,1.06
20101003,0.0,60.8,26.44,1.03
20101004,0.0,63.34,26.23,1.04
20101005,0.0,67.91,26.28,0.96
20101006,0.0,75.16,25.87,1.1
20101007,0.0,73.12,26.13,0.97
20101008,0.0,72.29,25.87,1.34
20101009,0.0,65.51,26.44,1.27
20101010,0.0,61.23,25.73,1.15
20101011,0.0,63.15,24.96,1.23
20101012,0.0,59.5,25.09,1.6
20101013,0.0,61.19,24.92,1.71
20101014,0.0,56.32,25.63,1.23
20101015,0.0,58.35,26.37,1.05
20101016,0.0,61.61,26.46,0.99
20101017,0.0,69.14,26.15,1.11
20101018,0.0,67.7,26.32,1.05
20101019,0.0,65.02,26.53,0.96
20101020,0.0,63.15,26.51,1.02
20101021,1.52,64.09,25.68,0.97
20101022,1.35,70.83,24.27,3.66
20101023,0.01,64.7,22.83,2.43
20101024,0.0,50.29,21.86,1.9
20101025,0.0,39.84,22.27,1.19
20101026,0.0,38.16,22.12,1.23
20101027,0.0,38.22,21.43,1.38
20101028,0.0,43.53,20.65,1.85
20101029,0.0,42.33,21.7,0.87
20101030,0.0,53.77,21.7,1.03
20101031,0.0,47.54,22.19,1.41
20101101,0.0,46.03,21.66,1.47
20101102,0.0,45.95,21.78,1.49
20101103,0.0,43.99,21.8,1.4
20101104,0.0,44.45,21.74,1.11
20101105,0.0,45.54,21.61,1.26
20101106,0.0,42.55,22.16,1.03
20101107,0.0,39.42,23.1,0.87
20101108,0.0,45.19,22.87,0.7
20101109,0.0,49.4,22.29,1.19
