,PRECTOT,RH2M,T2M,WS2M
20100101,0.08,83.35,13.43,0.78
20100102,0.0,79.74,14.24,1.1
20100103,0.0,74.53,15.11,0.66
20100104,0.0,72.76,14.29,0.74
20100105,0.0,73.41,13.77,0.72
20100106,0.0,78.05,14.46,0.99
20100107,0.0,77.04,15.39,1.4
20100108,0.0,74.8,15.89,0.9
20100109,0.0,75.98,15.65,0.7
20100110,0.0,72.65,15.6,0.53
20100111,0.0,70.3,14.61,0.6
20100112,0.0,74.3,13.74,0.79
20100113,0.0,76.65,13.84,1.28
20100114,0.0,79.03,14.0,0.91
20100115,0.0,80.95,15.08,0.64
20100116,0.0,79.57,15.6,1.06
20100117,0.0,74.41,16.13,1.26
20100118,0.0,68.11,16.78,0.79
20100119,0.0,70.86,16.16,0.37
20100120,0.0,75.27,15.51,0.78
20100121,0.0,72.71,15.7,1.05
20100122,0.0,70.24,16.04,0.89
20100123,0.0,67.4,16.1,0.84
20100124,0.0,69.84,15.79,1.09
20100125,0.0,67.77,16.41,1.68
20100126,0.0,64.3,16.88,1.14
20100127,0.0,70.6,15.82,1.12
20100128,0.0,72.11,15.66,0.77
20100129,0.0,73.03,15.66,0.75
20100130,0.0,73.52,15.59,1.0
20100131,0.0,74.85,15.51,1.18
20100201,0.0,75.61,15.39,0.85
20100202,0.0,68.19,15.88,0.96
20100203,0.0,60.48,15.74,0.95
20100204,0.0,67.1,14.59,1.18
20100205,0.0,59.72,15.34,1.0
20100206,0.0,65.35,14.42,1.3
20100207,0.0,68.09,15.27,1.44
20100208,0.0,65.19,17.11,0.67
20100209,0.0,67.73,17.5,0.93
20100210,0.01,67.16,18.75,0.8
20100211,0.0,69.18,18.56,0.79
20100212,0.0,69.99,18.07,1.22
20100213,0.01,66.62,19.15,1.56
20100214,0.0,59.94,18.53,1.35
20100215,0.0,51.69,18.5,0.72
20100216,0.01,56.84,19.17,0.92
20100217,0.0,63.81,20.01,1.38
20100218,0.0,54.98,18.77,1.92
