,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,53.25,12.45,1.68
20100102,0.0,55.62,12.13,1.17
20100103,0.0,54.19,12.23,1.47
20100104,0.0,56.41,14.44,3.26
20100105,0.0,56.42,13.33,2.22
20100106,0.0,52.11,13.21,1.09
20100107,0.0,46.16,14.34,0.55
20100108,0.0,53.42,13.34,1.31
20100109,0.0,58.51,13.1,1.76
20100110,0.0,53.46,13.65,1.84
20100111,0.0,46.55,13.87,2.17
20100112,0.31,40.74,14.29,1.97
20100113,0.84,49.28,15.43,1.58
20100114,0.1,62.4,15.75,1.77
20100115,0.0,62.12,15.44,1.57
20100116,0.0,47.07,15.28,1.73
20100117,0.0,40.69,14.79,1.25
20100118,0.0,40.86,14.2,1.41
20100119,0.0,41.87,14.79,1.46
20100120,0.0,35.95,14.77,1.43
20100121,0.0,36.87,14.37,1.74
20100122,0.0,37.76,14.88,1.61
20100123,0.0,37.84,15.09,1.44
20100124,0.0,37.29,15.33,1.12
20100125,0.0,37.78,15.46,1.16
20100126,0.0,40.61,15.65,1.75
20100127,0.0,42.59,16.14,1.7
20100128,0.0,41.02,16.73,1.35
20100129,0.0,38.48,18.21,1.58
20100130,0.0,42.35,17.9,2.42
20100131,0.0,37.52,17.02,1.88
20100201,0.0,33.95,17.43,1.71
20100202,0.0,33.55,17.1,2.02
20100203,0.0,32.32,16.21,1.98
20100204,0.0,30.55,16.17,2.09
20100205,0.0,35.89,16.76,2.46
20100206,0.0,37.95,17.76,1.76
20100207,0.0,35.78,19.58,1.43
20100208,0.0,37.98,20.24,1.54
20100209,2.31,52.21,18.61,2.16
20100210,4.15,58.95,19.83,1.17
20100211,0.05,48.1,21.51,1.26
20100212,9.02,61.43,17.19,2.02
20100213,0.02,60.88,17.5,1.58
20100214,0.0,46.73,18.5,2.07
20100215,0.0,34.61,19.79,1.0
20100216,0.01,36.55,21.23,1.14
20100217,0.0,38.04,20.98,2.54
20100218,0.0,30.29,18.66,3.18
20100219,0.0,31.04,17.84,1.84
20100220,0.0,30.94,18.33,2.09
20100221,0.0,30.89,18.59,1.98
20100222,0.0,27.9,22.14,0.74
20100223,0.04,30.53,22.56,0.9
20100224,0.01,37.4,21.81,1.76
20100225,0.0,38.83,21.74,2.19
20100226,0.0,35.09,21.62,2.01
20100227,0.48,37.7,22.62,2.54
20100228,0.0,34.51,23.53,2.72
20100301,0.0,31.65,24.94,1.65
20100302,0.0,28.49,25.26,3.02
20100303,0.0,27.4,24.94,3.36
20100304,0.0,28.45,25.63,2.85
20100305,0.0,28.62,27.13,2.77
20100306,0.0,28.85,25.42,3.3
20100307,0.0,28.91,25.68,3.14
20100308,0.0,26.61,25.15,3.13
20100309,0.0,21.47,23.91,2.41
20100310,0.0,22.07,23.72,2.12
20100311,0.0,22.37,23.58,1.95
20100312,0.0,19.55,25.03,2.62
20100313,0.0,21.0,25.69,3.06
20100314,0.0,21.88,25.81,2.29
20100315,0.0,19.93,28.03,1.29
20100316,0.0,18.42,27.87,1.8
20100317,0.0,21.94,27.12,1.59
20100318,0.0,19.5,28.06,1.1
20100319,0.0,22.69,28.24,1.88
20100320,0.0,24.02,28.8,1.59
20100321,0.0,23.99,30.23,2.0
20100322,0.0,15.71,30.75,3.43
20100323,0.0,14.3,30.94,2.9
20100324,0.0,13.33,30.9,2.9
20100325,0.0,13.69,30.92,2.34
20100326,0.0,13.49,31.75,1.32
20100327,0.0,14.11,31.8,1.84
20100328,0.0,14.18,31.31,3.29
20100329,0.0,13.12,31.22,3.32
20100330,0.0,12.85,31.01,2.38
20100331,0.0,13.93,31.43,2.02
20100401,0.0,12.75,32.02,2.91
20100402,0.0,10.65,31.28,2.6
20100403,0.0,11.28,32.05,1.85
20100404,0.0,11.51,32.0,2.39
20100405,0.0,11.12,31.92,2.98
20100406,0.0,10.96,32.06,3.75
20100407,0.0,6.98,31.44,2.31
20100408,0.0,7.2,32.09,1.31
20100409,0.0,8.37,31.91,2.98
20100410,0.0,9.78,33.25,2.92
20100411,0.0,9.72,34.04,3.29
20100412,0.0,9.14,34.63,1.82
20100413,0.0,11.06,34.33,1.37
20100414,0.0,10.79,34.61,1.5
20100415,0.0,9.5,33.88,0.93
20100416,0.0,12.72,33.95,1.62
20100417,0.0,13.39,34.54,1.72
20100418,0.0,12.46,36.33,1.78
20100419,0.0,19.23,34.79,1.87
20100420,0.0,15.07,36.17,3.27
20100421,0.0,13.19,36.25,3.12
20100422,0.0,13.46,36.42,4.08
20100423,0.0,13.35,35.17,2.74
20100424,0.0,10.87,34.61,2.47
20100425,0.0,11.98,34.52,2.73
20100426,0.0,10.91,34.92,1.51
20100427,0.0,12.0,34.71,1.8
20100428,0.0,26.82,34.94,2.97
20100429,0.01,23.6,35.64,1.76
20100430,0.0,26.07,34.85,2.3
20100501,3.03,32.21,35.25,2.57
20100502,1.01,35.73,34.37,2.46
20100503,0.86,27.06,33.95,1.29
20100504,0.01,25.2,34.3,1.4
20100505,1.27,28.4,34.67,2.39
20100506,4.11,38.76,33.69,3.69
20100507,2.92,46.76,32.47,3.01
20100508,0.0,39.98,33.2,2.56
20100509,0.02,25.53,35.1,3.21
20100510,0.0,20.17,35.78,3.33
20100511,0.0,16.14,36.23,2.9
