,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,38.94,13.67,1.7
20100102,0.0,33.6,14.78,0.66
20100103,4.31,44.51,14.3,1.0
20100104,0.0,53.14,11.98,2.94
20100105,0.0,50.74,11.8,2.56
20100106,0.0,42.3,13.1,0.98
20100107,0.0,39.62,13.81,0.95
20100108,0.0,46.95,13.21,0.79
20100109,0.0,37.64,12.17,1.22
20100110,0.0,35.52,12.37,1.24
20100111,0.0,31.2,13.21,1.4
20100112,0.03,25.81,13.89,0.9
20100113,3.32,70.01,10.78,1.41
20100114,0.0,53.31,10.85,1.61
20100115,0.0,31.39,12.47,1.71
20100116,0.0,28.77,13.22,1.61
20100117,0.0,24.8,14.88,0.95
20100118,0.0,25.03,15.35,0.89
20100119,0.0,24.86,14.99,1.14
20100120,0.0,26.61,13.55,1.07
20100121,0.0,24.87,14.21,1.43
20100122,0.0,24.97,15.83,1.05
20100123,0.0,28.14,15.67,1.02
20100124,0.0,33.05,15.81,1.41
20100125,0.0,36.45,15.45,0.99
20100126,0.0,29.98,16.33,1.21
20100127,0.0,33.24,16.89,0.93
20100128,0.0,40.65,16.35,1.32
20100129,0.0,38.07,16.9,1.48
20100130,0.0,34.29,16.22,2.06
20100131,0.0,28.87,14.46,1.54
20100201,0.0,28.55,15.92,0.85
20100202,0.0,29.81,15.61,1.35
20100203,0.0,29.94,14.97,1.83
20100204,0.0,28.58,15.72,1.88
20100205,0.0,32.6,16.97,1.85
20100206,0.0,31.65,18.09,1.45
20100207,0.0,36.79,17.91,1.11
20100208,7.13,51.58,17.84,1.43
20100209,3.16,54.39,16.28,2.3
20100210,0.0,39.0,13.26,1.25
20100211,0.0,37.36,14.55,1.28
20100212,5.99,48.09,15.61,1.05
20100213,0.01,54.56,15.95,1.25
20100214,0.0,30.54,15.47,1.36
20100215,0.0,39.97,16.46,1.64
20100216,0.0,42.51,18.24,1.49
20100217,0.0,25.96,14.25,2.41
20100218,0.0,26.29,14.84,2.31
20100219,0.0,24.64,16.32,1.7
20100220,0.0,24.4,17.79,1.84
20100221,0.0,25.95,19.8,2.0
20100222,0.33,31.58,20.99,1.57
20100223,1.35,53.6,19.24,1.92
20100224,0.0,41.93,20.29,1.28
20100225,0.0,36.82,20.75,1.39
20100226,0.0,34.56,21.6,1.95
20100227,0.0,31.62,23.06,1.98
20100228,0.0,30.89,23.86,1.87
20100301,0.0,26.65,25.7,1.38
20100302,0.0,26.38,24.79,2.14
20100303,0.0,24.58,23.63,1.64
20100304,0.05,30.26,23.71,1.59
20100305,0.09,31.38,22.91,1.95
20100306,0.16,27.19,23.16,1.42
20100307,0.57,34.12,22.56,2.26
20100308,0.0,31.6,21.14,2.56
20100309,0.0,26.75,21.85,1.65
20100310,0.0,22.13,22.59,1.72
20100311,0.0,18.34,23.14,1.43
20100312,0.0,18.62,24.07,1.44
20100313,0.0,20.0,24.73,2.19
20100314,0.0,18.42,25.77,2.13
20100315,0.0,16.82,26.48,1.41
20100316,0.0,14.32,27.07,1.19
20100317,0.0,16.92,26.18,1.38
20100318,0.0,18.26,26.98,1.2
20100319,0.0,21.94,27.71,1.73
20100320,0.0,18.23,28.78,1.7
20100321,0.0,13.18,30.29,2.35
20100322,0.0,11.39,30.1,2.64
20100323,0.0,12.1,29.67,2.01
20100324,0.0,13.26,30.06,1.33
20100325,0.0,14.21,30.4,1.02
20100326,0.0,14.02,30.91,1.13
20100327,0.0,16.95,29.61,2.26
20100328,0.0,14.76,29.14,2.47
20100329,0.0,11.88,30.09,2.43
20100330,0.0,14.51,30.02,2.45
20100331,0.0,11.65,29.75,1.64
20100401,0.0,10.84,29.05,2.3
20100402,0.23,11.51,31.03,1.26
20100403,0.03,16.9,31.07,1.22
20100404,0.0,15.08,30.58,1.85
20100405,0.0,14.38,30.86,2.5
20100406,0.0,11.73,29.09,2.87
20100407,0.0,8.62,29.61,2.54
20100408,0.0,7.33,31.28,2.0
20100409,0.0,7.99,31.83,2.85
20100410,0.0,11.28,32.37,2.84
20100411,0.0,11.32,33.1,1.79
20100412,0.0,12.48,34.23,2.07
20100413,0.0,13.83,32.54,3.32
20100414,0.0,12.37,32.5,2.92
20100415,0.0,9.26,33.24,1.86
20100416,0.0,9.21,34.63,2.58
20100417,0.0,11.04,35.7,3.0
20100418,0.0,13.28,35.82,3.2
20100419,0.0,19.46,34.71,2.79
20100420,0.07,17.91,34.65,2.62
20100421,0.0,18.12,33.65,3.07
20100422,0.0,17.16,31.86,2.77
20100423,0.0,12.64,31.52,2.54
20100424,0.0,13.13,31.87,1.62
20100425,0.0,12.64,32.77,1.84
20100426,0.0,10.86,34.19,1.81
20100427,0.0,14.34,35.34,1.93
20100428,0.03,16.93,35.52,1.73
20100429,0.16,17.03,35.7,1.37
20100430,0.58,17.36,35.82,1.53
20100501,1.16,22.92,34.52,1.99
20100502,0.06,19.66,34.17,1.55
20100503,0.0,16.58,35.43,1.11
20100504,0.0,13.42,36.98,1.02
20100505,0.02,15.2,36.8,2.85
20100506,0.0,19.08,35.29,2.17
20100507,0.88,24.63,35.27,2.07
20100508,0.01,24.7,34.33,2.21
20100509,0.01,21.39,34.65,3.38
20100510,0.01,17.74,34.6,2.67
20100511,0.26,15.7,34.94,3.02
20100512,0.0,14.26,35.35,2.58
20100513,0.0,10.36,36.62,1.81
20100514,0.0,10.27,36.25,2.38
20100515,0.0,11.16,36.74,1.93
20100516,0.0,11.47,37.27,2.43
20100517,0.0,14.65,39.18,2.25
20100518,0.0,14.36,37.97,3.48
20100519,0.14,16.26,35.79,3.18
20100520,0.0,12.15,35.75,3.33
20100521,0.0,10.25,36.5,1.53
20100522,0.0,9.52,38.53,0.98
20100523,0.08,12.07,38.29,2.16
20100524,0.17,13.31,39.67,1.62
20100525,0.0,10.35,38.93,3.71
20100526,0.0,10.06,38.91,3.38
20100527,0.0,20.15,38.92,4.07
20100528,0.06,20.59,38.75,3.29
20100529,0.06,18.03,37.05,2.57
20100530,1.05,13.69,35.53,3.08
20100531,0.0,11.99,36.5,3.1
20100601,0.0,12.08,37.7,3.76
20100602,0.0,18.93,37.84,4.83
20100603,3.25,29.34,37.21,5.42
20100604,1.08,33.64,36.24,4.59
20100605,0.0,28.8,35.04,3.69
20100606,0.11,24.94,34.71,4.41
20100607,11.32,37.05,31.69,2.51
20100608,5.8,53.88,29.12,3.6
20100609,0.26,40.9,31.37,4.05
20100610,0.01,33.92,33.21,3.05
20100611,0.0,30.66,34.53,2.4
20100612,0.0,25.56,35.64,2.31
