,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,29.14,16.06,1.55
20100102,0.0,29.03,15.62,2.39
20100103,0.62,32.88,15.45,2.21
20100104,0.1,45.69,13.87,1.62
20100105,0.0,37.75,15.71,1.83
20100106,0.0,31.98,16.71,1.36
20100107,0.0,34.09,15.16,1.73
20100108,0.0,34.65,12.72,1.75
20100109,0.0,28.49,13.04,1.38
20100110,0.0,25.67,13.35,1.39
20100111,0.0,23.14,14.14,1.35
20100112,0.44,22.89,13.01,1.94
20100113,0.09,44.79,12.7,1.75
20100114,0.0,36.47,13.87,1.42
20100115,0.0,25.64,15.77,0.75
20100116,0.0,20.03,16.41,1.08
20100117,0.0,18.72,16.86,1.31
20100118,0.0,20.52,15.32,1.74
20100119,0.0,20.86,15.09,1.64
20100120,0.0,19.44,15.16,1.72
20100121,0.0,18.44,16.25,1.38
20100122,0.0,15.85,18.49,1.24
20100123,0.0,20.52,16.08,2.22
20100124,0.09,24.47,14.92,2.49
20100125,0.0,23.65,15.96,1.48
20100126,0.0,26.6,16.71,1.44
20100127,0.0,30.52,17.47,1.96
20100128,0.0,26.91,18.41,1.63
20100129,0.0,30.39,18.05,1.44
20100130,0.0,26.58,15.9,1.73
20100131,0.0,24.12,17.0,1.45
20100201,0.0,22.85,17.7,1.6
20100202,0.0,25.77,16.81,1.58
20100203,0.0,24.89,16.72,1.38
20100204,0.0,24.03,18.24,1.59
20100205,0.0,21.83,20.04,1.84
20100206,0.0,22.72,21.13,1.44
20100207,0.0,29.62,20.08,2.34
20100208,0.55,39.76,18.73,3.3
20100209,0.01,25.1,14.91,3.34
20100210,0.0,14.71,12.84,2.12
20100211,0.54,25.29,13.06,1.58
20100212,0.0,20.98,15.36,1.55
20100213,0.0,18.35,16.39,1.53
20100214,0.0,20.96,17.14,1.19
20100215,0.0,18.56,18.05,2.57
20100216,0.0,16.09,15.62,2.35
20100217,0.0,17.84,13.73,2.38
20100218,0.0,11.83,16.86,1.55
20100219,0.0,11.2,20.18,1.09
20100220,0.0,15.21,21.51,1.27
20100221,0.0,16.6,22.88,1.05
20100222,1.36,22.16,21.07,2.58
20100223,0.0,39.98,20.35,1.21
20100224,0.0,31.41,22.35,1.0
20100225,0.0,25.3,22.86,1.64
20100226,0.0,22.89,23.8,1.64
20100227,0.0,23.67,25.14,1.24
20100228,0.0,30.96,23.96,1.34
20100301,0.0,30.22,25.81,1.91
20100302,0.0,27.98,25.85,1.75
20100303,0.94,24.83,25.72,2.06
20100304,0.42,34.74,22.77,2.04
20100305,0.0,39.1,22.6,1.86
20100306,0.3,37.02,22.44,2.15
20100307,0.0,40.36,20.78,2.76
20100308,0.0,28.37,22.34,1.6
20100309,0.0,21.85,24.07,1.22
20100310,0.0,19.5,25.44,1.01
20100311,0.0,17.6,26.55,0.94
20100312,0.0,14.56,27.41,1.29
20100313,0.0,13.62,28.37,1.89
20100314,0.0,15.84,27.64,1.69
20100315,0.0,17.2,28.56,1.31
20100316,0.0,14.78,28.74,2.07
20100317,0.0,12.16,28.12,2.42
20100318,0.0,14.99,28.37,2.0
20100319,0.0,14.79,29.37,1.38
20100320,0.0,12.72,30.91,2.31
