,PRECTOT,RH2M,T2M,WS2M
20110226,0.0,63.45,8.03,0.82
20110227,0.0,61.4,7.79,0.75
20110228,0.0,49.62,7.38,0.81
20110301,0.0,47.11,8.56,0.85
20110302,0.0,45.53,9.14,0.85
20110303,0.0,51.34,9.35,0.86
20110304,1.27,66.61,8.67,0.71
20110305,4.58,78.85,7.8,0.69
20110306,0.75,75.54,8.62,0.56
20110307,0.0,65.02,8.87,0.76
20110308,0.75,70.39,9.12,0.85
20110309,9.24,78.35,9.03,0.75
20110310,9.32,77.82,9.11,0.83
20110311,1.55,67.61,9.89,0.63
20110312,3.68,85.11,7.61,0.7
20110313,2.37,75.14,8.75,0.38
20110314,1.59,67.41,8.99,0.7
20110315,0.09,54.63,9.96,0.71
20110316,0.12,62.28,9.28,0.65
20110317,0.13,71.29,8.7,0.59
20110318,10.33,87.75,6.67,0.65
20110319,33.65,93.11,6.75,0.45
20110320,24.03,93.58,9.08,1.07
20110321,27.39,88.91,10.22,1.28
20110322,6.51,78.61,10.53,0.84
20110323,5.54,71.17,10.48,0.73
20110324,7.1,67.08,11.1,0.74
20110325,19.7,77.06,10.25,0.65
20110326,6.5,79.84,9.24,0.61
20110327,0.07,70.81,10.65,0.52
20110328,4.84,83.27,9.1,0.55
20110329,7.04,86.59,7.56,0.46
20110330,6.34,83.78,8.15,0.54
20110331,2.16,87.71,8.81,0.59
20110401,1.07,78.19,10.27,0.61
20110402,0.66,72.21,10.22,0.69
20110403,0.04,73.61,10.83,0.72
20110404,0.57,75.12,11.31,0.78
20110405,0.51,74.79,11.56,0.77
20110406,5.11,73.81,10.99,0.81
20110407,2.1,66.17,10.21,0.77
20110408,0.6,67.84,10.59,0.81
20110409,0.91,67.07,11.56,0.76
20110410,0.01,70.36,11.88,0.75
20110411,0.15,66.08,12.31,0.68
20110412,0.1,65.63,12.43,0.7
20110413,3.65,71.9,12.64,0.75
20110414,4.68,76.09,12.14,0.79
20110415,0.74,67.0,12.94,0.75
20110416,0.47,66.41,12.42,0.74
20110417,0.63,71.59,13.0,0.53
20110418,1.99,69.61,14.08,0.67
20110419,12.98,78.83,13.41,0.78
20110420,12.61,83.58,13.07,0.81
20110421,15.36,76.81,13.12,0.92
20110422,3.16,68.58,13.39,0.61
20110423,0.53,78.86,11.33,0.63
20110424,1.37,77.62,12.21,0.71
20110425,0.28,71.61,12.88,0.63
20110426,0.03,68.77,14.76,0.59
20110427,5.46,71.08,14.83,0.6
20110428,8.03,81.09,12.32,0.53
20110429,6.03,77.1,12.9,0.67
20110430,1.37,76.62,14.48,0.7
20110501,5.23,76.25,14.62,0.74
20110502,17.45,75.63,14.78,0.65
20110503,15.65,80.96,13.99,0.63
20110504,0.54,75.84,12.64,0.57
20110505,0.23,69.51,14.4,0.8
20110506,0.01,73.05,14.82,0.66
20110507,0.47,70.83,15.0,0.66
20110508,1.04,72.43,15.7,0.73
20110509,0.15,71.08,15.83,0.72
20110510,0.07,69.11,15.94,0.78
20110511,0.2,68.87,16.04,0.67
20110512,0.55,70.1,16.59,0.73
20110513,0.56,68.74,16.57,0.77
20110514,0.77,67.43,16.82,0.8
20110515,2.69,67.88,17.19,0.75
20110516,1.71,61.76,17.28,0.68
20110517,0.37,64.75,17.54,0.67
20110518,0.3,62.69,18.29,0.7
20110519,1.59,71.15,17.49,0.6
20110520,4.76,81.15,15.93,0.7
20110521,1.93,81.29,14.88,0.7
20110522,5.55,86.57,14.19,0.58
20110523,11.23,79.01,15.76,0.87
20110524,3.14,73.31,16.76,0.8
20110525,0.68,69.61,17.09,0.7
20110526,0.41,68.68,18.63,0.74
20110527,0.12,70.83,18.82,0.54
20110528,0.71,74.25,17.74,0.71
20110529,3.65,74.96,17.8,0.81
20110530,7.4,87.24,15.87,0.47
20110531,12.49,91.7,14.87,0.78
20110601,8.69,88.46,15.25,0.58
20110602,3.77,79.51,16.38,0.74
20110603,19.41,75.93,16.64,0.76
20110604,12.34,73.92,17.04,0.72
20110605,4.67,75.34,17.42,0.74
20110606,0.42,70.09,18.6,0.72
20110607,6.41,74.25,18.09,0.76
20110608,12.47,85.66,16.26,0.52
20110609,5.69,86.52,15.58,0.4
20110610,20.3,85.44,15.94,0.51
20110611,5.09,81.95,17.2,0.53
20110612,6.85,87.2,16.96,0.52
20110613,4.0,76.93,18.53,0.7
20110614,0.81,80.88,18.17,0.66
20110615,0.87,83.06,17.87,0.69
20110616,1.39,83.04,17.97,0.71
20110617,5.1,86.08,17.34,0.6
20110618,4.14,79.97,18.9,0.62
20110619,5.21,79.1,19.68,0.75
20110620,0.35,77.68,19.89,0.66
20110621,1.01,80.74,19.4,0.65
20110622,6.38,81.0,19.34,0.7
20110623,6.58,80.69,19.95,0.59
20110624,7.19,68.31,21.02,0.55
20110625,1.87,66.83,21.32,0.57
20110626,4.82,77.42,19.55,0.59
20110627,2.83,77.81,19.28,0.64
20110628,1.9,84.38,17.98,0.71
20110629,5.93,87.42,17.52,0.65
20110630,17.42,84.58,18.18,0.66
20110701,8.6,84.18,18.27,0.72
20110702,10.08,83.61,18.24,0.68
20110703,18.14,88.02,18.12,0.6
20110704,7.41,85.0,18.3,0.72
20110705,4.77,82.01,18.29,0.78
20110706,4.96,89.27,17.22,0.7
20110707,7.05,87.04,17.35,0.66
20110708,2.76,83.0,17.84,0.66
20110709,1.81,78.8,18.37,0.62
20110710,1.11,76.57,19.63,0.63
20110711,2.58,78.22,20.01,0.69
20110712,5.93,79.78,19.82,0.73
20110713,15.56,88.55,17.66,0.66
20110714,29.92,87.93,17.03,0.47
20110715,14.86,87.17,16.05,0.45
20110716,7.22,86.42,16.25,0.61
20110717,9.83,85.68,17.25,0.6
20110718,40.56,94.97,16.23,0.54
20110719,1.29,79.26,17.79,0.64
20110720,2.55,79.54,18.7,0.64
20110721,10.5,81.63,18.84,0.64
20110722,16.24,88.85,17.87,0.59
20110723,2.98,86.09,18.41,0.52
20110724,5.06,79.49,19.7,0.62
20110725,1.26,82.1,19.01,0.68
20110726,0.6,83.62,18.8,0.65
20110727,5.04,83.7,18.91,0.65
20110728,8.52,82.68,18.7,0.65
20110729,13.36,83.41,18.76,0.63
20110730,7.41,82.39,19.01,0.62
20110731,8.17,77.74,20.0,0.58
20110801,2.44,79.28,20.15,0.6
20110802,2.2,79.15,20.04,0.65
20110803,3.22,87.58,18.17,0.65
20110804,13.57,92.28,16.69,0.53
20110805,13.54,89.11,17.27,0.54
20110806,8.75,88.3,17.19,0.43
20110807,4.37,81.99,17.59,0.49
20110808,1.45,76.06,17.75,0.54
20110809,0.4,76.11,18.06,0.64
20110810,1.17,80.25,18.19,0.59
20110811,2.06,79.09,19.17,0.54
20110812,6.48,76.52,19.68,0.51
20110813,15.96,86.3,17.66,0.63
20110814,40.55,85.26,17.41,0.64
20110815,11.35,88.32,16.5,0.63
20110816,7.57,84.67,17.29,0.64
20110817,1.77,84.02,17.52,0.67
20110818,1.54,84.49,17.9,0.67
20110819,0.88,77.55,19.25,0.59
20110820,0.69,75.35,19.63,0.63
20110821,4.88,85.21,18.45,0.69
20110822,6.75,85.62,17.65,0.59
20110823,4.81,84.84,18.44,0.55
20110824,13.51,80.05,17.7,0.55
20110825,2.21,76.62,17.51,0.64
20110826,4.17,79.58,17.83,0.48
20110827,0.44,78.3,17.7,0.49
20110828,0.01,75.98,17.98,0.62
20110829,0.04,73.33,18.65,0.59
20110830,0.11,72.47,19.34,0.59
20110831,0.32,72.22,20.19,0.65
20110901,1.2,77.1,19.85,0.6
20110902,0.27,79.15,19.4,0.6
20110903,0.76,76.96,19.74,0.55
20110904,0.47,77.23,19.81,0.46
20110905,1.34,76.02,19.64,0.58
20110906,2.66,80.51,18.37,0.64
20110907,18.94,90.53,16.45,0.56
20110908,9.26,84.69,16.86,0.63
20110909,7.83,79.13,18.04,0.59
20110910,3.49,78.52,18.39,0.57
20110911,1.64,79.18,17.84,0.55
20110912,0.38,72.69,18.49,0.59
20110913,2.16,76.73,18.39,0.58
20110914,23.52,81.05,17.34,0.63
20110915,10.95,81.53,17.57,0.55
20110916,1.81,82.49,17.53,0.63
20110917,5.98,84.68,17.3,0.61
20110918,0.64,84.13,17.84,0.51
20110919,1.0,80.73,18.69,0.57
20110920,2.79,78.76,18.62,0.56
20110921,3.03,84.69,17.53,0.57
20110922,1.45,83.14,17.51,0.65
20110923,16.7,90.3,16.25,0.59
20110924,17.29,90.23,16.07,0.58
20110925,4.71,91.82,15.94,0.52
20110926,4.36,82.32,16.68,0.55
20110927,1.22,75.61,16.51,0.59
20110928,0.31,76.34,17.17,0.53
20110929,0.49,73.33,17.74,0.56
20110930,7.91,71.89,17.33,0.67
20111001,1.32,72.05,16.96,0.67
20111002,1.69,74.95,16.25,0.6
20111003,5.58,87.54,13.39,0.49
20111004,13.3,80.78,14.47,0.54
20111005,0.33,70.18,15.38,0.67
20111006,0.1,69.23,15.92,0.67
20111007,0.41,71.41,15.61,0.64
20111008,0.13,70.87,15.15,0.65
20111009,0.0,71.69,14.98,0.6
20111010,0.0,71.96,15.03,0.64
20111011,0.0,70.27,15.22,0.71
20111012,0.43,72.09,16.07,0.63
20111013,0.06,75.39,16.35,0.59
20111014,0.11,76.72,15.69,0.54
20111015,0.45,74.17,14.73,0.62
20111016,0.64,71.94,14.69,0.58
20111017,5.01,87.31,13.51,0.61
20111018,3.09,79.32,14.0,0.56
20111019,2.33,86.35,13.44,0.48
20111020,1.51,84.8,14.07,0.51
20111021,4.44,87.59,13.63,0.57
20111022,9.91,92.76,11.97,0.46
20111023,1.05,79.12,12.01,0.61
20111024,0.0,70.33,12.42,0.72
20111025,0.0,67.01,11.8,0.7
20111026,0.02,69.25,11.43,0.74
20111027,0.33,73.16,11.45,0.57
20111028,0.0,67.67,11.76,0.69
20111029,0.0,67.2,11.08,0.69
20111030,0.12,70.11,10.6,0.62
20111031,0.16,73.34,9.94,0.6
20111101,0.0,73.4,9.43,0.61
20111102,0.09,69.95,9.15,0.58
20111103,0.15,69.28,8.68,0.62
20111104,0.02,69.35,8.85,0.68
20111105,0.39,70.21,8.45,0.68
20111106,0.92,71.34,8.2,0.64
20111107,0.08,63.94,8.72,0.82
20111108,0.12,61.24,9.54,0.68
20111109,0.01,50.99,9.38,0.76
20111110,0.0,54.12,9.23,0.76
20111111,0.0,60.07,9.32,0.76
20111112,0.0,67.54,8.49,0.71
20111113,0.0,73.82,8.46,0.63
20111114,0.01,76.89,8.4,0.55
20111115,0.74,81.75,7.86,0.45
20111116,1.11,79.69,7.71,0.51
20111117,0.1,73.94,7.49,0.52
20111118,0.01,63.97,8.38,0.69
20111119,0.0,45.77,9.84,0.86
20111120,0.0,55.79,9.18,0.79
20111121,0.0,60.0,9.27,0.76
20111122,0.0,56.07,10.2,0.78
20111123,0.0,53.2,10.07,0.8
20111124,0.0,58.84,9.23,0.75
20111125,0.0,59.18,8.87,0.78
20111126,0.0,60.05,8.84,0.78
20111127,0.0,64.78,8.32,0.76
20111128,0.0,67.04,8.55,0.73
