,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,29.99,10.19,1.75
20100102,0.0,27.96,11.15,1.14
20100103,8.25,41.68,10.86,1.22
20100104,0.0,61.75,8.74,2.13
20100105,0.0,37.3,10.1,1.96
20100106,0.0,33.38,10.26,1.25
20100107,0.0,33.82,10.99,1.19
20100108,0.0,38.99,10.94,1.34
20100109,0.0,40.87,11.29,1.16
20100110,0.0,33.94,11.52,1.26
20100111,0.0,26.78,11.33,1.41
20100112,0.0,23.92,11.0,1.3
20100113,3.97,52.48,7.0,0.88
20100114,0.0,49.97,9.3,1.48
20100115,0.0,30.44,11.05,1.45
20100116,0.0,25.85,11.61,1.75
20100117,0.0,26.12,11.58,1.28
20100118,0.0,25.87,11.28,1.37
20100119,0.0,26.47,11.38,1.61
20100120,0.0,29.46,11.09,1.22
20100121,0.0,27.97,11.57,1.74
20100122,0.0,31.74,11.38,1.4
20100123,0.0,31.93,12.05,1.44
20100124,0.0,30.77,12.66,1.32
20100125,0.0,34.24,11.67,1.52
20100126,0.0,33.16,12.26,1.67
20100127,0.0,31.05,12.97,1.45
20100128,0.0,33.59,12.49,1.36
20100129,0.02,41.79,12.01,1.44
20100130,0.0,38.77,11.52,2.1
20100131,0.0,31.82,10.86,1.39
20100201,0.0,31.04,10.77,1.37
20100202,0.0,32.55,10.07,1.77
20100203,0.0,29.66,10.24,1.88
20100204,0.0,27.07,11.0,2.11
20100205,0.0,30.39,11.98,2.12
20100206,0.0,39.56,13.79,2.03
20100207,0.05,57.2,13.34,1.36
20100208,9.99,77.53,10.49,3.19
20100209,14.68,87.98,8.22,3.05
20100210,0.01,69.35,9.33,1.61
20100211,0.0,51.27,12.13,1.55
20100212,0.55,50.39,11.91,1.7
20100213,0.0,39.81,11.35,1.54
20100214,0.0,33.44,11.17,1.53
20100215,0.0,38.01,10.79,1.89
20100216,0.0,42.79,12.06,1.52
20100217,0.0,43.2,11.37,1.34
20100218,0.0,31.61,12.09,2.0
20100219,0.0,28.07,13.41,1.68
20100220,0.0,28.42,13.97,1.91
20100221,0.0,30.94,15.34,2.37
20100222,0.39,31.83,16.4,1.59
20100223,5.28,56.06,13.63,1.19
20100224,0.01,48.04,14.3,1.83
20100225,0.0,43.23,15.14,1.56
20100226,0.01,40.09,16.26,2.25
20100227,0.0,38.88,17.39,2.57
20100228,0.0,38.64,18.68,2.19
20100301,0.01,45.02,18.7,1.8
20100302,0.0,34.54,17.74,2.51
20100303,0.11,30.8,15.52,1.48
20100304,0.78,39.07,16.91,1.68
20100305,0.11,37.98,16.32,2.13
20100306,0.0,26.89,16.27,1.71
20100307,0.13,38.34,16.36,1.72
20100308,0.0,38.14,16.2,1.86
20100309,0.0,32.82,17.09,1.64
20100310,0.0,27.64,17.75,1.94
20100311,0.0,25.04,18.33,1.86
20100312,0.0,28.17,17.87,2.02
20100313,0.0,30.26,18.44,2.62
20100314,0.0,30.65,19.29,2.55
20100315,0.0,27.18,19.97,1.66
20100316,0.0,26.02,21.12,1.56
20100317,0.0,26.37,20.61,1.7
20100318,0.0,31.37,21.27,1.85
20100319,0.0,31.43,22.42,2.37
20100320,0.0,29.39,23.34,1.96
20100321,0.0,25.77,23.92,2.52
20100322,0.0,21.85,23.97,2.53
20100323,0.0,18.5,24.48,1.71
20100324,0.0,19.64,24.4,1.78
20100325,0.0,18.02,24.37,1.58
