,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,78.45,11.83,0.66
20100102,0.0,65.48,12.81,1.09
20100103,0.0,56.37,14.43,0.86
20100104,0.0,64.25,12.99,0.75
20100105,0.0,71.85,12.17,0.88
20100106,0.0,71.21,12.61,1.1
20100107,0.0,65.14,13.99,1.14
20100108,0.0,64.41,14.2,0.98
20100109,0.0,70.23,13.41,0.79
20100110,0.0,71.23,13.57,0.64
20100111,0.0,73.75,12.4,0.6
20100112,0.0,72.99,11.88,0.82
20100113,0.0,75.85,11.64,0.96
20100114,0.0,70.09,12.88,0.82
20100115,0.0,67.91,13.77,0.78
20100116,0.0,69.42,13.67,1.0
20100117,0.0,62.34,14.55,1.11
20100118,0.0,56.41,15.06,1.01
20100119,0.0,58.58,14.68,0.8
20100120,0.0,60.43,14.01,0.89
20100121,0.0,62.21,13.76,1.11
20100122,0.0,55.72,14.4,1.0
20100123,0.0,57.55,14.02,1.01
20100124,0.0,60.15,13.97,1.1
20100125,0.0,60.37,13.91,1.37
20100126,0.01,57.8,14.14,1.11
20100127,0.0,63.21,13.55,1.06
20100128,0.0,62.46,13.77,0.87
20100129,0.0,65.57,13.63,0.91
20100130,0.0,69.38,13.23,0.92
20100131,0.0,69.31,13.24,1.01
20100201,0.0,67.5,12.89,0.94
20100202,0.0,66.34,13.03,0.91
20100203,0.0,62.66,12.61,0.95
20100204,0.0,61.98,12.41,1.02
20100205,0.0,59.45,12.4,0.9
20100206,0.0,59.79,12.67,0.99
20100207,0.0,59.25,13.61,1.13
20100208,0.0,56.7,15.22,0.83
20100209,0.0,64.95,15.03,0.96
20100210,0.0,69.47,15.64,0.93
20100211,0.0,66.0,15.86,0.92
20100212,0.0,65.61,15.37,1.11
20100213,0.0,72.46,15.27,0.99
20100214,0.0,69.16,14.69,1.25
20100215,0.0,55.79,14.77,0.99
20100216,0.0,56.6,15.19,1.09
20100217,0.0,67.19,16.26,1.16
20100218,0.0,63.69,14.65,1.52
20100219,0.0,55.67,15.29,1.02
20100220,0.0,54.32,14.7,0.94
20100221,0.0,57.12,14.9,0.91
20100222,0.0,62.36,15.54,0.92
20100223,0.0,64.41,16.17,1.02
20100224,0.02,60.02,15.93,1.33
20100225,0.02,61.34,16.64,1.15
20100226,0.0,64.12,16.93,1.0
20100227,0.14,68.26,16.21,0.99
20100228,0.18,66.03,17.27,0.87
20100301,1.45,70.29,17.59,0.93
20100302,1.66,75.93,17.43,1.13
20100303,0.55,59.53,18.56,1.37
20100304,0.04,55.12,18.13,1.47
20100305,0.0,58.27,18.43,1.66
20100306,0.0,58.49,18.28,1.54
20100307,0.0,53.28,17.9,1.54
20100308,0.0,47.47,19.14,1.16
20100309,0.0,47.71,19.22,1.08
20100310,0.0,50.13,18.76,1.05
20100311,0.0,57.72,18.11,1.16
20100312,0.0,53.49,18.68,1.02
20100313,0.01,48.53,18.1,1.1
20100314,0.12,46.81,18.58,1.28
20100315,0.89,50.39,18.96,1.2
20100316,0.51,54.78,19.78,1.32
20100317,0.14,49.71,21.4,1.16
20100318,0.6,48.87,22.27,1.14
20100319,0.0,48.38,22.27,1.08
20100320,0.0,43.97,23.28,1.19
20100321,0.0,44.69,23.0,1.14
20100322,0.94,52.61,22.29,1.22
20100323,1.53,59.64,22.48,1.39
20100324,0.64,62.62,22.24,1.46
20100325,1.71,60.93,22.72,1.28
20100326,1.11,60.45,23.24,1.32
20100327,8.68,68.0,23.01,1.18
20100328,12.05,73.86,22.25,1.57
20100329,2.8,73.38,21.35,1.28
20100330,8.96,63.02,20.82,1.15
