Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100319,0.0,24.83,37.56,21.45,16.11,2.72,3.33,25.25198332,87.75077264
20100320,0.0,25.22,37.62,20.34,17.28,1.52,3.11,25.25198332,87.75077264
20100321,0.0,23.09,38.99,21.25,17.74,1.49,1.93,25.25198332,87.75077264
20100322,0.0,20.76,39.85,22.16,17.69,2.97,3.43,25.25198332,87.75077264
20100323,0.0,18.27,41.13,21.36,19.76,4.2,4.66,25.25198332,87.75077264
20100324,0.0,16.81,41.4,21.22,20.18,3.48,5.06,25.25198332,87.75077264
20100325,0.0,16.78,41.23,22.16,19.07,5.03,5.81,25.25198332,87.75077264
20100326,0.0,25.32,40.3,21.49,18.8,2.64,4.65,25.25198332,87.75077264
20100327,0.29,33.85,40.58,22.8,17.78,3.49,4.72,25.25198332,87.75077264
20100328,0.03,21.69,41.78,22.71,19.06,3.34,4.36,25.25198332,87.75077264
20100329,0.0,16.02,40.33,21.72,18.61,4.95,5.44,25.25198332,87.75077264
20100330,0.0,16.19,40.32,22.25,18.07,2.94,3.59,25.25198332,87.75077264
20100331,0.01,18.56,41.23,22.6,18.63,5.51,7.05,25.25198332,87.75077264
20100401,0.0,16.56,41.35,23.97,17.38,4.42,3.98,25.25198332,87.75077264
20100402,0.0,15.56,41.18,23.81,17.37,3.02,3.7,25.25198332,87.75077264
20100403,0.16,12.77,42.19,23.49,18.7,4.55,5.29,25.25198332,87.75077264
20100404,0.0,23.77,41.23,23.89,17.34,2.34,4.3,25.25198332,87.75077264
20100405,0.0,12.94,41.83,23.59,18.24,4.45,4.71,25.25198332,87.75077264
20100406,0.0,12.82,42.32,22.92,19.4,3.95,4.37,25.25198332,87.75077264
20100407,0.0,9.39,41.6,22.13,19.47,3.7,6.68,25.25198332,87.75077264
20100408,0.0,15.18,41.38,21.05,20.33,3.15,5.57,25.25198332,87.75077264
20100409,0.0,15.65,39.02,23.25,15.77,4.05,4.97,25.25198332,87.75077264
20100410,0.0,14.01,42.21,23.63,18.58,5.04,7.26,25.25198332,87.75077264
20100411,0.0,12.63,43.74,24.44,19.3,4.16,4.6,25.25198332,87.75077264
20100412,0.16,16.79,43.07,23.9,19.16,2.69,5.94,25.25198332,87.75077264
20100413,4.14,42.27,40.14,24.14,16.0,2.6,5.72,25.25198332,87.75077264
20100414,2.35,46.91,38.11,27.0,11.11,3.19,6.4,25.25198332,87.75077264
20100415,2.2,47.21,39.42,25.77,13.65,2.13,5.28,25.25198332,87.75077264
20100416,1.85,47.06,39.32,25.84,13.48,2.68,5.53,25.25198332,87.75077264
20100417,1.36,41.01,40.86,25.92,14.94,3.55,6.23,25.25198332,87.75077264
20100418,3.54,50.15,39.17,25.23,13.93,2.58,5.84,25.25198332,87.75077264
20100419,1.61,43.7,42.02,26.06,15.97,3.91,5.24,25.25198332,87.75077264
20100420,0.0,22.81,43.99,26.27,17.72,4.24,4.44,25.25198332,87.75077264
20100421,0.0,22.92,43.11,26.66,16.45,2.79,5.01,25.25198332,87.75077264
20100422,0.0,22.74,44.03,27.33,16.7,3.3,4.09,25.25198332,87.75077264
20100423,0.0,20.74,42.88,25.83,17.05,1.85,3.06,25.25198332,87.75077264
20100424,0.59,27.59,43.0,26.28,16.72,2.24,4.2,25.25198332,87.75077264
20100425,0.17,17.48,42.7,25.77,16.93,2.94,4.27,25.25198332,87.75077264
20100426,1.23,29.44,41.99,25.32,16.67,3.27,6.27,25.25198332,87.75077264
20100427,1.25,47.44,37.66,27.55,10.11,3.68,5.59,25.25198332,87.75077264
20100428,1.67,44.3,38.44,25.25,13.19,3.94,5.93,25.25198332,87.75077264
20100429,4.5,54.85,35.45,26.75,8.69,3.94,6.15,25.25198332,87.75077264
20100430,3.82,57.48,36.51,25.9,10.61,2.96,5.2,25.25198332,87.75077264
20100501,4.64,62.0,35.62,25.86,9.77,1.94,3.96,25.25198332,87.75077264
20100502,3.55,64.1,34.12,26.05,8.07,2.86,3.61,25.25198332,87.75077264
20100503,0.98,62.19,32.45,26.14,6.31,3.34,5.99,25.25198332,87.75077264
20100504,0.69,55.31,38.88,25.23,13.64,4.38,5.93,25.25198332,87.75077264
20100505,2.15,51.52,38.77,25.8,12.97,4.21,6.19,25.25198332,87.75077264
20100506,2.8,66.96,32.09,26.27,5.82,3.27,3.19,25.25198332,87.75077264
20100507,4.56,61.53,34.06,25.0,9.06,1.82,2.65,25.25198332,87.75077264
20100508,7.88,58.82,35.1,25.08,10.01,2.34,5.38,25.25198332,87.75077264
20100509,5.42,46.06,39.31,24.22,15.09,2.83,4.67,25.25198332,87.75077264
20100510,0.33,34.03,41.84,26.09,15.75,4.73,5.77,25.25198332,87.75077264
20100511,0.0,29.34,43.64,26.79,16.85,4.0,4.61,25.25198332,87.75077264
20100512,0.29,30.97,43.21,26.28,16.94,2.88,3.75,25.25198332,87.75077264
20100513,1.26,27.08,44.03,26.52,17.51,3.27,3.88,25.25198332,87.75077264
20100514,2.05,39.97,43.56,26.33,17.23,5.63,7.97,25.25198332,87.75077264
20100515,1.97,46.64,41.87,27.42,14.45,3.67,6.06,25.25198332,87.75077264
20100516,1.9,40.2,42.56,27.96,14.6,3.81,6.02,25.25198332,87.75077264
20100517,5.3,49.94,40.59,27.99,12.6,2.69,4.88,25.25198332,87.75077264
20100518,1.11,48.62,39.5,28.05,11.45,2.64,4.18,25.25198332,87.75077264
20100519,0.39,50.11,40.82,28.1,12.72,3.69,4.68,25.25198332,87.75077264
20100520,21.9,65.98,35.51,28.68,6.84,3.8,4.57,25.25198332,87.75077264
20100521,16.44,68.52,33.95,26.4,7.55,3.11,5.76,25.25198332,87.75077264
20100522,1.51,57.53,38.19,25.5,12.7,3.39,5.64,25.25198332,87.75077264
20100523,5.55,59.88,36.85,26.42,10.43,2.75,5.0,25.25198332,87.75077264
20100524,9.84,64.66,35.88,25.87,10.01,3.31,4.78,25.25198332,87.75077264
20100525,4.47,60.26,37.64,26.2,11.43,5.3,7.55,25.25198332,87.75077264
20100526,4.51,59.73,38.44,25.67,12.77,2.78,5.38,25.25198332,87.75077264
20100527,2.61,57.26,37.58,26.62,10.97,4.42,4.88,25.25198332,87.75077264
20100528,1.75,59.92,36.57,25.91,10.66,2.29,2.95,25.25198332,87.75077264
20100529,0.72,57.57,37.54,25.92,11.63,2.26,4.42,25.25198332,87.75077264
20100530,12.99,61.53,36.37,26.51,9.87,4.47,6.35,25.25198332,87.75077264
20100531,10.66,65.24,37.06,26.94,10.12,1.29,4.03,25.25198332,87.75077264
20100601,1.13,49.76,40.9,26.67,14.23,4.09,5.34,25.25198332,87.75077264
20100602,3.83,50.2,41.64,26.81,14.83,4.86,8.04,25.25198332,87.75077264
20100603,10.74,64.27,37.97,27.89,10.08,2.46,4.39,25.25198332,87.75077264
20100604,12.56,71.69,36.16,27.94,8.22,2.71,5.0,25.25198332,87.75077264
20100605,4.14,57.84,39.59,27.72,11.86,2.11,2.83,25.25198332,87.75077264
20100606,3.29,46.18,40.42,28.01,12.41,2.31,2.34,25.25198332,87.75077264
20100607,1.38,39.7,41.23,27.42,13.81,3.86,6.61,25.25198332,87.75077264
20100608,0.1,53.79,39.76,27.1,12.66,4.41,7.3,25.25198332,87.75077264
20100609,0.28,61.45,37.68,28.17,9.51,2.89,5.34,25.25198332,87.75077264
20100610,0.06,62.37,36.78,27.92,8.86,2.7,3.53,25.25198332,87.75077264
20100611,11.54,64.63,35.62,27.08,8.55,1.6,3.35,25.25198332,87.75077264
20100612,9.4,69.38,34.73,26.14,8.58,3.4,3.97,25.25198332,87.75077264
20100613,2.21,67.83,35.38,25.84,9.54,4.02,4.62,25.25198332,87.75077264
20100614,3.8,60.65,38.14,26.07,12.08,4.41,7.32,25.25198332,87.75077264
20100615,8.98,61.93,37.1,27.44,9.66,3.73,6.33,25.25198332,87.75077264
20100616,7.44,62.25,38.51,27.01,11.5,3.61,6.2,25.25198332,87.75077264
20100617,16.56,78.5,33.94,27.49,6.45,2.88,4.23,25.25198332,87.75077264
20100618,20.12,81.75,32.77,27.04,5.73,1.78,1.78,25.25198332,87.75077264
20100619,16.71,77.29,33.62,26.44,7.18,1.17,2.81,25.25198332,87.75077264
20100620,12.23,79.93,32.25,26.5,5.74,2.32,2.5,25.25198332,87.75077264
20100621,13.68,80.1,33.22,26.06,7.16,1.18,2.67,25.25198332,87.75077264
20100622,8.59,78.98,33.66,26.41,7.25,1.58,2.98,25.25198332,87.75077264
20100623,10.3,83.82,32.29,27.29,5.0,2.49,2.08,25.25198332,87.75077264
20100624,6.08,80.45,32.28,26.39,5.89,2.16,2.2,25.25198332,87.75077264
20100625,4.31,80.82,33.06,25.67,7.39,2.54,1.55,25.25198332,87.75077264
20100626,13.34,85.64,31.9,26.97,4.93,4.72,5.37,25.25198332,87.75077264
20100627,22.95,89.89,30.97,26.4,4.57,2.05,2.59,25.25198332,87.75077264
20100628,10.03,87.58,31.98,27.02,4.96,1.19,2.97,25.25198332,87.75077264
20100629,4.44,79.12,35.0,26.7,8.29,4.26,6.59,25.25198332,87.75077264
20100630,2.26,79.78,34.34,27.15,7.19,2.67,3.7,25.25198332,87.75077264
20100701,8.49,84.46,31.57,26.24,5.33,2.78,1.97,25.25198332,87.75077264
20100702,10.13,83.34,32.68,26.26,6.42,4.2,4.05,25.25198332,87.75077264
20100703,5.02,82.48,33.34,26.81,6.53,2.69,2.4,25.25198332,87.75077264
20100704,3.91,83.19,32.03,26.37,5.66,2.65,2.6,25.25198332,87.75077264
20100705,16.39,83.82,31.21,26.01,5.2,2.31,3.68,25.25198332,87.75077264
20100706,9.1,80.87,33.04,25.1,7.94,2.63,3.82,25.25198332,87.75077264
20100707,1.92,80.41,33.39,26.16,7.23,2.57,2.56,25.25198332,87.75077264
20100708,3.85,77.03,34.2,25.28,8.92,2.55,3.64,25.25198332,87.75077264
20100709,11.87,80.83,32.74,25.98,6.76,3.3,4.28,25.25198332,87.75077264
20100710,18.85,80.37,34.56,26.26,8.31,2.48,3.57,25.25198332,87.75077264
20100711,19.9,84.34,33.64,27.13,6.52,4.31,6.5,25.25198332,87.75077264
20100712,16.02,87.61,30.81,26.74,4.07,3.87,3.7,25.25198332,87.75077264
20100713,13.03,81.52,33.02,25.9,7.13,3.73,4.79,25.25198332,87.75077264
20100714,4.16,82.92,33.28,26.56,6.72,2.04,2.44,25.25198332,87.75077264
20100715,1.94,84.43,32.7,27.16,5.54,2.76,1.8,25.25198332,87.75077264
20100716,2.67,82.5,33.06,26.7,6.36,1.88,1.75,25.25198332,87.75077264
20100717,6.25,81.86,33.63,26.79,6.84,2.53,5.29,25.25198332,87.75077264
20100718,9.46,83.53,32.78,26.5,6.28,2.48,4.54,25.25198332,87.75077264
20100719,15.4,83.94,32.42,26.22,6.2,1.87,2.49,25.25198332,87.75077264
20100720,9.25,82.31,32.76,26.1,6.66,1.55,2.52,25.25198332,87.75077264
20100721,8.55,85.68,31.8,26.43,5.37,2.22,2.54,25.25198332,87.75077264
20100722,1.89,84.64,32.03,26.28,5.75,1.61,2.18,25.25198332,87.75077264
20100723,8.27,82.41,33.32,26.11,7.21,1.28,3.74,25.25198332,87.75077264
20100724,7.94,86.5,32.27,26.84,5.43,2.65,2.69,25.25198332,87.75077264
20100725,2.45,84.09,32.44,26.31,6.12,6.89,7.08,25.25198332,87.75077264
20100726,15.68,88.43,31.34,26.48,4.86,3.43,3.22,25.25198332,87.75077264
20100727,5.39,87.59,30.93,26.34,4.59,4.12,3.26,25.25198332,87.75077264
20100728,0.83,81.9,33.52,25.47,8.05,1.63,2.62,25.25198332,87.75077264
20100729,4.72,83.95,32.39,25.88,6.51,2.15,4.03,25.25198332,87.75077264
20100730,13.84,84.89,31.46,25.82,5.64,3.21,3.14,25.25198332,87.75077264
20100731,6.94,86.84,30.73,25.44,5.29,3.08,1.66,25.25198332,87.75077264
20100801,2.83,83.75,32.2,25.39,6.82,1.69,0.92,25.25198332,87.75077264
20100802,3.12,84.52,31.93,25.52,6.41,2.88,2.24,25.25198332,87.75077264
20100803,0.48,83.32,32.58,25.42,7.16,3.17,2.46,25.25198332,87.75077264
20100804,0.21,83.45,32.7,25.82,6.87,2.91,2.06,25.25198332,87.75077264
20100805,1.47,85.15,32.6,26.07,6.53,3.31,2.34,25.25198332,87.75077264
20100806,0.98,83.05,32.64,25.76,6.87,3.58,2.68,25.25198332,87.75077264
20100807,0.09,82.33,31.78,25.54,6.24,2.38,2.38,25.25198332,87.75077264
20100808,0.04,77.25,33.83,25.36,8.47,1.26,3.46,25.25198332,87.75077264
20100809,0.84,74.57,34.8,25.87,8.93,2.38,4.75,25.25198332,87.75077264
20100810,2.57,74.03,34.17,25.97,8.2,2.88,5.41,25.25198332,87.75077264
20100811,0.57,75.14,34.27,26.98,7.28,1.33,2.3,25.25198332,87.75077264
20100812,0.47,83.34,31.86,27.18,4.69,1.65,3.17,25.25198332,87.75077264
20100813,1.17,81.69,32.61,26.37,6.24,1.59,2.81,25.25198332,87.75077264
20100814,12.94,83.15,32.81,26.02,6.78,1.76,2.95,25.25198332,87.75077264
20100815,7.18,80.25,33.84,26.0,7.84,2.4,3.13,25.25198332,87.75077264
20100816,5.87,80.86,33.54,25.75,7.79,1.77,4.37,25.25198332,87.75077264
20100817,29.7,83.61,33.19,26.2,6.99,2.74,4.3,25.25198332,87.75077264
20100818,32.59,88.61,31.05,26.46,4.59,1.53,3.13,25.25198332,87.75077264
20100819,7.97,88.59,29.89,26.26,3.63,1.54,1.43,25.25198332,87.75077264
20100820,2.05,86.08,31.21,25.78,5.43,1.53,2.01,25.25198332,87.75077264
20100821,18.21,84.24,32.24,25.77,6.47,1.81,3.28,25.25198332,87.75077264
20100822,24.66,85.5,31.98,25.81,6.16,2.45,3.38,25.25198332,87.75077264
20100823,15.27,89.27,30.54,25.78,4.76,2.25,3.64,25.25198332,87.75077264
20100824,12.65,90.49,30.62,26.36,4.26,1.88,3.1,25.25198332,87.75077264
20100825,5.19,83.82,32.16,26.11,6.04,2.49,3.3,25.25198332,87.75077264
20100826,6.29,84.83,32.1,25.96,6.15,1.78,4.49,25.25198332,87.75077264
20100827,8.14,87.44,31.45,25.74,5.71,1.67,1.48,25.25198332,87.75077264
20100828,0.95,85.31,31.63,25.34,6.29,2.77,3.45,25.25198332,87.75077264
20100829,0.81,84.85,32.14,24.88,7.26,2.46,2.13,25.25198332,87.75077264
20100830,0.57,85.37,32.64,25.93,6.71,2.62,3.67,25.25198332,87.75077264
20100831,0.85,88.33,30.45,25.78,4.67,3.43,2.49,25.25198332,87.75077264
20100901,1.71,87.37,31.04,26.17,4.87,2.64,1.49,25.25198332,87.75077264
20100902,2.35,85.7,31.89,25.61,6.28,3.21,2.41,25.25198332,87.75077264
20100903,2.01,84.79,31.92,25.84,6.08,1.69,3.67,25.25198332,87.75077264
20100904,1.36,82.7,32.63,24.78,7.84,1.37,2.88,25.25198332,87.75077264
20100905,5.33,84.05,32.79,25.54,7.25,1.49,1.51,25.25198332,87.75077264
20100906,3.46,85.58,31.69,25.93,5.76,2.27,3.04,25.25198332,87.75077264
20100907,0.94,84.12,32.46,26.18,6.28,3.35,2.78,25.25198332,87.75077264
20100908,4.02,87.92,30.82,26.49,4.33,2.09,1.56,25.25198332,87.75077264
20100909,3.91,90.09,29.92,26.31,3.61,1.86,2.92,25.25198332,87.75077264
20100910,12.81,88.91,30.98,25.56,5.42,1.66,3.37,25.25198332,87.75077264
20100911,26.5,93.22,29.31,25.95,3.36,1.86,1.66,25.25198332,87.75077264
20100912,17.55,86.9,29.77,25.18,4.59,2.79,4.37,25.25198332,87.75077264
20100913,20.08,85.49,31.34,24.49,6.85,1.83,3.57,25.25198332,87.75077264
20100914,6.5,88.16,30.73,24.11,6.62,2.47,3.06,25.25198332,87.75077264
20100915,5.7,90.93,29.12,25.01,4.11,2.95,3.33,25.25198332,87.75077264
20100916,8.75,89.73,29.69,24.5,5.19,3.19,1.94,25.25198332,87.75077264
20100917,13.62,90.47,29.5,24.92,4.58,2.37,1.21,25.25198332,87.75077264
20100918,8.5,91.01,29.58,25.24,4.34,2.21,1.5,25.25198332,87.75077264
20100919,8.81,89.98,29.31,24.81,4.5,3.14,2.65,25.25198332,87.75077264
20100920,9.82,87.54,29.91,24.18,5.73,1.39,3.0,25.25198332,87.75077264
20100921,10.64,87.36,30.92,24.17,6.74,0.76,2.32,25.25198332,87.75077264
20100922,2.85,89.38,29.28,24.94,4.34,1.72,4.06,25.25198332,87.75077264
20100923,5.48,82.67,31.82,23.89,7.94,1.81,2.99,25.25198332,87.75077264
20100924,6.19,83.85,31.32,24.52,6.8,1.42,2.94,25.25198332,87.75077264
20100925,5.19,82.45,31.43,24.35,7.08,1.73,3.5,25.25198332,87.75077264
20100926,5.87,84.26,31.13,24.13,7.0,1.04,1.67,25.25198332,87.75077264
20100927,1.49,84.62,31.31,24.28,7.02,2.39,2.33,25.25198332,87.75077264
20100928,0.0,79.82,31.02,22.96,8.06,2.28,3.94,25.25198332,87.75077264
20100929,0.0,74.2,30.71,23.58,7.14,1.84,2.16,25.25198332,87.75077264
20100930,0.0,78.16,30.56,22.17,8.4,2.19,2.76,25.25198332,87.75077264
20101001,1.83,77.81,31.68,22.75,8.94,1.58,3.1,25.25198332,87.75077264
20101002,0.98,77.13,32.04,24.03,8.01,1.54,2.0,25.25198332,87.75077264
20101003,0.02,77.27,32.37,24.95,7.42,0.97,1.21,25.25198332,87.75077264
20101004,1.15,79.49,31.67,25.28,6.39,1.86,1.88,25.25198332,87.75077264
20101005,2.75,79.36,31.52,23.07,8.46,1.33,2.09,25.25198332,87.75077264
20101006,2.88,85.35,30.13,23.32,6.81,2.31,2.65,25.25198332,87.75077264
20101007,21.92,89.07,28.59,22.62,5.96,3.9,3.76,25.25198332,87.75077264
20101008,7.47,90.89,26.42,20.14,6.28,4.96,5.04,25.25198332,87.75077264
20101009,1.25,81.78,29.61,19.17,10.43,2.75,5.09,25.25198332,87.75077264
20101010,2.32,78.35,30.65,20.84,9.81,1.18,3.43,25.25198332,87.75077264
20101011,1.88,80.39,30.71,20.67,10.05,1.92,4.71,25.25198332,87.75077264
20101012,0.0,82.17,30.14,21.39,8.75,0.94,3.16,25.25198332,87.75077264
20101013,0.0,83.28,29.88,21.05,8.83,2.45,1.95,25.25198332,87.75077264
20101014,0.49,85.08,29.88,22.04,7.83,2.25,2.54,25.25198332,87.75077264
20101015,1.18,93.12,27.65,23.77,3.88,1.67,1.92,25.25198332,87.75077264
20101016,4.06,91.92,28.16,23.8,4.36,1.28,2.81,25.25198332,87.75077264
20101017,4.21,90.67,28.45,22.41,6.05,1.23,2.18,25.25198332,87.75077264
20101018,0.45,84.8,30.28,22.12,8.16,1.83,4.0,25.25198332,87.75077264
20101019,0.01,82.68,31.6,22.16,9.44,1.15,2.11,25.25198332,87.75077264
20101020,0.05,83.31,30.95,23.41,7.55,2.41,2.64,25.25198332,87.75077264
20101021,10.89,85.28,30.21,21.58,8.63,1.52,3.39,25.25198332,87.75077264
20101022,2.85,87.89,28.42,22.65,5.77,1.93,2.95,25.25198332,87.75077264
20101023,0.03,79.92,30.03,22.03,8.0,2.14,4.17,25.25198332,87.75077264
20101024,0.0,75.58,30.39,21.09,9.3,2.87,3.94,25.25198332,87.75077264
20101025,0.0,69.42,30.65,20.98,9.67,0.69,0.85,25.25198332,87.75077264
20101026,0.0,70.19,29.93,20.94,8.99,1.46,2.26,25.25198332,87.75077264
20101027,0.0,69.19,29.28,18.13,11.16,2.18,2.41,25.25198332,87.75077264
20101028,0.0,68.84,29.25,18.02,11.23,1.51,2.39,25.25198332,87.75077264
20101029,0.0,77.31,28.34,17.73,10.6,1.3,3.16,25.25198332,87.75077264
20101030,0.0,83.33,28.44,16.85,11.59,2.23,1.35,25.25198332,87.75077264
20101031,0.01,79.59,28.79,18.99,9.8,2.31,2.62,25.25198332,87.75077264
20101101,0.73,77.47,26.66,19.86,6.8,2.39,3.12,25.25198332,87.75077264
20101102,0.9,70.77,28.5,18.15,10.35,1.62,2.82,25.25198332,87.75077264
20101103,0.0,74.27,29.0,18.86,10.14,1.42,2.33,25.25198332,87.75077264
20101104,0.0,77.03,29.15,18.64,10.52,1.88,2.27,25.25198332,87.75077264
20101105,0.0,80.72,29.25,18.37,10.88,2.59,3.52,25.25198332,87.75077264
20101106,0.0,80.11,29.89,19.43,10.47,1.96,2.93,25.25198332,87.75077264
20101107,0.0,77.83,30.79,19.46,11.32,2.03,4.41,25.25198332,87.75077264
20101108,0.0,78.41,30.6,20.13,10.47,1.35,4.26,25.25198332,87.75077264
20101109,0.0,80.56,29.35,19.65,9.7,1.57,1.54,25.25198332,87.75077264
20101110,0.0,75.24,29.94,18.79,11.15,1.25,2.72,25.25198332,87.75077264
