,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,52.0,13.38,1.71
20100102,0.0,49.6,13.08,1.26
20100103,0.0,56.65,12.27,1.45
20100104,0.0,55.96,14.63,2.91
20100105,0.0,52.32,14.37,2.15
20100106,0.0,51.59,13.98,1.08
20100107,0.0,47.61,14.66,0.69
20100108,0.0,47.61,14.39,1.43
20100109,0.0,52.26,13.91,1.88
20100110,0.0,47.14,14.24,1.83
20100111,0.0,46.27,14.43,2.08
20100112,0.0,40.7,15.06,1.83
20100113,0.14,42.79,17.43,0.98
20100114,0.33,57.12,17.46,1.3
20100115,0.0,57.91,15.86,1.7
20100116,0.0,50.84,16.05,1.51
20100117,0.0,42.89,15.72,1.32
20100118,0.0,39.8,15.54,1.45
20100119,0.0,40.3,14.33,1.55
20100120,0.0,38.24,15.06,1.26
20100121,0.0,36.34,14.96,1.57
20100122,0.0,35.51,15.44,1.56
20100123,0.0,35.47,15.73,1.33
20100124,0.0,35.11,16.22,1.14
20100125,0.0,35.54,17.0,1.14
20100126,0.0,38.7,16.33,1.78
20100127,0.0,39.26,17.16,1.58
20100128,0.0,39.61,17.33,1.42
20100129,0.0,35.41,18.55,1.4
20100130,0.0,41.35,17.84,1.93
20100131,0.0,39.28,17.53,1.78
20100201,0.0,36.31,17.94,1.64
20100202,0.0,37.62,18.09,1.74
20100203,0.0,33.96,16.9,1.96
20100204,0.0,31.65,16.56,1.85
20100205,0.0,34.21,16.58,2.18
20100206,0.0,38.21,17.67,1.53
20100207,0.0,33.62,19.44,1.19
20100208,0.0,36.18,21.22,1.3
20100209,0.36,39.99,21.36,1.9
20100210,1.43,53.5,20.1,0.92
20100211,0.0,49.74,22.06,1.58
20100212,2.81,44.2,21.51,1.73
20100213,0.43,60.63,19.26,1.89
20100214,0.0,45.12,20.12,2.12
20100215,0.0,38.92,20.87,1.08
20100216,0.69,48.73,22.8,0.78
20100217,0.08,41.09,22.53,2.18
20100218,0.0,31.15,19.91,3.36
20100219,0.0,26.75,18.45,1.94
20100220,0.0,29.24,18.97,2.05
20100221,0.0,28.64,19.41,1.78
20100222,0.0,26.89,21.39,0.86
20100223,0.06,27.67,22.76,1.42
20100224,0.27,33.41,23.67,1.45
20100225,0.0,36.32,22.62,2.09
20100226,0.0,32.17,22.35,1.93
20100227,0.33,35.14,22.73,2.11
20100228,0.0,32.73,23.74,2.35
20100301,0.0,32.06,24.67,1.61
20100302,0.0,26.21,25.33,2.84
20100303,0.0,25.46,25.18,3.04
20100304,0.0,27.39,26.07,2.79
20100305,0.0,26.97,27.72,2.51
20100306,0.0,27.22,26.82,3.3
20100307,0.0,28.23,26.52,3.02
20100308,0.0,27.29,26.39,2.97
20100309,0.0,20.67,24.89,2.33
20100310,0.0,19.61,24.47,2.12
20100311,0.0,19.69,24.64,2.02
20100312,0.0,18.22,25.36,2.67
20100313,0.0,19.0,25.7,2.82
20100314,0.0,19.67,26.59,2.28
20100315,0.0,18.07,27.97,1.33
20100316,0.04,23.6,27.36,2.28
20100317,0.03,28.87,27.92,1.83
20100318,0.17,31.57,28.98,1.1
20100319,0.0,22.31,29.3,1.5
20100320,0.0,21.48,29.1,1.43
20100321,0.0,20.61,30.37,1.77
20100322,0.0,16.38,30.99,2.89
20100323,0.0,13.95,31.52,2.7
20100324,0.0,13.36,31.15,2.71
20100325,0.0,13.58,31.76,2.51
20100326,0.0,14.0,32.69,1.3
20100327,0.0,14.86,32.3,1.57
20100328,0.02,13.96,31.72,3.02
20100329,0.0,13.78,31.22,3.0
20100330,0.0,12.52,32.17,2.16
20100331,0.0,13.83,31.83,2.13
20100401,0.0,15.52,32.34,2.55
20100402,0.0,11.8,31.64,2.34
20100403,0.0,11.94,32.44,1.83
20100404,0.0,14.44,33.04,1.61
20100405,0.0,10.92,32.13,2.67
20100406,0.0,12.64,32.33,3.19
20100407,0.0,8.69,32.12,2.14
20100408,0.0,6.97,33.08,1.3
20100409,0.0,10.09,30.27,2.34
20100410,0.0,10.76,32.7,2.81
20100411,0.0,11.23,33.56,2.74
20100412,0.0,10.0,34.93,1.48
20100413,0.0,21.7,33.05,1.45
20100414,0.0,21.2,33.64,1.32
20100415,0.0,13.84,33.47,1.2
20100416,0.0,19.18,33.59,1.42
20100417,0.0,17.7,34.7,1.82
20100418,0.01,16.66,35.76,1.37
20100419,0.0,24.8,34.86,2.64
20100420,0.0,15.35,35.94,3.16
20100421,0.0,13.64,36.31,2.67
20100422,0.0,14.13,36.19,3.42
20100423,0.0,13.67,35.49,2.16
20100424,0.0,13.09,35.22,1.79
20100425,0.0,11.27,34.76,2.57
20100426,0.0,12.22,35.25,1.2
20100427,0.03,22.43,34.85,2.15
