,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,26.45,17.38,1.67
20100102,0.01,27.23,18.05,2.07
20100103,0.94,34.15,18.72,2.39
20100104,0.0,40.91,16.27,2.66
20100105,0.0,34.62,16.49,1.46
20100106,0.0,28.49,17.03,1.61
20100107,0.0,24.85,16.58,1.75
20100108,0.0,28.85,15.22,2.21
20100109,0.0,26.6,14.04,2.33
20100110,0.0,23.97,13.25,2.08
20100111,0.0,25.84,14.88,2.21
20100112,0.58,34.05,16.3,2.32
20100113,0.02,42.61,14.32,2.63
20100114,0.0,36.48,14.07,2.23
20100115,0.0,26.9,14.85,2.12
20100116,0.0,20.81,16.15,1.95
20100117,0.0,18.57,17.36,1.49
20100118,0.0,18.0,17.44,1.7
20100119,0.0,16.29,17.94,1.5
20100120,0.0,16.07,17.9,1.55
20100121,0.0,16.47,17.73,1.76
20100122,0.0,14.17,19.51,1.73
20100123,0.0,15.35,18.86,1.75
20100124,0.0,16.91,18.94,1.98
20100125,0.0,23.85,17.69,1.89
20100126,0.0,24.5,18.85,1.82
20100127,0.0,21.31,19.04,1.76
20100128,0.0,22.79,19.14,2.16
20100129,0.0,31.11,19.74,1.64
20100130,0.0,30.32,18.97,2.1
20100131,0.0,23.1,18.3,1.59
20100201,0.0,22.23,17.82,1.64
20100202,0.0,30.38,18.14,1.98
20100203,0.0,24.39,19.13,2.72
20100204,0.0,21.83,20.0,2.37
20100205,0.0,23.41,21.04,1.89
20100206,0.0,27.36,22.93,2.21
20100207,0.0,27.39,22.88,2.3
20100208,0.03,32.51,21.73,2.83
20100209,0.03,30.73,17.57,2.98
20100210,0.0,8.29,14.74,2.89
20100211,0.0,11.48,14.39,2.67
20100212,0.0,14.68,15.92,2.7
20100213,0.0,21.85,16.74,2.42
20100214,0.0,19.3,16.71,2.24
20100215,0.0,17.27,18.22,1.54
20100216,0.0,15.8,18.5,1.87
20100217,0.0,12.77,15.38,2.96
20100218,0.0,13.15,16.21,1.56
20100219,0.0,12.37,19.24,1.86
20100220,0.0,14.35,21.08,2.0
20100221,0.0,13.52,22.99,1.78
20100222,0.32,17.58,23.71,2.87
20100223,0.0,22.96,21.26,1.88
20100224,0.0,23.89,21.87,1.22
20100225,0.0,20.16,22.99,1.53
20100226,0.0,19.87,24.63,1.32
20100227,0.0,21.41,25.46,1.63
20100228,0.0,17.57,25.55,2.17
20100301,0.0,27.48,25.63,2.73
20100302,0.0,33.51,26.43,1.28
20100303,0.0,32.23,26.29,2.83
20100304,0.0,41.58,24.64,3.14
20100305,0.0,35.09,25.47,1.07
20100306,0.0,32.5,24.01,2.26
20100307,0.0,31.12,22.42,1.91
20100308,0.0,23.9,22.92,1.9
20100309,0.0,17.61,23.68,1.66
20100310,0.0,17.79,24.19,2.22
20100311,0.0,15.46,25.56,1.37
20100312,0.0,13.72,26.75,1.48
20100313,0.0,11.51,29.0,1.48
20100314,0.0,12.38,29.12,2.22
20100315,0.0,13.48,29.06,1.44
20100316,0.0,13.06,29.27,1.52
20100317,0.0,13.79,29.14,2.08
20100318,0.0,14.58,29.16,2.6
20100319,0.0,14.14,29.44,2.07
20100320,0.0,11.84,31.59,1.72
20100321,0.0,11.28,31.75,2.03
20100322,0.0,12.53,29.51,3.49
20100323,0.0,17.27,28.7,3.09
20100324,0.0,18.75,29.13,2.11
20100325,0.0,17.58,30.08,2.05
20100326,0.0,21.14,29.58,2.08
20100327,0.0,17.29,30.03,1.22
20100328,0.0,13.1,30.71,1.69
20100329,0.0,13.44,30.46,2.61
20100330,0.0,23.51,29.49,3.62
20100331,0.0,22.8,30.0,2.95
20100401,0.0,27.47,29.94,2.27
20100402,0.0,21.83,30.5,3.4
20100403,0.0,21.83,29.68,2.35
20100404,0.0,17.56,31.04,1.92
20100405,0.0,13.53,31.38,1.89
20100406,0.0,8.71,30.99,2.26
20100407,0.0,9.14,31.56,1.9
20100408,0.0,11.42,32.77,2.02
20100409,0.0,11.23,32.69,2.69
20100410,0.0,12.56,31.34,2.55
20100411,0.0,22.43,32.32,3.22
20100412,0.0,21.64,32.78,2.38
20100413,0.0,13.42,33.66,2.44
20100414,0.0,8.67,34.64,1.66
20100415,0.0,10.16,35.48,1.28
20100416,0.0,13.1,35.3,2.14
20100417,0.0,15.77,34.99,3.67
20100418,0.0,19.82,35.0,5.16
20100419,0.0,22.07,34.19,5.73
20100420,0.0,24.18,33.29,5.1
20100421,0.0,26.72,32.52,5.17
20100422,0.0,17.38,32.12,2.87
20100423,0.0,15.23,32.61,2.21
20100424,0.0,16.04,32.61,2.72
20100425,0.0,19.58,33.87,2.68
20100426,0.0,21.46,34.35,3.17
20100427,0.0,18.89,35.0,2.21
20100428,0.0,20.31,35.06,1.87
20100429,1.68,20.07,34.63,2.51
20100430,1.6,20.82,33.39,2.2
20100501,0.0,19.27,33.52,1.9
20100502,0.0,17.8,35.14,1.97
20100503,0.0,15.33,36.22,3.27
20100504,0.0,17.97,35.74,4.71
20100505,0.0,24.55,34.46,5.23
20100506,0.22,28.26,34.48,3.93
20100507,0.0,22.23,34.72,2.96
20100508,0.0,23.26,34.83,1.46
