,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,28.12,16.47,1.86
20100102,0.01,26.5,17.21,2.37
20100103,0.88,32.97,17.01,2.68
20100104,0.03,41.91,14.92,2.32
20100105,0.0,35.23,16.41,1.54
20100106,0.0,30.72,16.92,1.45
20100107,0.0,28.5,15.89,2.2
20100108,0.0,32.02,13.89,2.1
20100109,0.0,30.16,12.32,2.09
20100110,0.0,27.33,11.94,2.2
20100111,0.0,26.59,13.47,2.39
20100112,1.0,34.01,14.46,2.27
20100113,0.05,48.01,13.16,2.46
20100114,0.0,38.81,13.54,1.96
20100115,0.0,29.18,14.19,1.75
20100116,0.0,23.45,15.26,2.03
20100117,0.0,19.33,16.58,1.67
20100118,0.0,19.02,16.33,1.64
20100119,0.0,18.79,16.47,1.48
20100120,0.0,18.72,16.44,1.64
20100121,0.0,19.3,16.38,1.78
20100122,0.0,15.55,18.46,1.68
20100123,0.0,16.55,18.23,1.57
20100124,0.05,20.67,17.17,2.07
20100125,0.0,27.03,16.59,2.11
20100126,0.0,28.28,17.85,2.11
20100127,0.0,25.19,18.37,1.83
20100128,0.0,23.68,18.83,2.3
20100129,0.0,29.06,18.93,1.77
20100130,0.0,30.05,17.66,2.29
20100131,0.0,21.06,17.6,1.61
20100201,0.0,21.16,17.91,1.63
20100202,0.0,28.22,17.65,1.94
20100203,0.0,23.78,17.93,2.46
20100204,0.0,21.57,19.03,2.18
20100205,0.0,20.14,20.58,2.15
20100206,0.0,24.38,21.59,2.39
20100207,0.0,26.98,21.72,2.56
20100208,0.12,33.4,20.82,3.37
20100209,0.05,28.34,15.85,3.46
20100210,0.0,9.62,14.11,2.38
20100211,0.05,15.77,13.0,2.37
20100212,0.0,18.73,14.78,2.34
20100213,0.0,19.85,15.59,2.12
20100214,0.0,20.04,16.2,1.82
20100215,0.0,17.72,18.43,1.66
20100216,0.0,16.36,17.9,2.16
20100217,0.0,15.17,14.22,2.78
20100218,0.0,12.52,16.54,1.45
20100219,0.0,11.97,19.61,1.58
20100220,0.0,15.63,20.56,1.75
20100221,0.0,15.75,22.59,1.63
20100222,0.99,17.59,22.43,2.91
20100223,0.0,30.22,20.32,2.04
20100224,0.0,27.38,21.97,1.17
20100225,0.0,22.07,22.89,1.61
20100226,0.0,20.45,24.23,1.55
20100227,0.0,21.33,25.21,1.54
20100228,0.0,20.38,25.34,1.83
20100301,0.0,29.9,25.82,2.52
20100302,0.0,27.93,27.08,0.86
20100303,0.1,29.99,27.03,2.61
20100304,0.0,36.39,24.03,2.9
20100305,0.0,32.16,23.95,1.39
20100306,0.0,30.8,23.92,1.79
20100307,0.0,36.64,21.72,2.93
20100308,0.0,24.72,22.36,1.79
20100309,0.0,19.58,23.45,1.54
20100310,0.0,18.76,24.48,1.65
20100311,0.0,16.68,25.77,1.15
20100312,0.0,14.09,26.95,1.3
20100313,0.0,12.46,28.52,1.87
20100314,0.0,13.41,28.53,2.48
20100315,0.0,14.73,28.45,1.64
20100316,0.0,14.5,28.53,2.08
20100317,0.0,13.56,28.5,2.74
20100318,0.0,17.02,28.08,3.04
20100319,0.0,14.24,29.16,1.99
20100320,0.0,11.62,31.92,1.75
20100321,0.0,10.89,31.83,2.2
20100322,0.0,10.84,29.55,3.5
20100323,0.0,16.39,29.37,3.11
20100324,0.0,13.55,29.97,2.0
20100325,0.0,13.88,30.66,1.03
20100326,0.0,15.32,30.43,1.89
20100327,0.0,13.76,30.68,0.81
20100328,0.0,11.75,31.03,1.58
20100329,0.0,12.27,30.78,2.66
20100330,0.0,18.6,29.84,3.8
20100331,0.0,12.52,30.09,2.36
20100401,0.0,13.92,30.54,1.49
20100402,0.0,18.58,30.42,3.0
20100403,0.0,19.65,30.56,1.32
20100404,0.0,17.49,31.62,1.35
20100405,0.0,13.08,31.22,2.05
20100406,0.0,9.64,30.29,2.2
20100407,0.0,8.7,31.22,1.93
20100408,0.0,9.86,32.84,1.55
20100409,0.0,10.09,33.2,1.32
20100410,0.0,10.75,32.37,1.82
20100411,0.0,20.2,32.36,3.0
20100412,0.13,21.3,32.55,2.25
20100413,0.0,14.71,33.75,2.06
20100414,0.0,9.57,34.99,1.69
20100415,0.0,9.89,35.47,1.48
20100416,0.04,11.65,35.8,2.12
20100417,0.0,13.67,34.99,3.57
20100418,0.0,17.89,35.01,5.17
20100419,0.0,21.85,34.45,4.84
20100420,0.0,20.49,33.74,4.71
20100421,0.0,23.18,32.35,4.89
20100422,0.0,12.65,32.26,2.62
20100423,0.0,10.62,32.29,1.83
20100424,0.0,17.34,33.08,2.37
20100425,0.0,14.92,34.71,1.4
