,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,45.12,13.35,1.56
20100102,0.0,40.74,14.76,0.6
20100103,0.69,45.47,14.62,1.9
20100104,0.01,56.08,13.05,3.28
20100105,0.0,52.47,12.03,2.36
20100106,0.0,47.61,12.91,0.76
20100107,0.0,50.67,13.38,0.88
20100108,0.0,55.96,13.34,0.89
20100109,0.0,48.38,13.51,1.32
20100110,0.0,38.1,13.53,1.3
20100111,0.0,36.63,13.24,1.65
20100112,0.14,31.24,14.7,1.26
20100113,3.5,70.66,12.92,1.46
20100114,0.0,68.4,13.08,1.42
20100115,0.0,35.38,13.51,1.47
20100116,0.0,32.66,13.86,1.39
20100117,0.0,29.06,14.92,0.93
20100118,0.0,28.16,15.47,0.95
20100119,0.0,31.04,14.65,1.53
20100120,0.0,35.39,13.75,1.4
20100121,0.0,30.79,14.62,1.45
20100122,0.0,32.0,15.53,1.07
20100123,0.0,31.95,16.36,1.0
20100124,0.0,40.58,15.26,1.27
20100125,0.0,39.09,15.88,1.02
20100126,0.0,36.72,16.8,1.39
20100127,0.0,38.81,17.31,1.16
20100128,0.0,41.93,17.43,1.16
20100129,0.0,42.65,17.17,1.33
20100130,0.0,39.47,17.58,2.14
20100131,0.0,34.01,15.71,1.73
20100201,0.0,33.09,15.85,1.1
20100202,0.0,36.29,15.59,1.67
20100203,0.0,34.31,15.29,1.84
20100204,0.0,33.43,15.81,2.07
20100205,0.0,38.22,16.53,2.13
20100206,0.0,36.8,18.11,1.83
20100207,0.0,36.01,19.59,0.98
20100208,4.4,45.54,19.77,1.38
20100209,4.45,71.17,18.47,1.4
20100210,0.07,64.55,17.96,1.69
20100211,0.05,45.78,18.46,1.14
20100212,5.25,72.41,15.71,1.55
20100213,0.0,61.33,17.35,1.19
20100214,0.0,37.12,17.15,1.5
20100215,0.01,37.8,17.72,1.4
20100216,0.03,41.61,20.0,1.01
20100217,0.0,37.12,17.63,2.18
20100218,0.0,29.02,15.53,2.38
20100219,0.0,29.45,16.98,1.76
20100220,0.0,28.08,17.86,1.76
20100221,0.0,29.02,19.81,1.93
20100222,0.6,31.29,21.96,1.03
20100223,3.18,52.26,20.31,2.04
20100224,0.0,43.64,20.82,1.56
20100225,0.0,38.1,21.03,1.54
20100226,0.0,37.64,21.71,2.21
20100227,0.0,34.68,22.53,2.51
20100228,0.0,32.66,24.27,2.32
20100301,0.0,27.09,26.55,0.91
20100302,0.0,29.58,24.93,2.16
20100303,0.0,29.94,23.57,2.09
20100304,0.68,34.71,24.4,1.76
20100305,0.02,38.49,23.72,1.66
20100306,0.0,32.37,22.21,1.94
20100307,0.0,34.99,23.36,1.89
20100308,0.0,29.98,22.02,2.86
20100309,0.0,29.42,22.25,1.79
20100310,0.0,26.28,22.84,1.63
20100311,0.0,21.56,23.61,1.62
20100312,0.0,21.91,23.61,1.79
20100313,0.0,22.61,24.54,2.33
20100314,0.0,21.44,25.24,2.06
20100315,0.0,20.05,26.57,1.24
20100316,0.0,18.4,26.71,1.44
20100317,0.0,21.04,26.19,1.62
20100318,0.0,24.13,27.08,1.21
20100319,0.0,24.05,27.53,1.66
20100320,0.0,21.93,28.79,1.71
20100321,0.0,15.59,30.5,2.3
20100322,0.0,12.25,30.79,3.25
20100323,0.0,12.49,30.03,2.47
20100324,0.0,11.23,30.2,2.23
20100325,0.0,12.22,30.78,1.54
20100326,0.0,13.23,31.6,1.1
20100327,0.0,15.71,30.89,2.3
20100328,0.0,14.18,30.52,3.18
20100329,0.0,11.75,30.79,2.76
20100330,0.0,12.62,30.34,2.01
20100331,0.0,11.94,30.62,1.84
20100401,0.0,10.58,30.08,2.49
20100402,0.0,9.67,31.57,1.95
20100403,0.0,11.82,32.14,0.94
20100404,0.0,12.11,32.08,1.64
20100405,0.0,14.23,32.34,3.13
20100406,0.0,10.83,30.72,3.46
20100407,0.0,7.43,30.27,2.74
20100408,0.0,7.07,31.79,2.3
20100409,0.0,7.92,31.71,2.92
20100410,0.0,9.79,33.01,3.17
20100411,0.0,10.26,33.59,2.32
20100412,0.0,10.57,34.54,1.35
20100413,0.0,12.29,33.81,3.44
20100414,0.0,9.94,33.31,3.61
