,PRECTOT,RH2M,T2M,WS2M
20100101,1.79,70.52,26.93,1.96
20100102,0.0,67.6,26.96,2.47
20100103,0.0,64.88,26.36,2.49
20100104,0.0,62.34,26.49,2.27
20100105,0.0,65.77,25.85,2.19
20100106,0.0,62.75,25.73,1.89
20100107,0.0,60.43,25.45,2.79
20100108,0.0,59.27,25.5,2.27
20100109,0.0,63.13,25.84,2.48
20100110,0.0,66.92,26.65,2.16
20100111,0.65,72.33,26.74,1.61
20100112,4.15,76.82,26.18,2.32
20100113,0.63,70.61,25.63,3.39
20100114,0.08,68.27,26.54,2.66
20100115,0.8,69.02,28.06,2.26
20100116,0.24,67.33,27.74,2.38
20100117,0.0,65.27,26.99,2.63
20100118,0.0,61.39,26.17,2.29
20100119,0.0,61.43,26.39,1.96
20100120,0.0,64.15,26.43,2.0
20100121,0.0,48.51,26.12,2.19
20100122,0.0,45.4,25.26,2.65
20100123,0.0,51.57,25.35,2.54
20100124,0.0,53.37,25.17,1.98
20100125,0.0,56.12,25.17,2.17
20100126,0.0,54.19,25.63,2.34
20100127,0.0,55.21,25.75,2.42
20100128,0.0,57.48,26.1,2.45
20100129,0.0,53.85,26.55,2.33
20100130,0.0,58.01,27.18,2.66
20100131,0.0,61.38,27.19,2.11
20100201,0.0,61.7,26.61,2.03
20100202,0.0,63.4,26.03,2.19
20100203,0.0,65.44,25.48,2.48
20100204,0.0,65.92,25.26,2.52
20100205,0.0,57.82,26.22,2.68
20100206,0.0,48.47,26.76,2.51
20100207,0.0,51.47,27.28,2.69
20100208,0.0,63.36,26.98,2.82
20100209,0.0,65.98,26.52,2.89
20100210,0.0,67.69,25.99,2.53
20100211,0.0,67.87,25.87,2.66
20100212,0.0,65.84,26.34,2.99
20100213,0.0,62.82,26.93,3.08
20100214,0.0,57.75,27.2,2.8
20100215,0.0,49.0,27.46,2.79
20100216,0.0,43.25,28.39,2.92
20100217,0.0,45.94,28.75,2.76
20100218,0.0,50.63,28.57,2.14
20100219,0.0,52.17,28.23,2.0
20100220,0.0,48.63,28.19,2.12
20100221,0.0,54.35,28.0,2.18
20100222,0.0,52.69,28.61,2.45
20100223,0.0,55.6,27.99,3.04
20100224,0.0,53.49,26.84,3.36
20100225,0.0,54.51,25.8,2.94
20100226,0.0,48.29,26.42,2.6
20100227,0.0,51.71,27.81,2.71
20100228,0.0,58.96,28.13,2.52
20100301,0.0,62.53,28.33,2.43
20100302,0.0,66.32,28.1,2.36
20100303,0.0,62.21,28.4,2.48
20100304,0.0,54.29,28.15,3.0
20100305,0.0,56.04,28.08,3.48
20100306,0.0,61.36,27.26,3.37
20100307,0.0,58.19,27.79,4.17
20100308,0.0,50.08,28.72,3.75
20100309,0.0,52.64,29.38,2.74
20100310,0.0,62.84,29.39,2.45
20100311,0.0,61.62,30.07,2.28
20100312,0.0,51.33,30.84,2.21
20100313,0.01,48.03,30.64,2.45
20100314,0.18,62.36,28.95,1.85
20100315,0.0,47.85,29.54,3.15
20100316,0.0,44.15,29.23,2.5
20100317,0.0,50.34,28.95,2.35
20100318,0.0,52.34,30.17,2.02
20100319,0.0,51.31,30.48,2.17
20100320,0.0,64.65,29.34,1.88
20100321,0.0,61.57,29.51,2.35
20100322,0.0,63.18,29.4,1.98
20100323,0.0,52.82,29.65,2.59
20100324,0.0,56.76,29.21,2.63
20100325,0.0,53.46,29.45,2.87
20100326,0.0,60.09,28.79,2.8
20100327,0.0,62.49,28.78,2.48
20100328,0.0,61.24,29.08,2.56
20100329,0.0,64.22,29.2,2.51
20100330,0.0,59.34,29.31,3.01
20100331,0.0,60.92,28.43,3.17
20100401,0.0,61.57,28.28,3.57
20100402,0.0,62.9,28.59,3.57
20100403,0.0,48.27,30.85,3.44
20100404,0.0,52.02,30.17,3.06
20100405,0.0,66.2,29.68,1.97
20100406,0.0,62.03,29.71,2.01
20100407,0.0,68.39,29.1,1.83
20100408,0.0,72.08,29.08,2.12
20100409,0.0,71.95,28.8,2.16
20100410,0.0,70.69,28.27,1.92
20100411,0.0,61.3,29.6,2.46
20100412,0.03,65.76,29.27,2.01
20100413,0.23,67.6,29.3,2.08
20100414,0.25,64.21,29.28,2.27
20100415,0.03,61.77,30.39,2.32
20100416,4.38,63.11,30.0,2.15
20100417,0.8,60.24,30.41,1.94
20100418,0.66,67.55,29.63,1.86
20100419,0.43,65.93,29.5,2.05
20100420,0.22,64.49,29.84,2.83
20100421,0.17,64.98,29.83,3.01
20100422,0.37,64.54,30.35,3.06
20100423,0.9,65.44,30.8,2.35
20100424,1.86,63.57,30.83,1.84
20100425,0.29,60.93,30.8,2.23
20100426,0.15,60.27,31.3,2.13
20100427,0.08,60.95,31.45,2.53
20100428,0.95,67.8,30.26,2.02
20100429,0.56,64.98,30.31,1.77
20100430,0.33,65.76,29.57,2.47
20100501,0.28,56.99,30.21,1.35
20100502,1.99,55.37,30.86,2.89
20100503,0.06,62.84,30.94,2.88
20100504,0.12,64.36,30.99,3.16
20100505,0.23,66.01,30.61,3.52
20100506,0.41,62.82,30.7,3.96
20100507,0.38,67.91,30.62,2.95
20100508,0.32,76.35,29.53,1.93
20100509,0.05,68.79,30.59,2.55
20100510,0.05,67.8,30.83,2.71
20100511,0.01,75.56,29.94,2.83
20100512,0.0,68.63,30.27,3.21
20100513,0.0,67.27,30.42,3.12
20100514,0.0,65.81,30.41,3.05
20100515,0.02,65.98,30.62,2.73
20100516,0.02,69.42,29.78,3.21
20100517,0.13,63.91,30.13,3.3
20100518,0.7,68.59,30.98,3.75
20100519,0.16,72.58,30.49,4.26
20100520,0.18,72.74,30.61,4.63
20100521,0.16,69.89,30.75,4.29
20100522,0.2,72.84,30.29,3.44
20100523,0.1,68.63,30.63,3.49
20100524,0.07,73.03,30.29,3.43
20100525,0.05,72.96,30.35,3.93
20100526,1.81,76.73,29.99,3.29
20100527,1.9,76.24,29.53,2.67
20100528,0.54,72.38,29.74,2.73
20100529,1.03,68.89,30.12,2.33
20100530,11.3,73.52,29.48,2.95
20100531,18.42,80.76,28.27,3.41
20100601,1.57,75.83,28.88,3.28
20100602,0.45,73.46,29.46,2.72
20100603,0.57,75.35,29.49,3.0
20100604,0.33,71.72,30.02,3.84
20100605,1.91,75.49,29.4,3.91
20100606,5.87,74.79,29.44,3.83
20100607,21.42,77.78,29.14,4.1
20100608,8.43,76.64,29.19,3.62
20100609,6.78,73.07,29.2,2.93
20100610,13.22,80.39,28.17,1.78
20100611,14.45,81.9,27.58,1.82
20100612,22.23,84.73,27.7,2.65
20100613,26.0,87.79,27.37,3.62
20100614,53.17,84.13,27.76,5.87
20100615,54.04,87.75,27.61,6.36
20100616,56.31,84.76,27.95,5.7
20100617,49.76,85.72,27.24,6.74
20100618,20.22,86.96,27.94,5.65
20100619,10.68,89.79,27.2,3.74
20100620,6.2,89.31,26.96,3.5
20100621,7.34,86.68,27.63,3.18
20100622,17.3,86.82,27.83,3.55
20100623,20.75,87.75,27.67,4.07
20100624,52.6,89.43,27.11,4.5
20100625,74.48,90.17,26.99,4.54
20100626,40.82,85.83,27.2,3.6
20100627,7.58,88.67,26.6,3.79
20100628,5.35,88.33,27.08,2.61
20100629,11.05,84.79,27.24,3.17
20100630,24.58,89.94,27.02,4.23
20100701,35.5,90.57,27.07,4.13
20100702,27.9,90.09,26.04,2.38
20100703,15.28,87.09,25.79,3.33
20100704,15.62,86.13,26.38,3.67
20100705,26.57,91.01,26.56,4.59
20100706,31.52,91.73,26.24,4.71
20100707,14.75,89.61,26.85,4.12
20100708,15.98,89.71,26.37,2.94
20100709,8.64,89.87,26.29,2.52
20100710,3.44,87.69,27.04,2.77
20100711,0.73,88.71,26.92,3.32
20100712,1.42,87.07,26.9,2.81
20100713,3.58,85.19,26.66,2.94
20100714,9.57,87.96,26.06,3.48
20100715,22.74,86.08,25.24,3.42
20100716,20.83,87.99,25.62,3.55
20100717,26.42,90.76,26.34,4.28
20100718,42.4,88.96,26.62,4.64
20100719,57.58,89.65,26.84,5.4
20100720,64.51,91.31,26.52,5.51
20100721,39.67,92.28,26.44,5.31
20100722,59.42,91.46,26.34,5.22
20100723,28.19,90.27,26.47,4.77
20100724,64.09,91.56,26.23,5.12
20100725,74.77,92.41,26.2,5.42
20100726,37.85,91.84,26.32,5.72
20100727,25.96,90.59,26.51,5.27
20100728,40.67,90.41,26.43,4.66
20100729,68.09,91.61,26.03,4.88
20100730,41.98,92.62,25.86,4.89
20100731,21.07,90.8,26.15,5.51
20100801,13.86,89.56,26.37,4.99
20100802,15.98,89.82,26.43,5.17
20100803,32.0,91.77,26.1,5.6
20100804,11.37,90.65,26.25,4.91
20100805,1.07,89.11,26.28,3.93
20100806,3.44,90.5,26.23,4.01
20100807,4.75,91.19,25.94,2.95
20100808,6.25,89.57,26.22,4.07
20100809,2.47,85.97,26.41,4.35
20100810,13.28,85.71,26.48,4.15
20100811,17.94,88.5,26.58,4.24
20100812,17.19,89.45,26.6,4.32
20100813,5.72,90.51,26.06,3.51
20100814,8.36,88.62,26.25,2.44
20100815,10.97,89.36,26.59,3.29
20100816,22.26,91.57,26.25,4.09
20100817,38.77,90.81,26.07,5.24
20100818,29.25,90.93,25.8,4.39
20100819,13.42,89.36,26.15,3.23
20100820,22.04,91.52,25.32,3.27
20100821,16.13,91.28,24.7,3.55
20100822,3.84,91.02,25.19,3.16
20100823,16.76,91.71,25.98,3.89
20100824,24.57,91.66,25.99,4.39
20100825,30.67,93.08,25.64,4.7
20100826,28.44,92.44,25.42,3.94
20100827,18.18,92.85,25.68,3.68
20100828,11.8,91.36,25.86,2.8
20100829,8.01,91.59,25.97,3.71
20100830,30.62,91.88,25.85,4.71
20100831,20.86,88.85,25.4,5.15
20100901,9.88,87.41,26.05,4.18
20100902,7.02,89.18,25.94,4.01
20100903,9.07,89.15,26.0,3.82
20100904,11.53,89.34,26.06,3.7
20100905,17.05,90.4,26.16,3.18
20100906,15.23,92.38,25.94,3.16
20100907,7.93,90.51,26.19,3.74
20100908,16.91,89.98,26.19,4.05
20100909,15.42,90.6,26.2,2.99
20100910,7.57,89.79,26.12,3.31
20100911,4.63,88.19,26.26,3.23
