,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,51.06,17.64,1.69
20100102,0.0,51.13,18.68,1.84
20100103,0.0,51.01,20.84,1.27
20100104,0.0,66.73,20.7,1.67
20100105,0.0,56.26,18.68,1.83
20100106,0.0,45.95,17.6,1.4
20100107,0.0,45.73,18.06,1.61
20100108,0.0,43.12,18.76,1.43
20100109,0.0,46.13,19.85,1.21
20100110,0.0,50.78,21.04,1.51
20100111,0.93,59.1,22.73,1.67
20100112,12.09,78.2,21.95,1.47
20100113,0.0,55.98,19.15,2.23
20100114,0.0,50.06,16.68,1.96
20100115,0.0,51.72,17.49,1.62
20100116,0.0,51.99,18.41,1.39
20100117,0.0,49.56,18.68,1.47
20100118,0.0,45.69,18.5,1.34
20100119,0.0,40.76,18.64,1.47
20100120,0.0,36.36,18.81,1.99
20100121,0.0,35.2,19.03,1.49
20100122,0.0,33.14,19.72,1.55
20100123,0.0,31.31,19.61,1.6
20100124,0.0,31.76,19.71,1.62
20100125,0.0,34.6,19.32,1.62
20100126,0.0,37.81,19.67,1.43
20100127,0.0,36.03,20.18,1.61
20100128,0.0,34.87,20.59,1.56
20100129,0.0,35.53,20.96,1.4
20100130,0.0,37.65,21.82,1.42
20100131,0.0,36.27,22.4,1.41
20100201,0.0,36.44,22.46,1.34
20100202,0.0,38.21,22.89,1.16
20100203,0.66,41.21,23.69,1.49
20100204,0.16,41.55,25.26,2.2
20100205,0.0,44.86,24.54,2.61
20100206,0.0,40.8,23.96,1.85
20100207,0.0,34.13,24.65,1.61
20100208,0.0,29.59,25.6,2.3
20100209,0.0,39.17,25.67,2.13
20100210,0.1,42.33,25.49,1.4
20100211,0.53,40.86,26.02,2.77
20100212,0.06,32.09,25.17,2.36
20100213,0.0,29.02,24.85,1.68
20100214,0.01,25.84,24.76,1.85
20100215,0.04,20.39,23.96,1.97
20100216,0.09,18.0,25.02,2.19
20100217,0.02,19.54,23.61,2.11
20100218,0.0,16.8,23.71,1.95
20100219,0.0,22.22,26.67,1.66
20100220,0.02,31.63,28.16,1.92
20100221,0.0,26.97,27.97,1.85
20100222,0.75,26.72,27.8,0.92
20100223,0.04,27.65,27.08,2.89
20100224,0.01,24.33,24.12,2.18
20100225,0.0,20.18,24.63,1.43
20100226,0.0,17.91,26.19,1.2
20100227,0.0,16.25,27.31,1.43
20100228,0.0,14.12,27.97,1.2
20100301,0.0,16.11,28.66,0.98
20100302,0.0,19.06,29.43,1.17
20100303,0.0,21.61,29.06,3.04
20100304,0.0,21.83,27.88,2.66
20100305,0.0,27.8,27.86,1.85
20100306,0.0,31.03,27.91,2.59
20100307,0.0,26.4,26.73,2.78
20100308,0.0,18.81,27.21,1.79
20100309,0.0,17.92,29.29,1.64
20100310,2.52,25.9,29.82,2.51
20100311,1.54,40.63,29.52,1.96
20100312,2.73,38.25,30.53,1.8
20100313,0.03,28.96,29.98,1.75
20100314,0.0,14.82,28.26,2.0
20100315,0.0,15.3,28.53,1.5
20100316,0.0,17.04,29.77,1.33
20100317,0.0,15.23,31.38,0.99
20100318,0.0,16.22,31.33,1.79
20100319,0.0,16.63,32.2,1.22
20100320,0.0,16.67,32.58,1.4
20100321,0.0,13.75,33.39,1.26
20100322,0.0,12.72,31.76,1.6
20100323,0.0,14.8,31.08,1.91
20100324,0.0,16.06,31.42,2.13
20100325,0.0,19.38,30.91,2.49
20100326,0.0,18.75,31.46,2.08
20100327,0.0,19.66,31.76,2.02
20100328,0.0,16.54,32.33,1.75
20100329,0.0,17.66,32.57,1.86
20100330,0.0,16.45,31.38,4.04
20100331,0.0,24.86,30.34,3.97
20100401,0.0,27.29,29.44,3.2
20100402,0.0,27.42,30.78,3.01
20100403,0.0,18.81,30.81,2.9
20100404,0.0,12.21,30.19,2.49
20100405,0.0,11.76,31.15,2.23
20100406,0.0,10.89,32.86,1.65
20100407,0.0,10.83,34.15,1.09
20100408,0.0,16.16,33.74,2.17
20100409,0.0,16.9,33.91,2.74
20100410,0.0,19.48,32.66,2.6
20100411,0.0,17.74,33.02,2.87
20100412,0.0,17.1,32.62,2.99
20100413,0.0,15.53,33.25,2.33
20100414,0.0,16.22,34.18,1.51
20100415,0.0,13.33,36.1,1.0
20100416,0.0,10.67,36.91,1.07
20100417,0.0,15.03,35.71,2.91
20100418,0.0,19.09,35.95,3.47
20100419,0.0,22.12,34.84,4.22
20100420,0.0,24.24,33.83,4.84
20100421,0.0,22.9,34.22,3.84
20100422,0.0,21.35,34.6,3.57
20100423,0.0,14.08,34.6,3.66
20100424,0.0,11.58,34.1,2.77
20100425,0.0,18.07,34.15,3.77
20100426,0.0,16.36,34.23,2.63
20100427,0.0,16.69,35.19,2.84
20100428,0.0,18.52,35.81,2.79
20100429,0.0,18.0,35.53,1.99
20100430,0.49,36.88,30.3,2.72
20100501,0.15,44.41,29.94,1.61
20100502,0.03,31.11,32.6,1.76
20100503,2.37,25.8,34.76,3.29
20100504,1.11,25.76,35.43,3.43
20100505,0.0,23.76,36.08,4.22
20100506,0.0,23.85,35.69,4.11
20100507,0.0,22.68,36.33,3.51
20100508,0.0,18.33,36.11,3.4
20100509,0.0,17.21,36.04,3.79
20100510,0.0,16.97,35.83,3.3
20100511,0.0,15.58,35.29,3.39
20100512,0.0,16.41,35.65,2.66
20100513,0.0,21.84,36.23,3.23
20100514,0.0,24.85,36.27,4.11
20100515,0.0,22.9,35.57,3.82
20100516,0.0,23.61,36.17,3.6
20100517,0.0,22.24,37.26,4.43
20100518,0.0,16.9,38.16,3.71
20100519,0.0,13.0,38.51,3.66
20100520,0.01,14.52,37.88,2.17
20100521,0.0,21.54,38.13,1.91
20100522,0.0,24.84,37.25,2.93
20100523,0.0,24.98,36.85,4.3
20100524,0.0,25.04,37.13,6.27
20100525,0.0,27.97,36.42,6.64
20100526,0.0,39.99,35.15,7.51
20100527,0.0,40.55,34.49,6.89
20100528,0.0,40.21,34.37,6.5
20100529,0.0,33.36,34.88,5.72
20100530,0.0,31.17,34.77,5.14
20100531,0.0,27.85,35.23,4.49
20100601,0.35,29.01,35.44,4.18
20100602,1.65,39.72,34.76,4.73
20100603,0.02,43.41,33.28,4.52
20100604,0.0,45.76,33.28,5.51
20100605,0.0,42.24,34.03,6.29
20100606,0.01,40.91,33.76,6.23
20100607,0.01,43.05,33.24,5.84
20100608,0.05,38.86,33.06,5.07
20100609,0.0,36.08,33.85,3.56
20100610,0.21,28.22,36.06,3.18
20100611,1.73,33.53,36.2,1.88
20100612,0.24,38.98,35.71,3.44
20100613,0.36,46.32,33.94,4.63
20100614,5.46,59.71,30.76,3.81
20100615,32.17,67.76,29.25,1.65
20100616,33.64,83.41,27.21,3.78
20100617,4.67,74.12,28.69,1.75
20100618,0.04,69.99,29.42,2.2
20100619,0.21,72.69,28.6,2.87
20100620,2.36,65.91,30.19,2.63
20100621,18.23,69.49,29.69,3.15
20100622,5.28,72.15,29.0,4.01
20100623,1.02,65.09,29.95,4.21
20100624,0.89,67.79,29.95,3.63
20100625,0.14,66.38,29.57,3.29
20100626,0.0,58.68,31.29,1.81
20100627,2.89,60.63,31.15,1.98
20100628,1.84,70.16,30.19,1.86
20100629,9.17,73.66,29.23,1.98
20100630,14.81,75.68,29.04,2.68
20100701,3.1,76.08,28.15,2.57
20100702,29.09,80.24,27.21,1.77
20100703,14.39,86.36,26.6,3.55
20100704,5.76,84.79,27.0,3.6
20100705,15.46,76.81,27.58,2.86
20100706,15.03,80.33,27.36,2.03
20100707,6.73,83.28,26.62,2.65
20100708,4.3,80.2,26.79,2.62
20100709,0.32,75.87,27.46,3.62
20100710,1.08,80.93,27.45,3.06
20100711,3.68,83.87,27.02,3.92
20100712,1.7,75.53,27.73,4.06
