,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,72.25,25.5,3.51
20100102,0.0,73.88,25.12,4.6
20100103,0.0,67.14,24.87,3.42
20100104,0.0,66.67,24.52,2.27
20100105,0.0,68.82,25.02,2.85
20100106,0.0,73.32,25.15,4.36
20100107,0.01,72.0,24.93,5.11
20100108,0.34,77.44,25.16,5.62
20100109,0.61,84.04,25.6,5.84
20100110,0.2,82.74,26.17,4.5
20100111,0.05,84.27,26.21,3.67
20100112,0.01,86.33,25.77,3.19
20100113,0.05,81.91,26.14,3.5
20100114,0.09,77.35,26.26,3.71
20100115,0.06,75.94,25.87,4.75
20100116,0.19,78.1,25.68,4.56
20100117,0.07,77.98,25.77,3.52
20100118,0.01,75.97,25.54,2.59
20100119,0.0,71.27,25.73,2.7
20100120,0.0,71.13,25.23,3.23
20100121,0.0,66.47,24.84,3.41
20100122,0.0,66.37,24.71,3.85
20100123,0.0,67.62,24.67,4.17
20100124,0.0,62.73,24.52,3.76
20100125,0.0,65.65,24.67,3.8
20100126,0.0,72.24,25.21,4.0
20100127,0.0,72.05,25.46,4.16
20100128,0.0,69.61,25.53,4.4
20100129,0.0,65.57,25.38,3.77
20100130,0.0,67.92,25.29,2.73
20100131,0.0,68.86,25.12,2.85
20100201,0.0,70.5,25.06,3.36
20100202,0.0,70.11,24.89,3.3
20100203,0.0,66.43,25.08,3.14
20100204,0.0,64.48,25.31,2.64
20100205,0.0,70.31,25.32,2.72
20100206,0.0,75.46,25.26,3.04
20100207,0.0,70.57,25.3,3.31
20100208,0.0,63.79,24.96,2.36
20100209,0.0,69.82,24.57,3.15
20100210,0.0,75.31,24.57,3.6
20100211,0.0,76.34,25.11,4.26
20100212,0.0,76.06,25.39,3.46
20100213,0.0,78.98,25.66,3.87
20100214,0.0,74.53,25.8,3.07
20100215,0.0,77.92,25.82,3.74
20100216,0.0,79.33,25.79,3.4
20100217,0.0,80.57,25.87,3.08
20100218,0.0,71.87,26.8,3.01
20100219,0.0,77.22,26.74,3.42
20100220,0.0,77.67,26.63,3.17
20100221,0.0,79.17,26.76,3.28
20100222,0.0,76.86,26.98,3.26
20100223,0.0,78.12,26.99,3.8
20100224,0.0,79.06,27.34,4.84
20100225,0.0,77.8,27.45,4.33
20100226,0.0,75.23,27.55,3.52
20100227,0.0,71.43,27.64,2.75
20100228,0.0,72.87,27.47,2.95
20100301,0.0,73.8,27.41,3.22
20100302,0.0,69.28,27.58,4.24
20100303,0.0,67.59,27.91,4.44
20100304,0.0,72.04,27.81,4.57
20100305,0.0,75.14,27.78,5.03
20100306,0.0,79.77,27.69,5.07
20100307,0.0,79.5,27.92,4.06
20100308,0.0,81.01,27.91,3.54
20100309,0.0,79.47,27.75,3.63
20100310,0.0,78.22,27.55,3.41
20100311,0.0,74.59,27.73,3.06
20100312,0.0,77.72,27.67,3.01
20100313,0.0,72.33,28.2,2.89
20100314,0.0,73.27,28.82,3.97
20100315,0.0,75.61,28.94,4.23
20100316,0.0,75.71,28.8,4.0
20100317,0.0,71.94,28.57,3.0
20100318,0.0,71.66,28.31,3.21
20100319,0.0,64.34,28.79,2.42
20100320,0.0,67.25,29.17,3.08
20100321,0.0,69.71,29.33,3.3
20100322,0.0,74.62,29.13,4.33
20100323,0.0,74.83,28.82,4.86
20100324,0.0,76.74,28.72,5.38
20100325,0.0,78.05,28.56,5.18
20100326,0.0,76.31,28.53,4.82
20100327,0.05,80.86,28.67,4.73
20100328,0.17,82.16,29.03,4.53
20100329,0.17,82.59,29.3,4.85
20100330,0.24,83.14,29.54,5.71
20100331,0.99,80.17,29.76,6.03
20100401,0.46,82.16,29.85,5.34
20100402,0.32,82.69,29.96,5.51
20100403,0.07,80.86,29.71,4.79
20100404,0.0,79.23,29.56,4.78
20100405,0.0,77.04,29.7,4.35
20100406,0.0,76.89,30.06,4.36
20100407,0.0,79.43,29.8,4.34
20100408,0.0,79.08,29.48,3.5
20100409,0.0,77.02,29.86,4.42
20100410,0.0,78.89,30.01,5.7
20100411,0.0,78.77,30.25,6.05
20100412,0.01,80.21,30.04,5.76
20100413,0.04,81.65,30.21,5.82
20100414,0.04,81.01,30.16,5.83
20100415,0.03,78.5,29.96,4.66
20100416,0.01,78.59,29.68,4.92
20100417,0.0,78.66,29.87,5.43
20100418,0.0,82.17,29.85,5.49
20100419,0.0,83.59,30.06,6.43
20100420,0.01,82.32,30.42,6.73
20100421,14.0,85.49,29.9,6.17
20100422,4.27,81.39,30.0,4.79
20100423,1.99,80.08,30.14,5.0
20100424,1.04,78.17,30.15,4.72
20100425,1.98,79.28,30.17,4.87
20100426,1.6,76.08,30.42,5.08
20100427,1.14,77.82,30.43,4.93
20100428,0.59,77.05,30.42,5.3
20100429,0.59,78.93,30.16,5.1
20100430,1.18,82.23,29.79,4.21
20100501,0.2,76.61,29.98,3.03
20100502,0.02,69.55,30.53,3.18
20100503,0.06,74.39,30.09,3.28
20100504,0.25,75.07,29.94,3.11
20100505,0.14,74.74,30.45,3.84
20100506,0.6,76.28,30.49,4.54
20100507,0.42,77.22,30.54,4.34
20100508,0.09,78.42,30.68,4.09
20100509,0.02,77.88,31.1,5.37
20100510,0.02,77.5,31.42,5.26
20100511,0.01,77.8,31.35,5.86
20100512,0.0,81.47,31.29,6.06
20100513,0.0,81.96,31.08,5.79
20100514,0.0,81.24,30.83,6.27
20100515,0.01,83.35,30.66,5.23
20100516,3.74,79.87,30.91,5.34
20100517,3.52,77.15,31.09,4.28
20100518,7.44,75.5,30.85,4.8
20100519,120.99,84.19,30.03,8.51
20100520,69.81,84.03,30.09,8.19
20100521,25.06,85.94,29.83,7.67
20100522,2.96,82.27,30.35,6.07
20100523,0.21,84.79,30.17,5.51
20100524,0.14,84.49,30.55,5.37
20100525,0.23,78.91,30.97,6.29
