,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,60.18,17.97,1.51
20100102,0.0,41.76,16.51,1.4
20100103,0.0,36.82,17.09,1.0
20100104,0.0,41.16,17.89,1.22
20100105,0.0,51.63,17.72,1.46
20100106,0.0,48.61,17.27,1.13
20100107,0.0,44.07,17.11,0.88
20100108,0.0,49.44,18.32,0.97
20100109,0.04,56.86,20.39,0.76
20100110,0.0,66.78,21.76,1.0
20100111,0.0,61.4,22.1,1.2
20100112,1.24,61.44,21.69,1.18
20100113,9.13,84.08,20.74,1.01
20100114,0.51,80.9,21.59,1.05
20100115,0.13,76.42,20.88,1.17
20100116,0.0,64.12,19.93,0.95
20100117,0.0,47.59,19.35,1.15
20100118,0.0,51.61,18.77,1.2
20100119,0.0,40.21,18.99,1.43
20100120,0.0,36.14,17.68,1.23
20100121,0.0,36.8,17.34,1.46
20100122,0.0,33.08,18.25,0.95
20100123,0.0,32.28,18.62,1.09
20100124,0.0,39.24,18.47,1.02
20100125,0.0,47.52,18.72,1.32
20100126,0.0,41.65,19.04,1.09
20100127,0.0,34.26,19.06,1.17
20100128,0.0,35.32,19.05,1.27
20100129,0.0,42.12,18.91,1.41
20100130,0.0,31.67,19.6,1.5
20100131,0.0,31.13,20.0,1.15
20100201,0.0,39.2,19.36,1.55
20100202,0.0,40.77,20.24,1.57
20100203,0.0,43.61,21.16,1.37
20100204,1.86,53.01,20.77,1.43
20100205,0.01,54.32,20.67,1.34
20100206,0.0,36.1,20.73,1.52
20100207,0.0,29.81,21.14,1.42
20100208,0.0,30.56,22.48,0.99
20100209,0.0,35.23,22.77,1.59
20100210,0.0,39.78,22.69,1.47
20100211,0.0,42.07,23.16,1.78
20100212,0.0,38.04,24.32,1.57
20100213,0.0,38.52,24.58,1.33
20100214,0.0,40.11,25.16,1.69
20100215,0.38,44.4,25.97,1.76
20100216,0.09,46.91,25.88,1.05
20100217,0.01,41.95,26.52,2.15
20100218,0.0,40.72,25.43,1.69
20100219,0.09,43.12,26.02,1.82
20100220,0.13,35.83,24.76,1.71
20100221,0.0,30.47,24.36,1.73
20100222,0.0,27.27,24.52,1.63
20100223,0.55,31.91,25.8,1.49
20100224,0.15,46.85,26.06,2.46
20100225,0.0,28.0,24.55,2.03
20100226,0.16,25.0,26.38,1.51
20100227,0.55,25.85,25.14,1.91
20100228,0.0,20.12,26.15,1.58
20100301,0.0,19.47,26.93,1.33
20100302,0.0,18.15,28.0,1.61
20100303,0.0,22.04,28.45,1.99
20100304,0.0,28.09,28.65,2.18
20100305,0.0,27.07,29.21,2.07
20100306,0.0,27.31,29.9,1.36
20100307,0.0,29.13,30.24,1.76
20100308,0.0,32.38,29.77,1.44
20100309,0.0,40.46,29.51,1.42
20100310,0.31,41.53,29.41,1.56
20100311,0.03,41.46,29.6,1.58
20100312,0.18,38.59,30.05,2.4
20100313,0.01,30.11,30.27,1.59
20100314,0.01,20.9,29.46,2.2
20100315,0.0,16.25,29.61,1.43
20100316,0.0,29.39,29.09,1.35
20100317,0.0,35.81,29.62,1.87
20100318,0.0,30.08,30.04,1.5
20100319,0.0,22.82,30.35,1.53
20100320,0.0,17.51,30.73,1.55
20100321,0.0,13.52,31.09,1.44
20100322,0.0,13.14,31.75,1.24
20100323,0.0,14.34,31.69,1.69
20100324,0.0,20.81,31.28,2.18
20100325,0.1,23.82,31.64,1.34
20100326,0.22,28.76,31.83,1.63
20100327,0.0,26.85,32.64,1.9
20100328,0.5,25.25,33.58,2.53
20100329,4.09,32.43,32.16,2.35
20100330,0.5,35.57,32.46,3.19
20100331,0.08,36.86,32.35,4.08
20100401,0.0,23.93,31.68,2.72
20100402,0.0,21.94,31.25,2.33
20100403,0.0,21.5,31.92,2.18
20100404,0.0,19.77,32.37,2.22
20100405,0.0,16.46,32.2,2.09
20100406,0.0,14.7,33.33,1.57
20100407,0.0,23.06,32.68,1.15
20100408,0.0,21.63,32.6,0.79
20100409,0.0,16.47,33.05,1.93
