,PRECTOT,RH2M,T2M,WS2M
20100101,0.03,57.06,20.13,1.68
20100102,0.24,55.48,20.73,2.02
20100103,0.05,60.55,21.05,1.39
20100104,0.0,64.97,21.42,1.58
20100105,0.0,64.5,20.91,1.16
20100106,0.0,57.52,20.06,2.16
20100107,0.0,51.28,19.38,2.4
20100108,0.0,48.21,19.62,1.5
20100109,0.0,55.61,21.46,1.54
20100110,0.0,61.35,22.76,1.44
20100111,2.12,76.47,22.81,2.08
20100112,3.29,77.59,21.56,2.65
20100113,0.1,65.44,20.04,2.11
20100114,0.0,57.84,19.82,2.4
20100115,0.0,64.78,21.06,2.51
20100116,0.0,61.15,21.78,1.98
20100117,0.0,62.56,21.55,0.96
20100118,0.0,54.44,21.22,1.3
20100119,0.0,51.41,20.92,1.4
20100120,0.0,48.85,20.19,2.13
20100121,0.0,39.76,19.48,1.97
20100122,0.0,33.61,19.5,1.66
20100123,0.0,34.03,19.48,1.79
20100124,0.0,39.19,20.1,0.99
20100125,0.0,46.29,20.19,1.67
20100126,0.0,47.91,19.88,2.07
20100127,0.0,44.48,19.76,2.06
20100128,0.0,43.68,20.85,1.41
20100129,0.0,48.75,21.56,1.19
20100130,0.0,44.31,22.3,1.91
20100131,0.0,44.18,22.74,1.1
20100201,0.0,46.0,22.01,1.6
20100202,0.0,48.59,21.74,1.83
20100203,0.0,47.62,21.41,2.08
20100204,0.0,55.18,21.09,2.03
20100205,0.0,51.24,22.38,1.49
20100206,0.0,44.05,22.33,2.01
20100207,0.0,45.37,23.22,2.22
20100208,0.0,47.33,23.69,2.2
20100209,0.0,54.93,23.27,1.88
20100210,0.0,55.18,22.78,2.09
20100211,0.06,46.85,22.91,2.58
20100212,0.01,55.88,22.46,2.22
20100213,0.12,52.71,23.47,2.51
20100214,0.04,38.32,24.05,2.37
20100215,0.09,33.19,23.91,1.7
20100216,0.01,31.08,25.07,2.42
20100217,0.0,27.94,25.15,2.17
20100218,0.0,26.24,26.37,1.84
20100219,0.0,28.77,26.83,1.46
20100220,0.0,28.67,26.83,2.11
20100221,0.0,27.93,27.49,2.03
20100222,0.0,31.59,26.9,2.3
20100223,0.0,34.84,25.52,2.92
20100224,0.0,31.27,22.8,2.75
20100225,0.0,34.22,22.46,1.97
20100226,0.0,25.83,24.39,1.38
20100227,0.0,21.02,26.38,1.33
20100228,0.0,23.39,27.55,1.34
20100301,0.0,24.36,28.14,1.58
20100302,0.0,28.43,27.97,2.2
20100303,0.0,32.93,27.24,3.26
20100304,0.0,27.92,26.55,2.58
20100305,0.0,36.34,26.06,2.82
20100306,0.0,44.79,25.3,2.96
20100307,0.0,38.19,25.02,2.97
20100308,0.0,27.07,26.71,1.94
20100309,0.0,24.06,28.98,1.87
20100310,0.13,29.59,30.2,2.42
20100311,0.11,34.62,30.73,1.75
20100312,10.01,39.04,30.44,1.76
20100313,0.07,40.32,29.52,1.85
20100314,0.0,28.37,27.99,2.6
20100315,0.0,22.82,26.54,2.67
20100316,0.0,25.44,27.16,1.74
20100317,0.0,25.61,28.36,2.08
20100318,0.0,27.71,29.94,2.27
20100319,0.0,26.75,30.19,1.65
20100320,0.0,25.96,30.56,1.44
20100321,0.0,26.07,30.41,1.85
20100322,0.0,22.62,29.8,1.82
20100323,0.0,18.36,29.06,2.36
20100324,0.0,21.53,28.9,2.42
20100325,0.0,25.33,28.62,1.77
20100326,0.0,27.37,29.0,2.21
20100327,0.0,29.39,29.25,1.97
20100328,0.0,27.9,30.45,2.0
20100329,0.0,29.98,30.9,2.71
