,PRECTOT,RH2M,T2M,WS2M
20100323,0.13,70.35,29.03,2.4
20100324,0.18,70.32,29.08,2.1
20100325,0.11,69.33,29.31,2.39
20100326,0.08,71.44,29.23,2.63
20100327,0.25,72.11,28.84,2.36
20100328,0.22,69.61,29.06,2.03
20100329,0.55,74.63,28.64,2.11
20100330,0.99,75.46,28.79,3.11
20100331,0.48,71.86,28.94,3.33
20100401,0.0,65.9,29.52,3.79
20100402,0.02,67.86,29.44,3.87
20100403,0.09,74.11,29.05,2.12
20100404,0.57,74.33,28.8,1.99
20100405,1.94,74.71,28.8,1.72
20100406,2.12,77.88,28.26,1.67
20100407,1.56,72.52,29.6,2.65
20100408,5.57,75.76,28.87,2.14
20100409,1.74,74.89,29.0,2.79
20100410,1.97,78.21,28.91,3.34
20100411,0.98,76.41,29.2,2.41
20100412,2.66,80.42,28.66,1.79
20100413,3.73,80.09,28.69,2.62
20100414,3.0,80.16,28.54,2.41
20100415,1.07,76.87,29.22,1.98
20100416,6.8,80.87,28.67,1.76
20100417,12.01,80.49,28.42,1.38
20100418,5.2,79.17,28.31,1.41
20100419,1.88,80.66,28.32,1.66
20100420,2.65,83.53,28.33,2.6
20100421,1.64,81.68,28.43,2.73
20100422,5.5,78.14,29.17,2.71
20100423,10.98,82.32,28.96,2.19
20100424,4.46,81.79,28.99,2.0
20100425,2.77,79.29,28.92,1.86
20100426,5.75,79.6,28.85,1.49
20100427,10.9,80.57,28.57,1.49
20100428,10.05,81.42,28.58,1.52
20100429,4.21,80.69,28.88,1.48
20100430,5.19,77.04,28.66,1.82
20100501,1.8,66.15,29.2,1.91
20100502,8.91,75.12,29.28,2.26
20100503,3.01,78.46,29.39,2.16
20100504,1.83,79.31,28.98,2.23
20100505,1.06,79.34,29.02,2.78
20100506,1.15,76.81,29.55,3.37
20100507,14.1,81.07,29.31,2.85
20100508,12.92,83.4,29.17,2.53
20100509,5.27,86.22,28.69,2.0
20100510,4.33,86.13,28.53,2.36
20100511,10.77,85.53,27.93,2.45
20100512,2.53,78.53,28.78,2.77
20100513,1.18,75.8,28.6,3.45
20100514,1.04,78.71,28.75,3.0
20100515,2.14,79.63,29.27,2.48
20100516,4.0,82.56,29.05,3.18
20100517,9.25,81.18,29.14,3.14
20100518,8.86,81.92,28.78,3.03
20100519,15.09,84.37,28.54,5.01
20100520,15.56,84.59,28.95,4.41
20100521,10.96,85.01,28.75,4.1
20100522,5.57,81.29,28.39,2.53
20100523,9.18,84.19,28.28,1.92
20100524,6.38,84.2,28.56,2.85
20100525,10.66,85.4,27.9,4.2
20100526,5.82,80.37,28.2,2.41
20100527,2.85,83.37,28.55,2.94
20100528,3.0,82.54,28.39,1.88
20100529,7.06,85.1,28.3,3.41
20100530,17.16,84.26,27.89,3.81
20100531,8.55,83.06,27.87,4.11
20100601,5.43,79.32,28.36,2.88
20100602,13.09,83.34,28.42,3.17
20100603,8.54,82.49,28.56,3.53
20100604,7.48,83.93,28.59,3.6
20100605,14.89,82.35,27.88,3.7
20100606,8.69,82.73,26.98,2.98
20100607,14.38,77.7,26.78,4.0
20100608,19.68,80.32,27.28,3.98
20100609,22.15,83.53,27.45,4.26
20100610,32.07,86.88,27.46,3.72
20100611,60.83,87.03,27.32,6.09
20100612,65.54,83.71,27.69,4.65
20100613,52.06,86.22,27.63,5.16
20100614,62.45,84.22,27.14,4.17
20100615,36.03,84.55,27.29,3.39
20100616,17.78,86.12,27.38,3.16
20100617,25.28,87.41,27.33,3.75
20100618,22.45,85.1,27.37,3.48
20100619,18.55,85.7,27.33,3.37
20100620,8.62,86.79,27.13,2.29
20100621,9.68,85.51,26.7,3.03
20100622,25.15,83.95,27.17,2.84
20100623,39.55,87.46,26.68,3.9
20100624,39.98,86.78,26.55,4.78
20100625,33.0,84.59,27.09,4.67
20100626,27.22,87.63,27.35,4.72
20100627,18.03,88.47,27.28,3.68
20100628,24.59,89.85,27.3,3.67
20100629,31.53,90.02,27.12,3.77
20100630,29.13,84.14,26.37,4.3
20100701,35.55,84.55,25.95,4.1
20100702,18.59,80.05,26.02,3.67
20100703,39.34,82.51,26.57,4.11
20100704,39.14,86.59,26.48,3.61
20100705,27.12,86.08,25.95,3.34
20100706,23.18,85.66,26.37,3.78
20100707,20.28,84.81,26.06,3.66
20100708,16.19,81.5,26.57,2.74
20100709,7.95,83.08,25.91,2.62
20100710,8.2,86.71,26.31,2.92
20100711,5.64,89.33,26.65,2.42
20100712,12.7,89.25,26.19,2.11
20100713,13.26,84.11,25.85,2.23
20100714,8.65,82.06,26.14,3.08
20100715,23.27,86.68,25.88,4.09
20100716,46.94,89.5,25.81,5.11
20100717,30.51,88.58,25.74,3.67
20100718,35.84,90.1,25.82,3.62
20100719,51.09,90.36,25.9,5.01
20100720,34.68,89.84,25.7,4.7
20100721,38.02,90.7,25.6,3.94
20100722,13.32,89.02,25.37,2.63
20100723,24.6,89.47,25.81,2.41
20100724,68.17,87.38,25.96,3.02
20100725,31.97,89.18,26.05,3.97
20100726,34.84,87.76,25.94,3.98
20100727,52.1,89.33,26.18,3.49
20100728,30.61,91.67,25.7,3.52
20100729,115.68,89.1,25.4,4.8
20100730,46.63,88.55,25.66,3.9
20100731,26.02,88.1,25.66,3.5
20100801,14.12,87.0,25.88,2.63
20100802,17.5,88.51,25.85,2.64
20100803,33.65,91.53,25.85,2.74
20100804,31.01,91.78,25.86,3.11
20100805,7.89,89.99,26.04,2.6
20100806,12.99,89.94,26.25,3.56
20100807,12.87,88.98,26.36,3.48
20100808,13.46,91.07,26.22,3.05
20100809,6.11,89.52,26.4,3.66
20100810,6.7,87.77,26.3,3.82
20100811,5.72,87.67,26.2,3.93
20100812,10.88,89.92,26.14,4.19
20100813,11.39,90.38,26.04,4.23
20100814,10.76,91.74,25.75,3.77
20100815,18.8,93.1,25.74,4.12
20100816,27.39,91.24,25.7,5.26
20100817,20.85,90.56,25.49,3.67
20100818,25.58,90.29,25.33,3.77
20100819,3.07,90.64,25.45,2.93
20100820,10.96,90.24,25.02,2.95
20100821,16.04,91.52,24.59,3.24
20100822,13.3,91.92,24.98,4.28
20100823,20.34,92.38,25.1,4.27
20100824,48.81,92.87,24.87,4.55
20100825,25.04,92.41,24.68,3.92
20100826,23.06,91.55,24.9,3.75
20100827,18.66,93.22,24.9,3.22
20100828,14.64,93.99,25.23,2.62
20100829,15.34,94.74,25.26,2.48
20100830,56.23,93.11,24.6,4.25
20100831,8.48,89.37,24.8,2.04
20100901,3.52,91.56,25.24,1.84
20100902,4.76,90.2,25.46,2.25
20100903,10.09,91.53,25.46,2.82
20100904,7.76,91.55,25.38,1.76
20100905,6.75,91.06,25.44,1.5
20100906,11.74,91.11,25.53,2.04
20100907,20.38,90.71,25.56,2.33
20100908,25.73,90.83,25.59,2.54
20100909,24.1,91.59,25.81,2.38
20100910,44.61,92.04,25.7,3.05
20100911,15.15,89.08,25.32,1.95
20100912,5.91,89.34,25.7,1.87
20100913,10.57,88.76,25.25,2.86
20100914,18.95,86.73,25.22,2.2
20100915,22.53,87.5,25.14,2.78
20100916,13.38,86.73,25.4,1.9
20100917,5.43,87.55,25.73,2.45
20100918,5.39,87.26,25.83,2.84
20100919,2.21,85.22,25.84,2.63
20100920,0.13,82.72,25.95,1.54
20100921,5.49,82.89,26.12,1.11
20100922,10.82,84.12,26.05,1.45
20100923,20.58,85.42,26.28,1.73
20100924,14.97,88.49,26.06,2.45
20100925,18.2,87.03,25.86,2.08
20100926,10.54,83.32,26.52,1.4
20100927,17.42,88.23,26.2,1.6
20100928,9.89,87.3,26.66,2.87
20100929,6.09,85.75,26.84,3.43
20100930,6.21,84.5,26.55,2.69
20101001,6.8,84.81,26.62,1.81
20101002,43.27,87.81,25.99,1.74
20101003,21.8,86.28,26.65,3.19
20101004,16.43,86.79,26.97,3.91
20101005,8.92,89.94,26.66,3.53
20101006,22.57,89.66,26.24,3.71
20101007,21.59,90.11,26.53,3.47
20101008,4.61,86.81,26.75,2.35
20101009,2.72,85.11,26.54,2.24
20101010,1.18,82.92,26.88,3.04
20101011,0.87,81.43,26.55,2.45
20101012,2.12,82.66,26.07,1.52
20101013,6.71,84.45,26.06,1.88
20101014,13.57,85.29,26.07,2.48
20101015,5.38,86.82,25.9,3.65
20101016,5.21,81.41,26.24,3.45
20101017,6.03,80.56,26.14,2.66
20101018,6.45,84.6,26.14,3.38
20101019,7.52,85.88,26.39,3.55
20101020,6.38,87.78,25.98,3.18
20101021,29.93,87.88,26.44,3.65
20101022,57.27,87.02,26.37,4.0
20101023,18.73,84.13,26.26,3.16
20101024,2.25,84.53,26.4,3.05
20101025,1.11,83.07,26.25,2.7
20101026,2.27,83.38,26.56,2.73
20101027,33.11,88.88,26.29,3.39
20101028,10.21,87.85,26.35,3.61
20101029,5.3,83.56,26.53,1.7
20101030,11.79,81.5,26.74,1.2
20101031,17.15,83.12,26.35,1.33
20101101,15.17,85.35,26.05,1.36
20101102,4.02,82.22,25.91,0.78
20101103,4.36,86.6,26.11,1.97
20101104,2.41,86.75,26.27,2.41
20101105,13.17,82.16,25.12,1.2
20101106,8.7,81.27,25.16,1.46
20101107,24.88,84.99,25.76,2.78
20101108,4.69,85.48,25.77,2.68
20101109,8.84,87.47,26.16,3.14
20101110,9.79,87.31,26.12,2.05
20101111,19.52,89.11,25.28,2.5
20101112,2.02,84.51,25.76,1.83
20101113,3.62,87.34,25.9,2.1
20101114,5.24,85.08,26.85,1.54
20101115,13.36,85.39,26.48,1.75
20101116,17.59,84.53,25.91,1.43
20101117,26.75,84.9,25.81,1.92
20101118,13.77,86.73,26.17,2.68
20101119,11.81,83.92,26.04,2.35
20101120,9.13,81.35,26.12,1.65
20101121,8.79,89.19,25.28,2.68
20101122,4.32,83.3,25.98,2.22
20101123,3.45,83.5,25.46,1.73
20101124,5.62,82.2,26.01,1.45
20101125,2.92,76.2,26.43,1.08
20101126,6.38,76.34,26.28,1.37
20101127,7.02,79.98,25.93,1.23
20101128,5.48,78.86,26.27,1.72
20101129,1.31,74.85,26.73,1.37
20101130,0.07,72.1,26.43,1.68
20101201,2.16,74.35,26.85,1.26
20101202,8.21,82.73,25.98,1.27
20101203,4.02,82.24,25.94,1.47
20101204,0.72,75.83,26.3,1.6
20101205,0.71,64.15,26.1,1.14
20101206,0.02,61.51,25.98,1.44
20101207,0.01,69.37,26.41,0.97
20101208,0.04,76.45,26.41,1.34
20101209,0.42,78.95,25.96,1.91
20101210,2.25,82.74,25.49,2.04
20101211,3.02,82.48,25.66,2.59
20101212,0.21,81.5,24.85,2.86
20101213,0.08,76.36,24.84,2.42
20101214,0.03,75.57,24.84,1.66
20101215,0.13,77.65,25.49,1.73
20101216,0.85,81.14,25.45,2.21
20101217,3.88,82.9,25.32,1.91
20101218,1.66,83.13,25.68,1.51
20101219,0.51,72.39,25.4,1.33
20101220,0.11,75.84,25.97,1.75
20101221,0.59,79.59,25.86,1.55
20101222,0.06,71.61,25.9,1.01
20101223,0.0,71.49,25.08,1.06
20101224,0.0,71.5,24.93,1.22
20101225,0.05,72.6,25.39,1.51
20101226,0.15,75.74,25.14,1.14
20101227,0.99,76.25,25.14,1.35
20101228,0.07,75.4,24.99,1.34
20101229,0.5,76.27,25.2,1.27
20101230,1.15,75.68,26.0,1.59
20101231,0.74,80.49,25.88,2.07
20110101,0.06,79.67,25.75,3.15
20110102,0.0,80.34,25.39,3.21
20110103,0.0,78.07,25.57,1.67
20110104,0.01,74.47,25.91,1.06
20110105,1.14,73.88,26.07,1.48
20110106,1.04,74.1,26.11,1.39
20110107,0.88,73.37,25.94,1.63
20110108,0.03,76.29,26.17,2.44
20110109,0.02,76.77,26.18,2.09
20110110,0.0,73.0,26.13,1.8
20110111,0.0,64.13,25.69,1.62
20110112,0.0,60.83,25.15,1.24
20110113,0.0,63.4,25.45,1.16
20110114,0.0,67.47,25.23,1.45
20110115,0.01,66.71,25.28,2.0
20110116,0.0,70.07,25.93,1.55
20110117,0.0,74.28,26.19,1.53
20110118,0.0,72.61,26.31,1.76
20110119,0.02,70.07,26.15,1.7
20110120,0.0,69.74,25.94,1.48
20110121,0.0,68.48,25.95,1.42
20110122,0.0,69.58,25.7,1.86
20110123,0.0,66.1,25.66,1.46
20110124,0.0,63.24,25.47,1.63
20110125,0.0,61.79,25.53,2.09
20110126,0.0,60.87,25.98,1.73
20110127,0.0,64.7,26.46,1.65
20110128,0.0,63.36,26.25,2.16
20110129,0.1,63.56,26.4,1.91
20110130,0.0,62.75,26.6,2.12
20110131,0.0,63.89,26.51,2.0
20110201,0.0,59.09,26.6,1.91
20110202,0.0,53.39,26.33,2.13
20110203,0.06,61.4,26.26,2.34
20110204,0.0,66.88,26.36,1.74
20110205,0.0,62.43,26.34,1.9
20110206,0.0,59.19,26.16,1.9
20110207,0.0,65.96,26.17,2.21
20110208,0.0,69.4,26.48,1.99
20110209,0.39,69.87,26.48,1.83
20110210,1.01,69.84,26.83,1.49
20110211,0.0,50.79,26.53,2.37
20110212,0.0,56.3,26.52,2.35
20110213,0.0,61.07,26.52,1.89
20110214,0.0,62.5,26.47,1.97
20110215,0.0,67.29,26.33,1.79
20110216,0.0,70.82,26.32,2.61
20110217,0.0,71.99,26.49,3.22
20110218,0.0,70.5,26.41,3.24
20110219,0.0,68.31,26.05,3.09
20110220,0.0,70.16,26.08,2.76
20110221,0.01,72.34,26.43,2.7
20110222,0.24,71.41,27.08,2.6
20110223,0.52,75.46,26.87,2.45
20110224,2.68,77.61,26.96,3.25
20110225,2.31,74.38,26.88,3.13
20110226,0.38,71.54,26.74,3.27
20110227,1.51,71.08,26.97,2.19
20110228,0.08,66.71,27.54,1.98
20110301,0.33,62.76,27.38,1.97
20110302,0.05,65.94,27.41,2.18
20110303,0.08,65.79,27.36,2.1
20110304,0.0,68.29,27.31,1.99
20110305,0.08,70.01,27.49,1.76
20110306,0.04,66.32,28.07,1.91
20110307,0.0,65.79,28.01,2.02
20110308,0.0,65.22,28.17,2.24
20110309,0.0,69.08,28.12,1.91
20110310,0.02,68.12,28.18,1.91
20110311,0.0,68.21,28.14,2.51
20110312,0.0,64.82,28.31,2.32
20110313,0.11,66.65,28.23,2.05
20110314,0.35,68.17,28.46,2.45
20110315,0.04,67.05,28.59,2.13
20110316,0.18,66.81,28.49,2.0
20110317,0.01,60.29,28.93,1.8
20110318,0.01,58.56,28.17,2.31
20110319,0.01,68.69,27.95,2.03
20110320,0.82,68.64,28.18,1.86
20110321,0.03,71.19,28.02,2.61
20110322,0.47,71.6,28.46,3.13
20110323,0.48,70.97,28.47,3.06
20110324,0.35,68.39,28.57,3.2
20110325,0.13,66.49,28.72,3.31
20110326,0.16,69.37,28.53,3.25
20110327,0.14,71.54,28.61,3.36
20110328,0.17,73.77,28.47,2.73
20110329,0.26,74.94,28.45,2.59
20110330,0.13,70.07,28.93,2.14
20110331,0.26,72.0,28.59,1.82
20110401,0.32,72.99,28.55,2.19
20110402,0.79,74.14,28.22,2.02
20110403,0.21,69.1,28.44,3.05
20110404,0.0,66.85,28.22,2.98
20110405,0.0,63.98,28.31,3.22
20110406,0.0,62.14,28.49,2.51
20110407,0.0,62.68,28.91,2.3
20110408,0.1,67.81,28.81,3.07
20110409,0.4,70.77,28.61,2.88
20110410,5.77,74.12,28.27,2.05
20110411,3.45,74.92,28.29,1.97
20110412,2.47,75.88,28.21,2.07
20110413,2.37,75.73,28.19,1.96
20110414,3.1,79.66,27.68,2.37
20110415,3.02,80.26,27.52,2.4
20110416,1.96,74.52,28.32,1.52
20110417,1.95,72.88,28.72,1.78
20110418,4.81,80.48,28.21,1.85
20110419,6.47,81.36,27.21,1.47
20110420,8.99,80.72,27.15,1.11
20110421,15.86,80.33,27.49,1.75
20110422,9.75,79.1,27.51,1.3
20110423,14.17,87.48,26.8,3.05
20110424,10.09,82.95,27.14,2.21
20110425,13.55,82.34,27.8,2.9
20110426,5.26,81.72,27.96,2.48
20110427,1.68,78.92,28.77,3.3
20110428,2.8,83.55,27.95,3.11
20110429,1.28,78.72,28.3,3.48
20110430,2.09,78.67,28.46,2.8
20110501,2.41,82.14,28.24,2.53
20110502,2.49,80.33,28.66,2.75
20110503,2.51,81.88,28.31,3.07
20110504,1.93,82.66,28.02,3.02
20110505,0.93,79.5,28.69,4.26
20110506,0.34,75.75,28.91,4.1
20110507,0.05,75.39,28.39,3.94
20110508,0.01,72.15,27.98,3.59
20110509,0.04,71.7,28.39,3.02
20110510,0.03,71.11,28.48,2.78
20110511,0.75,73.39,28.24,2.85
20110512,0.34,75.54,27.88,2.51
20110513,0.37,77.3,28.36,2.87
20110514,2.03,77.91,28.34,2.68
20110515,1.68,76.34,28.38,2.15
20110516,1.82,75.9,28.57,1.6
20110517,18.67,83.19,27.88,2.07
20110518,4.02,80.43,27.79,1.55
20110519,0.79,78.31,28.21,2.32
20110520,0.33,74.93,28.45,2.23
20110521,1.36,75.33,28.3,2.1
20110522,0.83,74.87,28.37,1.91
20110523,0.98,77.79,28.36,2.71
20110524,2.12,83.69,28.35,3.55
20110525,2.76,77.67,28.39,4.07
20110526,3.76,83.64,27.73,3.68
20110527,15.08,82.09,27.47,2.56
20110528,19.61,78.35,27.92,2.18
20110529,13.54,79.9,28.11,3.06
20110530,13.04,84.04,28.06,4.35
20110531,26.29,86.16,27.85,4.94
20110601,41.86,88.19,27.37,5.08
20110602,64.5,84.89,26.88,4.11
20110603,42.25,83.43,27.16,4.04
20110604,30.1,82.96,27.42,3.94
20110605,33.64,84.38,27.66,3.76
20110606,30.46,87.13,27.1,3.36
20110607,11.15,85.98,26.9,2.31
20110608,16.38,82.44,27.52,3.07
20110609,13.83,84.86,27.74,4.06
20110610,7.31,83.45,27.84,4.27
20110611,5.07,83.44,27.81,3.89
20110612,4.86,84.78,27.68,3.9
20110613,14.86,87.06,27.49,4.02
20110614,22.2,86.83,26.51,4.95
20110615,15.12,84.4,26.19,2.96
20110616,22.5,84.01,25.92,3.23
20110617,27.52,80.58,26.52,4.17
20110618,15.79,86.81,26.92,3.91
20110619,8.63,83.83,27.18,4.73
20110620,8.22,83.03,27.11,4.09
20110621,3.34,82.36,27.08,4.04
20110622,10.94,81.2,27.23,4.21
20110623,17.42,83.79,27.25,4.44
20110624,18.6,85.58,27.19,4.86
20110625,41.45,86.65,27.28,4.96
20110626,29.12,88.08,27.0,4.15
20110627,24.06,87.78,26.62,4.41
20110628,13.62,85.06,26.59,3.7
20110629,11.57,85.67,26.84,3.24
20110630,15.34,88.0,26.71,3.4
20110701,23.78,88.89,26.4,3.45
20110702,18.89,83.88,25.75,2.61
20110703,15.28,85.74,25.9,2.02
20110704,26.68,87.36,25.73,2.74
20110705,22.27,83.31,26.0,2.72
20110706,25.91,89.6,25.81,3.94
20110707,21.18,85.11,26.48,3.6
20110708,18.33,88.61,26.24,3.93
20110709,11.66,83.53,25.52,3.15
20110710,15.24,85.51,25.84,2.66
20110711,29.2,88.0,26.44,4.68
20110712,26.41,88.83,25.6,4.49
20110713,32.57,88.42,25.66,4.04
20110714,27.44,84.97,25.88,3.64
20110715,46.59,86.49,26.04,4.29
20110716,57.44,89.39,25.79,4.93
20110717,57.3,89.57,25.57,4.5
20110718,34.47,89.97,25.53,4.2
20110719,32.26,91.25,25.81,3.94
20110720,17.4,89.37,25.62,4.27
20110721,21.44,86.84,25.82,3.27
20110722,23.02,87.95,25.73,3.22
20110723,17.9,91.77,25.63,2.68
20110724,22.3,91.43,25.74,3.49
20110725,24.37,91.24,25.19,4.19
20110726,32.98,90.18,25.25,3.27
20110727,14.23,87.65,25.25,3.14
20110728,15.53,90.63,25.03,3.34
20110729,25.19,88.26,24.49,1.6
20110730,32.64,90.12,25.3,2.82
20110731,19.54,91.71,25.56,3.09
20110801,13.95,90.56,25.81,2.97
20110802,40.23,91.86,26.04,3.02
20110803,53.51,91.11,25.45,4.26
20110804,22.66,89.57,25.68,3.27
20110805,33.95,90.52,25.48,3.21
20110806,46.06,90.55,25.62,3.45
20110807,35.6,87.88,25.43,4.05
20110808,18.08,89.99,25.61,3.31
20110809,15.53,89.37,25.67,2.71
20110810,18.19,89.51,25.65,2.75
20110811,15.22,88.98,25.72,3.52
20110812,17.72,90.26,25.44,3.09
20110813,13.14,89.11,25.85,2.84
20110814,10.05,89.19,25.8,2.44
20110815,12.28,86.55,25.87,2.53
20110816,21.84,89.35,25.29,3.41
20110817,13.65,87.31,25.66,3.14
20110818,23.74,88.72,25.3,3.64
20110819,17.41,87.32,25.59,3.78
20110820,31.34,90.43,25.6,4.2
20110821,18.08,88.73,25.13,3.71
20110822,17.12,86.93,24.77,1.78
20110823,17.07,88.99,25.17,2.55
20110824,8.9,91.57,24.81,2.17
20110825,5.01,89.82,25.35,3.3
20110826,5.53,88.37,25.64,2.37
20110827,9.49,88.55,25.86,3.6
20110828,10.78,87.01,26.26,3.66
20110829,20.59,88.28,26.3,3.67
20110830,26.11,86.5,25.83,3.69
20110831,66.69,87.77,25.48,4.71
20110901,54.58,91.44,25.73,4.27
20110902,45.18,91.64,25.69,3.72
20110903,26.28,91.11,25.47,3.59
20110904,11.63,91.13,25.7,2.73
20110905,5.63,91.07,25.7,2.34
20110906,8.06,91.84,25.88,2.63
20110907,7.78,89.11,25.86,2.53
20110908,8.56,89.35,26.12,2.37
20110909,14.32,90.55,25.97,3.15
20110910,16.74,90.3,25.89,3.19
20110911,16.87,89.85,26.13,3.32
20110912,24.06,89.52,25.88,3.17
20110913,26.27,87.29,25.53,3.11
20110914,28.01,88.12,25.13,3.18
20110915,32.53,89.83,25.87,4.27
20110916,9.57,87.22,26.33,3.15
20110917,3.21,85.55,26.29,2.66
20110918,15.12,87.1,25.97,2.41
20110919,10.8,87.07,25.79,2.12
20110920,4.18,86.61,26.03,2.29
20110921,6.11,84.45,25.65,2.6
20110922,1.35,85.2,25.37,2.07
20110923,0.13,85.11,25.57,2.43
20110924,0.03,83.42,25.56,1.7
20110925,0.04,82.16,25.83,1.65
20110926,0.09,83.32,26.05,2.33
20110927,0.04,83.6,26.17,3.16
20110928,0.0,81.55,26.23,2.91
20110929,0.7,83.36,26.48,2.92
20110930,0.78,84.81,26.55,2.91
20111001,0.28,82.45,26.42,1.92
20111002,0.75,82.95,26.53,2.24
20111003,0.19,85.28,26.6,3.57
20111004,0.07,81.19,26.26,3.5
20111005,0.0,79.05,25.9,2.76
20111006,0.01,81.52,25.86,2.66
20111007,0.01,80.49,25.97,1.86
20111008,0.16,79.63,26.37,2.11
20111009,1.36,77.51,26.39,1.73
20111010,12.43,83.12,26.01,2.03
20111011,15.48,85.38,26.16,1.82
20111012,11.75,81.21,26.33,1.86
20111013,4.32,82.07,26.46,1.43
20111014,8.56,83.38,26.79,1.57
20111015,9.74,84.18,26.73,1.4
20111016,4.97,80.43,26.41,1.12
20111017,6.9,83.33,26.54,1.6
20111018,4.41,80.62,26.57,1.51
20111019,3.22,79.8,26.06,1.84
20111020,5.55,81.62,26.21,1.66
20111021,6.04,81.85,26.65,1.16
20111022,9.66,86.55,26.34,1.54
20111023,23.45,86.68,26.28,1.49
20111024,18.58,79.42,26.75,1.12
20111025,21.08,80.2,26.06,1.26
20111026,12.48,79.02,26.93,2.08
20111027,23.82,84.47,26.57,3.33
20111028,8.49,78.66,26.99,2.18
20111029,9.99,75.06,27.09,1.59
20111030,13.39,77.43,26.58,1.83
20111031,7.96,78.31,26.92,1.35
20111101,20.57,79.06,27.15,1.85
20111102,19.55,81.48,26.81,2.31
20111103,11.14,81.77,26.48,3.48
20111104,11.36,83.28,26.31,3.28
20111105,8.17,84.28,26.88,3.61
20111106,18.0,88.09,25.93,2.16
20111107,5.76,81.73,26.07,1.85
20111108,2.03,71.93,26.7,1.55
20111109,0.1,66.24,26.48,1.64
20111110,0.02,65.11,26.53,1.3
20111111,0.03,68.91,26.1,1.2
20111112,0.0,70.2,26.55,1.13
20111113,0.02,70.88,26.27,0.98
20111114,0.0,72.68,26.37,1.19
20111115,0.09,70.18,26.54,1.75
20111116,0.0,65.84,26.6,1.44
20111117,0.0,67.23,26.97,1.49
20111118,0.36,73.61,27.35,1.51
20111119,2.86,71.67,26.97,1.48
20111120,0.0,66.59,25.5,2.32
20111121,0.0,68.93,25.88,2.42
20111122,0.0,68.57,26.46,2.05
20111123,0.0,66.21,26.4,1.86
20111124,0.08,72.94,26.82,1.95
20111125,5.02,76.4,27.17,1.95
20111126,11.18,79.18,26.8,3.46
20111127,3.59,84.38,26.85,7.04
20111128,5.49,87.63,26.29,4.06
